time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
17.38, 0.013258, -0.15897, -0.0020914, -0.021661, 7.7049e-23, 0.46239, -0.15996, 0.15996, 41.2048, 10.0427, 0.069813, 0, 25.8831, 4.6927, 0.090303, 1.6239, 67.0879, 14.7353
17.39, 0.015913, -0.15882, -0.010244, -0.021725, -3.3549e-21, 0.462, -0.15956, 0.15956, 41.1644, 10.0234, 0.069813, 0, 25.8311, 4.9279, 0.090178, 1.6239, 66.9955, 14.9513
17.4, 0.016969, -0.15864, -0.015993, -0.021899, -3.9485e-22, 0.46033, -0.1586, 0.1586, 41.013, 9.9699, 0.069813, 0, 25.7796, 5.1779, 0.09005, 1.6239, 66.7925, 15.1478
17.41, 0.019203, -0.15847, -0.021234, -0.02206, -3.2611e-21, 0.46312, -0.1587, 0.1587, 41.2633, 9.9749, 0.069813, 0, 25.7523, 5.1843, 0.089925, 1.6239, 67.0156, 15.1592
17.42, 0.021571, -0.15826, -0.028046, -0.022305, 7.2182e-22, 0.46207, -0.15756, 0.15756, 41.1668, 9.9094, 0.069813, 0, 25.6943, 5.4039, 0.089788, 1.6239, 66.8611, 15.3133
17.43, 0.022104, -0.15805, -0.027602, -0.022576, 1.2216e-22, 0.46101, -0.15644, 0.15644, 41.0741, 9.8412, 0.069813, 0, 25.652, 5.4899, 0.08965, 1.6239, 66.7261, 15.3311
17.44, 0.019063, -0.15784, -0.017732, -0.022801, -5.2314e-22, 0.45826, -0.15521, 0.15521, 40.8388, 9.7627, 0.069813, 0, 25.6357, 5.3929, 0.089511, 1.6239, 66.4745, 15.1555
17.45, 0.017573, -0.15766, -0.0091673, -0.022951, 4.6369e-22, 0.45424, -0.15408, 0.15408, 40.4922, 9.6885, 0.069813, 0, 25.6248, 5.2044, 0.08937, 1.624, 66.117, 14.8929
17.46, 0.019372, -0.15748, -0.013447, -0.023044, -4.6822e-21, 0.45151, -0.1537, 0.1537, 40.2556, 9.6633, 0.069813, 0, 25.604, 5.1282, 0.089224, 1.624, 65.8596, 14.7915
17.47, 0.020642, -0.15727, -0.017116, -0.023209, 3.4352e-22, 0.45107, -0.15366, 0.15366, 40.2082, 9.6675, 0.069813, 0, 25.5291, 5.4611, 0.089067, 1.624, 65.7373, 15.1285
17.48, 0.024847, -0.15704, -0.029118, -0.023448, 1.0305e-21, 0.44917, -0.15327, 0.15327, 40.0387, 9.6464, 0.069813, 0, 25.4761, 5.6441, 0.088908, 1.624, 65.5148, 15.2906
17.49, 0.023161, -0.15682, -0.022081, -0.023647, 2.2372e-22, 0.448, -0.15294, 0.15294, 39.9433, 9.6228, 0.069813, 0, 25.4551, 5.5236, 0.088746, 1.624, 65.3984, 15.1463
17.5, 0.025458, -0.15659, -0.030364, -0.02386, -4.2847e-22, 0.44666, -0.15239, 0.15239, 39.8197, 9.5946, 0.069813, 0, 25.3884, 5.8232, 0.088582, 1.6241, 65.2081, 15.4179
17.51, 0.024167, -0.15635, -0.028194, -0.024134, -7.2589e-22, 0.44508, -0.15184, 0.15184, 39.6897, 9.558, 0.069813, 0, 25.3699, 5.7465, 0.088419, 1.6241, 65.0596, 15.3045
17.52, 0.031584, -0.15609, -0.050975, -0.024492, -1.8808e-22, 0.44328, -0.15111, 0.15111, 39.5153, 9.5245, 0.069813, 0, 25.2587, 6.3498, 0.088252, 1.6241, 64.774, 15.8743
17.53, 0.030631, -0.15577, -0.050168, -0.025004, 8.3687e-22, 0.4436, -0.15104, 0.15104, 39.5477, 9.5216, 0.069813, 0, 25.207, 6.5138, 0.088079, 1.6241, 64.7547, 16.0354
17.54, 0.025498, -0.1555, -0.033775, -0.025402, -1.2072e-21, 0.44394, -0.15099, 0.15099, 39.599, 9.5084, 0.069813, 0, 25.2198, 6.1384, 0.087914, 1.6241, 64.8189, 15.6467
17.55, 0.024726, -0.15523, -0.032536, -0.025766, -2.9786e-21, 0.44652, -0.15114, 0.15114, 39.8333, 9.5162, 0.069813, 0, 25.1837, 6.1858, 0.087752, 1.6241, 65.017, 15.7021
17.56, 0.02531, -0.15499, -0.035009, -0.026075, 2.5475e-21, 0.4448, -0.15032, 0.15032, 39.683, 9.4675, 0.069813, 0, 25.1389, 6.3141, 0.087599, 1.6241, 64.8219, 15.7816
17.57, 0.026182, -0.15474, -0.035424, -0.026407, -6.7773e-21, 0.44438, -0.14952, 0.14952, 39.6494, 9.4187, 0.069813, 0, 25.0956, 6.3828, 0.087443, 1.6241, 64.7449, 15.8015
17.58, 0.033266, -0.15446, -0.054439, -0.026819, 1.3445e-21, 0.44312, -0.14849, 0.14849, 39.5247, 9.364, 0.069813, 0, 24.9895, 6.8585, 0.08727, 1.6241, 64.5142, 16.2225
17.59, 0.032657, -0.15412, -0.055128, -0.027399, 3.6088e-21, 0.44092, -0.14751, 0.14751, 39.3329, 9.3062, 0.069813, 0, 24.9253, 7.0941, 0.087088, 1.6242, 64.2582, 16.4003
17.6, 0.031407, -0.15379, -0.051934, -0.027955, -7.5553e-21, 0.43592, -0.14587, 0.14587, 38.8959, 9.2049, 0.069813, 0, 24.8757, 7.1917, 0.086911, 1.6242, 63.7716, 16.3966
17.61, 0.031738, -0.15349, -0.052684, -0.028436, 1.8081e-21, 0.43278, -0.14488, 0.14488, 38.6248, 9.1433, 0.069813, 0, 24.8326, 7.242, 0.08674, 1.6242, 63.4574, 16.3853
17.62, 0.032593, -0.15317, -0.05605, -0.028959, -8.5287e-22, 0.43207, -0.14421, 0.14421, 38.5686, 9.1003, 0.069813, 0, 24.7911, 7.2929, 0.086567, 1.6242, 63.3597, 16.3933
17.63, 0.030835, -0.15287, -0.051472, -0.029451, 1.7427e-21, 0.43283, -0.14376, 0.14376, 38.6432, 9.0718, 0.069813, 0, 24.7518, 7.3567, 0.086401, 1.6242, 63.3949, 16.4285
17.64, 0.031725, -0.15255, -0.05339, -0.029992, 8.9007e-22, 0.42899, -0.14234, 0.14234, 38.3034, 8.9877, 0.069813, 0, 24.6832, 7.5948, 0.086231, 1.6242, 62.9866, 16.5825
17.65, 0.032251, -0.15225, -0.056476, -0.030495, 2.9899e-21, 0.43037, -0.14217, 0.14217, 38.43, 8.977, 0.069813, 0, 24.6336, 7.7133, 0.086063, 1.6242, 63.0635, 16.6904
17.66, 0.035666, -0.1519, -0.067363, -0.031141, -4.9259e-21, 0.43052, -0.14157, 0.14157, 38.4397, 8.9456, 0.069813, 0, 24.5452, 8.1022, 0.085887, 1.6242, 62.9849, 17.0478
17.67, 0.033895, -0.15155, -0.064318, -0.031786, 1.2202e-21, 0.43279, -0.1412, 0.1412, 38.6516, 8.9201, 0.069813, 0, 24.5099, 8.1229, 0.085715, 1.6242, 63.1615, 17.043
17.68, 0.029994, -0.15124, -0.054863, -0.032372, 2.1904e-22, 0.43517, -0.14061, 0.14061, 38.8726, 8.8824, 0.069813, 0, 24.476, 8.172, 0.085558, 1.6242, 63.3486, 17.0544
17.69, 0.028792, -0.15096, -0.05147, -0.032875, -2.8677e-21, 0.43108, -0.13882, 0.13882, 38.5199, 8.7699, 0.069813, 0, 24.4509, 8.1392, 0.085411, 1.6242, 62.9708, 16.9091
17.7, 0.032905, -0.15065, -0.063528, -0.033456, -6.7906e-22, 0.43163, -0.13818, 0.13818, 38.5652, 8.7344, 0.069813, 0, 24.373, 8.4712, 0.085259, 1.6242, 62.9382, 17.2056
17.71, 0.027382, -0.15036, -0.048704, -0.033991, 1.8538e-21, 0.43194, -0.13766, 0.13766, 38.6053, 8.6987, 0.069813, 0, 24.3549, 8.3886, 0.085112, 1.6242, 62.9601, 17.0872
17.72, 0.016899, -0.15012, -0.019722, -0.034371, 2.7471e-21, 0.43032, -0.1364, 0.1364, 38.485, 8.6111, 0.069813, 0, 24.3891, 7.958, 0.08498, 1.6242, 62.8742, 16.569
17.73, 0.01461, -0.14996, -0.014486, -0.03456, 1.6777e-21, 0.42859, -0.13479, 0.13479, 38.3427, 8.5086, 0.069813, 0, 24.3938, 7.7873, 0.08487, 1.6242, 62.7364, 16.2959
17.74, 0.019465, -0.14978, -0.028829, -0.034794, -4.4586e-22, 0.43084, -0.134, 0.134, 38.5349, 8.4659, 0.069813, 0, 24.3265, 8.1234, 0.084757, 1.6242, 62.8614, 16.5893
17.75, 0.02593, -0.14956, -0.048015, -0.035157, 2.2392e-21, 0.43108, -0.13286, 0.13286, 38.5486, 8.4015, 0.069813, 0, 24.2536, 8.4848, 0.084635, 1.6242, 62.8023, 16.8864
17.76, 0.022995, -0.14933, -0.040538, -0.035555, -6.6051e-21, 0.42968, -0.13147, 0.13147, 38.4313, 8.3154, 0.069813, 0, 24.2273, 8.5124, 0.084513, 1.6242, 62.6586, 16.8277
17.77, 0.019045, -0.14912, -0.029819, -0.035905, -3.6218e-22, 0.42995, -0.13037, 0.13037, 38.4618, 8.2461, 0.069813, 0, 24.2059, 8.5118, 0.084399, 1.6242, 62.6676, 16.7579
17.78, 0.023216, -0.1489, -0.042269, -0.036296, 5.1717e-21, 0.43047, -0.12949, 0.12949, 38.5076, 8.1941, 0.069813, 0, 24.158, 8.6879, 0.084282, 1.6242, 62.6656, 16.8819
17.79, 0.025706, -0.14864, -0.048395, -0.036774, 1.0346e-21, 0.43074, -0.12824, 0.12824, 38.5261, 8.1218, 0.069813, 0, 24.0832, 9.0131, 0.084158, 1.6242, 62.6093, 17.1349
17.8, 0.024203, -0.1484, -0.045409, -0.037232, -1.7665e-21, 0.43043, -0.12712, 0.12712, 38.507, 8.0509, 0.069813, 0, 24.0596, 9.0096, 0.084034, 1.6242, 62.5666, 17.0605
17.81, 0.022966, -0.14815, -0.044279, -0.037705, -3.978e-22, 0.43209, -0.12597, 0.12597, 38.6619, 7.9797, 0.069813, 0, 24.0342, 9.0737, 0.083915, 1.6242, 62.6961, 17.0534
17.82, 0.023363, -0.14792, -0.04496, -0.038148, 2.3486e-23, 0.4332, -0.12492, 0.12492, 38.7651, 7.9148, 0.069813, 0, 24.0028, 9.1187, 0.083802, 1.6242, 62.7679, 17.0336
17.83, 0.01909, -0.1477, -0.034778, -0.038568, -5.7166e-22, 0.43513, -0.12426, 0.12426, 38.9452, 7.8724, 0.069813, 0, 23.9838, 9.1057, 0.083694, 1.6242, 62.9289, 16.9781
17.84, 0.025128, -0.1475, -0.053043, -0.038937, 1.5132e-22, 0.43524, -0.12327, 0.12327, 38.9478, 7.8163, 0.069813, 0, 23.9161, 9.4545, 0.083595, 1.6242, 62.8639, 17.2709
17.85, 0.021353, -0.14726, -0.041232, -0.039439, 1.1962e-21, 0.43588, -0.12204, 0.12204, 39.0122, 7.7388, 0.069813, 0, 23.8914, 9.4475, 0.083486, 1.6242, 62.9036, 17.1864
17.86, 0.023512, -0.14702, -0.04925, -0.03991, 1.5681e-21, 0.4356, -0.12089, 0.12089, 38.9869, 7.6711, 0.069813, 0, 23.8392, 9.6864, 0.083379, 1.6242, 62.8261, 17.3574
17.87, 0.017738, -0.14682, -0.033235, -0.040305, 3.4348e-21, 0.43451, -0.12004, 0.12004, 38.9051, 7.6134, 0.069813, 0, 23.8513, 9.4564, 0.083282, 1.6242, 62.7564, 17.0697
17.88, 0.014867, -0.14668, -0.026126, -0.040529, -7.2289e-21, 0.43432, -0.11978, 0.11978, 38.8992, 7.5934, 0.069813, 0, 23.8595, 9.2941, 0.083206, 1.6242, 62.7587, 16.8875
17.89, 0.018515, -0.14651, -0.037239, -0.04087, -1.6638e-22, 0.43463, -0.11922, 0.11922, 38.9162, 7.5661, 0.069813, 0, 23.7837, 9.7568, 0.083121, 1.6242, 62.6998, 17.3229
17.9, 0.019354, -0.14634, -0.042397, -0.041201, 3.8462e-22, 0.43635, -0.11868, 0.11868, 39.0754, 7.5312, 0.069813, 0, 23.7719, 9.7454, 0.083041, 1.6242, 62.8473, 17.2766
17.91, 0.015902, -0.14616, -0.033479, -0.041588, 2.1666e-21, 0.43702, -0.11804, 0.11804, 39.1457, 7.4893, 0.069813, 0, 23.7702, 9.6591, 0.082964, 1.6242, 62.9158, 17.1485
17.92, 0.012367, -0.14603, -0.024196, -0.041857, 1.4273e-21, 0.43719, -0.11738, 0.11738, 39.1732, 7.4445, 0.069813, 0, 23.7859, 9.4726, 0.082904, 1.6242, 62.9592, 16.9171
17.93, 0.009799, -0.1459, -0.015928, -0.042115, 1.3993e-21, 0.43784, -0.11657, 0.11657, 39.2319, 7.395, 0.069813, 0, 23.7619, 9.5293, 0.082843, 1.6242, 62.9937, 16.9243
17.94, 0.013266, -0.14577, -0.026126, -0.04238, 4.1656e-22, 0.43739, -0.11522, 0.11522, 39.1847, 7.3167, 0.069813, 0, 23.7072, 9.8256, 0.082781, 1.6242, 62.8919, 17.1423
17.95, 0.010527, -0.14565, -0.019667, -0.042585, 5.082e-22, 0.43767, -0.11438, 0.11438, 39.2191, 7.2622, 0.069813, 0, 23.7184, 9.6834, 0.082725, 1.6241, 62.9375, 16.9456
17.96, 0.0086199, -0.14555, -0.015881, -0.042792, 7.3783e-22, 0.44027, -0.11415, 0.11415, 39.4542, 7.2475, 0.069813, 0, 23.7096, 9.6986, 0.082675, 1.6241, 63.1638, 16.9461
17.97, 0.005855, -0.14547, -0.0077424, -0.042931, -2.5441e-22, 0.43984, -0.11303, 0.11303, 39.4211, 7.178, 0.069813, 0, 23.7086, 9.6532, 0.082635, 1.6241, 63.1298, 16.8311
17.98, 0.0048513, -0.14541, -0.0053613, -0.043031, 3.3897e-22, 0.44045, -0.11236, 0.11236, 39.4814, 7.1342, 0.069813, 0, 23.7169, 9.5348, 0.082597, 1.6241, 63.1983, 16.669
17.99, 0.0090882, -0.14532, -0.017799, -0.043184, 7.5377e-22, 0.44172, -0.11186, 0.11186, 39.5887, 7.1068, 0.069813, 0, 23.6772, 9.7534, 0.082554, 1.6241, 63.2659, 16.8602
18, 0.0021537, -0.14526, 0.0038601, -0.043271, 2.0845e-21, 0.44159, -0.11059, 0.11059, 39.595, 7.0224, 0.069813, 0, 23.7274, 9.3208, 0.082517, 1.6241, 63.3224, 16.3432
18.01, -0.00080064, -0.14526, 0.011011, -0.043182, -5.5272e-22, 0.44315, -0.10999, 0.10999, 39.7384, 6.9841, 0.069813, 0, 23.7437, 9.2021, 0.082496, 1.6242, 63.4821, 16.1863
18.02, 0.0047968, -0.14524, -0.0058963, -0.04315, 3.1101e-22, 0.44273, -0.10917, 0.10917, 39.6906, 6.9382, 0.069813, 0, 23.7041, 9.4783, 0.082472, 1.6242, 63.3947, 16.4165
18.03, 0.0049153, -0.14519, -0.0067107, -0.043234, 2.3636e-21, 0.44265, -0.10885, 0.10885, 39.6791, 6.9209, 0.069813, 0, 23.6763, 9.6347, 0.082438, 1.6242, 63.3554, 16.5556
18.04, 0.0060226, -0.14512, -0.0090884, -0.043342, -9.4749e-22, 0.44537, -0.1087, 0.1087, 39.9232, 6.9113, 0.069813, 0, 23.6686, 9.6237, 0.082404, 1.6242, 63.5918, 16.535
18.05, 0.0048513, -0.1451, -0.0050215, -0.043326, -5.2995e-21, 0.4465, -0.10835, 0.10835, 40.0267, 6.8888, 0.069813, 0, 23.674, 9.538, 0.082376, 1.6242, 63.7007, 16.4268
18.06, 0.011162, -0.14502, -0.024025, -0.043457, 2.7876e-21, 0.44791, -0.10794, 0.10794, 40.1388, 6.8692, 0.069813, 0, 23.6128, 9.9424, 0.082336, 1.6242, 63.7515, 16.8116
18.07, 0.0085661, -0.14492, -0.017645, -0.043671, -5.3701e-21, 0.44872, -0.10774, 0.10774, 40.2159, 6.8564, 0.069813, 0, 23.6076, 9.934, 0.082292, 1.6242, 63.8234, 16.7904
18.08, 0.0076992, -0.14483, -0.013522, -0.043848, -6.0249e-21, 0.44766, -0.10683, 0.10683, 40.1239, 6.7994, 0.069813, 0, 23.5975, 9.9059, 0.082252, 1.6242, 63.7213, 16.7053
18.09, 0.0065635, -0.14477, -0.0098392, -0.043955, -2.0864e-21, 0.44836, -0.10634, 0.10634, 40.1941, 6.7668, 0.069813, 0, 23.6097, 9.7421, 0.082213, 1.6242, 63.8037, 16.5088
18.1, 0.0017602, -0.14473, 0.0037631, -0.043968, -2.6679e-21, 0.44853, -0.10609, 0.10609, 40.2199, 6.7475, 0.069813, 0, 23.6405, 9.4901, 0.082181, 1.6242, 63.8604, 16.2376
18.11, -0.00043976, -0.14472, 0.010185, -0.043904, -9.2221e-21, 0.44994, -0.10606, 0.10606, 40.3479, 6.7445, 0.069813, 0, 23.6468, 9.4107, 0.082157, 1.6242, 63.9947, 16.1553
18.12, -0.0032925, -0.14473, 0.021197, -0.043778, 3.3599e-21, 0.45026, -0.10591, 0.10591, 40.3832, 6.7324, 0.069813, 0, 23.6691, 9.1758, 0.082134, 1.6242, 64.0522, 15.9082
18.13, 0.0012176, -0.14475, 0.008464, -0.043587, 7.6981e-22, 0.44971, -0.10562, 0.10562, 40.3271, 6.7172, 0.069813, 0, 23.6523, 9.2867, 0.082111, 1.6242, 63.9794, 16.0039
18.14, 0.0043645, -0.14472, 0.00032288, -0.043562, 6.4349e-21, 0.44978, -0.10516, 0.10516, 40.3272, 6.6913, 0.069813, 0, 23.6226, 9.4313, 0.082072, 1.6242, 63.9498, 16.1226
18.15, 0.004407, -0.14469, 0.001023, -0.043508, 2.462e-21, 0.44803, -0.10473, 0.10473, 40.1715, 6.6649, 0.069813, 0, 23.6174, 9.4008, 0.082032, 1.6242, 63.7889, 16.0657
18.16, 0.0066087, -0.14463, -0.0052468, -0.043551, -3.5968e-22, 0.44812, -0.10517, 0.10517, 40.1704, 6.6958, 0.069813, 0, 23.5725, 9.6711, 0.081982, 1.6242, 63.7429, 16.3669
18.17, 0.010755, -0.14454, -0.016269, -0.04367, -2.1185e-21, 0.44935, -0.1054, 0.1054, 40.2772, 6.7106, 0.069813, 0, 23.5452, 9.7744, 0.081926, 1.6242, 63.8225, 16.485
18.18, 0.010251, -0.14444, -0.016936, -0.043822, 9.4149e-22, 0.44965, -0.10517, 0.10517, 40.3021, 6.6987, 0.069813, 0, 23.5163, 9.9339, 0.081867, 1.6242, 63.8185, 16.6326
18.19, 0.008219, -0.14435, -0.012075, -0.043941, -6.6759e-22, 0.44926, -0.10474, 0.10474, 40.2759, 6.6702, 0.069813, 0, 23.5278, 9.7963, 0.081816, 1.6242, 63.8037, 16.4665
18.2, 0.01107, -0.14427, -0.019411, -0.044059, -2.1726e-21, 0.44778, -0.10456, 0.10456, 40.1414, 6.6603, 0.069813, 0, 23.4998, 9.9038, 0.081764, 1.6242, 63.6412, 16.5642
18.21, 0.0093196, -0.14416, -0.013587, -0.044231, 3.1825e-21, 0.44964, -0.10451, 0.10451, 40.3111, 6.656, 0.069813, 0, 23.4929, 9.8681, 0.081708, 1.6242, 63.804, 16.5241
18.22, 0.012001, -0.14405, -0.021997, -0.044423, 3.7657e-21, 0.45076, -0.10436, 0.10436, 40.4036, 6.6499, 0.069813, 0, 23.4454, 10.1298, 0.081649, 1.6242, 63.849, 16.7798
18.23, 0.016803, -0.14392, -0.038066, -0.044705, -2.38e-21, 0.44957, -0.10359, 0.10359, 40.2908, 6.607, 0.069813, 0, 23.3928, 10.4514, 0.081586, 1.6242, 63.6836, 17.0584
18.24, 0.014906, -0.14377, -0.032324, -0.045026, 8.3736e-22, 0.4475, -0.1029, 0.1029, 40.1128, 6.5631, 0.069813, 0, 23.3822, 10.4238, 0.081523, 1.6242, 63.495, 16.9869
18.25, 0.010758, -0.14363, -0.021376, -0.045306, 1.5504e-21, 0.44732, -0.10301, 0.10301, 40.1095, 6.5658, 0.069813, 0, 23.3976, 10.2297, 0.081465, 1.6242, 63.507, 16.7954
18.26, 0.0091401, -0.14354, -0.016542, -0.045497, 3.2407e-22, 0.44617, -0.10289, 0.10289, 40.0076, 6.5589, 0.069813, 0, 23.3777, 10.3003, 0.081416, 1.6242, 63.3853, 16.8592
18.27, 0.0089862, -0.14343, -0.015558, -0.045696, -3.9375e-22, 0.44296, -0.10235, 0.10235, 39.7254, 6.5253, 0.069813, 0, 23.3678, 10.286, 0.081367, 1.6242, 63.0932, 16.8113
18.28, 0.0058812, -0.14336, -0.0081175, -0.045822, 1.4376e-23, 0.4425, -0.10264, 0.10264, 39.6969, 6.539, 0.069813, 0, 23.3942, 10.0562, 0.081325, 1.6242, 63.091, 16.5952
18.29, 0.0083862, -0.14327, -0.014475, -0.045965, 8.458e-23, 0.44205, -0.10229, 0.10229, 39.6491, 6.5203, 0.069813, 0, 23.3498, 10.289, 0.081282, 1.6242, 62.999, 16.8093
18.3, 0.012071, -0.14319, -0.024963, -0.04611, -1.6526e-21, 0.44036, -0.10196, 0.10196, 39.4928, 6.5028, 0.069813, 0, 23.3112, 10.4836, 0.081236, 1.6242, 62.804, 16.9863
18.31, 0.0066756, -0.14309, -0.010166, -0.046301, -2.293e-21, 0.44108, -0.10192, 0.10192, 39.5691, 6.497, 0.069813, 0, 23.3332, 10.2884, 0.08119, 1.6242, 62.9024, 16.7853
18.32, 0.009418, -0.143, -0.016299, -0.046474, 7.3647e-22, 0.4409, -0.10143, 0.10143, 39.5427, 6.4707, 0.069813, 0, 23.2776, 10.5751, 0.081143, 1.6242, 62.8203, 17.0458
18.33, 0.0085483, -0.14292, -0.013692, -0.046602, 1.4142e-21, 0.44255, -0.10155, 0.10155, 39.695, 6.4764, 0.069813, 0, 23.2783, 10.4942, 0.081095, 1.6242, 62.9733, 16.9706
18.34, 0.0099701, -0.14283, -0.016921, -0.046741, -2.2548e-22, 0.44267, -0.10143, 0.10143, 39.7075, 6.4684, 0.069813, 0, 23.267, 10.4793, 0.081044, 1.6242, 62.9745, 16.9477
18.35, 0.0054537, -0.14275, -0.0064175, -0.046849, 2.6116e-21, 0.44182, -0.10085, 0.10085, 39.6434, 6.4296, 0.069813, 0, 23.2904, 10.2923, 0.080998, 1.6242, 62.9338, 16.7219
18.36, 0.0067429, -0.1427, -0.011, -0.046908, 5.7988e-22, 0.44189, -0.10045, 0.10045, 39.6486, 6.4064, 0.069813, 0, 23.2755, 10.3798, 0.080963, 1.6242, 62.9241, 16.7862
18.37, 0.007425, -0.14263, -0.014558, -0.047031, 1.1496e-21, 0.4427, -0.10016, 0.10016, 39.7149, 6.3914, 0.069813, 0, 23.2404, 10.6015, 0.080929, 1.6242, 62.9554, 16.9928
18.38, 0.006603, -0.14255, -0.012305, -0.047209, -6.5443e-21, 0.44493, -0.10011, 0.10011, 39.9163, 6.3882, 0.069813, 0, 23.2324, 10.6196, 0.080891, 1.6242, 63.1487, 17.0078
18.39, 0.0107, -0.14246, -0.023516, -0.04739, 1.476e-21, 0.44519, -0.099442, 0.099442, 39.9345, 6.3491, 0.069813, 0, 23.1965, 10.788, 0.080852, 1.6242, 63.131, 17.137
18.4, 0.015954, -0.14233, -0.037262, -0.047677, -4.2247e-21, 0.44496, -0.098873, 0.098873, 39.9042, 6.3182, 0.069813, 0, 23.1362, 11.129, 0.080801, 1.6242, 63.0404, 17.4472
18.41, 0.016361, -0.14216, -0.038339, -0.048079, 2.4888e-22, 0.44501, -0.098504, 0.098504, 39.9093, 6.2959, 0.069813, 0, 23.1011, 11.2401, 0.080736, 1.6242, 63.0104, 17.536
18.42, 0.016137, -0.142, -0.038233, -0.048448, 2.646e-21, 0.44482, -0.097991, 0.097991, 39.8982, 6.2633, 0.069813, 0, 23.0888, 11.2417, 0.080675, 1.6242, 62.987, 17.505
18.43, 0.009816, -0.14186, -0.019864, -0.048794, -8.932e-22, 0.44501, -0.097966, 0.097966, 39.9268, 6.2584, 0.069813, 0, 23.0978, 11.0782, 0.080618, 1.6242, 63.0246, 17.3365
18.44, 0.012616, -0.14176, -0.026668, -0.04897, -6.4448e-21, 0.4445, -0.097353, 0.097353, 39.8851, 6.2197, 0.069813, 0, 23.0912, 11.0328, 0.080575, 1.6242, 62.9762, 17.2525
18.45, 0.013022, -0.14166, -0.028518, -0.049175, 2.2362e-21, 0.44401, -0.096816, 0.096816, 39.8368, 6.1892, 0.069813, 0, 23.0532, 11.2505, 0.080526, 1.6242, 62.89, 17.4397
18.46, 0.015309, -0.14154, -0.034185, -0.04943, -1.4036e-21, 0.44516, -0.09683, 0.09683, 39.9384, 6.1904, 0.069813, 0, 23.0243, 11.3345, 0.08047, 1.6242, 62.9627, 17.525
18.47, 0.018746, -0.14137, -0.042776, -0.049804, -8.5795e-22, 0.44415, -0.09595, 0.09595, 39.8377, 6.141, 0.069813, 0, 22.9509, 11.7376, 0.080402, 1.6242, 62.7886, 17.8787
18.48, 0.018914, -0.14118, -0.041358, -0.050233, -3.3941e-21, 0.44315, -0.095474, 0.095474, 39.7503, 6.1118, 0.069813, 0, 22.9143, 11.8239, 0.080324, 1.6241, 62.6647, 17.9357
18.49, 0.016931, -0.14098, -0.035699, -0.050659, 9.0256e-22, 0.44174, -0.094747, 0.094747, 39.6329, 6.0653, 0.069813, 0, 22.9018, 11.7805, 0.080242, 1.6241, 62.5347, 17.8459
18.5, 0.013589, -0.14084, -0.024704, -0.05095, -2.9558e-22, 0.44311, -0.095057, 0.095057, 39.7635, 6.0814, 0.069813, 0, 22.9021, 11.6412, 0.080172, 1.6241, 62.6656, 17.7226
18.51, 0.010754, -0.1407, -0.016183, -0.051199, -1.488e-21, 0.4445, -0.095367, 0.095367, 39.8986, 6.0971, 0.069813, 0, 22.9107, 11.4674, 0.080103, 1.6241, 62.8094, 17.5646
18.52, 0.0095973, -0.1406, -0.014777, -0.051352, 2.4836e-22, 0.44633, -0.095519, 0.095519, 40.0643, 6.1062, 0.069813, 0, 22.8997, 11.4868, 0.080042, 1.6241, 62.964, 17.593
18.53, 0.012199, -0.14049, -0.022223, -0.051544, 5.843e-21, 0.44714, -0.095323, 0.095323, 40.1356, 6.0952, 0.069813, 0, 22.8713, 11.6012, 0.079982, 1.6241, 63.0069, 17.6963
18.54, 0.015691, -0.14035, -0.032671, -0.051795, -1.1816e-21, 0.44631, -0.094585, 0.094585, 40.0544, 6.0535, 0.069813, 0, 22.8187, 11.9122, 0.079919, 1.6241, 62.8731, 17.9657
18.55, 0.018524, -0.14018, -0.040426, -0.052164, 1.5549e-21, 0.44682, -0.093913, 0.093913, 40.0942, 6.0147, 0.069813, 0, 22.7632, 12.1619, 0.079844, 1.6241, 62.8574, 18.1766
18.56, 0.018045, -0.13999, -0.040037, -0.052586, -1.6254e-22, 0.44567, -0.092578, 0.092578, 39.9972, 5.9324, 0.069813, 0, 22.7418, 12.21, 0.079768, 1.6241, 62.739, 18.1424
18.57, 0.019327, -0.13981, -0.044957, -0.052984, -1.1843e-22, 0.44663, -0.092092, 0.092092, 40.0871, 5.9022, 0.069813, 0, 22.718, 12.2712, 0.079693, 1.6241, 62.8051, 18.1735
18.58, 0.019478, -0.13961, -0.045881, -0.053468, -1.2726e-22, 0.4465, -0.091331, 0.091331, 40.0742, 5.8571, 0.069813, 0, 22.671, 12.4875, 0.079616, 1.6241, 62.7451, 18.3446
18.59, 0.012948, -0.13944, -0.026101, -0.053846, -5.5476e-21, 0.4448, -0.090554, 0.090554, 39.9363, 5.8057, 0.069813, 0, 22.6823, 12.2735, 0.079546, 1.6241, 62.6186, 18.0792
18.6, 0.014017, -0.13932, -0.02951, -0.054096, 1.3901e-21, 0.44577, -0.090382, 0.090382, 40.0267, 5.7947, 0.069813, 0, 22.6682, 12.3002, 0.079489, 1.6241, 62.6949, 18.0949
18.61, 0.007419, -0.1392, -0.008914, -0.054326, -1.3646e-21, 0.44434, -0.089276, 0.089276, 39.9091, 5.7236, 0.069813, 0, 22.678, 12.084, 0.07943, 1.6241, 62.5871, 17.8077
