time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
12.73, -0.0063896, -0.1026, 0.018785, 0.14787, 0.00050081, 0.13253, -0.42283, 0.42283, 12.2201, 25.7352, 0, 0, 16.8138, -32.5649, 0.061715, 1.6267, 29.0339, -6.8297
12.74, -0.0010643, -0.10265, 0.0044732, 0.14803, 0.00034232, 0.13339, -0.4225, 0.4225, 12.3019, 25.7316, 0, 0, 16.78, -32.3081, 0.061725, 1.6266, 29.0819, -6.5765
12.75, 0.00033701, -0.10265, 0.0018144, 0.14806, 0.00022938, 0.13253, -0.42201, 0.42201, 12.2282, 25.7069, 0, 0, 16.7659, -32.2387, 0.061719, 1.6266, 28.9941, -6.5317
12.76, 0.0039885, -0.10265, -0.0069389, 0.14807, 7.3516e-05, 0.13297, -0.422, 0.422, 12.2748, 25.7071, 0, 0, 16.7572, -32.2254, 0.061708, 1.6266, 29.032, -6.5183
12.77, 0.0031269, -0.10261, -0.0029743, 0.14802, 6.5725e-05, 0.13271, -0.42165, 0.42165, 12.2507, 25.6878, 0, 0, 16.7435, -32.1899, 0.061687, 1.6267, 28.9943, -6.502
12.78, 0.0047662, -0.10257, -0.006748, 0.14797, 4.1156e-05, 0.1296, -0.42138, 0.42138, 11.97, 25.6788, 0, 0, 16.7179, -32.0544, 0.061661, 1.6267, 28.6879, -6.3756
12.79, 0.0076117, -0.10251, -0.014848, 0.14786, 6.856e-05, 0.13049, -0.42187, 0.42187, 12.0476, 25.7174, 0, 0, 16.6901, -31.8957, 0.061628, 1.6267, 28.7377, -6.1783
12.8, 0.00018193, -0.10246, 0.0071946, 0.14779, 4.2359e-23, 0.13241, -0.42193, 0.42193, 12.2301, 25.6925, 0, 0, 16.7433, -32.3578, 0.061597, 1.6267, 28.9733, -6.6653
12.81, 0.0043018, -0.10245, -0.0025694, 0.14785, 6.4683e-22, 0.13312, -0.42224, 0.42224, 12.2909, 25.7222, 0, 0, 16.7114, -32.1861, 0.061573, 1.6267, 29.0023, -6.4639
12.82, 0.0064122, -0.10239, -0.0087184, 0.1478, 8.2311e-05, 0.13356, -0.42209, 0.42209, 12.3257, 25.718, 0, 0, 16.6904, -32.0906, 0.061536, 1.6267, 29.0161, -6.3726
12.83, 0.0060678, -0.10232, -0.0092371, 0.14768, 1.8866e-05, 0.13301, -0.42171, 0.42171, 12.2791, 25.7026, 0, 0, 16.6678, -31.9544, 0.061495, 1.6267, 28.9469, -6.2518
12.84, 0.0093826, -0.10223, -0.01808, 0.14751, 4.9325e-22, 0.13118, -0.42151, 0.42151, 12.1132, 25.6997, 0, 0, 16.6304, -31.7738, 0.061451, 1.6267, 28.7436, -6.0741
12.85, 0.008687, -0.10216, -0.015159, 0.1474, -1.2746e-21, 0.12919, -0.42198, 0.42198, 11.9346, 25.721, 0, 0, 16.6329, -31.8777, 0.06141, 1.6267, 28.5675, -6.1567
12.86, 0.0075296, -0.10207, -0.010784, 0.14725, -8.5781e-24, 0.13083, -0.42263, 0.42263, 12.0817, 25.7668, 0, 0, 16.6042, -31.7517, 0.061363, 1.6267, 28.6859, -5.9849
12.87, 0.0078082, -0.102, -0.0096291, 0.14716, -2.0052e-21, 0.13068, -0.42296, 0.42296, 12.0704, 25.7761, 0, 0, 16.613, -31.9095, 0.061314, 1.6267, 28.6835, -6.1334
12.88, 0.0044107, -0.10193, 0.0010076, 0.1471, 8.4594e-22, 0.13061, -0.42359, 0.42359, 12.0652, 25.8071, 0, 0, 16.6144, -32.0188, 0.061262, 1.6267, 28.6796, -6.2116
12.89, 0.004867, -0.10189, 0.0012308, 0.14714, 1.6059e-21, 0.13048, -0.42362, 0.42362, 12.0538, 25.8051, 0, 0, 16.6143, -32.0872, 0.061219, 1.6267, 28.6681, -6.2821
12.9, 0.0047707, -0.10184, -0.00017644, 0.14713, -1.0472e-21, 0.12967, -0.42307, 0.42307, 11.9806, 25.776, 0, 0, 16.5995, -32.0238, 0.061169, 1.6267, 28.5801, -6.2478
12.91, 0.00291, -0.10179, 0.0053543, 0.14713, -1.3732e-21, 0.12832, -0.42256, 0.42256, 11.8599, 25.7433, 0, 0, 16.5976, -32.0533, 0.061126, 1.6267, 28.4575, -6.31
12.92, -0.0052078, -0.10181, 0.029719, 0.14732, 7.5826e-05, 0.12709, -0.42199, 0.42199, 11.7507, 25.6774, 0, 0, 16.6685, -32.601, 0.061096, 1.6267, 28.4192, -6.9236
12.93, -0.0078074, -0.10186, 0.038035, 0.14761, 0.00011013, 0.12637, -0.42152, 0.42152, 11.6851, 25.6419, 0, 0, 16.6872, -32.765, 0.061072, 1.6267, 28.3723, -7.1231
12.94, -0.0039245, -0.10192, 0.025086, 0.14794, 0.00019013, 0.12697, -0.42117, 0.42117, 11.735, 25.6177, 0, 0, 16.7034, -32.8603, 0.061052, 1.6267, 28.4384, -7.2426
12.95, -0.0040989, -0.10197, 0.025588, 0.14822, 0.00016259, 0.12431, -0.42079, 0.42079, 11.4954, 25.5969, 0, 0, 16.7051, -32.861, 0.061029, 1.6267, 28.2006, -7.2641
12.96, -0.0048647, -0.102, 0.026243, 0.14844, 0.00010038, 0.12282, -0.42056, 0.42056, 11.3637, 25.587, 0, 0, 16.7028, -32.8286, 0.061006, 1.6267, 28.0664, -7.2416
12.97, 0.002355, -0.10204, 0.0068969, 0.14866, 0.00021857, 0.12286, -0.42012, 0.42012, 11.3584, 25.575, 0, 0, 16.6704, -32.6188, 0.060984, 1.6267, 28.0289, -7.0439
12.98, 0.0014879, -0.10201, 0.0090615, 0.14874, 0.00023199, 0.12432, -0.42004, 0.42004, 11.4895, 25.5717, 0, 0, 16.6622, -32.605, 0.060946, 1.6267, 28.1516, -7.0334
12.99, 0.0044337, -0.10197, -0.00092315, 0.14875, 0.00041531, 0.12436, -0.41931, 0.41931, 11.4812, 25.5454, 0, 0, 16.6182, -32.3103, 0.060905, 1.6267, 28.0994, -6.7649
13, 0.0054178, -0.10193, -0.0042471, 0.14875, 0.00042667, 0.12227, -0.41882, 0.41882, 11.2942, 25.5072, 0, 0, 16.6311, -32.4501, 0.060866, 1.6267, 27.9253, -6.9428
13.01, 0.0052019, -0.1019, -0.0037826, 0.14875, 1.1573e-22, 0.12216, -0.41677, 0.41677, 11.3044, 25.3851, 0, 0, 16.6254, -32.4297, 0.06083, 1.6267, 27.9298, -7.0447
13.02, 0.0028067, -0.10186, 0.0052679, 0.14877, 6.0898e-22, 0.11984, -0.41632, 0.41632, 11.0964, 25.3458, 0, 0, 16.6415, -32.6309, 0.06079, 1.6267, 27.738, -7.2851
13.03, 0.00059336, -0.10184, 0.01262, 0.14886, 1.3747e-21, 0.11755, -0.41599, 0.41599, 10.8899, 25.3249, 0, 0, 16.6358, -32.6645, 0.060752, 1.6267, 27.5257, -7.3396
13.04, -0.0012633, -0.10183, 0.018577, 0.14898, -3.3987e-22, 0.11622, -0.4162, 0.4162, 10.7697, 25.3371, 0, 0, 16.6326, -32.6906, 0.060715, 1.6267, 27.4023, -7.3536
13.05, 0.0012142, -0.10184, 0.011144, 0.14915, 1.4973e-22, 0.1166, -0.41639, 0.41639, 10.8039, 25.3498, 0, 0, 16.6292, -32.6922, 0.06068, 1.6267, 27.4331, -7.3425
13.06, 0.0015684, -0.10184, 0.010813, 0.1493, -9.0466e-22, 0.11719, -0.41681, 0.41681, 10.8575, 25.3718, 0, 0, 16.635, -32.7683, 0.060646, 1.6266, 27.4926, -7.3965
13.07, 0.0048431, -0.1018, -0.00056115, 0.14931, -1.4843e-22, 0.11424, -0.41762, 0.41762, 10.5881, 25.44, 0, 0, 16.5897, -32.4429, 0.060601, 1.6266, 27.1778, -7.0029
13.08, 0.00078375, -0.10176, 0.011056, 0.14933, 3.9978e-22, 0.11205, -0.41823, 0.41823, 10.3928, 25.4618, 0, 0, 16.615, -32.6977, 0.060558, 1.6266, 27.0078, -7.2359
13.09, 0.00058238, -0.10175, 0.013308, 0.14944, -4.8466e-22, 0.11196, -0.41935, 0.41935, 10.3858, 25.5239, 0, 0, 16.6215, -32.8089, 0.060524, 1.6266, 27.0073, -7.2851
13.1, 0.0036475, -0.10172, 0.0021322, 0.1495, -1.9819e-21, 0.1121, -0.4202, 0.4202, 10.3958, 25.5899, 0, 0, 16.5877, -32.5713, 0.060482, 1.6266, 26.9835, -6.9814
13.11, 0.0013641, -0.10171, 0.010408, 0.14959, 0.00014643, 0.11322, -0.41856, 0.41856, 10.4905, 25.4875, 0, 0, 16.591, -32.6355, 0.060446, 1.6266, 27.0815, -7.1481
13.12, -0.0012087, -0.10171, 0.016119, 0.14974, 1.5834e-23, 0.11233, -0.41962, 0.41962, 10.4197, 25.5389, 0, 0, 16.6197, -32.8716, 0.060412, 1.6266, 27.0393, -7.3327
13.13, 0.0060795, -0.1017, -0.0050337, 0.14983, 3.6765e-21, 0.11188, -0.41958, 0.41958, 10.3761, 25.5521, 0, 0, 16.5817, -32.6211, 0.060378, 1.6266, 26.9578, -7.069
13.14, -0.001479, -0.10167, 0.016285, 0.14987, -3.7092e-21, 0.11374, -0.41991, 0.41991, 10.547, 25.5563, 0, 0, 16.6146, -32.8892, 0.060341, 1.6266, 27.1615, -7.333
13.15, 8.4036e-05, -0.10168, 0.012384, 0.15003, 3.6523e-22, 0.1131, -0.42017, 0.42017, 10.4888, 25.5698, 0, 0, 16.617, -32.9461, 0.060312, 1.6266, 27.1057, -7.3763
13.16, -3.8284e-05, -0.10168, 0.012241, 0.15016, -5.4373e-22, 0.11371, -0.42064, 0.42064, 10.5449, 25.5959, 0, 0, 16.6218, -32.995, 0.060282, 1.6266, 27.1667, -7.399
13.17, 0.00098584, -0.10167, 0.0087486, 0.15023, -3.9787e-22, 0.11126, -0.42037, 0.42037, 10.3219, 25.5879, 0, 0, 16.6028, -32.8744, 0.060251, 1.6266, 26.9247, -7.2865
13.18, 0.0042615, -0.10162, -0.00034545, 0.15021, -2.1691e-22, 0.10897, -0.42041, 0.42041, 10.113, 25.6037, 0, 0, 16.5616, -32.642, 0.060212, 1.6266, 26.6747, -7.0383
13.19, 0.0089045, -0.10157, -0.016767, 0.15016, 7.3815e-05, 0.10827, -0.42071, 0.42071, 10.0461, 25.6281, 0, 0, 16.548, -32.5313, 0.060173, 1.6266, 26.5941, -6.9032
13.2, 0.0071593, -0.10148, -0.012061, 0.14999, 4.8317e-22, 0.10724, -0.4213, 0.4213, 9.9565, 25.6723, 0, 0, 16.5179, -32.365, 0.060129, 1.6266, 26.4744, -6.6927
13.21, 0.0093078, -0.1014, -0.019537, 0.14983, 6.5311e-05, 0.10672, -0.41854, 0.41854, 9.906, 25.5096, 0, 0, 16.4996, -32.2834, 0.06009, 1.6266, 26.4056, -6.7738
13.22, 0.0048684, -0.10133, -0.0047224, 0.14971, -3.5634e-22, 0.10935, -0.41894, 0.41894, 10.1483, 25.5189, 0, 0, 16.518, -32.5103, 0.060053, 1.6267, 26.6663, -6.9914
13.23, 0.0012201, -0.1013, 0.0073334, 0.14974, -9.77e-23, 0.1078, -0.419, 0.419, 10.0098, 25.5129, 0, 0, 16.531, -32.677, 0.060021, 1.6267, 26.5408, -7.1641
13.24, 0.0020234, -0.10128, 0.0050232, 0.1498, 0.00015794, 0.10582, -0.41925, 0.41925, 9.8243, 25.5233, 0, 0, 16.5405, -32.7667, 0.05999, 1.6267, 26.3648, -7.2435
13.25, 0.0013613, -0.10126, 0.007076, 0.14984, 3.152e-22, 0.10715, -0.41971, 0.41971, 9.952, 25.5547, 0, 0, 16.5269, -32.7062, 0.059957, 1.6267, 26.4788, -7.1515
13.26, -0.00040156, -0.10125, 0.012149, 0.14993, 3.1861e-22, 0.10661, -0.42022, 0.42022, 9.9035, 25.5787, 0, 0, 16.5384, -32.8301, 0.059929, 1.6267, 26.4419, -7.2514
13.27, -0.0016823, -0.10126, 0.016261, 0.15006, -1.0826e-22, 0.10537, -0.42078, 0.42078, 9.7935, 25.6002, 0, 0, 16.5639, -33.0502, 0.059902, 1.6266, 26.3574, -7.45
13.28, -0.0026437, -0.10128, 0.018049, 0.15021, -3.4409e-20, 0.1063, -0.42113, 0.42113, 9.8771, 25.623, 0, 0, 16.5676, -33.048, 0.059881, 1.6266, 26.4447, -7.425
13.29, 0.0032823, -0.10129, -0.0017482, 0.15034, -7.9085e-22, 0.10596, -0.4216, 0.4216, 9.8436, 25.6716, 0, 0, 16.5276, -32.7271, 0.059862, 1.6266, 26.3712, -7.0554
13.3, 0.0043133, -0.10126, -0.0064718, 0.15033, -1.1816e-21, 0.10432, -0.42194, 0.42194, 9.6953, 25.6987, 0, 0, 16.5124, -32.6209, 0.05984, 1.6266, 26.2076, -6.9223
13.31, 0.0042578, -0.10123, -0.0071014, 0.1503, 7.2038e-23, 0.10494, -0.41732, 0.41732, 9.7506, 25.4251, 0, 0, 16.4983, -32.5228, 0.059819, 1.6266, 26.249, -7.0977
13.32, 0.007237, -0.10118, -0.016316, 0.15019, -3.3248e-24, 0.10595, -0.41752, 0.41752, 9.8406, 25.4448, 0, 0, 16.4755, -32.3859, 0.059795, 1.6266, 26.3161, -6.9411
13.33, 0.0024943, -0.10112, -0.0018342, 0.15008, 0.00013709, 0.10614, -0.41724, 0.41724, 9.8532, 25.4179, 0, 0, 16.4881, -32.5334, 0.059768, 1.6267, 26.3413, -7.1155
13.34, 0.0045022, -0.10109, -0.006324, 0.15006, -1.296e-22, 0.10813, -0.41802, 0.41802, 10.0388, 25.4672, 0, 0, 16.4737, -32.4938, 0.059745, 1.6267, 26.5125, -7.0266
13.35, 0.0070173, -0.10105, -0.013408, 0.15, -4.5936e-22, 0.10964, -0.41781, 0.41781, 10.1756, 25.453, 0, 0, 16.4689, -32.5088, 0.059717, 1.6267, 26.6445, -7.0558
13.36, 0.0053986, -0.10097, -0.012141, 0.14984, 4.2497e-22, 0.1104, -0.41791, 0.41791, 10.2426, 25.4707, 0, 0, 16.4429, -32.3013, 0.059686, 1.6267, 26.6855, -6.8307
13.37, 0.0025847, -0.10093, -0.0031285, 0.14976, 0.00016765, 0.10813, -0.41753, 0.41753, 10.0328, 25.4305, 0, 0, 16.4736, -32.5714, 0.059666, 1.6267, 26.5064, -7.1409
13.38, 0.00073677, -0.10093, 0.0026158, 0.1498, 2.3223e-05, 0.10509, -0.41754, 0.41754, 9.7663, 25.4278, 0, 0, 16.4807, -32.637, 0.059654, 1.6267, 26.247, -7.2091
13.39, 0.0033766, -0.1009, -0.0050748, 0.14976, 9.1914e-22, 0.10493, -0.41806, 0.41806, 9.7505, 25.4739, 0, 0, 16.4422, -32.3788, 0.059637, 1.6267, 26.1927, -6.9049
13.4, 0.0092534, -0.10085, -0.02307, 0.14966, 1.6292e-21, 0.10469, -0.4183, 0.4183, 9.7283, 25.4938, 0, 0, 16.425, -32.2779, 0.059615, 1.6267, 26.1533, -6.7841
13.41, 0.0069372, -0.10076, -0.016152, 0.14944, 0.00016044, 0.10419, -0.41292, 0.41292, 9.6755, 25.1676, 0, 0, 16.4157, -32.2713, 0.059582, 1.6267, 26.0912, -7.1036
13.42, 0.0062164, -0.10072, -0.01151, 0.14937, 3.4303e-05, 0.10275, -0.41255, 0.41255, 9.5528, 25.1394, 0, 0, 16.4178, -32.3664, 0.059559, 1.6267, 25.9707, -7.227
13.43, 0.0073895, -0.10066, -0.015338, 0.14927, -3.805e-21, 0.10402, -0.41361, 0.41361, 9.6678, 25.2097, 0, 0, 16.3957, -32.2384, 0.059531, 1.6267, 26.0635, -7.0287
13.44, 0.0078225, -0.10059, -0.019657, 0.1491, 2.8453e-21, 0.10658, -0.41444, 0.41444, 9.8992, 25.2647, 0, 0, 16.3798, -32.1337, 0.059499, 1.6267, 26.2791, -6.869
13.45, 0.0070024, -0.10051, -0.016446, 0.14892, 1.0239e-21, 0.10795, -0.41471, 0.41471, 10.0228, 25.2801, 0, 0, 16.3692, -32.1291, 0.05947, 1.6267, 26.392, -6.849
13.46, 0.0087885, -0.10042, -0.021097, 0.1487, 1.5457e-21, 0.10934, -0.41506, 0.41506, 10.1467, 25.3132, 0, 0, 16.3325, -31.8945, 0.059439, 1.6267, 26.4792, -6.5813
13.47, 0.015222, -0.1003, -0.040103, 0.1484, 5.9006e-22, 0.11007, -0.41494, 0.41494, 10.2108, 25.3213, 0, 0, 16.2808, -31.5972, 0.059401, 1.6268, 26.4917, -6.2759
13.48, 0.016008, -0.10016, -0.040462, 0.14803, -4.3133e-21, 0.10897, -0.41476, 0.41476, 10.111, 25.315, 0, 0, 16.2457, -31.4617, 0.059356, 1.6268, 26.3567, -6.1467
13.49, 0.014354, -0.1, -0.035554, 0.14763, 9.8993e-22, 0.10676, -0.41451, 0.41451, 9.9133, 25.2961, 0, 0, 16.232, -31.4775, 0.059302, 1.6268, 26.1453, -6.1814
13.5, 0.020751, -0.099819, -0.053715, 0.14716, -7.9361e-22, 0.10659, -0.41442, 0.41442, 9.895, 25.3132, 0, 0, 16.1532, -31.0267, 0.059241, 1.6268, 26.0482, -5.7135
13.51, 0.023177, -0.099588, -0.060002, 0.14656, 2.1706e-21, 0.11025, -0.41032, 0.41032, 10.2231, 25.0802, 0, 0, 16.0843, -30.6844, 0.059168, 1.6269, 26.3074, -5.6042
13.52, 0.020692, -0.099357, -0.054197, 0.14595, 2.8025e-05, 0.10887, -0.40998, 0.40998, 10.0992, 25.056, 0, 0, 16.0667, -30.664, 0.059097, 1.6269, 26.1659, -5.6079
13.53, 0.014846, -0.09918, -0.038677, 0.14549, -2.6092e-21, 0.10809, -0.41034, 0.41034, 10.0335, 25.0642, 0, 0, 16.0766, -30.8297, 0.059041, 1.6269, 26.1102, -5.7655
13.54, 0.013115, -0.099034, -0.033238, 0.14511, -1.5952e-22, 0.10933, -0.41022, 0.41022, 10.147, 25.0473, 0, 0, 16.0777, -30.9402, 0.058995, 1.6269, 26.2247, -5.8929
13.55, 0.014442, -0.098888, -0.035984, 0.14474, -1.64e-21, 0.10978, -0.41004, 0.41004, 10.1884, 25.0366, 0, 0, 16.0549, -30.8871, 0.058946, 1.627, 26.2433, -5.8506
13.56, 0.015662, -0.098733, -0.04111, 0.14435, 1.6841e-22, 0.1098, -0.4094, 0.4094, 10.1892, 25.0118, 0, 0, 16.0055, -30.5946, 0.058896, 1.627, 26.1946, -5.5828
13.57, 0.010374, -0.098604, -0.02544, 0.14402, 6.4945e-06, 0.10721, -0.40901, 0.40901, 9.9587, 24.9696, 0, 0, 16.0312, -30.8646, 0.058853, 1.627, 25.9899, -5.895
13.58, 0.012006, -0.098498, -0.030509, 0.14376, 2.4504e-23, 0.10777, -0.40895, 0.40895, 10.0089, 24.9695, 0, 0, 16.0095, -30.7689, 0.058815, 1.627, 26.0184, -5.7994
13.59, 0.012828, -0.098349, -0.03269, 0.14338, -4.9465e-23, 0.10992, -0.40898, 0.40898, 10.2015, 24.9869, 0, 0, 15.9533, -30.4527, 0.058768, 1.627, 26.1548, -5.4658
13.6, 0.014282, -0.098212, -0.038276, 0.14302, 9.3483e-22, 0.10903, -0.40839, 0.40839, 10.1214, 24.9515, 0, 0, 15.9367, -30.3957, 0.058725, 1.6271, 26.058, -5.4442
13.61, 0.017056, -0.098049, -0.047056, 0.14258, 0.025635, 0.12554, -0.40051, 0.40051, 10.393, 24.4859, 0, 0, 15.8897, -30.1368, 0.058677, 1.6271, 26.2828, -5.6509
13.62, 0.01609, -0.097886, -0.043905, 0.14213, 0.024183, 0.12328, -0.40559, 0.40559, 10.26, 24.7876, 0, 0, 15.8809, -30.1753, 0.058632, 1.6271, 26.1409, -5.3877
13.63, 0.015885, -0.097728, -0.043621, 0.1417, 0.022447, 0.1217, -0.40445, 0.40445, 10.2, 24.7208, 0, 0, 15.8534, -30.0716, 0.058587, 1.6271, 26.0534, -5.3508
13.64, 0.016529, -0.097571, -0.04486, 0.14127, 0.020967, 0.11979, -0.40314, 0.40314, 10.098, 24.6464, 0, 0, 15.8217, -29.9332, 0.058542, 1.6271, 25.9198, -5.2868
13.65, 0.009134, -0.097437, -0.021733, 0.14092, 0.018528, 0.1199, -0.4018, 0.4018, 10.228, 24.5448, 0, 0, 15.8467, -30.2371, 0.058499, 1.6272, 26.0747, -5.6923
13.66, 0.0062924, -0.097338, -0.015552, 0.14067, 0.016495, 0.11949, -0.40004, 0.40004, 10.2899, 24.4316, 0, 0, 15.8552, -30.3155, 0.058468, 1.6272, 26.1451, -5.8839
13.67, 0.0032126, -0.097298, -0.0093928, 0.14057, 0.014171, 0.11979, -0.39909, 0.39909, 10.4299, 24.365, 0, 0, 15.8782, -30.4627, 0.058455, 1.6272, 26.3082, -6.0977
13.68, 0.00093362, -0.097281, -0.0021476, 0.14052, 0.012548, 0.11876, -0.39843, 0.39843, 10.4146, 24.3216, 0, 0, 15.8835, -30.5243, 0.05845, 1.6272, 26.2981, -6.2027
13.69, -0.0039187, -0.097292, 0.0076438, 0.14053, 0.011085, 0.11752, -0.3976, 0.3976, 10.3751, 24.2568, 0, 0, 15.9295, -30.781, 0.058456, 1.6272, 26.3047, -6.5241
13.7, -0.0019102, -0.097329, 0.0029503, 0.14061, 0.01003, 0.11561, -0.39634, 0.39634, 10.2516, 24.1836, 0, 0, 15.9251, -30.7411, 0.058472, 1.6272, 26.1767, -6.5575
13.71, 0.0015249, -0.097349, -0.0090975, 0.14063, 0.0086337, 0.11479, -0.39811, 0.39811, 10.2427, 24.3007, 0, 0, 15.9124, -30.5643, 0.058488, 1.6272, 26.1552, -6.2637
13.72, 0.0041393, -0.097322, -0.017236, 0.1405, 0.0074259, 0.11328, -0.39746, 0.39746, 10.1605, 24.281, 0, 0, 15.8632, -30.2067, 0.058493, 1.6272, 26.0237, -5.9257
13.73, 0.0068657, -0.097282, -0.027969, 0.14032, 0.0059008, 0.11247, -0.39667, 0.39667, 10.1587, 24.2394, 0, 0, 15.8496, -30.0621, 0.0585, 1.6272, 26.0083, -5.8227
13.74, 0.01016, -0.097195, -0.038158, 0.13998, 0.003923, 0.11269, -0.39536, 0.39536, 10.2702, 24.1761, 0, 0, 15.8029, -29.7342, 0.058499, 1.6272, 26.0732, -5.5581
13.75, 0.011794, -0.097085, -0.043247, 0.13957, 0.0020533, 0.11281, -0.39463, 0.39463, 10.3691, 24.1401, 0, 0, 15.7707, -29.5334, 0.058495, 1.6272, 26.1398, -5.3933
13.76, 0.011467, -0.096953, -0.04129, 0.1391, 0.00010357, 0.11327, -0.39344, 0.39344, 10.5039, 24.0705, 0, 0, 15.7453, -29.4233, 0.058483, 1.6272, 26.2492, -5.3528
13.77, 0.0092726, -0.096844, -0.036314, 0.1387, 4.5835e-05, 0.11325, -0.39227, 0.39227, 10.5073, 23.9879, 0, 0, 15.7642, -29.5778, 0.058478, 1.6273, 26.2715, -5.5899
13.78, 0.0074387, -0.096761, -0.03028, 0.13837, -4.4284e-22, 0.11331, -0.39102, 0.39102, 10.5147, 23.9139, 0, 0, 15.7459, -29.4951, 0.058479, 1.6273, 26.2605, -5.5812
13.79, 0.0023815, -0.096722, -0.016574, 0.13817, 2.9161e-22, 0.11361, -0.38985, 0.38985, 10.546, 23.8253, 0, 0, 15.7892, -29.7953, 0.058491, 1.6273, 26.3352, -5.97
13.8, -0.00040104, -0.096729, -0.0080801, 0.1381, 0.00018106, 0.11085, -0.38843, 0.38843, 10.2901, 23.7279, 0, 0, 15.818, -29.9809, 0.058516, 1.6273, 26.1081, -6.253
13.81, -0.00080302, -0.096737, -0.0089522, 0.13801, 8.5016e-06, 0.10921, -0.39373, 0.39373, 10.1493, 24.0522, 0, 0, 15.8168, -29.9057, 0.058544, 1.6273, 25.9661, -5.8535
13.82, -0.0021302, -0.096761, -0.0070928, 0.13796, 9.9597e-22, 0.10993, -0.39366, 0.39366, 10.2165, 24.04, 0, 0, 15.8454, -30.0376, 0.058579, 1.6273, 26.0619, -5.9976
13.83, -0.0013048, -0.096772, -0.008087, 0.13787, -5.1791e-22, 0.10939, -0.39315, 0.39315, 10.1664, 24.0192, 0, 0, 15.8195, -29.8479, 0.058611, 1.6273, 25.9859, -5.8286
13.84, 0.0011591, -0.096774, -0.017421, 0.13775, -1.1855e-21, 0.11137, -0.39377, 0.39377, 10.3454, 24.0587, 0, 0, 15.8217, -29.7972, 0.058643, 1.6273, 26.1671, -5.7385
13.85, 0.0019246, -0.096747, -0.020654, 0.13754, -1.517e-21, 0.11099, -0.39351, 0.39351, 10.3098, 24.0531, 0, 0, 15.7985, -29.5863, 0.05867, 1.6273, 26.1083, -5.5331
13.86, -0.0013498, -0.096746, -0.011117, 0.13738, -3.859e-21, 0.11405, -0.39386, 0.39386, 10.5879, 24.0661, 0, 0, 15.8185, -29.7011, 0.058707, 1.6273, 26.4064, -5.635
13.87, -0.0012907, -0.096761, -0.011992, 0.13726, 1.0869e-21, 0.11579, -0.39298, 0.39298, 10.7452, 24.0136, 0, 0, 15.8238, -29.6772, 0.05875, 1.6273, 26.569, -5.6636
13.88, -0.0078556, -0.096802, 0.0064952, 0.13722, -1.6662e-21, 0.1186, -0.39281, 0.39281, 11.0028, 23.9825, 0, 0, 15.8827, -30.0376, 0.0588, 1.6273, 26.8855, -6.0551
13.89, -0.0057696, -0.096872, 0.00097147, 0.13726, 8.0826e-22, 0.12115, -0.3918, 0.3918, 11.2316, 23.9277, 0, 0, 15.8789, -29.9344, 0.058856, 1.6273, 27.1105, -6.0067
13.9, -0.0021525, -0.096924, -0.01142, 0.13724, -1.2954e-22, 0.12259, -0.39059, 0.39059, 11.3591, 23.8692, 0, 0, 15.8553, -29.6663, 0.058909, 1.6273, 27.2144, -5.7971
13.91, -0.0051678, -0.096953, -0.0030293, 0.13715, 0.0013442, 0.11901, -0.39486, 0.39486, 10.9732, 24.1206, 0, 0, 15.8789, -29.7823, 0.058959, 1.6273, 26.8521, -5.6617
13.92, -0.012619, -0.097027, 0.017463, 0.13719, 1.0862e-21, 0.11924, -0.39369, 0.39369, 11.0623, 24.0272, 0, 0, 15.9453, -30.1834, 0.059022, 1.6273, 27.0077, -6.1563
13.93, -0.014319, -0.097156, 0.022231, 0.13737, 9.2307e-23, 0.11831, -0.39247, 0.39247, 10.9794, 23.9444, 0, 0, 15.9899, -30.3787, 0.0591, 1.6273, 26.9692, -6.4343
13.94, -0.010104, -0.097277, 0.0098415, 0.13753, -6.1091e-23, 0.1181, -0.39211, 0.39211, 10.9588, 23.9311, 0, 0, 15.9859, -30.2452, 0.059176, 1.6273, 26.9447, -6.3141
13.95, -0.010823, -0.097386, 0.013772, 0.13765, -3.1288e-23, 0.11721, -0.39182, 0.39182, 10.8771, 23.9147, 0, 0, 15.9979, -30.2437, 0.059249, 1.6273, 26.875, -6.329
13.96, -0.0066419, -0.097464, 0.00043461, 0.1377, 4.2884e-20, 0.11931, -0.39179, 0.39179, 11.0652, 23.9231, 0, 0, 15.9863, -30.0721, 0.059312, 1.6273, 27.0514, -6.149
13.97, -0.0070743, -0.097515, 0.001019, 0.13767, 1.9251e-21, 0.12069, -0.39183, 0.39183, 11.1876, 23.9353, 0, 0, 15.973, -29.8905, 0.059369, 1.6273, 27.1606, -5.9551
13.98, -0.0054223, -0.09756, -0.0030186, 0.1376, -2.974e-22, 0.12025, -0.39084, 0.39084, 11.1464, 23.8848, 0, 0, 15.9601, -29.7136, 0.059428, 1.6273, 27.1065, -5.8288
13.99, -0.0032051, -0.097589, -0.0095801, 0.13749, 2.6627e-21, 0.12228, -0.39067, 0.39067, 11.3311, 23.8689, 0, 0, 15.9762, -29.7944, 0.059481, 1.6273, 27.3074, -5.9255
