time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
12.72, -0.0029861, -0.11082, 0.0054232, 0.18855, 0.00042815, 0.058833, -0.49914, 0.49914, 5.5602, 30.0959, 0, 0, 18.1265, -41.1266, 0.059602, 1.6244, 23.6868, -11.0307
12.73, -0.0029971, -0.11086, 0.006181, 0.18865, 0.00037171, 0.059808, -0.49894, 0.49894, 5.6509, 30.0776, 0, 0, 18.141, -41.2306, 0.059618, 1.6244, 23.7919, -11.153
12.74, 0.00097338, -0.11089, -0.0059304, 0.18871, 0.00021361, 0.058636, -0.4993, 0.4993, 5.5522, 30.107, 0, 0, 18.1308, -41.1272, 0.05963, 1.6244, 23.683, -11.0202
12.75, 0.0080335, -0.11085, -0.025754, 0.18855, 0.00032547, 0.0568, -0.49927, 0.49927, 5.3791, 30.1422, 0, 0, 18.0539, -40.5849, 0.059627, 1.6244, 23.433, -10.4427
12.76, 0.00765, -0.11076, -0.024707, 0.18828, 0.00025905, 0.05559, -0.50002, 0.50002, 5.2736, 30.1855, 0, 0, 18.0462, -40.5753, 0.059614, 1.6244, 23.3198, -10.3899
12.77, 0.0070552, -0.1107, -0.024316, 0.18805, 9.4125e-05, 0.055768, -0.49998, 0.49998, 5.2978, 30.1839, 0, 0, 18.0417, -40.5333, 0.059606, 1.6244, 23.3395, -10.3494
12.78, 0.0055865, -0.11062, -0.020651, 0.18779, 0.00026944, 0.05428, -0.4996, 0.4996, 5.1554, 30.167, 0, 0, 18.0234, -40.4251, 0.059596, 1.6244, 23.1789, -10.2581
12.79, 0.0034279, -0.11058, -0.014597, 0.18762, -5.8738e-22, 0.055738, -0.50076, 0.50076, 5.3003, 30.2248, 0, 0, 18.0385, -40.5625, 0.059597, 1.6244, 23.3388, -10.3377
12.8, 0.00018681, -0.11055, -0.0038628, 0.18749, -1.8298e-18, 0.057775, -0.50152, 0.50152, 5.4845, 30.2603, 0, 0, 18.0534, -40.6898, 0.0596, 1.6244, 23.5379, -10.4295
12.81, -0.0020615, -0.11056, 0.0024465, 0.18749, 0.00022111, 0.056668, -0.50158, 0.50158, 5.3757, 30.245, 0, 0, 18.09, -40.96, 0.059609, 1.6244, 23.4656, -10.715
12.82, 0.0064136, -0.11055, -0.022851, 0.18744, 0.00014014, 0.05655, -0.50106, 0.50106, 5.3667, 30.2447, 0, 0, 18.0324, -40.5209, 0.059618, 1.6244, 23.3991, -10.2762
12.83, 0.0090661, -0.11048, -0.030588, 0.18717, 0.00024233, 0.058929, -0.50171, 0.50171, 5.5747, 30.3061, 0, 0, 17.9827, -40.1723, 0.05961, 1.6245, 23.5574, -9.8663
12.84, 0.0087817, -0.11038, -0.028871, 0.18686, 0.00047762, 0.059274, -0.50107, 0.50107, 5.5947, 30.2676, 0, 0, 17.9686, -40.136, 0.059598, 1.6245, 23.5633, -9.8684
12.85, 0.0043746, -0.11032, -0.013865, 0.18666, 0.00060938, 0.057262, -0.50123, 0.50123, 5.4089, 30.2582, 0, 0, 17.9952, -40.3822, 0.05959, 1.6245, 23.4041, -10.1239
12.86, 0.0071203, -0.11027, -0.021275, 0.18648, 0.00095667, 0.055468, -0.50123, 0.50123, 5.2299, 30.273, 0, 0, 17.9566, -40.1498, 0.059579, 1.6245, 23.1865, -9.8769
12.87, 0.004678, -0.11021, -0.012689, 0.18634, 0.00014963, 0.056049, -0.50161, 0.50161, 5.3214, 30.2813, 0, 0, 17.9719, -40.3394, 0.059566, 1.6245, 23.2932, -10.0581
12.88, 0.0042831, -0.11017, -0.011599, 0.18621, 0.00023453, 0.054637, -0.50134, 0.50134, 5.1904, 30.2651, 0, 0, 17.9676, -40.3253, 0.059551, 1.6245, 23.158, -10.0602
12.89, 0.0025352, -0.11014, -0.0072109, 0.18612, 0.00016678, 0.055315, -0.5013, 0.5013, 5.2551, 30.2587, 0, 0, 17.972, -40.3668, 0.059542, 1.6245, 23.2271, -10.1081
12.9, 0.0021689, -0.11013, -0.0078202, 0.18609, 0.00054793, 0.05782, -0.50092, 0.50092, 5.4633, 30.2292, 0, 0, 17.9888, -40.4619, 0.059542, 1.6245, 23.4521, -10.2327
12.91, 0.0041575, -0.11009, -0.013786, 0.18598, 0.00079165, 0.058045, -0.50005, 0.50005, 5.4714, 30.1859, 0, 0, 17.9677, -40.3188, 0.059537, 1.6245, 23.4391, -10.1329
12.92, 0.0037868, -0.11003, -0.013548, 0.18578, 0.00049485, 0.0597, -0.5002, 0.5002, 5.6339, 30.2062, 0, 0, 17.9423, -40.1363, 0.059529, 1.6246, 23.5762, -9.9301
12.93, 0.0038832, -0.10999, -0.015339, 0.18561, 0.00051577, 0.060446, -0.49958, 0.49958, 5.7003, 30.171, 0, 0, 17.9376, -40.0899, 0.059527, 1.6246, 23.6379, -9.9189
12.94, 0.00080179, -0.10994, -0.0062566, 0.18544, 0.00044256, 0.059743, -0.49931, 0.49931, 5.6412, 30.147, 0, 0, 17.9479, -40.183, 0.059527, 1.6246, 23.5892, -10.036
12.95, 0.0028301, -0.10992, -0.012035, 0.18533, 0.00048241, 0.059261, -0.49908, 0.49908, 5.5953, 30.1417, 0, 0, 17.9287, -40.053, 0.059531, 1.6246, 23.524, -9.9113
12.96, -0.0046526, -0.10992, 0.005459, 0.18529, 0.00059387, 0.057281, -0.49906, 0.49906, 5.4141, 30.1136, 0, 0, 17.9914, -40.4263, 0.059544, 1.6246, 23.4056, -10.3127
12.97, -0.0032468, -0.10997, 0.0045143, 0.18537, 0.00037171, 0.05933, -0.49928, 0.49928, 5.6092, 30.1215, 0, 0, 18.0018, -40.5104, 0.059572, 1.6246, 23.611, -10.3889
12.98, -0.0015786, -0.11001, 0.00038799, 0.18545, 0.00062973, 0.062015, -0.49834, 0.49834, 5.8378, 30.0756, 0, 0, 17.9836, -40.3688, 0.059591, 1.6246, 23.8213, -10.2932
12.99, -0.0018145, -0.11002, -0.00077727, 0.18543, 0.0009088, 0.061541, -0.49732, 0.49732, 5.7818, 30.0194, 0, 0, 17.9831, -40.3027, 0.059607, 1.6246, 23.7649, -10.2833
13, -0.0023562, -0.11002, 0.0024644, 0.18537, 0.00094369, 0.059657, -0.49681, 0.49681, 5.6111, 29.9798, 0, 0, 17.9972, -40.4266, 0.059619, 1.6246, 23.6083, -10.4468
13.01, -0.0062741, -0.11007, 0.014989, 0.18545, 0.00055473, 0.059002, -0.49453, 0.49453, 5.5715, 29.8253, 0, 0, 18.0325, -40.6879, 0.059639, 1.6246, 23.604, -10.8626
13.02, -0.0057097, -0.11014, 0.012307, 0.18562, 0.00078369, 0.056767, -0.49384, 0.49384, 5.3593, 29.7856, 0, 0, 18.0432, -40.6857, 0.059665, 1.6246, 23.4024, -10.9
13.03, -0.00084465, -0.11017, -0.0014464, 0.18569, -2.6375e-22, 0.056562, -0.49392, 0.49392, 5.3767, 29.805, 0, 0, 18.0187, -40.485, 0.059684, 1.6246, 23.3954, -10.68
13.04, -0.0012335, -0.11017, 0.00015427, 0.18563, 3.8559e-22, 0.056667, -0.4942, 0.4942, 5.386, 29.8237, 0, 0, 18.0139, -40.4519, 0.059693, 1.6246, 23.3999, -10.6282
13.05, -0.0031753, -0.1102, 0.0051802, 0.18569, -2.4177e-22, 0.058068, -0.49486, 0.49486, 5.5128, 29.854, 0, 0, 18.0374, -40.5965, 0.059709, 1.6246, 23.5502, -10.7425
13.06, 0.00076022, -0.1102, -0.0051183, 0.18565, 2.7973e-21, 0.058672, -0.49477, 0.49477, 5.5661, 29.8636, 0, 0, 18.0072, -40.3767, 0.059718, 1.6246, 23.5733, -10.5131
13.07, 0.0015983, -0.11019, -0.0081066, 0.18559, 4.2954e-22, 0.060777, -0.49478, 0.49478, 5.7555, 29.865, 0, 0, 18.0033, -40.353, 0.059723, 1.6246, 23.7589, -10.488
13.08, 0.0039835, -0.11018, -0.013464, 0.18554, -1.064e-21, 0.062263, -0.49512, 0.49512, 5.8892, 29.8851, 0, 0, 17.9985, -40.3489, 0.059726, 1.6246, 23.8877, -10.4638
13.09, 0.0053574, -0.11014, -0.017546, 0.1854, 0.00013332, 0.062345, -0.495, 0.495, 5.8894, 29.8921, 0, 0, 17.9685, -40.1345, 0.059721, 1.6246, 23.8579, -10.2424
13.1, 0.0045119, -0.11008, -0.014562, 0.18522, 1.3858e-21, 0.061961, -0.495, 0.495, 5.8605, 29.9022, 0, 0, 17.9415, -39.9664, 0.059713, 1.6246, 23.802, -10.0642
13.11, 0.0078449, -0.11003, -0.024129, 0.18503, 1.2611e-21, 0.063275, -0.49461, 0.49461, 5.9785, 29.8824, 0, 0, 17.9258, -39.8973, 0.059703, 1.6246, 23.9043, -10.0148
13.12, 0.014901, -0.10992, -0.043105, 0.18471, 0.00043621, 0.061281, -0.49453, 0.49453, 5.776, 29.9109, 0, 0, 17.8444, -39.3789, 0.059679, 1.6246, 23.6205, -9.468
13.13, 0.012075, -0.10978, -0.036967, 0.1843, 1.1532e-22, 0.060289, -0.49464, 0.49464, 5.709, 29.903, 0, 0, 17.8583, -39.5362, 0.059649, 1.6247, 23.5673, -9.6332
13.14, 0.011185, -0.10967, -0.037619, 0.18393, -2.8e-21, 0.062758, -0.49524, 0.49524, 5.9311, 29.9503, 0, 0, 17.8333, -39.3301, 0.059631, 1.6247, 23.7644, -9.3797
13.15, 0.005507, -0.10957, -0.022673, 0.1836, 0.00029874, 0.06166, -0.49495, 0.49495, 5.82, 29.9147, 0, 0, 17.8613, -39.5544, 0.059622, 1.6247, 23.6814, -9.6397
13.16, 0.0062525, -0.10953, -0.025348, 0.1834, 0.00062782, 0.059106, -0.49514, 0.49514, 5.5745, 29.9307, 0, 0, 17.8503, -39.467, 0.059627, 1.6247, 23.4248, -9.5364
13.17, 0.00090115, -0.10952, -0.0096874, 0.18331, 1.6178e-22, 0.059937, -0.49631, 0.49631, 5.6812, 29.9741, 0, 0, 17.9029, -39.8339, 0.059643, 1.6247, 23.5841, -9.8598
13.18, 0.0040517, -0.10949, -0.01931, 0.18316, -1.2875e-22, 0.060212, -0.49637, 0.49637, 5.7047, 29.9951, 0, 0, 17.868, -39.5679, 0.059656, 1.6247, 23.5727, -9.5728
13.19, 0.0030091, -0.10945, -0.016331, 0.18294, 0.0002255, 0.060557, -0.49621, 0.49621, 5.7249, 29.9898, 0, 0, 17.8548, -39.4856, 0.059664, 1.6247, 23.5798, -9.4958
13.2, 0.0030193, -0.10942, -0.015992, 0.1828, 1.7837e-21, 0.059765, -0.4968, 0.4968, 5.6645, 30.0239, 0, 0, 17.8558, -39.4855, 0.059677, 1.6248, 23.5203, -9.4616
13.21, 0.0018266, -0.10939, -0.013262, 0.18262, 3.0889e-05, 0.060258, -0.49384, 0.49384, 5.7081, 29.8401, 0, 0, 17.8658, -39.5493, 0.059687, 1.6248, 23.5739, -9.7092
13.22, 0.0016601, -0.10936, -0.015077, 0.18245, 1.5724e-21, 0.059992, -0.49364, 0.49364, 5.685, 29.8409, 0, 0, 17.8444, -39.3526, 0.059704, 1.6248, 23.5294, -9.5117
13.23, 0.001846, -0.10935, -0.016207, 0.18231, 0.00010163, 0.058497, -0.49341, 0.49341, 5.546, 29.8241, 0, 0, 17.852, -39.3799, 0.059727, 1.6248, 23.398, -9.5558
13.24, 0.0022311, -0.10933, -0.020389, 0.18213, 7.1891e-22, 0.059911, -0.49336, 0.49336, 5.678, 29.8273, 0, 0, 17.8461, -39.2662, 0.059751, 1.6248, 23.5241, -9.439
13.25, -0.00067022, -0.10932, -0.012714, 0.18197, 2.4345e-05, 0.060525, -0.49308, 0.49308, 5.7332, 29.7986, 0, 0, 17.8718, -39.4138, 0.059782, 1.6248, 23.605, -9.6152
13.26, -0.012791, -0.10938, 0.023014, 0.18201, 4.4617e-05, 0.060186, -0.49278, 0.49278, 5.7049, 29.738, 0, 0, 17.9624, -40.0351, 0.05983, 1.6248, 23.6673, -10.2971
13.27, -0.019077, -0.10953, 0.041389, 0.18229, -2.4603e-21, 0.06124, -0.49184, 0.49184, 5.8039, 29.654, 0, 0, 18.0371, -40.4647, 0.059899, 1.6248, 23.841, -10.8107
13.28, -0.02168, -0.10973, 0.047187, 0.18274, 3.3758e-05, 0.061666, -0.49128, 0.49128, 5.8416, 29.6044, 0, 0, 18.101, -40.7522, 0.059984, 1.6247, 23.9426, -11.1478
13.29, -0.023662, -0.10996, 0.053775, 0.18327, 5.8853e-22, 0.065986, -0.49181, 0.49181, 6.2332, 29.6228, 0, 0, 18.1566, -41.0054, 0.060076, 1.6247, 24.3898, -11.3827
13.3, -0.023583, -0.11019, 0.053485, 0.18378, -3.7782e-22, 0.066373, -0.49166, 0.49166, 6.2678, 29.6104, 0, 0, 18.1942, -41.1111, 0.060169, 1.6247, 24.462, -11.5007
13.31, -0.015067, -0.1104, 0.02846, 0.18422, -2.4248e-22, 0.067855, -0.48663, 0.48663, 6.3986, 29.3346, 0, 0, 18.172, -40.8071, 0.060254, 1.6246, 24.5706, -11.4726
13.32, -0.012973, -0.11054, 0.020154, 0.18449, 3.2643e-21, 0.067008, -0.48683, 0.48683, 6.3209, 29.3607, 0, 0, 18.1715, -40.6408, 0.060329, 1.6246, 24.4924, -11.2801
13.33, -0.0086104, -0.11065, 0.0057284, 0.18461, -1.0975e-22, 0.068603, -0.48675, 0.48675, 6.4629, 29.3755, 0, 0, 18.154, -40.3634, 0.0604, 1.6246, 24.617, -10.9879
13.34, -0.012335, -0.11075, 0.014916, 0.1847, 1.7111e-05, 0.068734, -0.4864, 0.4864, 6.4746, 29.3458, 0, 0, 18.1884, -40.5011, 0.060473, 1.6246, 24.663, -11.1553
13.35, -0.0068545, -0.11086, 0.00017817, 0.18482, -7.7151e-22, 0.069058, -0.4866, 0.4866, 6.5037, 29.3648, 0, 0, 18.1913, -40.4161, 0.06055, 1.6246, 24.695, -11.0512
13.36, -0.0024267, -0.1109, -0.013001, 0.18474, 4.2844e-22, 0.069407, -0.4865, 0.4865, 6.5327, 29.3856, 0, 0, 18.1446, -40.0188, 0.060606, 1.6246, 24.6773, -10.6332
13.37, -0.0022286, -0.11092, -0.012021, 0.1846, -9.5765e-22, 0.071868, -0.48694, 0.48694, 6.7538, 29.4168, 0, 0, 18.1387, -39.9328, 0.06066, 1.6246, 24.8925, -10.516
13.38, -0.004884, -0.11094, -0.0034723, 0.18448, 1.2772e-21, 0.072587, -0.48717, 0.48717, 6.8201, 29.4126, 0, 0, 18.1743, -40.1773, 0.060708, 1.6246, 24.9943, -10.7647
13.39, -0.0092702, -0.11101, 0.009107, 0.18449, 2.2681e-22, 0.075575, -0.48769, 0.48769, 7.0903, 29.4325, 0, 0, 18.2097, -40.3446, 0.060767, 1.6246, 25.3, -10.9121
13.4, -0.011634, -0.11112, 0.015309, 0.18463, 1.635e-21, 0.076142, -0.48786, 0.48786, 7.1419, 29.4341, 0, 0, 18.2434, -40.4807, 0.060838, 1.6246, 25.3853, -11.0466
13.41, -0.0095152, -0.11123, 0.011545, 0.18478, 0.00040821, 0.074118, -0.48243, 0.48243, 6.9398, 29.1088, 0, 0, 18.2553, -40.5071, 0.060908, 1.6246, 25.1951, -11.3983
13.42, -0.0079544, -0.11132, 0.0084428, 0.18491, 0.00018497, 0.072985, -0.48347, 0.48347, 6.8474, 29.1756, 0, 0, 18.2537, -40.4554, 0.060967, 1.6246, 25.101, -11.2798
13.43, -0.0075016, -0.1114, 0.0072473, 0.18497, 1.2483e-21, 0.072815, -0.48539, 0.48539, 6.8408, 29.2884, 0, 0, 18.2682, -40.4899, 0.06102, 1.6246, 25.109, -11.2014
13.44, -0.0036229, -0.11145, -0.0054164, 0.18499, -1.864e-21, 0.071657, -0.48686, 0.48686, 6.7344, 29.4011, 0, 0, 18.2353, -40.1385, 0.061072, 1.6246, 24.9698, -10.7374
13.45, -0.0023122, -0.11148, -0.0077558, 0.18492, 0.00023546, 0.07228, -0.48838, 0.48838, 6.7794, 29.4885, 0, 0, 18.2426, -40.1828, 0.061117, 1.6246, 25.022, -10.6943
13.46, -0.0028535, -0.1115, -0.0052189, 0.18484, -1.0027e-22, 0.072684, -0.48926, 0.48926, 6.8268, 29.5412, 0, 0, 18.2451, -40.1695, 0.061157, 1.6246, 25.0719, -10.6283
13.47, 0.00087084, -0.11151, -0.014182, 0.18475, -6.2844e-22, 0.075455, -0.49036, 0.49036, 7.0751, 29.6161, 0, 0, 18.2238, -40.0287, 0.061188, 1.6246, 25.299, -10.4126
13.48, 0.00068065, -0.11151, -0.014791, 0.18462, -1.0475e-21, 0.079385, -0.4913, 0.4913, 7.4281, 29.6834, 0, 0, 18.2062, -39.8528, 0.061215, 1.6246, 25.6343, -10.1694
13.49, -0.0024606, -0.1115, -0.0056243, 0.18445, 1.9725e-22, 0.080182, -0.49191, 0.49191, 7.5012, 29.708, 0, 0, 18.23, -40.0034, 0.061242, 1.6246, 25.7312, -10.2954
13.5, -0.0018023, -0.11152, -0.010126, 0.18438, 4.8448e-22, 0.080339, -0.49248, 0.49248, 7.5153, 29.7448, 0, 0, 18.2346, -39.9563, 0.061282, 1.6246, 25.75, -10.2115
13.51, -0.00026162, -0.1115, -0.012702, 0.18418, -6.3521e-23, 0.082261, -0.48746, 0.48746, 7.6871, 29.4553, 0, 0, 18.2086, -39.7726, 0.061313, 1.6246, 25.8957, -10.3174
13.52, 0.002755, -0.11149, -0.024189, 0.18401, 0.00011543, 0.082993, -0.48698, 0.48698, 7.7469, 29.4369, 0, 0, 18.1953, -39.6004, 0.061347, 1.6246, 25.9422, -10.1635
13.53, 0.0056755, -0.11145, -0.030232, 0.18374, 0.00012155, 0.080825, -0.48637, 0.48637, 7.5513, 29.4024, 0, 0, 18.1831, -39.5426, 0.061374, 1.6246, 25.7343, -10.1401
13.54, 0.0098253, -0.11138, -0.042192, 0.1834, -1.8762e-22, 0.080544, -0.48713, 0.48713, 7.53, 29.4685, 0, 0, 18.1346, -39.2007, 0.061389, 1.6246, 25.6645, -9.7322
13.55, 0.011248, -0.11127, -0.047604, 0.18294, 2.3627e-05, 0.080778, -0.48787, 0.48787, 7.5488, 29.5292, 0, 0, 18.0925, -38.9146, 0.061397, 1.6247, 25.6413, -9.3854
13.56, 0.011239, -0.11115, -0.046824, 0.18246, 8.4818e-05, 0.079025, -0.48788, 0.48788, 7.3881, 29.5372, 0, 0, 18.0665, -38.7498, 0.061404, 1.6247, 25.4545, -9.2125
13.57, 0.0094181, -0.11104, -0.039104, 0.18199, -2.324e-21, 0.077336, -0.48773, 0.48773, 7.2413, 29.5188, 0, 0, 18.0674, -38.8275, 0.06141, 1.6247, 25.3087, -9.3087
13.58, 0.0082279, -0.11094, -0.034725, 0.18159, 7.6871e-05, 0.077685, -0.48794, 0.48794, 7.2696, 29.5282, 0, 0, 18.0589, -38.8227, 0.061414, 1.6248, 25.3285, -9.2944
13.59, 0.0092975, -0.11085, -0.038161, 0.1812, 2.6144e-23, 0.080502, -0.48845, 0.48845, 7.5261, 29.5695, 0, 0, 18.027, -38.6241, 0.061417, 1.6248, 25.5531, -9.0546
13.6, 0.012178, -0.11072, -0.04758, 0.18073, 0.00011207, 0.079421, -0.48785, 0.48785, 7.423, 29.545, 0, 0, 17.9924, -38.4011, 0.061415, 1.6248, 25.4154, -8.8561
13.61, 0.0098803, -0.11061, -0.042456, 0.18028, 3.1135e-22, 0.078211, -0.48628, 0.48628, 7.3204, 29.4493, 0, 0, 17.9898, -38.3687, 0.061421, 1.6248, 25.3102, -8.9194
13.62, 0.011516, -0.1105, -0.046593, 0.1798, 1.3979e-21, 0.076444, -0.48535, 0.48535, 7.1619, 29.3929, 0, 0, 17.9762, -38.3184, 0.061427, 1.6249, 25.1381, -8.9254
13.63, 0.010303, -0.11039, -0.041422, 0.17937, -9.1843e-23, 0.078092, -0.48523, 0.48523, 7.3104, 29.3858, 0, 0, 17.96, -38.2618, 0.061433, 1.6249, 25.2704, -8.8761
13.64, 0.014104, -0.11028, -0.054673, 0.17892, -2.0123e-21, 0.078528, -0.48485, 0.48485, 7.3484, 29.3827, 0, 0, 17.914, -37.921, 0.061437, 1.6249, 25.2624, -8.5384
13.65, 0.012474, -0.11015, -0.050912, 0.1784, 7.1753e-22, 0.080479, -0.48533, 0.48533, 7.5249, 29.4096, 0, 0, 17.9079, -37.8903, 0.061441, 1.625, 25.4328, -8.4807
13.66, 0.01016, -0.11003, -0.044537, 0.17791, 0.00020268, 0.080795, -0.48435, 0.48435, 7.5447, 29.3468, 0, 0, 17.9009, -37.8876, 0.061448, 1.625, 25.4456, -8.5408
13.67, 0.010197, -0.10993, -0.044024, 0.17747, -6.1336e-22, 0.083216, -0.48452, 0.48452, 7.7724, 29.3585, 0, 0, 17.8841, -37.8058, 0.061458, 1.625, 25.6565, -8.4473
13.68, 0.011275, -0.10983, -0.048811, 0.17701, 0.00021662, 0.082425, -0.48332, 0.48332, 7.6905, 29.2994, 0, 0, 17.8547, -37.5673, 0.06147, 1.6251, 25.5452, -8.268
13.69, 0.0079551, -0.10974, -0.03947, 0.17662, 7.1335e-22, 0.08348, -0.48228, 0.48228, 7.7973, 29.2248, 0, 0, 17.869, -37.6905, 0.061488, 1.6251, 25.6663, -8.4657
13.7, 0.0047796, -0.10969, -0.029911, 0.1763, 3.1791e-21, 0.085644, -0.48127, 0.48127, 7.9936, 29.1541, 0, 0, 17.8842, -37.8012, 0.061515, 1.6251, 25.8777, -8.6471
13.71, 0.0021906, -0.10967, -0.022826, 0.17609, 6.8693e-05, 0.084278, -0.48246, 0.48246, 7.8692, 29.2113, 0, 0, 17.9125, -37.9844, 0.061547, 1.6251, 25.7817, -8.7731
13.72, 0.00025775, -0.10965, -0.019457, 0.17586, 0.00023921, 0.083532, -0.48108, 0.48108, 7.7947, 29.126, 0, 0, 17.9241, -37.9925, 0.061584, 1.6251, 25.7188, -8.8665
13.73, 2.3068e-05, -0.10965, -0.020219, 0.17566, 9.215e-22, 0.081916, -0.47974, 0.47974, 7.6603, 29.0503, 0, 0, 17.9205, -37.894, 0.061631, 1.6251, 25.5808, -8.8437
13.74, 0.0035351, -0.10964, -0.030178, 0.17542, 3.9312e-22, 0.082168, -0.47862, 0.47862, 7.6822, 28.9928, 0, 0, 17.9032, -37.727, 0.061677, 1.6251, 25.5855, -8.7343
13.75, 0.0065798, -0.10957, -0.042576, 0.175, 6.2569e-21, 0.084251, -0.47744, 0.47744, 7.8679, 28.947, 0, 0, 17.855, -37.3037, 0.061712, 1.6252, 25.723, -8.3567
13.76, 0.0095824, -0.1095, -0.05309, 0.17457, -6.9531e-21, 0.087026, -0.47688, 0.47688, 8.1167, 28.9282, 0, 0, 17.8244, -37.0262, 0.061756, 1.6252, 25.9411, -8.098
13.77, 0.0023012, -0.10942, -0.031116, 0.1741, 5.3901e-05, 0.087188, -0.47541, 0.47541, 8.1312, 28.8217, 0, 0, 17.8518, -37.2342, 0.061797, 1.6252, 25.983, -8.4125
13.78, 0.0014514, -0.1094, -0.027751, 0.17378, 5.9767e-05, 0.086102, -0.47402, 0.47402, 8.0343, 28.7296, 0, 0, 17.8665, -37.3216, 0.06185, 1.6252, 25.9007, -8.5919
13.79, 0.0018201, -0.10937, -0.030202, 0.17347, 2.8223e-21, 0.089139, -0.47322, 0.47322, 8.3105, 28.688, 0, 0, 17.8589, -37.1905, 0.061903, 1.6252, 26.1694, -8.5025
13.8, 0.0010303, -0.10937, -0.028885, 0.17321, 1.1265e-21, 0.090854, -0.47211, 0.47211, 8.4656, 28.619, 0, 0, 17.8691, -37.1969, 0.061964, 1.6253, 26.3347, -8.578
13.81, -0.003404, -0.10938, -0.01543, 0.17298, 0.00044153, 0.08799, -0.47582, 0.47582, 8.1893, 28.8199, 0, 0, 17.9165, -37.4925, 0.062028, 1.6253, 26.1058, -8.6726
13.82, -0.0061941, -0.10944, -0.0054049, 0.17293, 5.4198e-23, 0.087368, -0.47465, 0.47465, 8.1545, 28.7433, 0, 0, 17.9337, -37.5764, 0.062102, 1.6253, 26.0882, -8.8331
13.83, -0.0064081, -0.10951, -0.0036139, 0.17289, 1.4887e-22, 0.090421, -0.47385, 0.47385, 8.4298, 28.6912, 0, 0, 17.9512, -37.6317, 0.062175, 1.6253, 26.381, -8.9405
13.84, -0.006627, -0.10958, -0.003424, 0.17287, 5.9392e-22, 0.089843, -0.47276, 0.47276, 8.3778, 28.6243, 0, 0, 17.9663, -37.6534, 0.062247, 1.6253, 26.3441, -9.0291
13.85, -0.004762, -0.10964, -0.0060882, 0.17282, 3.4511e-21, 0.089752, -0.47186, 0.47186, 8.3684, 28.5767, 0, 0, 17.9579, -37.5545, 0.062313, 1.6253, 26.3263, -8.9778
13.86, -0.0044052, -0.10969, -0.0084529, 0.17277, -2.1115e-21, 0.089339, -0.47122, 0.47122, 8.3306, 28.543, 0, 0, 17.9592, -37.4707, 0.062377, 1.6253, 26.2898, -8.9277
13.87, -0.0045528, -0.10975, -0.0078773, 0.17272, 4.6575e-22, 0.09197, -0.471, 0.471, 8.5685, 28.5224, 0, 0, 17.984, -37.5752, 0.062443, 1.6253, 26.5525, -9.0528
13.88, -0.010219, -0.10982, 0.0081645, 0.17272, 4.9282e-22, 0.094108, -0.47069, 0.47069, 8.7626, 28.4898, 0, 0, 18.0222, -37.7837, 0.06251, 1.6253, 26.7848, -9.2938
13.89, -0.0056372, -0.10989, -0.0056014, 0.1727, 5.6055e-21, 0.095416, -0.4699, 0.4699, 8.8777, 28.4654, 0, 0, 17.9926, -37.4424, 0.06258, 1.6253, 26.8703, -8.977
13.9, -0.004633, -0.10993, -0.0097276, 0.17259, -3.1934e-22, 0.10027, -0.46907, 0.46907, 9.3139, 28.4264, 0, 0, 17.9802, -37.2636, 0.062644, 1.6253, 27.2942, -8.8372
13.91, -0.0047901, -0.10998, -0.011253, 0.1725, 1.1581e-21, 0.099646, -0.47479, 0.47479, 9.2593, 28.7585, 0, 0, 18.0181, -37.4274, 0.062715, 1.6253, 27.2774, -8.6689
13.92, 0.00050243, -0.11001, -0.027414, 0.17233, 0.00030005, 0.099281, -0.47273, 0.47273, 9.2091, 28.6601, 0, 0, 17.9752, -37.0243, 0.062784, 1.6253, 27.1843, -8.3642
13.93, -0.006028, -0.11003, -0.0087889, 0.17214, 0.00011018, 0.098741, -0.47178, 0.47178, 9.1725, 28.5828, 0, 0, 18.0272, -37.3081, 0.062855, 1.6253, 27.1997, -8.7253
13.94, -0.0072884, -0.11012, -0.003842, 0.17212, 1.6442e-21, 0.10087, -0.47122, 0.47122, 9.3708, 28.5365, 0, 0, 18.061, -37.4905, 0.062938, 1.6253, 27.4318, -8.9539
13.95, 0.0039258, -0.11016, -0.036176, 0.17201, -6.9517e-22, 0.10161, -0.47063, 0.47063, 9.4312, 28.5417, 0, 0, 17.9867, -36.8699, 0.063012, 1.6253, 27.4179, -8.3281
13.96, 0.0042284, -0.11013, -0.036427, 0.17165, 2.0059e-05, 0.10105, -0.46984, 0.46984, 9.3797, 28.4988, 0, 0, 17.9732, -36.752, 0.063062, 1.6253, 27.3529, -8.2531
13.97, 0.012874, -0.11005, -0.060297, 0.17121, 4.9087e-05, 0.098565, -0.46915, 0.46915, 9.15, 28.4949, 0, 0, 17.8863, -36.133, 0.063101, 1.6253, 27.0363, -7.6381
13.98, 0.01125, -0.10994, -0.05712, 0.17066, 6.4247e-05, 0.098285, -0.46862, 0.46862, 9.1245, 28.4678, 0, 0, 17.8698, -35.9966, 0.063131, 1.6254, 26.9943, -7.5287
13.99, 0.013961, -0.10982, -0.062841, 0.17008, 0.00013102, 0.098629, -0.46834, 0.46834, 9.1526, 28.4519, 0, 0, 17.8514, -35.9012, 0.06316, 1.6254, 27.004, -7.4492
