time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
10.39, -0.016464, -0.094227, 0.051604, 0.1319, 0.0011783, 0.13212, -0.38231, 0.38231, 12.1825, 23.3183, 0, 0, 15.5344, -29.8098, 0.057647, 1.6276, 27.7168, -6.4914
10.4, -0.010379, -0.094343, 0.033583, 0.13229, 0.0010124, 0.13187, -0.38194, 0.38194, 12.1626, 23.3195, 0, 0, 15.4903, -29.4277, 0.057665, 1.6276, 27.6529, -6.1082
10.41, -0.0071331, -0.094436, 0.022245, 0.13259, 0.00094577, 0.13252, -0.38166, 0.38166, 12.223, 23.3085, 0, 0, 15.4919, -29.3659, 0.05768, 1.6276, 27.7149, -6.0574
10.42, -0.002529, -0.094493, 0.0092488, 0.13277, 0.00098755, 0.13241, -0.38106, 0.38106, 12.207, 23.2887, 0, 0, 15.4603, -29.0948, 0.057689, 1.6276, 27.6673, -5.8061
10.43, 0.0036688, -0.094485, -0.0083399, 0.13277, 0.0010595, 0.13147, -0.38071, 0.38071, 12.1154, 23.2803, 0, 0, 15.4251, -28.8679, 0.057681, 1.6276, 27.5405, -5.5877
10.44, 0.0044076, -0.094455, -0.0098765, 0.13271, 0.0007943, 0.13292, -0.38097, 0.38097, 12.2582, 23.3019, 0, 0, 15.4039, -28.7476, 0.057667, 1.6276, 27.6621, -5.4457
10.45, 0.0014932, -0.094437, -0.0004517, 0.13269, 0.00080855, 0.1335, -0.3808, 0.3808, 12.3126, 23.2804, 0, 0, 15.429, -28.9516, 0.057655, 1.6276, 27.7416, -5.6712
10.46, 0.0034393, -0.094417, -0.0061815, 0.13268, 0.00094869, 0.13143, -0.37974, 0.37974, 12.1174, 23.2227, 0, 0, 15.4073, -28.8231, 0.05764, 1.6276, 27.5247, -5.6004
10.47, 0.010322, -0.094341, -0.026906, 0.13249, 0.00085438, 0.12821, -0.37909, 0.37909, 11.8256, 23.2078, 0, 0, 15.3366, -28.3471, 0.057613, 1.6276, 27.1623, -5.1392
10.48, 0.0087301, -0.094253, -0.022074, 0.13226, 0.00065508, 0.12813, -0.37944, 0.37944, 11.8294, 23.2263, 0, 0, 15.3335, -28.365, 0.057585, 1.6276, 27.1629, -5.1387
10.49, 0.0025891, -0.094195, -0.0034169, 0.13213, 0.00047768, 0.12721, -0.38008, 0.38008, 11.7576, 23.2485, 0, 0, 15.3632, -28.6553, 0.057562, 1.6276, 27.1208, -5.4068
10.5, 0.0055738, -0.094152, -0.010744, 0.13205, 0.00036044, 0.12631, -0.38119, 0.38119, 11.6808, 23.3218, 0, 0, 15.3406, -28.5298, 0.057541, 1.6276, 27.0214, -5.208
10.51, 0.0089569, -0.094081, -0.020421, 0.1319, 0.00014569, 0.12398, -0.38192, 0.38192, 11.479, 23.3721, 0, 0, 15.3115, -28.3966, 0.057509, 1.6276, 26.7905, -5.0245
10.52, 0.00706, -0.094005, -0.017283, 0.13172, 0.00023362, 0.12632, -0.38291, 0.38291, 11.686, 23.4354, 0, 0, 15.2972, -28.304, 0.057481, 1.6276, 26.9832, -4.8686
10.53, 0.0066086, -0.093932, -0.01431, 0.13155, 0.00051668, 0.1254, -0.38335, 0.38335, 11.5912, 23.4565, 0, 0, 15.3009, -28.3823, 0.057454, 1.6276, 26.8921, -4.9258
10.54, 0.0060016, -0.093868, -0.01386, 0.1314, 6.5349e-05, 0.12288, -0.38444, 0.38444, 11.3844, 23.5245, 0, 0, 15.2869, -28.3196, 0.05743, 1.6276, 26.6713, -4.7951
10.55, 0.0077754, -0.093792, -0.019843, 0.13121, 0.00016808, 0.12399, -0.38505, 0.38505, 11.4793, 23.5713, 0, 0, 15.2557, -28.1165, 0.057404, 1.6277, 26.7351, -4.5452
10.56, 0.0013249, -0.093761, -0.003138, 0.13114, 0.00020454, 0.12545, -0.38596, 0.38596, 11.6149, 23.6025, 0, 0, 15.3142, -28.5329, 0.057392, 1.6277, 26.9291, -4.9304
10.57, 0.0028469, -0.093732, -0.0075908, 0.13107, 0.00041977, 0.12706, -0.38628, 0.38628, 11.7492, 23.625, 0, 0, 15.3038, -28.4726, 0.057381, 1.6277, 27.053, -4.8475
10.58, 0.0036151, -0.093698, -0.010687, 0.13097, 0.00071025, 0.12739, -0.38565, 0.38565, 11.7642, 23.5949, 0, 0, 15.2819, -28.3082, 0.057372, 1.6277, 27.0461, -4.7134
10.59, 0.00056955, -0.093667, -0.0031127, 0.13088, 0.00079512, 0.12738, -0.38532, 0.38532, 11.7612, 23.5677, 0, 0, 15.2964, -28.4284, 0.057364, 1.6277, 27.0577, -4.8607
10.6, -0.0023281, -0.093673, 0.0064377, 0.13088, 0.00067961, 0.12629, -0.38525, 0.38525, 11.6694, 23.5545, 0, 0, 15.3205, -28.5921, 0.05737, 1.6277, 26.99, -5.0376
10.61, -0.0064234, -0.093721, 0.017682, 0.13102, 0.0007294, 0.12591, -0.38502, 0.38502, 11.6364, 23.5208, 0, 0, 15.3742, -28.9664, 0.057382, 1.6277, 27.0107, -5.4457
10.62, -0.0036285, -0.093781, 0.0097966, 0.13118, 0.0010859, 0.12862, -0.38441, 0.38441, 11.8638, 23.4883, 0, 0, 15.3723, -28.9173, 0.057399, 1.6277, 27.2361, -5.429
10.63, -0.00039178, -0.093814, 0.0020991, 0.13128, 0.0010027, 0.12918, -0.38415, 0.38415, 11.9171, 23.4783, 0, 0, 15.359, -28.8197, 0.057408, 1.6277, 27.2761, -5.3414
10.64, 0.00045746, -0.093814, 0.00022725, 0.13129, 0.00087189, 0.12668, -0.38359, 0.38359, 11.6942, 23.4561, 0, 0, 15.328, -28.6129, 0.057404, 1.6277, 27.0222, -5.1568
10.65, -0.00065177, -0.093811, 0.0028182, 0.1313, 0.00092205, 0.12665, -0.38334, 0.38334, 11.6891, 23.4412, 0, 0, 15.3274, -28.6081, 0.0574, 1.6277, 27.0165, -5.1668
10.66, 0.0039853, -0.093796, -0.010417, 0.13126, 0.0010475, 0.1259, -0.3825, 0.3825, 11.6139, 23.3974, 0, 0, 15.3077, -28.4724, 0.057394, 1.6277, 26.9216, -5.0749
10.67, 0.0017365, -0.093751, -0.0053674, 0.13114, 0.0010154, 0.12823, -0.38272, 0.38272, 11.8262, 23.4154, 0, 0, 15.2935, -28.3716, 0.057381, 1.6277, 27.1197, -4.9562
10.68, 0.00095375, -0.093747, -0.0015146, 0.13113, 0.0010295, 0.12782, -0.3822, 0.3822, 11.7904, 23.3744, 0, 0, 15.3152, -28.5424, 0.05738, 1.6277, 27.1055, -5.1679
10.69, -0.0038636, -0.093755, 0.011203, 0.13117, 0.00098237, 0.1282, -0.38204, 0.38204, 11.8286, 23.3558, 0, 0, 15.3402, -28.7099, 0.057379, 1.6277, 27.1688, -5.3541
10.7, 0.0018239, -0.093772, -0.0056809, 0.13121, 0.0010047, 0.12958, -0.38183, 0.38183, 11.9484, 23.3611, 0, 0, 15.2994, -28.3912, 0.057384, 1.6277, 27.2479, -5.0301
10.71, -0.0025556, -0.093759, 0.0073584, 0.13118, 0.00070351, 0.12918, -0.38223, 0.38223, 11.9297, 23.3719, 0, 0, 15.3289, -28.6285, 0.05738, 1.6277, 27.2586, -5.2566
10.72, -0.0057153, -0.093782, 0.015633, 0.13124, 0.00073323, 0.12977, -0.38215, 0.38215, 11.9824, 23.3617, 0, 0, 15.3475, -28.7362, 0.057386, 1.6277, 27.3299, -5.3745
10.73, -0.0056292, -0.093828, 0.014102, 0.13136, 0.00078758, 0.13146, -0.38223, 0.38223, 12.1344, 23.3575, 0, 0, 15.3789, -28.9197, 0.057401, 1.6276, 27.5133, -5.5622
10.74, -0.0063258, -0.093898, 0.0176, 0.13154, 0.00074501, 0.13145, -0.38212, 0.38212, 12.1356, 23.3485, 0, 0, 15.3901, -28.9876, 0.057423, 1.6276, 27.5257, -5.6391
10.75, -0.0059846, -0.093964, 0.014742, 0.13171, 0.00060012, 0.13113, -0.38242, 0.38242, 12.1125, 23.3727, 0, 0, 15.3897, -28.9063, 0.057444, 1.6276, 27.5022, -5.5336
10.76, -0.0049293, -0.094023, 0.011337, 0.13186, 0.00036383, 0.12918, -0.38284, 0.38284, 11.9481, 23.3925, 0, 0, 15.4119, -29.0303, 0.057464, 1.6276, 27.36, -5.6377
10.77, -0.00099028, -0.094054, -0.0013622, 0.13192, 0.00038519, 0.12916, -0.38319, 0.38319, 11.9419, 23.4317, 0, 0, 15.3771, -28.7131, 0.057479, 1.6276, 27.319, -5.2815
10.78, -0.003246, -0.094066, 0.0080812, 0.13192, 0.00049925, 0.1287, -0.38303, 0.38303, 11.8962, 23.4153, 0, 0, 15.3892, -28.8319, 0.057491, 1.6276, 27.2854, -5.4166
10.79, -0.0046946, -0.09409, 0.011849, 0.13198, 0.00065826, 0.12861, -0.38264, 0.38264, 11.8797, 23.391, 0, 0, 15.3923, -28.8526, 0.057499, 1.6276, 27.272, -5.4615
10.8, -0.0090027, -0.094157, 0.021026, 0.13214, 0.00066565, 0.12882, -0.38266, 0.38266, 11.9026, 23.3754, 0, 0, 15.4542, -29.1896, 0.057524, 1.6276, 27.3568, -5.8142
10.81, -0.005362, -0.094241, 0.011872, 0.13234, 0.00076465, 0.12967, -0.38258, 0.38258, 11.9736, 23.3733, 0, 0, 15.4563, -29.1602, 0.057555, 1.6276, 27.4299, -5.7868
10.82, -0.0077106, -0.0943, 0.017792, 0.13246, 0.00080558, 0.1311, -0.38245, 0.38245, 12.1027, 23.3597, 0, 0, 15.4811, -29.2865, 0.05758, 1.6276, 27.5838, -5.9268
10.83, -0.011991, -0.094398, 0.027741, 0.13269, 0.00068998, 0.13008, -0.38254, 0.38254, 12.0165, 23.3589, 0, 0, 15.5157, -29.4337, 0.057618, 1.6276, 27.5322, -6.0748
10.84, -0.013476, -0.094489, 0.028935, 0.13287, 0.00052355, 0.12943, -0.38277, 0.38277, 11.9648, 23.3797, 0, 0, 15.5245, -29.3383, 0.057662, 1.6276, 27.4892, -5.9586
10.85, -0.01142, -0.094605, 0.022927, 0.1331, 0.0006931, 0.13136, -0.38305, 0.38305, 12.1334, 23.387, 0, 0, 15.562, -29.5459, 0.057714, 1.6276, 27.6954, -6.1589
10.86, -0.014542, -0.094727, 0.033937, 0.13337, 0.00066436, 0.13015, -0.38268, 0.38268, 12.0256, 23.357, 0, 0, 15.5922, -29.7201, 0.057766, 1.6275, 27.6178, -6.3631
10.87, -0.015255, -0.094868, 0.03801, 0.13371, 0.00051313, 0.13004, -0.38318, 0.38318, 12.0237, 23.3771, 0, 0, 15.6342, -29.959, 0.057817, 1.6275, 27.6579, -6.5819
10.88, -0.013951, -0.095009, 0.031489, 0.13405, 0.00040674, 0.13027, -0.38375, 0.38375, 12.0471, 23.425, 0, 0, 15.6261, -29.7662, 0.057868, 1.6275, 27.6732, -6.3412
10.89, -0.015096, -0.095156, 0.033445, 0.13437, 0.00052623, 0.12889, -0.38404, 0.38404, 11.9183, 23.4325, 0, 0, 15.6762, -29.989, 0.057929, 1.6275, 27.5945, -6.5565
10.9, -0.011845, -0.095304, 0.027714, 0.13471, 0.00033497, 0.1304, -0.38483, 0.38483, 12.0605, 23.487, 0, 0, 15.6707, -29.9183, 0.057986, 1.6275, 27.7311, -6.4313
10.91, -0.01088, -0.095424, 0.024665, 0.13499, 0.00033708, 0.13013, -0.38509, 0.38509, 12.0372, 23.4943, 0, 0, 15.7078, -30.106, 0.058033, 1.6275, 27.745, -6.6117
10.92, -0.010602, -0.095521, 0.025774, 0.13521, 0.0004985, 0.13302, -0.38549, 0.38549, 12.288, 23.5317, 0, 0, 15.6844, -29.907, 0.058071, 1.6274, 27.9724, -6.3754
10.93, -0.010474, -0.095628, 0.025365, 0.13548, 0.00083709, 0.13159, -0.38496, 0.38496, 12.1425, 23.4939, 0, 0, 15.7128, -30.0475, 0.058108, 1.6274, 27.8553, -6.5536
10.94, -0.0078351, -0.095717, 0.020118, 0.1357, 0.00051446, 0.12996, -0.38485, 0.38485, 12.0086, 23.4908, 0, 0, 15.71, -30.0115, 0.05814, 1.6274, 27.7186, -6.5207
10.95, -0.0084401, -0.095812, 0.021613, 0.13594, 0.00018941, 0.13189, -0.38641, 0.38641, 12.1997, 23.578, 0, 0, 15.7406, -30.1746, 0.058169, 1.6274, 27.9404, -6.5967
10.96, -0.0075407, -0.095881, 0.020961, 0.13612, 0.00026744, 0.13169, -0.38673, 0.38673, 12.1752, 23.6089, 0, 0, 15.719, -29.9967, 0.058192, 1.6274, 27.8941, -6.3878
10.97, -0.0028701, -0.095929, 0.0068512, 0.13625, 0.00021978, 0.13195, -0.38712, 0.38712, 12.1985, 23.6429, 0, 0, 15.6994, -29.8241, 0.058205, 1.6274, 27.8979, -6.1812
10.98, 0.003284, -0.095934, -0.011689, 0.13625, 9.67e-06, 0.13271, -0.3883, 0.3883, 12.2734, 23.7318, 0, 0, 15.6588, -29.5103, 0.058211, 1.6274, 27.9322, -5.7785
10.99, -0.00096924, -0.09592, -9.0382e-05, 0.13618, 5.2497e-05, 0.13748, -0.38968, 0.38968, 12.7043, 23.8089, 0, 0, 15.6774, -29.614, 0.058215, 1.6274, 28.3817, -5.8052
11, 0.0039955, -0.095894, -0.012733, 0.13608, 6.642e-22, 0.13605, -0.39017, 0.39017, 12.5742, 23.8524, 0, 0, 15.6325, -29.3449, 0.058213, 1.6274, 28.2068, -5.4925
11.01, 0.00096809, -0.095864, -0.0018629, 0.13599, 1.8773e-21, 0.13374, -0.39032, 0.39032, 12.3678, 23.8475, 0, 0, 15.6566, -29.5847, 0.058206, 1.6274, 28.0245, -5.7372
11.02, 0.0044075, -0.09584, -0.0089319, 0.13595, -5.018e-22, 0.13148, -0.39083, 0.39083, 12.1619, 23.8847, 0, 0, 15.6291, -29.4597, 0.058194, 1.6274, 27.791, -5.575
11.03, 0.0065468, -0.095796, -0.014654, 0.13586, 2.4645e-21, 0.13395, -0.39209, 0.39209, 12.3841, 23.9659, 0, 0, 15.6109, -29.3641, 0.058174, 1.6274, 27.995, -5.3983
11.04, 0.0083092, -0.095736, -0.018571, 0.13574, 1.7583e-22, 0.13533, -0.39341, 0.39341, 12.5078, 24.0523, 0, 0, 15.5832, -29.2284, 0.058148, 1.6274, 28.091, -5.1761
11.05, 0.0027597, -0.095698, -0.0020573, 0.13569, -2.515e-22, 0.13242, -0.39328, 0.39328, 12.2493, 24.0234, 0, 0, 15.6262, -29.592, 0.058123, 1.6274, 27.8755, -5.5685
11.06, -0.00073523, -0.095697, 0.008739, 0.13575, 3.8722e-05, 0.13189, -0.39376, 0.39376, 12.2009, 24.0446, 0, 0, 15.645, -29.7416, 0.058108, 1.6274, 27.8459, -5.697
11.07, 0.00036988, -0.095705, 0.0065717, 0.13584, 8.497e-05, 0.13102, -0.39362, 0.39362, 12.1186, 24.0401, 0, 0, 15.6319, -29.687, 0.058093, 1.6274, 27.7505, -5.6469
11.08, 0.0053157, -0.095679, -0.0098331, 0.13583, 8.5749e-23, 0.12988, -0.39423, 0.39423, 12.017, 24.0929, 0, 0, 15.5944, -29.4047, 0.05807, 1.6274, 27.6114, -5.3118
11.09, 0.0030494, -0.095628, -0.0027075, 0.13574, 0.00013927, 0.12855, -0.39408, 0.39408, 11.8921, 24.077, 0, 0, 15.6033, -29.5127, 0.058044, 1.6274, 27.4954, -5.4357
11.1, 0.0024144, -0.095597, -0.00062863, 0.13572, 1.7117e-05, 0.12779, -0.39467, 0.39467, 11.8291, 24.112, 0, 0, 15.5964, -29.5139, 0.05802, 1.6274, 27.4255, -5.4019
11.11, 0.00070795, -0.095578, 0.004722, 0.13573, 0.00021412, 0.12751, -0.39459, 0.39459, 11.7951, 24.1029, 0, 0, 15.6056, -29.593, 0.058, 1.6274, 27.4007, -5.4901
11.12, 0.00075363, -0.095579, 0.0043535, 0.13579, 0.00031187, 0.12795, -0.39471, 0.39471, 11.831, 24.1062, 0, 0, 15.6159, -29.6705, 0.057985, 1.6274, 27.4469, -5.5643
11.13, 0.0054324, -0.095542, -0.0078578, 0.13576, 0.00054056, 0.13011, -0.39469, 0.39469, 12.0113, 24.1237, 0, 0, 15.5601, -29.3385, 0.057959, 1.6274, 27.5714, -5.2149
11.14, 0.004893, -0.095495, -0.0072142, 0.13569, 0.00047626, 0.13136, -0.39487, 0.39487, 12.1284, 24.1308, 0, 0, 15.5614, -29.398, 0.057929, 1.6274, 27.6898, -5.2673
11.15, 0.0060864, -0.095442, -0.012942, 0.1356, 0.00068098, 0.13017, -0.39396, 0.39396, 12.0114, 24.0781, 0, 0, 15.5559, -29.34, 0.057901, 1.6274, 27.5673, -5.2619
11.16, 0.0069847, -0.095365, -0.018409, 0.13541, 0.00078318, 0.12752, -0.39324, 0.39324, 11.7659, 24.0425, 0, 0, 15.5324, -29.1685, 0.057874, 1.6274, 27.2983, -5.126
11.17, 0.0012291, -0.095316, -0.002994, 0.13528, 0.00073228, 0.12527, -0.39245, 0.39245, 11.5683, 23.9844, 0, 0, 15.5551, -29.339, 0.057859, 1.6275, 27.1234, -5.3546
11.18, 0.0015082, -0.095309, -0.004618, 0.13526, 0.00077952, 0.12507, -0.39205, 0.39205, 11.549, 23.9546, 0, 0, 15.572, -29.4354, 0.057859, 1.6275, 27.121, -5.4807
11.19, 0.0039219, -0.095281, -0.012557, 0.13517, 0.00085515, 0.12444, -0.39144, 0.39144, 11.4868, 23.9302, 0, 0, 15.54, -29.202, 0.057854, 1.6275, 27.0267, -5.2719
11.2, 0.0031276, -0.095242, -0.0093861, 0.13504, 0.00069991, 0.12232, -0.39118, 0.39118, 11.3018, 23.9151, 0, 0, 15.5289, -29.1676, 0.057847, 1.6275, 26.8306, -5.2525
11.21, 0.00377, -0.09522, -0.012008, 0.13497, 0.00052348, 0.12142, -0.39151, 0.39151, 11.2287, 23.9352, 0, 0, 15.5271, -29.1517, 0.057843, 1.6275, 26.7558, -5.2166
11.22, -0.0054856, -0.095226, 0.014304, 0.13497, 0.00059322, 0.11999, -0.3913, 0.3913, 11.101, 23.9025, 0, 0, 15.5803, -29.5156, 0.057849, 1.6275, 26.6813, -5.6131
11.23, 0.001647, -0.095243, -0.0054125, 0.13501, 0.00072685, 0.12262, -0.39154, 0.39154, 11.3296, 23.9287, 0, 0, 15.5509, -29.3087, 0.057855, 1.6275, 26.8805, -5.38
11.24, 0.004697, -0.095222, -0.01412, 0.13495, 0.00083145, 0.12261, -0.39116, 0.39116, 11.322, 23.9127, 0, 0, 15.5304, -29.1719, 0.05785, 1.6275, 26.8524, -5.2593
11.25, 0.010879, -0.095128, -0.03122, 0.13468, 0.00074181, 0.12107, -0.39091, 0.39091, 11.1823, 23.9252, 0, 0, 15.4497, -28.6463, 0.057828, 1.6275, 26.632, -4.7211
11.26, 0.012001, -0.095013, -0.03544, 0.13434, 0.00067648, 0.12145, -0.39113, 0.39113, 11.22, 23.9416, 0, 0, 15.4271, -28.5403, 0.057801, 1.6275, 26.6471, -4.5988
11.27, 0.0095444, -0.094893, -0.028826, 0.13399, 0.00059169, 0.12121, -0.39143, 0.39143, 11.2039, 23.9548, 0, 0, 15.4248, -28.5763, 0.057773, 1.6275, 26.6287, -4.6215
11.28, 0.0079997, -0.09479, -0.024616, 0.13367, 0.00089233, 0.12076, -0.3906, 0.3906, 11.15, 23.9004, 0, 0, 15.4236, -28.5999, 0.057752, 1.6275, 26.5736, -4.6995
11.29, 0.0069587, -0.094694, -0.022443, 0.13337, 0.0008676, 0.12011, -0.39035, 0.39035, 11.0926, 23.889, 0, 0, 15.4045, -28.4889, 0.057734, 1.6275, 26.4971, -4.5999
11.3, 0.0081514, -0.094647, -0.02677, 0.13321, 0.00078641, 0.12269, -0.39083, 0.39083, 11.3316, 23.9102, 0, 0, 15.4179, -28.6029, 0.057727, 1.6276, 26.7494, -4.6926
11.31, 0.0093963, -0.094549, -0.033628, 0.13288, 0.00091191, 0.12592, -0.39088, 0.39088, 11.6156, 23.9291, 0, 0, 15.3752, -28.2812, 0.057714, 1.6276, 26.9908, -4.3521
11.32, 0.011114, -0.094453, -0.041691, 0.13253, 0.00075911, 0.12646, -0.39112, 0.39112, 11.6712, 23.9544, 0, 0, 15.3462, -28.0363, 0.05771, 1.6276, 27.0174, -4.0819
11.33, 0.010492, -0.094343, -0.038505, 0.13212, 0.00060978, 0.12767, -0.39168, 0.39168, 11.7871, 23.9893, 0, 0, 15.327, -27.9581, 0.057706, 1.6276, 27.114, -3.9688
11.34, 0.0073559, -0.094277, -0.031136, 0.13184, 0.00070361, 0.12902, -0.39156, 0.39156, 11.9098, 23.9599, 0, 0, 15.3744, -28.3069, 0.057711, 1.6276, 27.2842, -4.347
11.35, -0.00032504, -0.094249, -0.0096903, 0.13165, 0.00078437, 0.12823, -0.39092, 0.39092, 11.8386, 23.9065, 0, 0, 15.4132, -28.5435, 0.057731, 1.6276, 27.2518, -4.637
11.36, -0.0062782, -0.09427, 0.0073758, 0.13161, 0.0006932, 0.12848, -0.39101, 0.39101, 11.8695, 23.8943, 0, 0, 15.4584, -28.8452, 0.057761, 1.6276, 27.328, -4.9509
11.37, -0.0073029, -0.094333, 0.010786, 0.13168, 0.00048815, 0.12829, -0.39147, 0.39147, 11.8629, 23.9151, 0, 0, 15.4828, -28.9837, 0.057802, 1.6276, 27.3458, -5.0686
11.38, -0.0050806, -0.094404, 0.0011595, 0.13177, 0.00059779, 0.12807, -0.39129, 0.39129, 11.8349, 23.9186, 0, 0, 15.4679, -28.7462, 0.05785, 1.6276, 27.3028, -4.8276
11.39, -0.0059058, -0.094474, 0.0026539, 0.13183, 0.00067269, 0.12818, -0.39093, 0.39093, 11.8437, 23.8886, 0, 0, 15.5014, -28.9006, 0.057901, 1.6276, 27.3451, -5.012
11.4, -0.00958, -0.094555, 0.011192, 0.13191, 0.0011135, 0.1305, -0.38985, 0.38985, 12.0338, 23.8151, 0, 0, 15.5407, -29.056, 0.05796, 1.6276, 27.5746, -5.241
11.41, -0.011323, -0.094661, 0.016604, 0.13205, 0.0011435, 0.1312, -0.38912, 0.38912, 12.0967, 23.7671, 0, 0, 15.5644, -29.1502, 0.058026, 1.6276, 27.6611, -5.3831
11.42, -0.011298, -0.09477, 0.016692, 0.1322, 0.0010836, 0.13171, -0.38849, 0.38849, 12.1444, 23.7308, 0, 0, 15.5761, -29.1417, 0.058092, 1.6276, 27.7205, -5.4108
11.43, -0.0098329, -0.094894, 0.013795, 0.13241, 0.000997, 0.13271, -0.38821, 0.38821, 12.2392, 23.7108, 0, 0, 15.598, -29.2182, 0.058159, 1.6276, 27.8372, -5.5074
11.44, -0.0030307, -0.094965, -0.0099412, 0.13245, 0.00098787, 0.13408, -0.38785, 0.38785, 12.3583, 23.7162, 0, 0, 15.5514, -28.7404, 0.058217, 1.6276, 27.9097, -5.0242
11.45, 0.00056375, -0.094994, -0.0226, 0.13233, 0.00074612, 0.13331, -0.38789, 0.38789, 12.2964, 23.7382, 0, 0, 15.5167, -28.3741, 0.058274, 1.6276, 27.8131, -4.6359
11.46, -0.0022261, -0.095019, -0.01613, 0.13218, 0.00096922, 0.13787, -0.38765, 0.38765, 12.7027, 23.7055, 0, 0, 15.5704, -28.6704, 0.058334, 1.6276, 28.2731, -4.9649
11.47, -0.0036988, -0.095036, -0.012203, 0.132, 0.0009125, 0.14198, -0.38788, 0.38788, 13.0756, 23.7271, 0, 0, 15.5587, -28.5089, 0.058394, 1.6276, 28.6343, -4.7818
11.48, -0.0035504, -0.095059, -0.012127, 0.13184, 0.0010252, 0.14216, -0.38677, 0.38677, 13.0853, 23.6626, 0, 0, 15.5561, -28.4359, 0.058455, 1.6276, 28.6414, -4.7734
11.49, -0.0012423, -0.095085, -0.017945, 0.13169, 0.00072873, 0.14171, -0.38664, 0.38664, 13.0571, 23.6623, 0, 0, 15.5403, -28.2781, 0.058517, 1.6276, 28.5974, -4.6158
11.5, -0.00092499, -0.095105, -0.018302, 0.13154, 0.00048536, 0.14264, -0.38698, 0.38698, 13.1525, 23.6849, 0, 0, 15.538, -28.2243, 0.058573, 1.6276, 28.6905, -4.5394
11.51, -0.001409, -0.095121, -0.017198, 0.13138, 0.00025141, 0.14128, -0.38709, 0.38709, 13.0433, 23.6797, 0, 0, 15.5706, -28.4127, 0.058627, 1.6276, 28.6139, -4.733
11.52, 0.0035634, -0.095139, -0.029704, 0.13122, 0.00022152, 0.1403, -0.38734, 0.38734, 12.9518, 23.7112, 0, 0, 15.5333, -28.0949, 0.058682, 1.6276, 28.4851, -4.3837
11.53, 0.0029242, -0.095105, -0.028623, 0.13093, 0.0001841, 0.14413, -0.38842, 0.38842, 13.2992, 23.7831, 0, 0, 15.5156, -27.9338, 0.058722, 1.6276, 28.8148, -4.1507
11.54, 0.0047285, -0.095063, -0.033117, 0.13062, 9.1564e-05, 0.14477, -0.38886, 0.38886, 13.3608, 23.8148, 0, 0, 15.4972, -27.7953, 0.058758, 1.6276, 28.8579, -3.9805
11.55, -0.0022539, -0.095051, -0.01224, 0.13038, 2.6391e-23, 0.14656, -0.38976, 0.38976, 13.5315, 23.8506, 0, 0, 15.544, -28.0949, 0.058803, 1.6276, 29.0755, -4.2444
11.56, 0.00099979, -0.095039, -0.021397, 0.13017, 9.7996e-22, 0.14606, -0.39012, 0.39012, 13.4829, 23.8837, 0, 0, 15.5126, -27.8664, 0.058845, 1.6276, 28.9955, -3.9827
11.57, -0.0020618, -0.095034, -0.012165, 0.12996, 7.4625e-22, 0.14619, -0.39053, 0.39053, 13.4974, 23.9008, 0, 0, 15.5322, -27.9719, 0.058889, 1.6276, 29.0297, -4.0711
11.58, -0.003014, -0.095064, -0.0088611, 0.12988, -2.1107e-21, 0.14518, -0.39088, 0.39088, 13.4074, 23.9134, 0, 0, 15.5569, -28.1122, 0.058939, 1.6276, 28.9643, -4.1988
11.59, -0.0087633, -0.095133, 0.0068765, 0.12991, 6.0205e-05, 0.15014, -0.39155, 0.39155, 13.8575, 23.9366, 0, 0, 15.6119, -28.4272, 0.058998, 1.6276, 29.4694, -4.4906
11.6, -0.011476, -0.095232, 0.014372, 0.13001, 0.00024529, 0.15487, -0.39195, 0.39195, 14.2788, 23.9498, 0, 0, 15.6561, -28.6398, 0.059067, 1.6276, 29.935, -4.69
11.61, -0.0077819, -0.095334, 0.0041474, 0.13011, 6.1996e-05, 0.15588, -0.39213, 0.39213, 14.3754, 23.9726, 0, 0, 15.642, -28.4372, 0.059139, 1.6276, 30.0174, -4.4646
11.62, -0.002046, -0.095369, -0.012862, 0.13003, 0.000108, 0.15783, -0.39203, 0.39203, 14.5444, 23.986, 0, 0, 15.6018, -28.0798, 0.059193, 1.6276, 30.1462, -4.0937
11.63, -0.0041478, -0.095399, -0.0053202, 0.12994, 0.00014786, 0.15826, -0.39169, 0.39169, 14.5831, 23.9589, 0, 0, 15.6188, -28.184, 0.059244, 1.6276, 30.2019, -4.2251
11.64, -0.0088027, -0.095455, 0.0098671, 0.12993, 0.00019366, 0.15847, -0.39135, 0.39135, 14.6043, 23.9191, 0, 0, 15.67, -28.5205, 0.059298, 1.6276, 30.2743, -4.6014
11.65, -0.0069422, -0.095544, 0.0025905, 0.13002, 0.00018704, 0.1579, -0.39085, 0.39085, 14.5505, 23.8993, 0, 0, 15.6649, -28.3496, 0.059361, 1.6276, 30.2153, -4.4504
11.66, -0.0078533, -0.095633, 0.003603, 0.1301, 0.00010231, 0.15753, -0.39052, 0.39052, 14.5225, 23.872, 0, 0, 15.7009, -28.5, 0.059428, 1.6276, 30.2234, -4.628
