time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
16.52, 0.0021793, -0.18226, -0.042915, 0.04886, -1.0477e-21, 0.43465, -0.31323, 0.31323, 38.3902, 19.4194, 0.069813, 0, 29.7644, -9.7646, 0.095274, 1.625, 68.1546, 9.6549
16.53, 0.0044534, -0.18222, -0.04905, 0.048361, 6.5223e-22, 0.43422, -0.3118, 0.3118, 38.3491, 19.3359, 0.069813, 0, 29.7437, -9.5687, 0.095352, 1.625, 68.0928, 9.7672
16.54, 0.00094589, -0.18219, -0.035687, 0.047931, 2.1706e-22, 0.43336, -0.31056, 0.31056, 38.2811, 19.2506, 0.069813, 0, 29.7627, -9.7048, 0.095429, 1.6249, 68.0437, 9.5457
16.55, 0.0083813, -0.18214, -0.054099, 0.047474, -7.1409e-22, 0.43356, -0.30978, 0.30978, 38.2859, 19.2167, 0.069813, 0, 29.705, -9.313, 0.095494, 1.6249, 67.9909, 9.9037
16.56, 0.012094, -0.18207, -0.062599, 0.046987, 3.3766e-23, 0.43626, -0.30951, 0.30951, 38.5187, 19.204, 0.069813, 0, 29.6757, -9.1247, 0.095546, 1.6249, 68.1944, 10.0794
16.57, 0.015688, -0.1819, -0.070476, 0.046239, -7.1217e-22, 0.43701, -0.30849, 0.30849, 38.5705, 19.1606, 0.069813, 0, 29.5879, -8.5551, 0.095572, 1.6249, 68.1584, 10.6055
16.58, 0.0097328, -0.18179, -0.048991, 0.04569, 4.2107e-21, 0.43691, -0.30777, 0.30777, 38.5834, 19.0904, 0.069813, 0, 29.6409, -9.0452, 0.095598, 1.6249, 68.2243, 10.0453
16.59, 0.016095, -0.18167, -0.065163, 0.045137, 1.0919e-21, 0.43536, -0.30701, 0.30701, 38.4349, 19.0599, 0.069813, 0, 29.5669, -8.5755, 0.095617, 1.6249, 68.0018, 10.4844
16.6, 0.019666, -0.18149, -0.073879, 0.044439, -2.6636e-21, 0.43613, -0.30619, 0.30619, 38.4965, 19.0183, 0.069813, 0, 29.508, -8.2402, 0.095617, 1.6249, 68.0045, 10.7782
16.61, 0.018073, -0.18131, -0.067772, 0.043755, -9.0722e-23, 0.43964, -0.30585, 0.30585, 38.8127, 18.9919, 0.069813, 0, 29.4969, -8.243, 0.095614, 1.6249, 68.3096, 10.7489
16.62, 0.021283, -0.18113, -0.078782, 0.043048, 1.8218e-21, 0.43938, -0.30509, 0.30509, 38.787, 18.9537, 0.069813, 0, 29.4447, -7.9093, 0.09561, 1.6249, 68.2316, 11.0444
16.63, 0.021212, -0.18092, -0.077709, 0.042277, 1.1722e-21, 0.44034, -0.30454, 0.30454, 38.8716, 18.9244, 0.069813, 0, 29.3997, -7.6696, 0.095601, 1.6248, 68.2713, 11.2548
16.64, 0.013257, -0.18074, -0.052926, 0.041605, -3.3286e-22, 0.44101, -0.30333, 0.30333, 38.9486, 18.831, 0.069813, 0, 29.4271, -7.9709, 0.095597, 1.6248, 68.3757, 10.86
16.65, 0.020326, -0.18058, -0.071886, 0.040997, 7.2188e-22, 0.44268, -0.30281, 0.30281, 39.0861, 18.8121, 0.069813, 0, 29.3572, -7.5568, 0.095592, 1.6248, 68.4433, 11.2553
16.66, 0.019062, -0.18038, -0.066295, 0.0403, 3.3013e-22, 0.44139, -0.30176, 0.30176, 38.9734, 18.7506, 0.069813, 0, 29.3146, -7.352, 0.095575, 1.6248, 68.2879, 11.3986
16.67, 0.0177, -0.1802, -0.060663, 0.03968, -3.9113e-22, 0.44251, -0.30103, 0.30103, 39.0826, 18.6949, 0.069813, 0, 29.315, -7.4818, 0.095556, 1.6248, 68.3976, 11.213
16.68, 0.020253, -0.18001, -0.065655, 0.039037, -6.7289e-22, 0.4437, -0.30011, 0.30011, 39.1815, 18.6478, 0.069813, 0, 29.2525, -7.1465, 0.09553, 1.6248, 68.434, 11.5013
16.69, 0.019938, -0.17981, -0.062979, 0.038397, 5.3477e-22, 0.44146, -0.2989, 0.2989, 38.9885, 18.5722, 0.069813, 0, 29.2183, -7.0549, 0.095495, 1.6248, 68.2068, 11.5173
16.7, 0.019884, -0.17961, -0.061595, 0.037776, -9.1859e-22, 0.44037, -0.29744, 0.29744, 38.9037, 18.4742, 0.069813, 0, 29.2122, -7.1342, 0.095458, 1.6248, 68.1159, 11.34
16.71, 0.02116, -0.17942, -0.064612, 0.037176, 5.8874e-22, 0.43909, -0.29617, 0.29617, 38.7881, 18.4049, 0.069813, 0, 29.1558, -6.8238, 0.09542, 1.6248, 67.9439, 11.5811
16.72, 0.0098951, -0.17926, -0.030843, 0.036675, -7.994e-23, 0.44054, -0.2944, 0.2944, 38.9402, 18.2714, 0.069813, 0, 29.207, -7.3069, 0.095389, 1.6248, 68.1471, 10.9646
16.73, 0.016276, -0.17912, -0.048534, 0.036267, -6.6777e-22, 0.43479, -0.29249, 0.29249, 38.4291, 18.164, 0.069813, 0, 29.1527, -7.0027, 0.095359, 1.6248, 67.5818, 11.1613
16.74, 0.014169, -0.17895, -0.041752, 0.035774, -7.5268e-23, 0.43467, -0.29113, 0.29113, 38.4188, 18.0833, 0.069813, 0, 29.1159, -6.8405, 0.095321, 1.6248, 67.5346, 11.2428
16.75, 0.012014, -0.1788, -0.03409, 0.03531, 4.8441e-22, 0.43551, -0.28958, 0.28958, 38.5023, 17.9806, 0.069813, 0, 29.1158, -6.9465, 0.095284, 1.6248, 67.6181, 11.0342
16.76, 0.0111, -0.17868, -0.029621, 0.035002, -1.118e-22, 0.43439, -0.28803, 0.28803, 38.4134, 17.8766, 0.069813, 0, 29.1232, -7.093, 0.095252, 1.6248, 67.5366, 10.7836
16.77, 0.0068149, -0.17861, -0.019228, 0.034799, 1.7779e-22, 0.43737, -0.28711, 0.28711, 38.6819, 17.8145, 0.069813, 0, 29.1334, -7.1981, 0.09523, 1.6248, 67.8152, 10.6164
16.78, 0.0090731, -0.17852, -0.023713, 0.034573, 1.1401e-21, 0.43808, -0.28556, 0.28556, 38.7392, 17.726, 0.069813, 0, 29.0961, -7.0083, 0.095206, 1.6248, 67.8353, 10.7178
16.79, 0.014688, -0.1784, -0.039371, 0.034242, 3.5524e-22, 0.4362, -0.28392, 0.28392, 38.5653, 17.6377, 0.069813, 0, 29.0359, -6.6513, 0.095168, 1.6248, 67.6012, 10.9864
16.8, 0.015614, -0.17822, -0.042981, 0.033756, -2.416e-23, 0.43601, -0.28256, 0.28256, 38.5429, 17.5642, 0.069813, 0, 28.9765, -6.3176, 0.095119, 1.6248, 67.5194, 11.2466
16.81, 0.0057256, -0.17813, -0.013105, 0.033506, 1.2817e-22, 0.43599, -0.281, 0.281, 38.5735, 17.4359, 0.069813, 0, 29.0694, -7.0736, 0.09509, 1.6248, 67.6429, 10.3623
16.82, 0.01665, -0.17803, -0.042301, 0.033261, -5.1532e-24, 0.43354, -0.27934, 0.27934, 38.3374, 17.3568, 0.069813, 0, 28.9712, -6.4655, 0.095055, 1.6248, 67.3086, 10.8913
16.83, 0.014177, -0.17785, -0.033852, 0.032812, 8.6692e-23, 0.43322, -0.27782, 0.27782, 38.3111, 17.2643, 0.069813, 0, 28.9377, -6.3617, 0.094995, 1.6248, 67.2488, 10.9026
16.84, 0.012403, -0.17772, -0.026928, 0.032515, 2.414e-22, 0.43091, -0.27594, 0.27594, 38.1187, 17.1398, 0.069813, 0, 28.9453, -6.5482, 0.094942, 1.6248, 67.0641, 10.5916
16.85, 0.013144, -0.17761, -0.029904, 0.032287, 6.2933e-22, 0.43016, -0.27455, 0.27455, 38.0556, 17.0538, 0.069813, 0, 28.932, -6.5216, 0.094895, 1.6248, 66.9876, 10.5322
16.86, 0.012099, -0.17749, -0.024566, 0.03203, -8.166e-23, 0.43109, -0.27352, 0.27352, 38.1451, 16.9834, 0.069813, 0, 28.9342, -6.6588, 0.094844, 1.6248, 67.0793, 10.3246
16.87, 0.017931, -0.17732, -0.040878, 0.031643, 2.0078e-21, 0.42875, -0.27224, 0.27224, 37.921, 16.9281, 0.069813, 0, 28.8272, -6.0079, 0.094776, 1.6248, 66.7482, 10.9202
16.88, 0.018214, -0.17715, -0.040107, 0.03125, -1.6412e-21, 0.42847, -0.27134, 0.27134, 37.9024, 16.8688, 0.069813, 0, 28.8096, -6.0352, 0.094705, 1.6248, 66.712, 10.8337
16.89, 0.02442, -0.17693, -0.059744, 0.030758, -7.4261e-22, 0.42861, -0.27019, 0.27019, 37.9056, 16.8123, 0.069813, 0, 28.7296, -5.5721, 0.094624, 1.6248, 66.6351, 11.2402
16.9, 0.022461, -0.17669, -0.054726, 0.030158, 1.5467e-06, 0.42804, -0.26911, 0.26911, 37.8659, 16.7407, 0.069813, 0, 28.712, -5.602, 0.094537, 1.6248, 66.5779, 11.1386
16.91, 0.024956, -0.17645, -0.062136, 0.029568, -1.916e-21, 0.42551, -0.26825, 0.26825, 37.6362, 16.7017, 0.069813, 0, 28.6304, -5.1361, 0.094455, 1.6248, 66.2666, 11.5655
16.92, 0.023546, -0.1762, -0.058968, 0.02894, 5.3331e-21, 0.42567, -0.26813, 0.26813, 37.6586, 16.691, 0.069813, 0, 28.6049, -5.0918, 0.094372, 1.6248, 66.2635, 11.5992
16.93, 0.021057, -0.17597, -0.051839, 0.028347, -2.1268e-21, 0.42508, -0.26736, 0.26736, 37.6129, 16.6415, 0.069813, 0, 28.5748, -5.0261, 0.094292, 1.6248, 66.1876, 11.6154
16.94, 0.020509, -0.17578, -0.049739, 0.027892, -2.8836e-22, 0.42601, -0.26659, 0.26659, 37.7038, 16.5876, 0.069813, 0, 28.5673, -5.1129, 0.094223, 1.6248, 66.2711, 11.4747
16.95, 0.014054, -0.17559, -0.031156, 0.027446, -1.2782e-22, 0.42778, -0.26569, 0.26569, 37.8695, 16.5254, 0.069813, 0, 28.5637, -5.2097, 0.094154, 1.6248, 66.4332, 11.3158
16.96, 0.010536, -0.17546, -0.022003, 0.027172, 1.0579e-21, 0.42398, -0.26498, 0.26498, 37.5507, 16.4694, 0.069813, 0, 28.5892, -5.4708, 0.0941, 1.6248, 66.1398, 10.9987
16.97, 0.0079451, -0.17537, -0.012507, 0.026992, -5.6418e-22, 0.42372, -0.26409, 0.26409, 37.5385, 16.4054, 0.069813, 0, 28.6057, -5.6922, 0.094056, 1.6248, 66.1442, 10.7132
16.98, 0.007895, -0.17528, -0.0095588, 0.026865, 1.5342e-22, 0.42319, -0.26276, 0.26276, 37.4929, 16.3219, 0.069813, 0, 28.5908, -5.7171, 0.094005, 1.6248, 66.0837, 10.6048
16.99, 0.0028844, -0.17523, 0.0068172, 0.026844, -1.3479e-21, 0.42, -0.26175, 0.26175, 37.2222, 16.2496, 0.069813, 0, 28.6134, -5.9938, 0.093956, 1.6248, 65.8356, 10.2558
17, 0.0038203, -0.1752, 0.0029969, 0.026914, -8.457e-22, 0.42039, -0.26144, 0.26144, 37.2551, 16.2336, 0.069813, 0, 28.6027, -5.9388, 0.093912, 1.6248, 65.8578, 10.2947
17.01, 0.0040882, -0.17517, 0.0024811, 0.026959, -6.9779e-22, 0.41849, -0.26046, 0.26046, 37.0879, 16.1739, 0.069813, 0, 28.5962, -5.9438, 0.093869, 1.6248, 65.6841, 10.2301
17.02, 0.0037076, -0.17513, 0.0016284, 0.026978, -9.7789e-22, 0.41966, -0.2595, 0.2595, 37.1919, 16.1164, 0.069813, 0, 28.5904, -5.9133, 0.093827, 1.6249, 65.7823, 10.2031
17.03, 0.0098168, -0.17506, -0.016051, 0.026916, -1.1461e-21, 0.41817, -0.25836, 0.25836, 37.0495, 16.0597, 0.069813, 0, 28.5336, -5.5604, 0.093782, 1.6249, 65.583, 10.4993
17.04, 0.0093744, -0.17495, -0.015137, 0.026704, 3.6997e-22, 0.42038, -0.25759, 0.25759, 37.2464, 16.0123, 0.069813, 0, 28.5187, -5.5262, 0.093726, 1.6249, 65.7651, 10.4861
17.05, 0.0023738, -0.1749, 0.0071001, 0.026697, -9.4018e-22, 0.42072, -0.25632, 0.25632, 37.2932, 15.9166, 0.069813, 0, 28.57, -5.9999, 0.093684, 1.6249, 65.8632, 9.9167
17.06, 0.0079783, -0.17485, -0.0086481, 0.026698, 5.6174e-23, 0.42318, -0.25557, 0.25557, 37.4955, 15.8859, 0.069813, 0, 28.5071, -5.6059, 0.093636, 1.6249, 66.0026, 10.28
17.07, 0.007425, -0.17478, -0.0042705, 0.026633, 1.163e-21, 0.42443, -0.25451, 0.25451, 37.6094, 15.8161, 0.069813, 0, 28.5046, -5.7143, 0.09358, 1.6249, 66.114, 10.1019
17.08, 0.006509, -0.17472, -0.00038234, 0.026649, -3.1899e-22, 0.42433, -0.25328, 0.25328, 37.605, 15.7364, 0.069813, 0, 28.5081, -5.8447, 0.093522, 1.6249, 66.113, 9.8917
17.09, 0.0064489, -0.17466, 0.0024627, 0.026669, -8.0227e-23, 0.42296, -0.25227, 0.25227, 37.4839, 15.6751, 0.069813, 0, 28.492, -5.8502, 0.09346, 1.6249, 65.9758, 9.8248
17.1, 0.0086279, -0.17456, -0.0025842, 0.026609, -6.8418e-22, 0.42267, -0.25134, 0.25134, 37.4502, 15.6264, 0.069813, 0, 28.4406, -5.6067, 0.093382, 1.6249, 65.8908, 10.0197
17.11, 0.014134, -0.17445, -0.018513, 0.026524, -2.6419e-21, 0.42225, -0.25104, 0.25104, 37.4143, 15.6077, 0.069813, 0, 28.4218, -5.5949, 0.093299, 1.6249, 65.8361, 10.0128
17.12, 0.018, -0.17431, -0.028511, 0.026321, -5.4634e-21, 0.42054, -0.2504, 0.2504, 37.2537, 15.5811, 0.069813, 0, 28.3499, -5.2155, 0.093207, 1.6249, 65.6036, 10.3655
17.13, 0.022695, -0.17411, -0.039671, 0.026006, 1.9371e-21, 0.41684, -0.24934, 0.24934, 36.9166, 15.5301, 0.069813, 0, 28.2613, -4.7705, 0.093099, 1.6249, 65.178, 10.7596
17.14, 0.022768, -0.17389, -0.03749, 0.025649, -5.3982e-22, 0.41319, -0.24877, 0.24877, 36.6052, 15.4875, 0.069813, 0, 28.2488, -4.9101, 0.09298, 1.625, 64.854, 10.5775
17.15, 0.027383, -0.17366, -0.048361, 0.025281, 3.3457e-22, 0.41367, -0.24921, 0.24921, 36.6467, 15.5177, 0.069813, 0, 28.1927, -4.748, 0.09285, 1.625, 64.8394, 10.7697
17.16, 0.027677, -0.17339, -0.050223, 0.024808, -1.2918e-22, 0.41314, -0.24916, 0.24916, 36.5925, 15.5264, 0.069813, 0, 28.1066, -4.3192, 0.09271, 1.625, 64.6991, 11.2071
17.17, 0.027445, -0.17311, -0.046991, 0.024295, -1.5362e-21, 0.41492, -0.24957, 0.24957, 36.7565, 15.547, 0.069813, 0, 28.0711, -4.3361, 0.092565, 1.625, 64.8277, 11.2109
17.18, 0.02782, -0.17283, -0.049366, 0.023806, -1.6756e-21, 0.41605, -0.24939, 0.24939, 36.8579, 15.5388, 0.069813, 0, 28.018, -4.1592, 0.092418, 1.625, 64.8759, 11.3797
17.19, 0.024413, -0.17258, -0.037684, 0.023411, -9.4179e-22, 0.41727, -0.24896, 0.24896, 36.9792, 15.5028, 0.069813, 0, 28.0136, -4.3544, 0.092281, 1.625, 64.9928, 11.1484
17.2, 0.021004, -0.17235, -0.029704, 0.023061, -5.3907e-21, 0.4129, -0.24848, 0.24848, 36.6006, 15.472, 0.069813, 0, 27.9842, -4.3152, 0.092146, 1.625, 64.5847, 11.1568
17.21, 0.02178, -0.17216, -0.032128, 0.022802, 5.6526e-22, 0.4128, -0.24832, 0.24832, 36.6018, 15.4561, 0.069813, 0, 27.9781, -4.4421, 0.092023, 1.625, 64.58, 11.014
17.22, 0.021255, -0.17195, -0.031891, 0.022505, 1.8309e-21, 0.41084, -0.24754, 0.24754, 36.4302, 15.4119, 0.069813, 0, 27.9342, -4.2729, 0.091898, 1.6251, 64.3644, 11.139
17.23, 0.02169, -0.17173, -0.032564, 0.022174, 2.8522e-22, 0.40751, -0.24706, 0.24706, 36.1415, 15.3819, 0.069813, 0, 27.9013, -4.2299, 0.091773, 1.6251, 64.0428, 11.152
17.24, 0.024881, -0.17151, -0.040592, 0.021825, -2.6316e-21, 0.40518, -0.24651, 0.24651, 35.9311, 15.3556, 0.069813, 0, 27.8321, -3.947, 0.091643, 1.6251, 63.7632, 11.4086
17.25, 0.026664, -0.17126, -0.045077, 0.021438, -6.4818e-21, 0.40358, -0.24575, 0.24575, 35.7911, 15.3118, 0.069813, 0, 27.7802, -3.7932, 0.091505, 1.6251, 63.5714, 11.5185
17.26, 0.022107, -0.17103, -0.032276, 0.021074, -2.7359e-21, 0.40273, -0.24532, 0.24532, 35.7323, 15.2733, 0.069813, 0, 27.7893, -4.0578, 0.091371, 1.6251, 63.5216, 11.2156
17.27, 0.023732, -0.1708, -0.038987, 0.020718, 9.8523e-22, 0.40307, -0.24469, 0.24469, 35.7582, 15.2443, 0.069813, 0, 27.7239, -3.7247, 0.091241, 1.6251, 63.4821, 11.5196
17.28, 0.021217, -0.17055, -0.031867, 0.020298, -2.5634e-21, 0.40212, -0.24343, 0.24343, 35.6822, 15.164, 0.069813, 0, 27.6974, -3.7302, 0.091107, 1.6251, 63.3796, 11.4338
17.29, 0.016993, -0.17033, -0.019281, 0.019964, 4.5755e-23, 0.39915, -0.24198, 0.24198, 35.4324, 15.0662, 0.069813, 0, 27.6948, -3.9142, 0.090981, 1.6251, 63.1272, 11.1519
17.3, 0.014371, -0.17018, -0.011704, 0.01983, -2.3771e-22, 0.39658, -0.24046, 0.24046, 35.2155, 14.967, 0.069813, 0, 27.6962, -4.0761, 0.090871, 1.6252, 62.9118, 10.8909
17.31, 0.014255, -0.17005, -0.010429, 0.019743, -1.2213e-21, 0.39788, -0.23955, 0.23955, 35.3375, 14.9055, 0.069813, 0, 27.6955, -4.224, 0.090763, 1.6252, 63.033, 10.6815
17.32, 0.015238, -0.16991, -0.014523, 0.019656, 3.9723e-21, 0.39542, -0.23777, 0.23777, 35.1177, 14.8024, 0.069813, 0, 27.6518, -4.041, 0.090655, 1.6252, 62.7695, 10.7614
17.33, 0.0079995, -0.16979, 0.0062268, 0.019596, -1.0266e-20, 0.39569, -0.23686, 0.23686, 35.1529, 14.7379, 0.069813, 0, 27.6698, -4.2903, 0.090554, 1.6252, 62.8226, 10.4476
17.34, 0.0031163, -0.16972, 0.021045, 0.019696, 3.5897e-21, 0.39369, -0.23572, 0.23572, 34.9886, 14.6566, 0.069813, 0, 27.7026, -4.6474, 0.090465, 1.6252, 62.6912, 10.0091
17.35, 0.0047266, -0.1697, 0.015259, 0.019932, -3.3247e-21, 0.39392, -0.23515, 0.23515, 35.009, 14.6224, 0.069813, 0, 27.6995, -4.6784, 0.090387, 1.6252, 62.7085, 9.944
17.36, 0.007178, -0.16965, 0.0097912, 0.020078, 1.8441e-21, 0.39326, -0.23463, 0.23463, 34.9498, 14.5909, 0.069813, 0, 27.6847, -4.6936, 0.090303, 1.6253, 62.6345, 9.8972
17.37, 0.010624, -0.16957, 0.00039896, 0.020144, -3.2857e-21, 0.39459, -0.23427, 0.23427, 35.0581, 14.579, 0.069813, 0, 27.629, -4.4066, 0.090207, 1.6253, 62.6871, 10.1724
17.38, 0.0094657, -0.16947, 0.004521, 0.020184, 9.9265e-22, 0.39411, -0.23332, 0.23332, 35.0203, 14.5179, 0.069813, 0, 27.6262, -4.5187, 0.090108, 1.6253, 62.6464, 9.9992
17.39, 0.011506, -0.16936, -0.00047329, 0.020169, 4.5489e-21, 0.39274, -0.23214, 0.23214, 34.8948, 14.4514, 0.069813, 0, 27.5819, -4.3449, 0.090002, 1.6253, 62.4767, 10.1065
17.4, 0.019821, -0.16918, -0.027552, 0.019969, -2.9921e-23, 0.39178, -0.23099, 0.23099, 34.7943, 14.4005, 0.069813, 0, 27.4797, -3.7153, 0.089882, 1.6253, 62.274, 10.6853
17.41, 0.016623, -0.16899, -0.016763, 0.019724, -7.1767e-21, 0.39073, -0.23012, 0.23012, 34.7091, 14.3421, 0.069813, 0, 27.4673, -3.8262, 0.089762, 1.6253, 62.1764, 10.5159
17.42, 0.021076, -0.1688, -0.030249, 0.019498, 4.9971e-22, 0.39326, -0.22992, 0.22992, 34.9303, 14.3351, 0.069813, 0, 27.4199, -3.6291, 0.089642, 1.6253, 62.3501, 10.7061
17.43, 0.032124, -0.16855, -0.063009, 0.019052, 2.1783e-21, 0.39278, -0.22885, 0.22885, 34.8711, 14.29, 0.069813, 0, 27.2961, -2.917, 0.089506, 1.6254, 62.1672, 11.373
17.44, 0.024706, -0.16825, -0.041563, 0.018488, -1.9536e-22, 0.39107, -0.22789, 0.22789, 34.7327, 14.2237, 0.069813, 0, 27.2781, -3.0386, 0.08936, 1.6254, 62.0108, 11.1851
17.45, 0.020633, -0.16803, -0.028193, 0.018144, -2.9926e-21, 0.38942, -0.22759, 0.22759, 34.6022, 14.1933, 0.069813, 0, 27.2891, -3.3318, 0.089231, 1.6254, 61.8913, 10.8615
17.46, 0.022747, -0.16781, -0.033932, 0.017844, 1.4301e-21, 0.38748, -0.22708, 0.22708, 34.4337, 14.163, 0.069813, 0, 27.2491, -3.2337, 0.089103, 1.6254, 61.6828, 10.9293
17.47, 0.023781, -0.16757, -0.038196, 0.017458, 2.4012e-22, 0.38761, -0.22686, 0.22686, 34.4443, 14.1539, 0.069813, 0, 27.1938, -3.0266, 0.088967, 1.6254, 61.6381, 11.1272
17.48, 0.023734, -0.16734, -0.038454, 0.017061, 2.7264e-21, 0.3874, -0.22682, 0.22682, 34.4329, 14.1499, 0.069813, 0, 27.1681, -2.9912, 0.088838, 1.6254, 61.601, 11.1587
17.49, 0.020701, -0.16712, -0.028835, 0.01673, -8.3965e-22, 0.38449, -0.22674, 0.22674, 34.1826, 14.1402, 0.069813, 0, 27.1461, -3.0687, 0.088711, 1.6254, 61.3287, 11.0715
17.5, 0.014994, -0.16692, -0.014984, 0.016442, 1.4409e-21, 0.3841, -0.22744, 0.22744, 34.1593, 14.1768, 0.069813, 0, 27.1469, -3.1952, 0.08859, 1.6254, 61.3062, 10.9815
17.51, 0.012918, -0.16679, -0.010397, 0.016351, 3.151e-22, 0.38284, -0.22716, 0.22716, 34.0577, 14.1531, 0.069813, 0, 27.1563, -3.3838, 0.08849, 1.6254, 61.214, 10.7693
17.52, 0.0088479, -0.16668, 0.00010069, 0.01629, 3.4252e-21, 0.38227, -0.22693, 0.22693, 34.0164, 14.1331, 0.069813, 0, 27.1679, -3.5434, 0.088398, 1.6255, 61.1843, 10.5897
17.53, 0.009335, -0.1666, -0.0022274, 0.016328, -1.0393e-21, 0.38087, -0.2267, 0.2267, 33.8956, 14.1177, 0.069813, 0, 27.162, -3.5936, 0.088317, 1.6255, 61.0576, 10.5241
17.54, 0.011049, -0.1665, -0.0090909, 0.016299, 4.5191e-23, 0.37995, -0.22622, 0.22622, 33.8104, 14.0946, 0.069813, 0, 27.126, -3.389, 0.088234, 1.6255, 60.9365, 10.7056
17.55, 0.0075046, -0.16643, 0.0029536, 0.016313, -5.6896e-22, 0.38374, -0.22622, 0.22622, 34.1545, 14.0854, 0.069813, 0, 27.1486, -3.6858, 0.088158, 1.6255, 61.303, 10.3996
17.56, 0.0051715, -0.16636, 0.011872, 0.016376, 1.4788e-21, 0.38175, -0.22521, 0.22521, 33.9837, 14.0188, 0.069813, 0, 27.1538, -3.8488, 0.08808, 1.6255, 61.1374, 10.17
17.57, 0.0076497, -0.1663, 0.0036937, 0.016466, -1.0243e-21, 0.38239, -0.22486, 0.22486, 34.0339, 14.0044, 0.069813, 0, 27.1147, -3.6516, 0.088, 1.6255, 61.1486, 10.3527
17.58, 0.0057489, -0.16623, 0.0086234, 0.016528, 1.1261e-20, 0.38522, -0.22407, 0.22407, 34.288, 13.9536, 0.069813, 0, 27.1151, -3.7337, 0.08792, 1.6255, 61.4031, 10.2199
17.59, 0.0091934, -0.16617, -0.0021473, 0.016574, -3.1754e-21, 0.38386, -0.22243, 0.22243, 34.1644, 13.858, 0.069813, 0, 27.088, -3.6016, 0.087844, 1.6255, 61.2525, 10.2564
17.6, 0.0097627, -0.16607, -0.0027591, 0.016548, 1.0611e-21, 0.38093, -0.2214, 0.2214, 33.905, 13.7963, 0.069813, 0, 27.0629, -3.5556, 0.087759, 1.6256, 60.9679, 10.2407
17.61, 0.0054459, -0.16599, 0.0090021, 0.016584, -3.9858e-22, 0.38043, -0.22064, 0.22064, 33.8706, 13.7425, 0.069813, 0, 27.0834, -3.7926, 0.087679, 1.6256, 60.954, 9.9499
17.62, 0.0071927, -0.16592, 0.0028822, 0.01663, 3.8933e-24, 0.3809, -0.21972, 0.21972, 33.9081, 13.691, 0.069813, 0, 27.0531, -3.6626, 0.087599, 1.6256, 60.9612, 10.0284
17.63, 0.012356, -0.16581, -0.012861, 0.016547, -2.5018e-22, 0.38252, -0.21936, 0.21936, 34.0424, 13.6804, 0.069813, 0, 26.9937, -3.2899, 0.087517, 1.6256, 61.0361, 10.3905
17.64, 0.017813, -0.16568, -0.028013, 0.01638, -3.1531e-22, 0.37953, -0.21796, 0.21796, 33.7762, 13.5983, 0.069813, 0, 26.9538, -3.1493, 0.087428, 1.6256, 60.73, 10.4489
17.65, 0.015084, -0.16551, -0.020693, 0.016114, 3.9439e-21, 0.38095, -0.21787, 0.21787, 33.9069, 13.5892, 0.069813, 0, 26.9401, -3.1905, 0.087329, 1.6256, 60.847, 10.3987
17.66, 0.021598, -0.16531, -0.03866, 0.01578, -3.7403e-22, 0.37991, -0.21784, 0.21784, 33.801, 13.6037, 0.069813, 0, 26.8382, -2.6184, 0.087224, 1.6256, 60.6393, 10.9853
17.67, 0.020432, -0.16511, -0.034902, 0.015453, -3.009e-21, 0.38086, -0.21809, 0.21809, 33.8895, 13.6167, 0.069813, 0, 26.8147, -2.6146, 0.087118, 1.6256, 60.7043, 11.0022
17.68, 0.018824, -0.16494, -0.031272, 0.015183, 2.5729e-21, 0.37996, -0.21817, 0.21817, 33.8236, 13.6119, 0.069813, 0, 26.8286, -2.8604, 0.087016, 1.6256, 60.6522, 10.7514
17.69, 0.022716, -0.16474, -0.040485, 0.01486, -3.0885e-21, 0.38241, -0.21854, 0.21854, 34.0341, 13.6413, 0.069813, 0, 26.7656, -2.5912, 0.086907, 1.6256, 60.7997, 11.0501
17.7, 0.026401, -0.16449, -0.052142, 0.014373, 1.851e-21, 0.37996, -0.2181, 0.2181, 33.8139, 13.6226, 0.069813, 0, 26.6912, -2.2268, 0.086784, 1.6257, 60.505, 11.3957
17.71, 0.023798, -0.16424, -0.045448, 0.013888, -1.5856e-21, 0.37697, -0.21755, 0.21755, 33.5532, 13.5896, 0.069813, 0, 26.6498, -2.1094, 0.086663, 1.6257, 60.2031, 11.4802
17.72, 0.020403, -0.16401, -0.035668, 0.013471, -9.8373e-22, 0.37675, -0.21769, 0.21769, 33.541, 13.595, 0.069813, 0, 26.6289, -2.1275, 0.086551, 1.6257, 60.1699, 11.4675
17.73, 0.021926, -0.16379, -0.041133, 0.01308, 4.0653e-22, 0.37663, -0.21782, 0.21782, 33.5338, 13.6027, 0.069813, 0, 26.5939, -2.0432, 0.08644, 1.6257, 60.1277, 11.5595
17.74, 0.022965, -0.16357, -0.045389, 0.012656, -2.579e-21, 0.3779, -0.21816, 0.21816, 33.6455, 13.6282, 0.069813, 0, 26.5443, -1.8051, 0.086333, 1.6257, 60.1897, 11.8231
17.75, 0.025116, -0.16334, -0.052422, 0.012187, 8.2367e-22, 0.37631, -0.21749, 0.21749, 33.508, 13.5876, 0.069813, 0, 26.5069, -1.6945, 0.086225, 1.6257, 60.015, 11.8931
