time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
17.8, 0.018502, -0.16532, -0.025877, 0.044351, 7.3985e-21, 0.28652, -0.26567, 0.26567, 25.5694, 16.5026, 0.069813, 0, 26.8647, -9.0954, 0.080268, 1.627, 52.4341, 7.4072
17.81, 0.015337, -0.16516, -0.016662, 0.04415, 3.6554e-21, 0.28776, -0.26514, 0.26514, 25.6848, 16.4642, 0.069813, 0, 26.8607, -9.2172, 0.08016, 1.6271, 52.5454, 7.247
17.82, 0.017351, -0.16501, -0.022496, 0.043994, 6.8403e-22, 0.28715, -0.26435, 0.26435, 25.6324, 16.4158, 0.069813, 0, 26.8382, -9.2013, 0.080057, 1.6271, 52.4706, 7.2145
17.83, 0.02423, -0.16482, -0.04358, 0.043704, -4.6485e-21, 0.28615, -0.26309, 0.26309, 25.5351, 16.3569, 0.069813, 0, 26.7451, -8.6565, 0.079945, 1.6271, 52.2802, 7.7004
17.84, 0.025377, -0.16456, -0.04603, 0.043243, -6.2889e-22, 0.28552, -0.26189, 0.26189, 25.4819, 16.2839, 0.069813, 0, 26.6999, -8.5671, 0.079815, 1.6271, 52.1818, 7.7168
17.85, 0.026788, -0.1643, -0.049632, 0.042747, -2.3005e-21, 0.28176, -0.2605, 0.2605, 25.1487, 16.2047, 0.069813, 0, 26.6337, -8.3049, 0.079681, 1.6271, 51.7824, 7.8998
17.86, 0.024665, -0.16402, -0.044272, 0.042231, -3.1284e-21, 0.28218, -0.25956, 0.25956, 25.1915, 16.1449, 0.069813, 0, 26.6051, -8.2757, 0.079547, 1.6271, 51.7966, 7.8691
17.87, 0.024034, -0.16379, -0.045097, 0.041828, 2.7159e-22, 0.28335, -0.25877, 0.25877, 25.3016, 16.0911, 0.069813, 0, 26.5922, -8.3437, 0.079426, 1.6271, 51.8938, 7.7474
17.88, 0.024742, -0.16355, -0.046869, 0.041374, 6.0103e-21, 0.28339, -0.2582, 0.2582, 25.3042, 16.0613, 0.069813, 0, 26.5371, -8.1115, 0.079308, 1.6271, 51.8413, 7.9498
17.89, 0.019881, -0.16331, -0.033588, 0.040924, 3.2075e-21, 0.28202, -0.25745, 0.25745, 25.1924, 16.0068, 0.069813, 0, 26.5319, -8.2544, 0.079188, 1.6272, 51.7243, 7.7524
17.9, 0.015046, -0.16314, -0.018758, 0.04066, 8.5272e-21, 0.28209, -0.25697, 0.25697, 25.207, 15.9672, 0.069813, 0, 26.5399, -8.4764, 0.079086, 1.6272, 51.7469, 7.4908
17.91, 0.01512, -0.16299, -0.018677, 0.040503, -2.7424e-21, 0.28096, -0.25624, 0.25624, 25.1079, 15.9236, 0.069813, 0, 26.5114, -8.4192, 0.078989, 1.6272, 51.6193, 7.5043
17.92, 0.023753, -0.16279, -0.043674, 0.040158, 1.1243e-22, 0.27948, -0.2555, 0.2555, 24.9668, 15.8982, 0.069813, 0, 26.4088, -7.8295, 0.078876, 1.6272, 51.3757, 8.0687
17.93, 0.01988, -0.16255, -0.031988, 0.039724, 1.6948e-21, 0.2805, -0.2555, 0.2555, 25.0658, 15.8876, 0.069813, 0, 26.4081, -8.0304, 0.078756, 1.6272, 51.4739, 7.8572
17.94, 0.019776, -0.16235, -0.032731, 0.03939, 5.0688e-21, 0.28016, -0.25461, 0.25461, 25.0371, 15.8356, 0.069813, 0, 26.3701, -7.8872, 0.078645, 1.6272, 51.4071, 7.9484
17.95, 0.016919, -0.16217, -0.027868, 0.039101, 2.973e-21, 0.27975, -0.25376, 0.25376, 25.0072, 15.7794, 0.069813, 0, 26.3655, -7.9487, 0.078547, 1.6272, 51.3727, 7.8307
17.96, 0.012294, -0.16199, -0.016344, 0.038804, 6.2424e-22, 0.27845, -0.25325, 0.25325, 24.8984, 15.7433, 0.069813, 0, 26.361, -8.0201, 0.078454, 1.6272, 51.2595, 7.7232
17.97, 0.011461, -0.1619, -0.014869, 0.038726, -1.549e-22, 0.27801, -0.2528, 0.2528, 24.8641, 15.7108, 0.069813, 0, 26.3696, -8.1478, 0.078384, 1.6272, 51.2337, 7.563
17.98, 0.01524, -0.16178, -0.026318, 0.03855, 1.2898e-21, 0.28036, -0.25236, 0.25236, 25.0695, 15.6896, 0.069813, 0, 26.3294, -7.9536, 0.078311, 1.6272, 51.399, 7.7359
17.99, 0.014426, -0.16165, -0.025519, 0.038345, 1.2409e-21, 0.27894, -0.25059, 0.25059, 24.9442, 15.5848, 0.069813, 0, 26.3007, -7.826, 0.078238, 1.6273, 51.2448, 7.7588
18, 0.020744, -0.16151, -0.044655, 0.03809, 3.2137e-22, 0.27904, -0.24939, 0.24939, 24.9489, 15.5201, 0.069813, 0, 26.2451, -7.5299, 0.078163, 1.6273, 51.194, 7.9903
18.01, 0.020347, -0.16129, -0.045014, 0.037613, 5.1041e-22, 0.27991, -0.24856, 0.24856, 25.0254, 15.4739, 0.069813, 0, 26.1989, -7.3186, 0.078074, 1.6273, 51.2243, 8.1553
18.02, 0.016578, -0.1611, -0.03309, 0.037201, 7.8269e-22, 0.28036, -0.24801, 0.24801, 25.0712, 15.4352, 0.069813, 0, 26.1884, -7.3815, 0.077991, 1.6273, 51.2595, 8.0538
18.03, 0.013091, -0.16096, -0.022378, 0.036962, -3.3659e-21, 0.28176, -0.24723, 0.24723, 25.2034, 15.3757, 0.069813, 0, 26.2077, -7.659, 0.077921, 1.6273, 51.4111, 7.7168
18.04, 0.0090976, -0.16087, -0.0060246, 0.036863, 9.3298e-22, 0.28131, -0.24623, 0.24623, 25.1703, 15.3043, 0.069813, 0, 26.2205, -7.9174, 0.077856, 1.6273, 51.3908, 7.3869
18.05, 0.0027671, -0.16079, 0.012441, 0.036856, -2.3114e-23, 0.27929, -0.24556, 0.24556, 24.9994, 15.2533, 0.069813, 0, 26.2462, -8.212, 0.077787, 1.6273, 51.2456, 7.0413
18.06, -0.00067012, -0.16079, 0.023829, 0.037067, 2.4432e-22, 0.27759, -0.24494, 0.24494, 24.8576, 15.2018, 0.069813, 0, 26.2946, -8.6361, 0.077736, 1.6273, 51.1523, 6.5657
18.07, -0.00061664, -0.16082, 0.023211, 0.037348, 3.2761e-22, 0.27988, -0.24416, 0.24416, 25.0599, 15.1546, 0.069813, 0, 26.297, -8.678, 0.077689, 1.6273, 51.3569, 6.4766
18.08, 0.0015556, -0.16081, 0.016846, 0.037535, 3.2617e-21, 0.27876, -0.24288, 0.24288, 24.9566, 15.0817, 0.069813, 0, 26.2761, -8.5722, 0.077636, 1.6273, 51.2327, 6.5095
18.09, 0.0065624, -0.16077, 0.001778, 0.03765, 2.7436e-21, 0.27936, -0.24255, 0.24255, 25.0024, 15.0734, 0.069813, 0, 26.2252, -8.2573, 0.077574, 1.6273, 51.2276, 6.8162
18.1, 0.0022914, -0.16073, 0.011839, 0.037713, -1.1488e-21, 0.28172, -0.24263, 0.24263, 25.2151, 15.0746, 0.069813, 0, 26.2377, -8.3759, 0.077516, 1.6273, 51.4528, 6.6987
18.11, 0.0036267, -0.16069, 0.0076612, 0.037784, 1.6005e-21, 0.28293, -0.24236, 0.24236, 25.3222, 15.0582, 0.069813, 0, 26.2314, -8.384, 0.077462, 1.6273, 51.5536, 6.6742
18.12, -0.0015295, -0.16067, 0.020838, 0.037895, -4.6911e-22, 0.28295, -0.2427, 0.2427, 25.3288, 15.0737, 0.069813, 0, 26.2517, -8.555, 0.077414, 1.6274, 51.5805, 6.5187
18.13, 0.0015654, -0.16067, 0.012764, 0.038067, -1.6366e-21, 0.28377, -0.2422, 0.2422, 25.4023, 15.0415, 0.069813, 0, 26.255, -8.6276, 0.077372, 1.6274, 51.6572, 6.4139
18.14, 0.0032515, -0.16065, 0.0067797, 0.038175, -2.9238e-22, 0.28514, -0.2421, 0.2421, 25.5184, 15.0428, 0.069813, 0, 26.2255, -8.4412, 0.077326, 1.6274, 51.7439, 6.6016
18.15, 0.0058145, -0.16061, -0.00071155, 0.038235, 4.9926e-21, 0.28624, -0.24157, 0.24157, 25.6123, 15.0153, 0.069813, 0, 26.1998, -8.3127, 0.077278, 1.6274, 51.8122, 6.7026
18.16, 0.010311, -0.16055, -0.013859, 0.038207, 2.1611e-22, 0.28853, -0.24071, 0.24071, 25.8097, 14.9713, 0.069813, 0, 26.1572, -8.0706, 0.077221, 1.6274, 51.9669, 6.9007
18.17, 0.011043, -0.16046, -0.018654, 0.038097, 2.6804e-21, 0.28796, -0.2398, 0.2398, 25.7602, 14.9179, 0.069813, 0, 26.1405, -7.9784, 0.077163, 1.6274, 51.9006, 6.9395
18.18, 0.01536, -0.16032, -0.030444, 0.037839, 5.4539e-22, 0.28561, -0.23907, 0.23907, 25.5465, 14.8833, 0.069813, 0, 26.0822, -7.6534, 0.077097, 1.6274, 51.6287, 7.2298
18.19, 0.01836, -0.16016, -0.038812, 0.037514, 9.3182e-22, 0.28092, -0.23791, 0.23791, 25.1289, 14.8188, 0.069813, 0, 26.0277, -7.4014, 0.077023, 1.6274, 51.1566, 7.4174
18.2, 0.019764, -0.15997, -0.044417, 0.037102, -3.0916e-21, 0.27791, -0.23746, 0.23746, 24.8635, 14.7936, 0.069813, 0, 25.9941, -7.2503, 0.076943, 1.6274, 50.8576, 7.5433
18.21, 0.019229, -0.15976, -0.043217, 0.036625, 1.0671e-21, 0.27494, -0.23768, 0.23768, 24.6042, 14.8063, 0.069813, 0, 25.9634, -7.1827, 0.076861, 1.6274, 50.5676, 7.6236
18.22, 0.015324, -0.15958, -0.030569, 0.036235, 1.2991e-21, 0.27397, -0.23825, 0.23825, 24.5233, 14.8356, 0.069813, 0, 25.9543, -7.2507, 0.076786, 1.6274, 50.4776, 7.5849
18.23, 0.013826, -0.15943, -0.026901, 0.035936, -2.1799e-21, 0.27453, -0.23848, 0.23848, 24.5759, 14.8482, 0.069813, 0, 25.9376, -7.2361, 0.076715, 1.6274, 50.5135, 7.6121
18.24, 0.010318, -0.15931, -0.018207, 0.035705, 4.2208e-22, 0.2751, -0.23859, 0.23859, 24.634, 14.8466, 0.069813, 0, 25.9549, -7.4342, 0.076654, 1.6274, 50.5889, 7.4125
18.25, 0.013255, -0.1592, -0.028166, 0.035495, 9.8043e-22, 0.27625, -0.23911, 0.23911, 24.7352, 14.8816, 0.069813, 0, 25.9272, -7.2957, 0.076599, 1.6274, 50.6625, 7.5859
18.26, 0.013639, -0.15907, -0.03078, 0.035223, 1.4222e-22, 0.27654, -0.23927, 0.23927, 24.7592, 14.8972, 0.069813, 0, 25.8904, -7.0876, 0.076543, 1.6274, 50.6496, 7.8096
18.27, 0.0074262, -0.15895, -0.015009, 0.034967, -1.0793e-21, 0.2765, -0.23974, 0.23974, 24.7636, 14.9183, 0.069813, 0, 25.9065, -7.2559, 0.076496, 1.6274, 50.6701, 7.6624
18.28, 0.012832, -0.15884, -0.031266, 0.034703, 5.2663e-23, 0.27537, -0.23992, 0.23992, 24.6578, 14.9404, 0.069813, 0, 25.8496, -6.8893, 0.076452, 1.6274, 50.5073, 8.0511
18.29, 0.014294, -0.15871, -0.034318, 0.034398, -2.2251e-21, 0.27645, -0.24024, 0.24024, 24.7537, 14.9599, 0.069813, 0, 25.8265, -6.8241, 0.076407, 1.6274, 50.5802, 8.1358
18.3, 0.0090058, -0.15859, -0.019393, 0.034111, 4.9306e-22, 0.27648, -0.24017, 0.24017, 24.7642, 14.9472, 0.069813, 0, 25.8419, -7.0149, 0.076359, 1.6274, 50.6062, 7.9323
18.31, 0.0059901, -0.15852, -0.009091, 0.033976, 4.4713e-22, 0.27712, -0.24003, 0.24003, 24.8243, 14.933, 0.069813, 0, 25.8479, -7.1513, 0.076324, 1.6274, 50.6722, 7.7816
18.32, 0.003904, -0.15846, -0.0014146, 0.033894, -1.4296e-21, 0.27967, -0.24032, 0.24032, 25.0568, 14.9414, 0.069813, 0, 25.8697, -7.3853, 0.07629, 1.6274, 50.9265, 7.5561
18.33, 0.0044803, -0.15843, -0.0035824, 0.033907, -4.0686e-22, 0.281, -0.23971, 0.23971, 25.175, 14.9043, 0.069813, 0, 25.8667, -7.3911, 0.076259, 1.6275, 51.0418, 7.5132
18.34, 0.0068711, -0.15836, -0.011715, 0.033794, 1.1693e-21, 0.28071, -0.23867, 0.23867, 25.1436, 14.8502, 0.069813, 0, 25.8199, -7.0893, 0.07622, 1.6275, 50.9635, 7.7609
18.35, 0.0099627, -0.15829, -0.019615, 0.033652, 3.5186e-22, 0.28273, -0.23817, 0.23817, 25.3205, 14.8232, 0.069813, 0, 25.7917, -6.9625, 0.076181, 1.6275, 51.1123, 7.8606
18.36, 0.0090959, -0.1582, -0.018451, 0.033495, -4.6301e-21, 0.28301, -0.23702, 0.23702, 25.3482, 14.7503, 0.069813, 0, 25.7935, -7.0183, 0.07614, 1.6275, 51.1417, 7.732
18.37, 0.007006, -0.15813, -0.011353, 0.033377, -3.9866e-21, 0.28192, -0.2361, 0.2361, 25.2556, 14.6893, 0.069813, 0, 25.7982, -7.1268, 0.076104, 1.6275, 51.0538, 7.5625
18.38, 0.0081657, -0.15806, -0.016123, 0.033242, -7.199e-22, 0.28167, -0.2355, 0.2355, 25.2315, 14.657, 0.069813, 0, 25.7726, -6.9702, 0.076068, 1.6275, 51.004, 7.6868
18.39, -0.0024085, -0.15803, 0.016009, 0.033226, 3.2222e-22, 0.28207, -0.2354, 0.2354, 25.2791, 14.6329, 0.069813, 0, 25.8333, -7.4921, 0.076039, 1.6275, 51.1125, 7.1408
18.4, -0.0088311, -0.15807, 0.034769, 0.033436, -3.2637e-21, 0.28337, -0.23526, 0.23526, 25.4023, 14.6138, 0.069813, 0, 25.8847, -7.8408, 0.076028, 1.6275, 51.287, 6.773
18.41, -0.011166, -0.15816, 0.040032, 0.033779, 2.1045e-22, 0.28537, -0.23504, 0.23504, 25.5838, 14.5938, 0.069813, 0, 25.9262, -8.1114, 0.076027, 1.6275, 51.51, 6.4824
18.42, -0.0073927, -0.15826, 0.029588, 0.034151, -1.4699e-21, 0.28669, -0.23498, 0.23498, 25.6947, 14.5963, 0.069813, 0, 25.9138, -7.9931, 0.076031, 1.6275, 51.6086, 6.6032
18.43, -0.0058184, -0.15833, 0.025, 0.034448, 2.458e-21, 0.28867, -0.23472, 0.23472, 25.8681, 14.5825, 0.069813, 0, 25.9211, -7.9946, 0.07603, 1.6275, 51.7892, 6.5879
18.44, -0.0050127, -0.15839, 0.021782, 0.034692, 6.5727e-22, 0.28871, -0.23395, 0.23395, 25.8689, 14.5385, 0.069813, 0, 25.9203, -7.9619, 0.076027, 1.6275, 51.7891, 6.5766
18.45, 0.00084553, -0.1584, 0.0069307, 0.034811, 2.1684e-21, 0.28796, -0.23332, 0.23332, 25.7938, 14.5102, 0.069813, 0, 25.8757, -7.6912, 0.07601, 1.6275, 51.6696, 6.819
18.46, 0.0053282, -0.15838, -0.0055066, 0.034839, -1.7646e-21, 0.28552, -0.23264, 0.23264, 25.5753, 14.4714, 0.069813, 0, 25.8566, -7.61, 0.075981, 1.6275, 51.432, 6.8614
18.47, 0.0032363, -0.15831, 0.0021276, 0.034746, 8.7857e-22, 0.28367, -0.23212, 0.23212, 25.4111, 14.4406, 0.069813, 0, 25.8388, -7.5629, 0.075938, 1.6275, 51.25, 6.8777
18.48, 0.0038002, -0.15828, 0.0010799, 0.03477, 3.6655e-21, 0.28313, -0.23229, 0.23229, 25.3647, 14.4482, 0.069813, 0, 25.8412, -7.6388, 0.075903, 1.6275, 51.2059, 6.8094
18.49, 0.0055897, -0.15821, -0.0030346, 0.034684, 2.7645e-22, 0.28522, -0.23217, 0.23217, 25.546, 14.4468, 0.069813, 0, 25.804, -7.449, 0.075855, 1.6275, 51.35, 6.9978
18.5, 0.0094907, -0.15813, -0.013101, 0.034606, 3.7906e-21, 0.28522, -0.23168, 0.23168, 25.5422, 14.4218, 0.069813, 0, 25.7679, -7.2881, 0.075801, 1.6275, 51.3101, 7.1337
18.51, 0.0083424, -0.15804, -0.0095192, 0.034483, -2.4624e-21, 0.28548, -0.23151, 0.23151, 25.5653, 14.4132, 0.069813, 0, 25.7457, -7.2162, 0.075741, 1.6275, 51.3109, 7.197
18.52, 0.0033241, -0.15799, 0.0049851, 0.034481, 3.23e-22, 0.28416, -0.23105, 0.23105, 25.4606, 14.3699, 0.069813, 0, 25.7998, -7.6739, 0.075693, 1.6275, 51.2604, 6.696
18.53, 0.010371, -0.1579, -0.014479, 0.034389, -4.1128e-22, 0.28586, -0.2311, 0.2311, 25.5992, 14.3894, 0.069813, 0, 25.7179, -7.16, 0.075635, 1.6275, 51.3172, 7.2294
18.54, 0.015582, -0.15777, -0.030697, 0.034158, 4.1253e-21, 0.282, -0.23051, 0.23051, 25.2529, 14.3609, 0.069813, 0, 25.6651, -6.8953, 0.075564, 1.6275, 50.918, 7.4657
18.55, 0.022376, -0.15756, -0.05025, 0.033695, -9.6957e-23, 0.2812, -0.23132, 0.23132, 25.173, 14.4261, 0.069813, 0, 25.5703, -6.3347, 0.075478, 1.6275, 50.7433, 8.0914
18.56, 0.021526, -0.15732, -0.043897, 0.033177, 3.434e-21, 0.27999, -0.23212, 0.23212, 25.0697, 14.4715, 0.069813, 0, 25.537, -6.3373, 0.075378, 1.6276, 50.6067, 8.1342
18.57, 0.025453, -0.15709, -0.052855, 0.032712, -8.797e-22, 0.27936, -0.23273, 0.23273, 25.012, 14.5127, 0.069813, 0, 25.4772, -6.1197, 0.075274, 1.6276, 50.4891, 8.393
18.58, 0.026089, -0.15681, -0.055308, 0.032105, -1.8901e-22, 0.28051, -0.23355, 0.23355, 25.115, 14.5657, 0.069813, 0, 25.4245, -5.9272, 0.075155, 1.6276, 50.5395, 8.6385
18.59, 0.023855, -0.15655, -0.050599, 0.031534, -1.5813e-21, 0.28084, -0.2341, 0.2341, 25.1479, 14.5987, 0.069813, 0, 25.3891, -5.8211, 0.075044, 1.6276, 50.537, 8.7775
18.6, 0.027578, -0.15628, -0.060679, 0.030963, 1.8635e-21, 0.2797, -0.23357, 0.23357, 25.0453, 14.5715, 0.069813, 0, 25.3229, -5.555, 0.074932, 1.6276, 50.3682, 9.0165
18.61, 0.026486, -0.15601, -0.0566, 0.030361, 5.9757e-22, 0.27882, -0.23319, 0.23319, 24.9711, 14.5482, 0.069813, 0, 25.2805, -5.4367, 0.074818, 1.6276, 50.2516, 9.1115
18.62, 0.031376, -0.15573, -0.071097, 0.029758, -1.9385e-22, 0.27792, -0.23248, 0.23248, 24.8884, 14.5119, 0.069813, 0, 25.2065, -5.1114, 0.0747, 1.6276, 50.095, 9.4005
18.63, 0.030806, -0.15542, -0.07027, 0.029055, -2.4851e-21, 0.27659, -0.2324, 0.2324, 24.7757, 14.5063, 0.069813, 0, 25.1642, -4.9858, 0.074579, 1.6276, 49.9399, 9.5205
18.64, 0.031439, -0.15511, -0.072243, 0.028335, 1.2218e-06, 0.27669, -0.23184, 0.23184, 24.7855, 14.475, 0.069813, 0, 25.1017, -4.7527, 0.074456, 1.6276, 49.8872, 9.7224
18.65, 0.027779, -0.15484, -0.06248, 0.027735, -3.0847e-21, 0.27503, -0.23119, 0.23119, 24.648, 14.4261, 0.069813, 0, 25.0979, -4.9045, 0.074345, 1.6276, 49.7459, 9.5217
18.66, 0.013977, -0.15463, -0.020815, 0.027319, 1.5689e-22, 0.27471, -0.2308, 0.2308, 24.638, 14.3797, 0.069813, 0, 25.1552, -5.4889, 0.07425, 1.6276, 49.7932, 8.8909
18.67, 0.015165, -0.15448, -0.02732, 0.02706, 2.2928e-21, 0.27276, -0.23076, 0.23076, 24.4648, 14.3806, 0.069813, 0, 25.1221, -5.3431, 0.074167, 1.6276, 49.587, 9.0376
18.68, 0.015691, -0.1543, -0.031079, 0.026705, -6.8471e-22, 0.27374, -0.2303, 0.2303, 24.5516, 14.3571, 0.069813, 0, 25.082, -5.1238, 0.074086, 1.6276, 49.6336, 9.2332
18.69, 0.0065725, -0.15417, -0.0029146, 0.026467, -2.2071e-21, 0.27411, -0.22951, 0.22951, 24.5978, 14.2913, 0.069813, 0, 25.1311, -5.611, 0.074016, 1.6276, 49.7289, 8.6803
18.7, -0.0010393, -0.15412, 0.018475, 0.026473, 1.7212e-21, 0.27715, -0.22873, 0.22873, 24.8762, 14.233, 0.069813, 0, 25.1663, -5.9237, 0.073966, 1.6276, 50.0424, 8.3094
18.71, -0.0041485, -0.15413, 0.027647, 0.026666, 9.1336e-22, 0.27329, -0.22644, 0.22644, 24.5388, 14.086, 0.069813, 0, 25.1985, -6.1839, 0.073933, 1.6276, 49.7373, 7.9021
18.72, 0.0016416, -0.15417, 0.0082794, 0.026912, -1.7824e-22, 0.27103, -0.22476, 0.22476, 24.3362, 13.9867, 0.069813, 0, 25.1922, -6.1286, 0.073905, 1.6277, 49.5283, 7.858
18.73, -0.00011295, -0.15415, 0.012976, 0.027001, -2.2597e-21, 0.27259, -0.22354, 0.22354, 24.4758, 13.9116, 0.069813, 0, 25.1968, -6.1757, 0.073869, 1.6277, 49.6726, 7.7359
18.74, -0.0035875, -0.15417, 0.024589, 0.027191, -1.7183e-22, 0.274, -0.22278, 0.22278, 24.6031, 13.8612, 0.069813, 0, 25.2129, -6.3319, 0.073843, 1.6277, 49.816, 7.5293
18.75, 0.0049893, -0.15418, 0.00046471, 0.027361, 7.9632e-22, 0.27352, -0.22125, 0.22125, 24.5524, 13.7773, 0.069813, 0, 25.1707, -6.0646, 0.073811, 1.6277, 49.7231, 7.7127
18.76, 0.0035964, -0.15414, 0.0050667, 0.027402, 5.0807e-22, 0.27393, -0.21998, 0.21998, 24.5869, 13.7024, 0.069813, 0, 25.1526, -6.0022, 0.073764, 1.6277, 49.7395, 7.7002
18.77, 0.003654, -0.15409, 0.0030224, 0.027377, -1.8856e-22, 0.27379, -0.21846, 0.21846, 24.5737, 13.6119, 0.069813, 0, 25.1373, -5.9117, 0.073715, 1.6277, 49.7109, 7.7002
18.78, 0.0015932, -0.15405, 0.0090791, 0.027393, 1.1744e-22, 0.27551, -0.21728, 0.21728, 24.7288, 13.5374, 0.069813, 0, 25.1407, -5.9969, 0.073673, 1.6277, 49.8695, 7.5405
18.79, -0.001242, -0.15403, 0.017118, 0.027491, -4.1474e-23, 0.27591, -0.21564, 0.21564, 24.7718, 13.4282, 0.069813, 0, 25.1797, -6.3045, 0.073636, 1.6277, 49.9515, 7.1237
18.8, -0.00050914, -0.15404, 0.014989, 0.027638, -1.5664e-21, 0.27532, -0.21453, 0.21453, 24.7176, 13.3618, 0.069813, 0, 25.1718, -6.2805, 0.073604, 1.6277, 49.8893, 7.0814
18.81, 0.0038596, -0.15402, 0.0030886, 0.02772, -8.7853e-22, 0.27309, -0.21352, 0.21352, 24.5161, 13.3046, 0.069813, 0, 25.1462, -6.1577, 0.073565, 1.6277, 49.6623, 7.1469
18.82, 0.00099436, -0.15398, 0.011298, 0.027738, -1.5594e-21, 0.2739, -0.21332, 0.21332, 24.5888, 13.2927, 0.069813, 0, 25.1403, -6.1551, 0.073522, 1.6277, 49.7291, 7.1376
18.83, 0.00041795, -0.15396, 0.012145, 0.027824, 9.9576e-23, 0.27748, -0.2133, 0.2133, 24.9086, 13.2886, 0.069813, 0, 25.1506, -6.2667, 0.073484, 1.6277, 50.0592, 7.0219
18.84, 0.0015854, -0.15394, 0.009324, 0.027903, -3.751e-22, 0.27479, -0.21247, 0.21247, 24.6681, 13.2403, 0.069813, 0, 25.1361, -6.2003, 0.073446, 1.6277, 49.8042, 7.0401
18.85, 0.0041249, -0.1539, 0.0020743, 0.027935, -1.5888e-21, 0.2731, -0.21261, 0.21261, 24.5177, 13.25, 0.069813, 0, 25.1243, -6.1714, 0.073403, 1.6277, 49.642, 7.0786
18.86, 0.0079543, -0.15386, -0.0078151, 0.027955, 8.8321e-22, 0.27179, -0.21311, 0.21311, 24.3986, 13.2843, 0.069813, 0, 25.0976, -6.0652, 0.073356, 1.6277, 49.4962, 7.2191
18.87, 0.013532, -0.15373, -0.024295, 0.027734, -5.7412e-20, 0.27221, -0.21385, 0.21385, 24.4241, 13.3459, 0.069813, 0, 25.0067, -5.485, 0.073289, 1.6277, 49.4308, 7.861
18.88, 0.015654, -0.15358, -0.031248, 0.027451, 5.0429e-21, 0.2732, -0.21404, 0.21404, 24.5127, 13.3586, 0.069813, 0, 24.9782, -5.3852, 0.073218, 1.6277, 49.4909, 7.9733
18.89, 0.015793, -0.15342, -0.032397, 0.02713, -2.766e-21, 0.27149, -0.21431, 0.21431, 24.3621, 13.3769, 0.069813, 0, 24.9466, -5.2629, 0.073144, 1.6278, 49.3087, 8.114
18.9, 0.01779, -0.15326, -0.038447, 0.02679, 1.1428e-22, 0.27108, -0.21427, 0.21427, 24.3244, 13.3783, 0.069813, 0, 24.905, -5.0714, 0.073073, 1.6278, 49.2293, 8.3069
18.91, 0.011069, -0.15312, -0.020888, 0.026492, 6.8657e-22, 0.27029, -0.21394, 0.21394, 24.2629, 13.351, 0.069813, 0, 24.921, -5.2484, 0.073007, 1.6278, 49.1839, 8.1026
18.92, 0.012493, -0.153, -0.024031, 0.026264, -1.1014e-21, 0.27239, -0.21427, 0.21427, 24.4485, 13.3713, 0.069813, 0, 24.8962, -5.1866, 0.072949, 1.6278, 49.3447, 8.1847
18.93, 0.015936, -0.15285, -0.032179, 0.025962, 1.1207e-21, 0.27192, -0.21423, 0.21423, 24.4048, 13.3731, 0.069813, 0, 24.8506, -5.009, 0.07288, 1.6278, 49.2554, 8.3641
18.94, 0.018211, -0.15268, -0.03771, 0.025628, -4.6768e-20, 0.27021, -0.21446, 0.21446, 24.2528, 13.3889, 0.069813, 0, 24.8132, -4.8675, 0.072803, 1.6278, 49.066, 8.5214
18.95, 0.0096516, -0.15254, -0.014188, 0.02536, -2.5317e-21, 0.26985, -0.21461, 0.21461, 24.2331, 13.3846, 0.069813, 0, 24.8514, -5.2514, 0.072731, 1.6278, 49.0845, 8.1332
18.96, 0.008603, -0.15244, -0.011774, 0.025211, 1.5175e-22, 0.26905, -0.21434, 0.21434, 24.1648, 13.366, 0.069813, 0, 24.847, -5.2909, 0.072673, 1.6278, 49.0119, 8.075
18.97, 0.011126, -0.15234, -0.018928, 0.025071, -7.2444e-22, 0.26953, -0.2145, 0.2145, 24.2049, 13.3813, 0.069813, 0, 24.809, -5.0926, 0.072618, 1.6278, 49.0139, 8.2887
18.98, 0.010325, -0.15222, -0.017872, 0.024848, -1.771e-21, 0.26877, -0.21465, 0.21465, 24.1365, 13.393, 0.069813, 0, 24.7811, -4.9573, 0.072559, 1.6278, 48.9176, 8.4357
18.99, 0.01347, -0.15211, -0.028474, 0.024633, -4.3899e-22, 0.26872, -0.21471, 0.21471, 24.1334, 13.3982, 0.069813, 0, 24.7618, -4.8584, 0.072505, 1.6278, 48.8951, 8.5399
19, 0.018061, -0.15196, -0.044062, 0.0243, 1.2193e-21, 0.26824, -0.21454, 0.21454, 24.0875, 13.3943, 0.069813, 0, 24.7118, -4.5875, 0.072443, 1.6278, 48.7993, 8.8069
19.01, 0.017405, -0.1518, -0.044137, 0.023919, 2.6077e-21, 0.26695, -0.21414, 0.21414, 23.9733, 13.3738, 0.069813, 0, 24.6769, -4.3773, 0.072387, 1.6278, 48.6501, 8.9966
19.02, 0.019145, -0.15162, -0.049605, 0.023439, 2.6549e-21, 0.26968, -0.21372, 0.21372, 24.2115, 13.3553, 0.069813, 0, 24.6171, -4.0565, 0.072326, 1.6278, 48.8286, 9.2988
19.03, 0.015428, -0.15144, -0.039495, 0.022961, 5.5374e-22, 0.27019, -0.21311, 0.21311, 24.2641, 13.3115, 0.069813, 0, 24.6198, -4.1748, 0.072268, 1.6278, 48.8839, 9.1367
