time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
16.73, 0.024089, -0.1816, -0.072265, 0.048743, -2.8769e-21, 0.40071, -0.31652, 0.31652, 35.3845, 19.6445, 0.069813, 0, 29.4931, -9.2119, 0.09467, 1.6251, 64.8776, 10.4326
16.74, 0.02351, -0.18138, -0.070713, 0.048094, 1.8615e-22, 0.40236, -0.3153, 0.3153, 35.5366, 19.5643, 0.069813, 0, 29.4741, -9.2134, 0.094623, 1.6251, 65.0107, 10.3509
16.75, 0.021101, -0.18117, -0.063809, 0.047466, -1.6796e-21, 0.40171, -0.31407, 0.31407, 35.4864, 19.4866, 0.069813, 0, 29.4525, -9.1504, 0.094578, 1.6251, 64.9389, 10.3362
16.76, 0.014504, -0.181, -0.044303, 0.046925, -9.3452e-22, 0.40392, -0.31294, 0.31294, 35.6928, 19.4047, 0.069813, 0, 29.4619, -9.3166, 0.094544, 1.6251, 65.1547, 10.0881
16.77, 0.0078097, -0.18086, -0.023868, 0.046516, -1.2293e-22, 0.40343, -0.31131, 0.31131, 35.6616, 19.2916, 0.069813, 0, 29.4775, -9.5373, 0.094515, 1.6251, 65.1391, 9.7544
16.78, 0.0070262, -0.18079, -0.020566, 0.046283, 7.6894e-22, 0.40199, -0.30934, 0.30934, 35.5448, 19.1598, 0.069813, 0, 29.4976, -9.7426, 0.094499, 1.6251, 65.0423, 9.4171
16.79, 0.013322, -0.18069, -0.038071, 0.046, -1.1503e-22, 0.40222, -0.30794, 0.30794, 35.5516, 19.0939, 0.069813, 0, 29.422, -9.2527, 0.094477, 1.6251, 64.9736, 9.8412
16.8, 0.013801, -0.18056, -0.04049, 0.045615, -6.2219e-22, 0.4031, -0.30609, 0.30609, 35.629, 18.984, 0.069813, 0, 29.3943, -9.1111, 0.094443, 1.6251, 65.0234, 9.8729
16.81, 0.0183, -0.1804, -0.050891, 0.04518, 4.2552e-22, 0.40417, -0.30461, 0.30461, 35.7196, 18.8984, 0.069813, 0, 29.3487, -8.9115, 0.094404, 1.6251, 65.0682, 9.9869
16.82, 0.017639, -0.1802, -0.047432, 0.044621, -9.4442e-22, 0.40492, -0.30269, 0.30269, 35.7858, 18.7832, 0.069813, 0, 29.3045, -8.7519, 0.094347, 1.6251, 65.0903, 10.0313
16.83, 0.017142, -0.18004, -0.046176, 0.044192, -1.9001e-21, 0.40421, -0.30081, 0.30081, 35.7307, 18.6635, 0.069813, 0, 29.2957, -8.7753, 0.094299, 1.6251, 65.0264, 9.8881
16.84, 0.015307, -0.17988, -0.041663, 0.04376, -9.9987e-22, 0.40547, -0.29893, 0.29893, 35.8441, 18.5494, 0.069813, 0, 29.2703, -8.6711, 0.094251, 1.6251, 65.1145, 9.8783
16.85, 0.01722, -0.17973, -0.046581, 0.043362, 1.2817e-22, 0.40549, -0.29722, 0.29722, 35.8473, 18.4457, 0.069813, 0, 29.2431, -8.5754, 0.094207, 1.6251, 65.0904, 9.8703
16.86, 0.016935, -0.17956, -0.04276, 0.042906, -1.2091e-23, 0.40846, -0.29586, 0.29586, 36.1099, 18.3608, 0.069813, 0, 29.2133, -8.519, 0.094154, 1.6251, 65.3232, 9.8418
16.87, 0.021263, -0.17937, -0.053035, 0.042432, -8.4802e-21, 0.40901, -0.29443, 0.29443, 36.1508, 18.2848, 0.069813, 0, 29.1433, -8.1707, 0.094092, 1.6251, 65.2942, 10.1141
16.88, 0.022432, -0.17917, -0.057091, 0.041946, -4.9827e-23, 0.40822, -0.29272, 0.29272, 36.0847, 18.1816, 0.069813, 0, 29.1088, -8.0416, 0.094023, 1.6251, 65.1935, 10.14
16.89, 0.014639, -0.17899, -0.033345, 0.041512, -1.4457e-21, 0.40688, -0.29129, 0.29129, 35.9846, 18.0759, 0.069813, 0, 29.1362, -8.3839, 0.09396, 1.6251, 65.1208, 9.692
16.9, 0.01539, -0.17885, -0.032613, 0.041186, 5.848e-22, 0.40779, -0.29022, 0.29022, 36.0668, 18.0084, 0.069813, 0, 29.1115, -8.3613, 0.093898, 1.6251, 65.1783, 9.6471
16.91, 0.014794, -0.1787, -0.030126, 0.040873, -1.1917e-21, 0.40763, -0.28922, 0.28922, 36.0556, 17.9458, 0.069813, 0, 29.0889, -8.3343, 0.093831, 1.6251, 65.1445, 9.6116
16.92, 0.017992, -0.17853, -0.036949, 0.040536, -1.2319e-21, 0.40525, -0.28804, 0.28804, 35.8439, 17.8795, 0.069813, 0, 29.0397, -8.1352, 0.093759, 1.6251, 64.8836, 9.7443
16.93, 0.018139, -0.17834, -0.035564, 0.040133, 2.885e-21, 0.40349, -0.28754, 0.28754, 35.6881, 17.8525, 0.069813, 0, 28.993, -7.9736, 0.093673, 1.6251, 64.6811, 9.8789
16.94, 0.017758, -0.17814, -0.03502, 0.039729, 4.5416e-22, 0.40473, -0.28695, 0.28695, 35.8016, 17.815, 0.069813, 0, 28.9665, -7.9187, 0.093584, 1.6251, 64.7681, 9.8963
16.95, 0.022855, -0.17795, -0.048458, 0.039356, 1.8843e-21, 0.40578, -0.28632, 0.28632, 35.8907, 17.7838, 0.069813, 0, 28.9116, -7.6799, 0.093497, 1.6251, 64.8022, 10.1039
16.96, 0.023952, -0.17773, -0.050981, 0.038894, -2.0688e-22, 0.40511, -0.285, 0.285, 35.8335, 17.7048, 0.069813, 0, 28.8681, -7.5455, 0.093401, 1.6251, 64.7016, 10.1593
16.97, 0.023903, -0.17749, -0.050618, 0.038372, -3.8264e-22, 0.40339, -0.28326, 0.28326, 35.6867, 17.5977, 0.069813, 0, 28.8304, -7.457, 0.093296, 1.6251, 64.5171, 10.1407
16.98, 0.024086, -0.17724, -0.052464, 0.03782, -4.097e-22, 0.4032, -0.2826, 0.2826, 35.6718, 17.5609, 0.069813, 0, 28.7814, -7.2641, 0.09319, 1.6252, 64.4532, 10.2968
16.99, 0.022602, -0.177, -0.04849, 0.037303, 6.6179e-22, 0.40454, -0.282, 0.282, 35.7947, 17.5241, 0.069813, 0, 28.7476, -7.1617, 0.093091, 1.6252, 64.5423, 10.3624
17, 0.02126, -0.17676, -0.045005, 0.036783, -1.134e-21, 0.40402, -0.28106, 0.28106, 35.7553, 17.4643, 0.069813, 0, 28.7194, -7.1109, 0.092993, 1.6252, 64.4747, 10.3534
17.01, 0.024148, -0.17657, -0.051397, 0.036383, -2.4714e-22, 0.40238, -0.27957, 0.27957, 35.6117, 17.3747, 0.069813, 0, 28.6772, -6.9939, 0.092902, 1.6252, 64.2889, 10.3808
17.02, 0.020122, -0.17635, -0.040874, 0.03595, 8.2263e-22, 0.40141, -0.27818, 0.27818, 35.5365, 17.2829, 0.069813, 0, 28.6676, -7.0732, 0.092806, 1.6252, 64.204, 10.2097
17.03, 0.019459, -0.17617, -0.036585, 0.035603, 1.0157e-22, 0.40141, -0.27725, 0.27725, 35.5425, 17.2212, 0.069813, 0, 28.6483, -7.122, 0.092715, 1.6252, 64.1908, 10.0992
17.04, 0.021858, -0.17596, -0.040563, 0.03523, -1.1883e-21, 0.39945, -0.27607, 0.27607, 35.3691, 17.1523, 0.069813, 0, 28.5983, -6.9737, 0.092612, 1.6252, 63.9673, 10.1787
17.05, 0.021188, -0.17576, -0.038127, 0.034862, 9.0532e-22, 0.39701, -0.2749, 0.2749, 35.1542, 17.0857, 0.069813, 0, 28.5482, -6.7778, 0.092506, 1.6252, 63.7024, 10.3079
17.06, 0.025918, -0.17553, -0.050953, 0.034435, -2.3573e-22, 0.39551, -0.27393, 0.27393, 35.021, 17.0311, 0.069813, 0, 28.4924, -6.5682, 0.092391, 1.6252, 63.5134, 10.4628
17.07, 0.024734, -0.17527, -0.046203, 0.033937, -4.9691e-22, 0.39402, -0.27276, 0.27276, 34.8907, 16.9624, 0.069813, 0, 28.4372, -6.4024, 0.092267, 1.6252, 63.3279, 10.56
17.08, 0.026192, -0.17501, -0.049432, 0.033445, 1.5077e-22, 0.39245, -0.27144, 0.27144, 34.7583, 16.8798, 0.069813, 0, 28.4002, -6.351, 0.092142, 1.6252, 63.1585, 10.5289
17.09, 0.024232, -0.17476, -0.044601, 0.03298, -8.4337e-23, 0.39267, -0.27066, 0.27066, 34.7819, 16.8324, 0.069813, 0, 28.3613, -6.246, 0.092017, 1.6252, 63.1432, 10.5864
17.1, 0.022897, -0.17452, -0.041894, 0.032531, -3.412e-22, 0.39216, -0.26973, 0.26973, 34.7436, 16.7734, 0.069813, 0, 28.3331, -6.2028, 0.091897, 1.6253, 63.0767, 10.5706
17.11, 0.0206, -0.17429, -0.03568, 0.032106, -7.9481e-22, 0.39174, -0.26847, 0.26847, 34.7142, 16.6924, 0.069813, 0, 28.3126, -6.2228, 0.091784, 1.6253, 63.0268, 10.4695
17.12, 0.015448, -0.1741, -0.023088, 0.031785, -1.7005e-22, 0.39149, -0.26721, 0.26721, 34.7038, 16.6074, 0.069813, 0, 28.3144, -6.3598, 0.091681, 1.6253, 63.0182, 10.2475
17.13, 0.017206, -0.17394, -0.028418, 0.031547, 1.0878e-22, 0.39242, -0.26621, 0.26621, 34.7886, 16.5456, 0.069813, 0, 28.2939, -6.3361, 0.091589, 1.6253, 63.0825, 10.2095
17.14, 0.013822, -0.17378, -0.019261, 0.031275, 5.6414e-23, 0.39348, -0.26546, 0.26546, 34.8894, 16.4956, 0.069813, 0, 28.2842, -6.3893, 0.091498, 1.6253, 63.1735, 10.1063
17.15, 0.015982, -0.17361, -0.02572, 0.03101, 2.6851e-22, 0.39412, -0.26449, 0.26449, 34.9455, 16.4385, 0.069813, 0, 28.2498, -6.2779, 0.091406, 1.6253, 63.1954, 10.1606
17.16, 0.013286, -0.17347, -0.017866, 0.030804, 1.368e-21, 0.39192, -0.2633, 0.2633, 34.7583, 16.3612, 0.069813, 0, 28.2403, -6.3452, 0.091319, 1.6253, 62.9986, 10.016
17.17, 0.0091684, -0.17338, -0.0060448, 0.030747, -2.2841e-22, 0.39179, -0.26239, 0.26239, 34.7603, 16.2939, 0.069813, 0, 28.2719, -6.6451, 0.091247, 1.6253, 63.0322, 9.6488
17.18, 0.0088797, -0.1733, -0.0055544, 0.030721, 4.2053e-22, 0.38903, -0.26113, 0.26113, 34.5168, 16.2187, 0.069813, 0, 28.2527, -6.5958, 0.091179, 1.6253, 62.7695, 9.6229
17.19, 0.017141, -0.17316, -0.027895, 0.030522, 3.7685e-21, 0.38663, -0.25961, 0.25961, 34.2908, 16.1429, 0.069813, 0, 28.1639, -6.1049, 0.091095, 1.6253, 62.4547, 10.038
17.2, 0.020872, -0.17298, -0.040029, 0.030199, -1.292e-21, 0.38627, -0.25879, 0.25879, 34.2545, 16.1015, 0.069813, 0, 28.1034, -5.795, 0.090998, 1.6254, 62.3579, 10.3065
17.21, 0.022621, -0.17275, -0.04234, 0.029774, 2.7295e-21, 0.38572, -0.2576, 0.2576, 34.2074, 16.0308, 0.069813, 0, 28.0572, -5.6678, 0.090891, 1.6254, 62.2646, 10.3629
17.22, 0.020641, -0.17254, -0.035128, 0.029379, -4.1128e-21, 0.38436, -0.25603, 0.25603, 34.0923, 15.9322, 0.069813, 0, 28.0263, -5.6483, 0.090779, 1.6254, 62.1186, 10.2839
17.23, 0.016608, -0.17234, -0.023125, 0.029068, -4.9259e-22, 0.38369, -0.25478, 0.25478, 34.0477, 15.8425, 0.069813, 0, 28.0434, -5.9454, 0.090671, 1.6254, 62.0911, 9.897
17.24, 0.019905, -0.17216, -0.033974, 0.028783, 4.9804e-21, 0.38367, -0.25393, 0.25393, 34.04, 15.8004, 0.069813, 0, 27.9792, -5.6107, 0.090567, 1.6254, 62.0192, 10.1897
17.25, 0.020971, -0.17195, -0.036727, 0.028425, 2.0037e-21, 0.38472, -0.25328, 0.25328, 34.1341, 15.7629, 0.069813, 0, 27.9388, -5.4775, 0.090459, 1.6254, 62.0729, 10.2854
17.26, 0.020966, -0.17173, -0.037804, 0.028007, 2.1798e-21, 0.38512, -0.25248, 0.25248, 34.1711, 15.7158, 0.069813, 0, 27.898, -5.3475, 0.090347, 1.6254, 62.0691, 10.3683
17.27, 0.013673, -0.17154, -0.017229, 0.027682, -3.9813e-21, 0.38514, -0.25211, 0.25211, 34.1862, 15.6822, 0.069813, 0, 27.9093, -5.5806, 0.090245, 1.6254, 62.0955, 10.1017
17.28, 0.011707, -0.17141, -0.012073, 0.027526, -1.1122e-21, 0.38519, -0.25178, 0.25178, 34.1993, 15.6559, 0.069813, 0, 27.9129, -5.7172, 0.090158, 1.6254, 62.1122, 9.9388
17.29, 0.015049, -0.17126, -0.021071, 0.027317, 5.603e-22, 0.38574, -0.25127, 0.25127, 34.2475, 15.6271, 0.069813, 0, 27.8798, -5.6123, 0.09007, 1.6254, 62.1273, 10.0148
17.3, 0.017573, -0.17107, -0.029568, 0.026984, -3.9933e-22, 0.38555, -0.25064, 0.25064, 34.2209, 15.603, 0.069813, 0, 27.8001, -5.1529, 0.089971, 1.6254, 62.0211, 10.4501
17.31, 0.024142, -0.17086, -0.048937, 0.026583, 1.2235e-21, 0.38409, -0.25002, 0.25002, 34.0873, 15.5736, 0.069813, 0, 27.7323, -4.8326, 0.089867, 1.6255, 61.8195, 10.741
17.32, 0.026633, -0.17059, -0.057461, 0.026021, -1.4521e-21, 0.38349, -0.25021, 0.25021, 34.032, 15.5936, 0.069813, 0, 27.6625, -4.4861, 0.089751, 1.6255, 61.6945, 11.1075
17.33, 0.024644, -0.17033, -0.05454, 0.02545, 3.8964e-22, 0.3834, -0.25009, 0.25009, 34.028, 15.5886, 0.069813, 0, 27.6219, -4.3157, 0.089643, 1.6255, 61.6499, 11.2729
17.34, 0.02526, -0.17009, -0.056025, 0.024899, 9.2294e-22, 0.38369, -0.24912, 0.24912, 34.0602, 15.5268, 0.069813, 0, 27.5917, -4.2705, 0.089544, 1.6255, 61.652, 11.2563
17.35, 0.021279, -0.16982, -0.043674, 0.024301, 8.4649e-21, 0.38467, -0.24847, 0.24847, 34.1544, 15.4816, 0.069813, 0, 27.5668, -4.293, 0.089436, 1.6255, 61.7213, 11.1886
17.36, 0.022586, -0.1696, -0.048411, 0.023838, -2.1022e-21, 0.38351, -0.24708, 0.24708, 34.0542, 15.398, 0.069813, 0, 27.526, -4.153, 0.089338, 1.6255, 61.5802, 11.245
17.37, 0.026404, -0.16934, -0.059737, 0.023251, -3.8319e-21, 0.38128, -0.24579, 0.24579, 33.8563, 15.3256, 0.069813, 0, 27.4596, -3.8414, 0.089232, 1.6255, 61.3159, 11.4842
17.38, 0.026261, -0.16907, -0.059486, 0.022652, -3.53e-21, 0.3791, -0.24488, 0.24488, 33.6671, 15.2716, 0.069813, 0, 27.4137, -3.6722, 0.089127, 1.6255, 61.0808, 11.5994
17.39, 0.022173, -0.16882, -0.048522, 0.022096, 4.3755e-21, 0.3805, -0.24454, 0.24454, 33.805, 15.2401, 0.069813, 0, 27.4191, -3.8724, 0.089027, 1.6255, 61.2242, 11.3677
17.4, 0.019468, -0.16861, -0.04164, 0.02164, 3.2352e-22, 0.38099, -0.24375, 0.24375, 33.8574, 15.1856, 0.069813, 0, 27.41, -3.9434, 0.088938, 1.6255, 61.2674, 11.2422
17.41, 0.020104, -0.16843, -0.044655, 0.021238, -1.4877e-21, 0.38171, -0.24291, 0.24291, 33.9217, 15.137, 0.069813, 0, 27.3712, -3.7781, 0.088857, 1.6255, 61.2928, 11.3589
17.42, 0.020111, -0.16823, -0.046633, 0.020786, -4.2023e-21, 0.38056, -0.24219, 0.24219, 33.8212, 15.0964, 0.069813, 0, 27.3313, -3.5984, 0.088777, 1.6255, 61.1526, 11.498
17.43, 0.017253, -0.16802, -0.039769, 0.020313, 3.5721e-22, 0.37992, -0.24206, 0.24206, 33.7728, 15.0847, 0.069813, 0, 27.3187, -3.6072, 0.088701, 1.6255, 61.0914, 11.4774
17.44, 0.015911, -0.16788, -0.036638, 0.019987, -5.4514e-21, 0.38024, -0.24147, 0.24147, 33.8087, 15.0436, 0.069813, 0, 27.3154, -3.6723, 0.088642, 1.6255, 61.1241, 11.3713
17.45, 0.013233, -0.16773, -0.027849, 0.019666, -1.4116e-21, 0.3825, -0.24104, 0.24104, 34.0124, 15.0141, 0.069813, 0, 27.3031, -3.7023, 0.088582, 1.6255, 61.3155, 11.3118
17.46, 0.015601, -0.16758, -0.035973, 0.019318, 3.6545e-21, 0.38257, -0.23998, 0.23998, 34.0158, 14.9552, 0.069813, 0, 27.2594, -3.4614, 0.08852, 1.6255, 61.2752, 11.4938
17.47, 0.015516, -0.16741, -0.035719, 0.018921, -4.4697e-21, 0.38507, -0.23916, 0.23916, 34.2368, 14.9066, 0.069813, 0, 27.2244, -3.3253, 0.088457, 1.6255, 61.4613, 11.5812
17.48, 0.01096, -0.16727, -0.023868, 0.018603, -3.3233e-21, 0.38784, -0.23867, 0.23867, 34.4939, 14.8664, 0.069813, 0, 27.2456, -3.5604, 0.0884, 1.6255, 61.7395, 11.306
17.49, 0.011128, -0.16716, -0.023934, 0.018372, 3.7003e-21, 0.38843, -0.23759, 0.23759, 34.5462, 14.802, 0.069813, 0, 27.223, -3.4678, 0.088355, 1.6255, 61.7692, 11.3342
17.5, 0.014035, -0.16705, -0.03301, 0.018113, 7.9975e-22, 0.38734, -0.236, 0.236, 34.4484, 14.7083, 0.069813, 0, 27.1891, -3.3054, 0.088307, 1.6255, 61.6375, 11.4029
17.51, 0.012012, -0.16693, -0.028288, 0.017835, -4.1196e-22, 0.38731, -0.23518, 0.23518, 34.4519, 14.6543, 0.069813, 0, 27.1883, -3.3601, 0.08826, 1.6255, 61.6402, 11.2942
17.52, 0.011858, -0.1668, -0.02614, 0.017553, 1.0813e-21, 0.38846, -0.23398, 0.23398, 34.5537, 14.5816, 0.069813, 0, 27.1618, -3.2759, 0.088211, 1.6255, 61.7155, 11.3057
17.53, 0.0072993, -0.16672, -0.013782, 0.017378, -1.249e-22, 0.3895, -0.23295, 0.23295, 34.6582, 14.5081, 0.069813, 0, 27.1942, -3.5651, 0.088171, 1.6255, 61.8525, 10.943
17.54, 0.0086702, -0.16664, -0.019706, 0.017235, 2.8191e-21, 0.38953, -0.23194, 0.23194, 34.6575, 14.4526, 0.069813, 0, 27.1628, -3.3513, 0.088139, 1.6255, 61.8204, 11.1012
17.55, 0.0051244, -0.16656, -0.009259, 0.017046, -3.693e-21, 0.38948, -0.23116, 0.23116, 34.6605, 14.398, 0.069813, 0, 27.1747, -3.5068, 0.088106, 1.6255, 61.8351, 10.8912
17.56, 0.0033762, -0.16653, -0.002635, 0.017012, 1.3894e-21, 0.391, -0.23069, 0.23069, 34.7989, 14.3645, 0.069813, 0, 27.1853, -3.6442, 0.088083, 1.6255, 61.9843, 10.7203
17.57, 0.0049871, -0.1665, -0.0081097, 0.017001, -7.2148e-21, 0.39275, -0.23005, 0.23005, 34.9531, 14.3262, 0.069813, 0, 27.1798, -3.6091, 0.088061, 1.6255, 62.1329, 10.7171
17.58, 0.005871, -0.16644, -0.0090197, 0.016892, 1.594e-21, 0.39439, -0.22947, 0.22947, 35.0954, 14.2937, 0.069813, 0, 27.1544, -3.5083, 0.088027, 1.6255, 62.2498, 10.7853
17.59, 0.010588, -0.16636, -0.021696, 0.016746, -5.9457e-23, 0.39473, -0.22911, 0.22911, 35.1141, 14.2829, 0.069813, 0, 27.0926, -3.1306, 0.087989, 1.6255, 62.2067, 11.1523
17.6, 0.010986, -0.16626, -0.024676, 0.016526, 7.639e-22, 0.39389, -0.2282, 0.2282, 35.042, 14.2272, 0.069813, 0, 27.0797, -3.1008, 0.087942, 1.6255, 62.1217, 11.1264
17.61, 0.015351, -0.16611, -0.037694, 0.016179, 2.6978e-22, 0.3954, -0.22777, 0.22777, 35.1691, 14.2099, 0.069813, 0, 27.0214, -2.7391, 0.08789, 1.6255, 62.1905, 11.4708
17.62, 0.016387, -0.16597, -0.040737, 0.015824, 6.6062e-22, 0.3958, -0.22692, 0.22692, 35.207, 14.1571, 0.069813, 0, 27.0005, -2.698, 0.087839, 1.6255, 62.2075, 11.4591
17.63, 0.014129, -0.16581, -0.036728, 0.015433, 2.2665e-21, 0.39574, -0.22645, 0.22645, 35.203, 14.1312, 0.069813, 0, 26.9716, -2.5295, 0.087787, 1.6255, 62.1745, 11.6017
17.64, 0.016881, -0.16565, -0.046169, 0.014986, 2.888e-21, 0.39608, -0.22617, 0.22617, 35.2332, 14.1173, 0.069813, 0, 26.9358, -2.3372, 0.087738, 1.6255, 62.169, 11.7802
17.65, 0.018805, -0.16547, -0.051191, 0.014492, 4.2008e-21, 0.39652, -0.22561, 0.22561, 35.2691, 14.0885, 0.069813, 0, 26.8837, -2.0745, 0.087686, 1.6255, 62.1528, 12.0141
17.66, 0.020631, -0.16528, -0.057332, 0.013975, -3.0314e-21, 0.39722, -0.22526, 0.22526, 35.3342, 14.0664, 0.069813, 0, 26.8577, -1.9862, 0.087635, 1.6255, 62.1919, 12.0802
17.67, 0.023648, -0.16506, -0.065345, 0.013365, 3.6167e-21, 0.39627, -0.22434, 0.22434, 35.2461, 14.0168, 0.069813, 0, 26.7901, -1.6422, 0.087573, 1.6255, 62.0362, 12.3747
17.68, 0.021961, -0.16482, -0.061096, 0.012721, 3.3885e-21, 0.39584, -0.22421, 0.22421, 35.2135, 14.0075, 0.069813, 0, 26.7607, -1.5469, 0.087507, 1.6255, 61.9742, 12.4606
17.69, 0.016135, -0.16463, -0.04284, 0.012209, 2.1541e-21, 0.39802, -0.22439, 0.22439, 35.4205, 14.0067, 0.069813, 0, 26.7765, -1.8058, 0.087452, 1.6255, 62.197, 12.2009
17.7, 0.013828, -0.16447, -0.035888, 0.011788, 8.6739e-22, 0.39756, -0.22383, 0.22383, 35.3858, 13.9689, 0.069813, 0, 26.7646, -1.8263, 0.087403, 1.6255, 62.1504, 12.1426
17.71, 0.010938, -0.16435, -0.026417, 0.011464, 4.006e-21, 0.39524, -0.22349, 0.22349, 35.1889, 13.9424, 0.069813, 0, 26.7681, -1.9404, 0.087359, 1.6255, 61.957, 12.002
17.72, 0.0068573, -0.16426, -0.014692, 0.011259, -2.1926e-21, 0.39609, -0.22375, 0.22375, 35.2758, 13.9494, 0.069813, 0, 26.7924, -2.1757, 0.087325, 1.6255, 62.0682, 11.7737
17.73, 0.012727, -0.16416, -0.033258, 0.01101, 1.821e-21, 0.39501, -0.22299, 0.22299, 35.1713, 13.9125, 0.069813, 0, 26.7369, -1.8236, 0.087289, 1.6255, 61.9081, 12.0888
17.74, 0.01244, -0.16404, -0.031988, 0.010712, -2.5833e-21, 0.39532, -0.22255, 0.22255, 35.1979, 13.8885, 0.069813, 0, 26.7082, -1.6778, 0.087253, 1.6255, 61.9061, 12.2107
17.75, 0.01292, -0.16392, -0.034192, 0.010389, 8.1508e-21, 0.3959, -0.22216, 0.22216, 35.2513, 13.8647, 0.069813, 0, 26.6879, -1.6091, 0.087213, 1.6255, 61.9392, 12.2556
17.76, 0.011035, -0.16379, -0.029053, 0.01004, -8.0375e-22, 0.39866, -0.22178, 0.22178, 35.5003, 13.8383, 0.069813, 0, 26.6818, -1.6254, 0.087175, 1.6255, 62.1821, 12.2129
17.77, 0.013236, -0.16367, -0.036353, 0.0097163, -1.082e-21, 0.39827, -0.22091, 0.22091, 35.464, 13.789, 0.069813, 0, 26.6461, -1.4379, 0.087139, 1.6255, 62.1101, 12.351
17.78, 0.015089, -0.16353, -0.040721, 0.0093559, -4.8225e-22, 0.40095, -0.22079, 0.22079, 35.6968, 13.7867, 0.069813, 0, 26.6028, -1.1945, 0.087101, 1.6255, 62.2996, 12.5922
17.79, 0.013806, -0.16338, -0.036243, 0.0089469, 1.7016e-21, 0.40325, -0.22024, 0.22024, 35.9031, 13.7517, 0.069813, 0, 26.5815, -1.1474, 0.087056, 1.6255, 62.4846, 12.6043
17.8, 0.016238, -0.16323, -0.043582, 0.0085396, -4.1439e-21, 0.40412, -0.21926, 0.21926, 35.9784, 13.6957, 0.069813, 0, 26.5425, -0.94543, 0.087013, 1.6255, 62.5209, 12.7503
17.81, 0.019994, -0.16307, -0.053008, 0.0080965, -7.1361e-21, 0.40484, -0.21831, 0.21831, 36.0387, 13.6415, 0.069813, 0, 26.4933, -0.71652, 0.086962, 1.6255, 62.5321, 12.925
17.82, 0.020498, -0.16285, -0.052459, 0.0075298, 5.9109e-21, 0.40547, -0.21692, 0.21692, 36.0923, 13.5591, 0.069813, 0, 26.4389, -0.51507, 0.086895, 1.6255, 62.5312, 13.044
17.83, 0.024166, -0.16264, -0.061154, 0.0070023, -3.3814e-21, 0.40635, -0.21581, 0.21581, 36.1676, 13.4951, 0.069813, 0, 26.3843, -0.27811, 0.086821, 1.6255, 62.5519, 13.217
17.84, 0.021221, -0.1624, -0.054356, 0.0063812, -6.2111e-22, 0.40443, -0.21444, 0.21444, 36.0067, 13.4084, 0.069813, 0, 26.3625, -0.24323, 0.086742, 1.6254, 62.3693, 13.1652
17.85, 0.024754, -0.16216, -0.063263, 0.0057763, -1.0058e-21, 0.40371, -0.21351, 0.21351, 35.9409, 13.3552, 0.069813, 0, 26.3049, 0.0073156, 0.086667, 1.6254, 62.2458, 13.3625
17.86, 0.022215, -0.16191, -0.05781, 0.0051355, -5.8508e-21, 0.40294, -0.21281, 0.21281, 35.8816, 13.3087, 0.069813, 0, 26.2839, 0.035923, 0.086588, 1.6254, 62.1655, 13.3446
17.87, 0.021327, -0.16169, -0.054748, 0.0045495, 6.1816e-22, 0.40214, -0.21246, 0.21246, 35.8174, 13.2844, 0.069813, 0, 26.2599, 0.05826, 0.086517, 1.6254, 62.0773, 13.3427
17.88, 0.013885, -0.1615, -0.033583, 0.0040571, 2.766e-22, 0.40405, -0.2122, 0.2122, 36.0009, 13.2585, 0.069813, 0, 26.2728, -0.14928, 0.086452, 1.6254, 62.2736, 13.1092
17.89, 0.013067, -0.16136, -0.030843, 0.0037327, 2.0599e-22, 0.40526, -0.21176, 0.21176, 36.1125, 13.2293, 0.069813, 0, 26.2596, -0.14719, 0.086402, 1.6254, 62.3721, 13.0821
17.9, 0.014972, -0.16122, -0.036137, 0.0033891, 3.5882e-23, 0.40522, -0.211, 0.211, 36.1111, 13.1825, 0.069813, 0, 26.2392, -0.092968, 0.08635, 1.6254, 62.3503, 13.0895
17.91, 0.018207, -0.16106, -0.046898, 0.0029908, -4.5096e-22, 0.40637, -0.21054, 0.21054, 36.2078, 13.1614, 0.069813, 0, 26.1846, 0.21719, 0.086295, 1.6254, 62.3925, 13.3786
17.92, 0.0092807, -0.16091, -0.022473, 0.0026156, -8.1531e-22, 0.40664, -0.20989, 0.20989, 36.2445, 13.1132, 0.069813, 0, 26.2019, 0.031775, 0.086248, 1.6254, 62.4465, 13.145
17.93, 0.0095041, -0.16081, -0.023315, 0.0023737, 3.2764e-22, 0.40752, -0.20924, 0.20924, 36.3289, 13.0689, 0.069813, 0, 26.2058, -0.06222, 0.086214, 1.6254, 62.5347, 13.0066
17.94, 0.012415, -0.16071, -0.029869, 0.0021122, 2.325e-22, 0.40753, -0.2083, 0.2083, 36.3261, 13.0156, 0.069813, 0, 26.1677, 0.1238, 0.086177, 1.6254, 62.4938, 13.1394
17.95, 0.013145, -0.16057, -0.029712, 0.0018014, 4.7503e-22, 0.40856, -0.20763, 0.20763, 36.4157, 12.9758, 0.069813, 0, 26.1323, 0.2375, 0.086126, 1.6254, 62.5481, 13.2133
17.96, 0.010537, -0.16045, -0.022298, 0.001523, 4.0055e-22, 0.40762, -0.20632, 0.20632, 36.3372, 12.8935, 0.069813, 0, 26.1235, 0.21924, 0.086074, 1.6254, 62.4608, 13.1128
