time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
16.34, 0.010763, -0.19406, -0.078507, 0.1006, 0.00012084, 0.36436, -0.41908, 0.41908, 32.031, 25.8162, 0.069813, 0, 31.6148, -20.2635, 0.093842, 1.6251, 63.6458, 5.5528
16.35, 0.0083879, -0.19395, -0.070181, 0.099804, -3.2931e-23, 0.36278, -0.41708, 0.41708, 31.908, 25.6805, 0.069813, 0, 31.6282, -20.3558, 0.093928, 1.6251, 63.5362, 5.3248
16.36, 0.0055266, -0.19388, -0.059705, 0.09917, -3.7686e-21, 0.36335, -0.41538, 0.41538, 31.9651, 25.565, 0.069813, 0, 31.6457, -20.4501, 0.094023, 1.6251, 63.6108, 5.1149
16.37, 0.0071876, -0.19381, -0.064085, 0.098521, 5.1385e-21, 0.36585, -0.41376, 0.41376, 32.1783, 25.4776, 0.069813, 0, 31.6095, -20.15, 0.094112, 1.6251, 63.7878, 5.3276
16.38, 0.0055026, -0.19373, -0.05615, 0.097879, -2.9793e-21, 0.36748, -0.41231, 0.41231, 32.324, 25.3834, 0.069813, 0, 31.6057, -20.1434, 0.094195, 1.6251, 63.9297, 5.2401
16.39, 0.013384, -0.19365, -0.077014, 0.097257, -9.2696e-22, 0.36894, -0.41068, 0.41068, 32.4418, 25.3033, 0.069813, 0, 31.549, -19.7154, 0.094272, 1.6251, 63.9909, 5.5879
16.4, 0.013465, -0.19352, -0.075801, 0.096485, 4.7792e-05, 0.36947, -0.40874, 0.40874, 32.4864, 25.1879, 0.069813, 0, 31.5214, -19.5432, 0.094331, 1.6251, 64.0078, 5.6447
16.41, 0.0063759, -0.1934, -0.053207, 0.095777, 4.1465e-22, 0.36715, -0.40677, 0.40677, 32.3008, 25.0457, 0.069813, 0, 31.5517, -19.8002, 0.09439, 1.6251, 63.8525, 5.2455
16.42, 0.0077029, -0.19333, -0.058148, 0.095228, -3.9038e-22, 0.36702, -0.4055, 0.4055, 32.2883, 24.9737, 0.069813, 0, 31.5341, -19.6103, 0.09446, 1.6251, 63.8224, 5.3634
16.43, 0.0025275, -0.19327, -0.04128, 0.094716, 8.2443e-06, 0.36638, -0.40382, 0.40382, 32.2409, 24.8579, 0.069813, 0, 31.5552, -19.7577, 0.094531, 1.6251, 63.7961, 5.1002
16.44, 0.0039874, -0.19324, -0.042999, 0.094289, 0.00032166, 0.36408, -0.40243, 0.40243, 32.0285, 24.7681, 0.069813, 0, 31.5599, -19.7766, 0.094603, 1.6251, 63.5884, 4.9915
16.45, 0.00453, -0.19319, -0.043657, 0.093832, 1.1231e-21, 0.36508, -0.40152, 0.40152, 32.1252, 24.7225, 0.069813, 0, 31.5274, -19.5279, 0.094666, 1.6251, 63.6526, 5.1946
16.46, 0.0091177, -0.19312, -0.055013, 0.093331, 2.4646e-21, 0.3663, -0.39985, 0.39985, 32.226, 24.6322, 0.069813, 0, 31.4861, -19.2384, 0.094721, 1.6251, 63.7121, 5.3937
16.47, 0.010845, -0.19302, -0.060199, 0.092768, 3.0269e-22, 0.366, -0.39824, 0.39824, 32.1968, 24.5441, 0.069813, 0, 31.4522, -18.9783, 0.094769, 1.6251, 63.649, 5.5658
16.48, 0.013168, -0.19289, -0.064698, 0.092109, -2.0924e-22, 0.36739, -0.39636, 0.39636, 32.3154, 24.4373, 0.069813, 0, 31.4112, -18.7195, 0.094807, 1.6251, 63.7266, 5.7178
16.49, 0.014755, -0.19275, -0.067133, 0.091437, 5.2178e-05, 0.36423, -0.39397, 0.39397, 32.039, 24.2922, 0.069813, 0, 31.385, -18.604, 0.094836, 1.6251, 63.424, 5.6881
16.5, 0.013668, -0.19259, -0.06194, 0.090729, 5.4273e-06, 0.36327, -0.39224, 0.39224, 31.962, 24.1835, 0.069813, 0, 31.365, -18.5319, 0.094854, 1.6251, 63.327, 5.6516
16.51, 0.018382, -0.19243, -0.073452, 0.090083, -7.4216e-22, 0.36238, -0.39109, 0.39109, 31.8822, 24.1189, 0.069813, 0, 31.322, -18.3199, 0.094868, 1.6251, 63.2042, 5.7991
16.52, 0.017751, -0.19226, -0.068368, 0.089391, -1.2287e-21, 0.36382, -0.38986, 0.38986, 32.0073, 24.0485, 0.069813, 0, 31.2793, -18.1198, 0.094871, 1.6251, 63.2866, 5.9287
16.53, 0.019876, -0.19207, -0.074738, 0.088684, 2.1083e-05, 0.36191, -0.38807, 0.38807, 31.8391, 23.9476, 0.069813, 0, 31.2348, -17.856, 0.094868, 1.6251, 63.0739, 6.0916
16.54, 0.021393, -0.19188, -0.078891, 0.087951, 1.0252e-21, 0.36255, -0.38687, 0.38687, 31.8963, 23.8808, 0.069813, 0, 31.1909, -17.6176, 0.094863, 1.6251, 63.0872, 6.2632
16.55, 0.024865, -0.19166, -0.087291, 0.087148, 2.7615e-23, 0.36309, -0.38507, 0.38507, 31.9408, 23.7821, 0.069813, 0, 31.1277, -17.2709, 0.094848, 1.6251, 63.0685, 6.5112
16.56, 0.02577, -0.19139, -0.089976, 0.086204, 0.00034182, 0.36122, -0.38337, 0.38337, 31.7611, 23.6889, 0.069813, 0, 31.0623, -16.9182, 0.094821, 1.6251, 62.8234, 6.7708
16.57, 0.025325, -0.19114, -0.088919, 0.08533, -1.4032e-21, 0.36322, -0.38288, 0.38288, 31.9582, 23.6553, 0.069813, 0, 31.0366, -16.8353, 0.094798, 1.6251, 62.9949, 6.82
16.58, 0.023975, -0.19088, -0.084835, 0.084448, -5.2738e-22, 0.36174, -0.38163, 0.38163, 31.8335, 23.5803, 0.069813, 0, 30.9969, -16.6524, 0.094772, 1.6251, 62.8304, 6.9279
16.59, 0.019039, -0.19067, -0.0696, 0.083687, -7.9837e-22, 0.36082, -0.38067, 0.38067, 31.7702, 23.4985, 0.069813, 0, 31.0226, -16.9442, 0.094759, 1.6251, 62.7928, 6.5543
16.6, 0.011986, -0.19053, -0.048958, 0.083129, 9.6502e-22, 0.36097, -0.37961, 0.37961, 31.7964, 23.4169, 0.069813, 0, 31.0453, -17.1585, 0.09476, 1.6251, 62.8416, 6.2584
16.61, 0.013778, -0.1904, -0.053007, 0.082619, 5.8376e-23, 0.36129, -0.37841, 0.37841, 31.8234, 23.3476, 0.069813, 0, 31.0132, -16.9955, 0.094763, 1.6252, 62.8366, 6.3522
16.62, 0.017004, -0.19025, -0.064145, 0.082049, -8.9311e-22, 0.36278, -0.37744, 0.37744, 31.9524, 23.2969, 0.069813, 0, 30.9749, -16.7415, 0.09476, 1.6252, 62.9273, 6.5554
16.63, 0.014084, -0.19009, -0.055084, 0.081416, 5.5195e-21, 0.36365, -0.3759, 0.3759, 32.0313, 23.2042, 0.069813, 0, 30.9479, -16.6104, 0.094757, 1.6252, 62.9792, 6.5937
16.64, 0.0087309, -0.18997, -0.038992, 0.080938, -6.627e-22, 0.36214, -0.37417, 0.37417, 31.907, 23.0888, 0.069813, 0, 30.9555, -16.7028, 0.094763, 1.6252, 62.8625, 6.386
16.65, 0.011845, -0.18987, -0.047097, 0.080517, -3.815e-21, 0.36161, -0.37246, 0.37246, 31.8637, 22.9821, 0.069813, 0, 30.9443, -16.6821, 0.094769, 1.6252, 62.808, 6.3
16.66, 0.013514, -0.18974, -0.050531, 0.080038, 2.8011e-22, 0.35974, -0.37081, 0.37081, 31.7001, 22.8851, 0.069813, 0, 30.913, -16.5248, 0.094767, 1.6252, 62.6131, 6.3603
16.67, 0.016248, -0.1896, -0.056068, 0.079521, 1.929e-21, 0.35847, -0.36898, 0.36898, 31.5828, 22.7871, 0.069813, 0, 30.8527, -16.1776, 0.094759, 1.6252, 62.4354, 6.6095
16.68, 0.012279, -0.18944, -0.042507, 0.078969, -2.7573e-22, 0.35986, -0.36772, 0.36772, 31.7125, 22.6982, 0.069813, 0, 30.8548, -16.3071, 0.094741, 1.6252, 62.5672, 6.3911
16.69, 0.016783, -0.18931, -0.052897, 0.078535, 1.0509e-22, 0.36073, -0.36627, 0.36627, 31.7862, 22.615, 0.069813, 0, 30.8169, -16.1254, 0.094725, 1.6252, 62.6031, 6.4896
16.7, 0.015292, -0.18915, -0.048164, 0.078031, -7.3594e-22, 0.36158, -0.36452, 0.36452, 31.8631, 22.5079, 0.069813, 0, 30.7912, -16.0493, 0.094695, 1.6252, 62.6543, 6.4586
16.71, 0.013407, -0.18899, -0.043271, 0.077534, 1.3126e-21, 0.36333, -0.36258, 0.36258, 32.0201, 22.3875, 0.069813, 0, 30.7733, -15.9946, 0.094667, 1.6252, 62.7934, 6.3929
16.72, 0.0095318, -0.18888, -0.028661, 0.077171, 2.5894e-22, 0.36379, -0.36101, 0.36101, 32.0698, 22.2774, 0.069813, 0, 30.7884, -16.2036, 0.094649, 1.6252, 62.8582, 6.0738
16.73, 0.01047, -0.18878, -0.030747, 0.076876, 5.0131e-22, 0.36489, -0.35937, 0.35937, 32.1672, 22.1768, 0.069813, 0, 30.7724, -16.1664, 0.094627, 1.6252, 62.9396, 6.0104
16.74, 0.013359, -0.18865, -0.037969, 0.076494, 3.7019e-21, 0.36416, -0.35784, 0.35784, 32.0991, 22.0935, 0.069813, 0, 30.7221, -15.9054, 0.094595, 1.6252, 62.8211, 6.1882
16.75, 0.016837, -0.1885, -0.04663, 0.07608, 1.1982e-21, 0.36357, -0.35701, 0.35701, 32.0428, 22.0531, 0.069813, 0, 30.67, -15.6345, 0.094555, 1.6252, 62.7128, 6.4186
16.76, 0.017193, -0.18833, -0.046762, 0.075599, 1.0416e-21, 0.3628, -0.35576, 0.35576, 31.9764, 21.9799, 0.069813, 0, 30.6342, -15.479, 0.094508, 1.6252, 62.6105, 6.5009
16.77, 0.020712, -0.18816, -0.056521, 0.075144, -9.0089e-23, 0.3654, -0.35498, 0.35498, 32.2024, 21.9384, 0.069813, 0, 30.5912, -15.2887, 0.094458, 1.6252, 62.7936, 6.6496
16.78, 0.019771, -0.18795, -0.050854, 0.074581, 1.1975e-20, 0.36664, -0.35377, 0.35377, 32.3168, 21.8585, 0.069813, 0, 30.5675, -15.2955, 0.094396, 1.6252, 62.8842, 6.563
16.79, 0.018744, -0.18775, -0.046706, 0.074057, 3.5225e-22, 0.36607, -0.35299, 0.35299, 32.2665, 21.8159, 0.069813, 0, 30.5214, -15.1121, 0.094331, 1.6252, 62.7878, 6.7037
16.8, 0.017271, -0.18758, -0.041831, 0.073635, 5.2282e-22, 0.3651, -0.35197, 0.35197, 32.1927, 21.7413, 0.069813, 0, 30.5275, -15.2771, 0.094272, 1.6253, 62.7203, 6.4642
16.81, 0.017809, -0.1874, -0.041288, 0.073226, 1.8465e-21, 0.36475, -0.35075, 0.35075, 32.1608, 21.6711, 0.069813, 0, 30.4821, -15.1188, 0.094205, 1.6253, 62.6429, 6.5524
16.82, 0.015173, -0.18725, -0.031365, 0.072907, 8.0461e-22, 0.36496, -0.34946, 0.34946, 32.1858, 21.5838, 0.069813, 0, 30.4773, -15.2315, 0.094142, 1.6253, 62.6631, 6.3523
16.83, 0.016607, -0.18711, -0.032907, 0.072619, 0.00011389, 0.36319, -0.34791, 0.34791, 32.03, 21.4847, 0.069813, 0, 30.4604, -15.2717, 0.094074, 1.6253, 62.4904, 6.213
16.84, 0.0094804, -0.18698, -0.011417, 0.072411, 2.4257e-21, 0.36142, -0.3468, 0.3468, 31.8921, 21.4014, 0.069813, 0, 30.4828, -15.5486, 0.094008, 1.6253, 62.3749, 5.8528
16.85, 0.0077932, -0.1869, -0.0072237, 0.072329, 1.0204e-21, 0.36042, -0.34549, 0.34549, 31.8098, 21.3166, 0.069813, 0, 30.4853, -15.6328, 0.09395, 1.6253, 62.2951, 5.6838
16.86, 0.0080372, -0.18681, -0.0055006, 0.072233, 1.5811e-21, 0.36116, -0.3446, 0.3446, 31.8748, 21.2621, 0.069813, 0, 30.4658, -15.6187, 0.093888, 1.6253, 62.3406, 5.6434
16.87, 0.0095332, -0.18672, -0.0094568, 0.072142, -3.6918e-22, 0.35868, -0.34354, 0.34354, 31.6586, 21.1971, 0.069813, 0, 30.4497, -15.6121, 0.093822, 1.6253, 62.1083, 5.585
16.88, 0.0083168, -0.18664, -0.0039697, 0.072114, 5.4145e-22, 0.35728, -0.34277, 0.34277, 31.5383, 21.1464, 0.069813, 0, 30.4415, -15.6839, 0.093755, 1.6253, 61.9798, 5.4624
16.89, 0.01808, -0.1865, -0.033563, 0.071896, 1.4993e-21, 0.35714, -0.34163, 0.34163, 31.5098, 21.1078, 0.069813, 0, 30.3375, -15.0082, 0.093673, 1.6253, 61.8473, 6.0996
16.9, 0.016683, -0.18632, -0.028859, 0.071583, 2.0525e-22, 0.35691, -0.34059, 0.34059, 31.4916, 21.0465, 0.069813, 0, 30.3046, -14.9182, 0.093583, 1.6254, 61.7962, 6.1283
16.91, 0.0082567, -0.18619, -0.0061017, 0.071378, -5.0732e-22, 0.35713, -0.33954, 0.33954, 31.5288, 20.9589, 0.069813, 0, 30.3526, -15.3534, 0.093505, 1.6254, 61.8814, 5.6055
16.92, 0.012545, -0.18608, -0.017336, 0.071254, 8.9014e-22, 0.35644, -0.33845, 0.33845, 31.4665, 20.8964, 0.069813, 0, 30.32, -15.2509, 0.093435, 1.6254, 61.7865, 5.6455
16.93, 0.015071, -0.18595, -0.023603, 0.071078, 0.00015979, 0.35503, -0.33671, 0.33671, 31.3305, 20.8014, 0.069813, 0, 30.2675, -14.9943, 0.093356, 1.6254, 61.598, 5.8071
16.94, 0.020034, -0.18577, -0.038268, 0.070751, -3.6482e-22, 0.35373, -0.33537, 0.33537, 31.2179, 20.7348, 0.069813, 0, 30.1983, -14.6275, 0.093263, 1.6254, 61.4162, 6.1073
16.95, 0.02234, -0.18555, -0.042207, 0.070323, 1.4631e-22, 0.35231, -0.33451, 0.33451, 31.0927, 20.6862, 0.069813, 0, 30.1434, -14.4587, 0.093158, 1.6254, 61.236, 6.2275
16.96, 0.029308, -0.18529, -0.061773, 0.069798, 3.2926e-22, 0.34987, -0.33306, 0.33306, 30.8731, 20.6133, 0.069813, 0, 30.0572, -14.0408, 0.093037, 1.6254, 60.9303, 6.5725
16.97, 0.02823, -0.185, -0.059015, 0.069191, -9.1569e-22, 0.34757, -0.33208, 0.33208, 30.6761, 20.5551, 0.069813, 0, 30.0107, -13.9015, 0.092911, 1.6254, 60.6868, 6.6536
16.98, 0.026306, -0.18473, -0.053126, 0.068629, 5.5691e-22, 0.34486, -0.33089, 0.33089, 30.4456, 20.4788, 0.069813, 0, 29.9778, -13.8791, 0.092788, 1.6255, 60.4234, 6.5996
16.99, 0.028625, -0.18446, -0.059571, 0.068085, -9.6088e-22, 0.34309, -0.33046, 0.33046, 30.2945, 20.454, 0.069813, 0, 29.9309, -13.7444, 0.092667, 1.6255, 60.2254, 6.7096
17, 0.033668, -0.18415, -0.07667, 0.067397, 5.0133e-21, 0.34215, -0.3304, 0.3304, 30.205, 20.4714, 0.069813, 0, 29.8306, -13.1818, 0.092539, 1.6255, 60.0357, 7.2896
17.01, 0.03499, -0.1838, -0.07985, 0.066618, -5.8106e-21, 0.34032, -0.32964, 0.32964, 30.0466, 20.4312, 0.069813, 0, 29.7591, -12.9088, 0.092403, 1.6255, 59.8057, 7.5224
17.02, 0.027141, -0.18349, -0.056646, 0.065929, 2.1e-21, 0.33897, -0.32921, 0.32921, 29.9435, 20.3893, 0.069813, 0, 29.7551, -13.1042, 0.092274, 1.6255, 59.6987, 7.2851
17.03, 0.022811, -0.18324, -0.043949, 0.065409, 4.5988e-21, 0.33595, -0.32861, 0.32861, 29.6916, 20.338, 0.069813, 0, 29.7565, -13.3179, 0.092159, 1.6255, 59.4481, 7.0201
17.04, 0.025161, -0.183, -0.051507, 0.064939, 2.223e-24, 0.33941, -0.32831, 0.32831, 29.9964, 20.3227, 0.069813, 0, 29.7129, -13.1642, 0.092046, 1.6256, 59.7092, 7.1585
17.05, 0.025552, -0.18274, -0.053702, 0.064408, -6.0189e-24, 0.33942, -0.3275, 0.3275, 30.0024, 20.273, 0.069813, 0, 29.6776, -13.0768, 0.091934, 1.6256, 59.68, 7.1962
17.06, 0.02928, -0.18247, -0.064858, 0.063804, -2.0216e-22, 0.33892, -0.32739, 0.32739, 29.9544, 20.2802, 0.069813, 0, 29.5957, -12.6667, 0.091818, 1.6256, 59.5501, 7.6135
17.07, 0.02551, -0.1822, -0.056617, 0.063216, -3.7041e-21, 0.33745, -0.3268, 0.3268, 29.8334, 20.242, 0.069813, 0, 29.5699, -12.6133, 0.091706, 1.6256, 59.4032, 7.6287
17.08, 0.021786, -0.18196, -0.045622, 0.062697, -3.6258e-22, 0.33683, -0.32616, 0.32616, 29.7895, 20.1914, 0.069813, 0, 29.5638, -12.7527, 0.091608, 1.6256, 59.3533, 7.4387
17.09, 0.023975, -0.18173, -0.051905, 0.062217, 8.7333e-21, 0.33815, -0.32533, 0.32533, 29.9047, 20.1473, 0.069813, 0, 29.5109, -12.5284, 0.09151, 1.6256, 59.4156, 7.6189
17.1, 0.019593, -0.18152, -0.040515, 0.061749, -2.2584e-21, 0.33581, -0.32363, 0.32363, 29.7083, 20.0365, 0.069813, 0, 29.5016, -12.5895, 0.091417, 1.6256, 59.2099, 7.447
17.11, 0.025015, -0.18128, -0.057316, 0.061235, 5.2912e-21, 0.33602, -0.32228, 0.32228, 29.7184, 19.9739, 0.069813, 0, 29.4114, -12.0683, 0.091322, 1.6257, 59.1298, 7.9057
17.12, 0.023822, -0.18105, -0.053779, 0.060699, 7.1388e-21, 0.33686, -0.32108, 0.32108, 29.7982, 19.8959, 0.069813, 0, 29.386, -12.0631, 0.091226, 1.6257, 59.1842, 7.8328
17.13, 0.01924, -0.18084, -0.042879, 0.060248, 1.3858e-20, 0.33575, -0.3197, 0.3197, 29.7173, 19.7931, 0.069813, 0, 29.4153, -12.3744, 0.091143, 1.6257, 59.1326, 7.4186
17.14, 0.021101, -0.18065, -0.050285, 0.059813, -6.781e-21, 0.33592, -0.3185, 0.3185, 29.7296, 19.7291, 0.069813, 0, 29.363, -12.0892, 0.091067, 1.6257, 59.0926, 7.64
17.15, 0.015383, -0.18047, -0.032059, 0.059411, -7.7242e-22, 0.33982, -0.31759, 0.31759, 30.081, 19.662, 0.069813, 0, 29.3663, -12.2705, 0.090993, 1.6257, 59.4473, 7.3916
17.16, 0.019122, -0.18028, -0.045118, 0.058966, 8.1982e-23, 0.33993, -0.31579, 0.31579, 30.0846, 19.5682, 0.069813, 0, 29.2958, -11.8411, 0.09092, 1.6257, 59.3804, 7.727
17.17, 0.016139, -0.18009, -0.03658, 0.058526, -2.0759e-21, 0.33885, -0.31438, 0.31438, 29.9994, 19.4728, 0.069813, 0, 29.2967, -11.9593, 0.090852, 1.6257, 59.2961, 7.5134
17.18, 0.022307, -0.17991, -0.05478, 0.058079, 2.8979e-21, 0.33731, -0.31319, 0.31319, 29.8573, 19.4148, 0.069813, 0, 29.2229, -11.5469, 0.090783, 1.6257, 59.0803, 7.8679
17.19, 0.023897, -0.17966, -0.060159, 0.057474, -1.3183e-20, 0.33778, -0.31238, 0.31238, 29.9019, 19.3673, 0.069813, 0, 29.1802, -11.3888, 0.090698, 1.6257, 59.0821, 7.9785
17.2, 0.02627, -0.17941, -0.067573, 0.056828, 8.8755e-21, 0.33885, -0.31142, 0.31142, 29.9944, 19.3158, 0.069813, 0, 29.1205, -11.1135, 0.090615, 1.6257, 59.1149, 8.2023
17.21, 0.023181, -0.17916, -0.059057, 0.056195, 1.6628e-22, 0.34039, -0.31025, 0.31025, 30.1366, 19.2407, 0.069813, 0, 29.0955, -11.0696, 0.090535, 1.6257, 59.2321, 8.1711
17.22, 0.01979, -0.17894, -0.050916, 0.055615, 2.2348e-21, 0.34252, -0.30963, 0.30963, 30.3326, 19.196, 0.069813, 0, 29.0874, -11.1133, 0.090463, 1.6257, 59.42, 8.0828
17.23, 0.019765, -0.17872, -0.050363, 0.055053, 1.7287e-05, 0.34224, -0.30854, 0.30854, 30.3061, 19.1348, 0.069813, 0, 29.0337, -10.8812, 0.090392, 1.6258, 59.3398, 8.2536
17.24, 0.017298, -0.17853, -0.042228, 0.054576, 4.6228e-21, 0.34232, -0.30754, 0.30754, 30.3228, 19.0647, 0.069813, 0, 29.0312, -10.9938, 0.090327, 1.6258, 59.3541, 8.0709
17.25, 0.015407, -0.17836, -0.036331, 0.054184, 1.0328e-21, 0.34331, -0.30688, 0.30688, 30.4147, 19.0193, 0.069813, 0, 29.0196, -11.0267, 0.090269, 1.6258, 59.4344, 7.9926
17.26, 0.011974, -0.17823, -0.026876, 0.053861, 3.0725e-21, 0.34576, -0.30609, 0.30609, 30.6365, 18.9646, 0.069813, 0, 29.019, -11.1145, 0.090215, 1.6258, 59.6555, 7.8501
17.27, 0.011485, -0.1781, -0.024253, 0.053573, 3.2047e-21, 0.34496, -0.30475, 0.30475, 30.5722, 18.8766, 0.069813, 0, 29.0161, -11.1969, 0.090163, 1.6258, 59.5884, 7.6797
17.28, 0.013991, -0.17798, -0.033195, 0.053324, -5.2186e-21, 0.34628, -0.30444, 0.30444, 30.6861, 18.8648, 0.069813, 0, 28.981, -10.9914, 0.090117, 1.6258, 59.667, 7.8735
17.29, 0.01233, -0.17785, -0.029061, 0.053003, -5.7401e-21, 0.3484, -0.30394, 0.30394, 30.8747, 18.8328, 0.069813, 0, 28.965, -10.961, 0.090068, 1.6258, 59.8398, 7.8718
17.3, 0.0092437, -0.17774, -0.019236, 0.052757, 1.1182e-20, 0.34652, -0.3028, 0.3028, 30.7169, 18.7543, 0.069813, 0, 28.9726, -11.1231, 0.090023, 1.6258, 59.6896, 7.6312
17.31, 0.012368, -0.17763, -0.028048, 0.052519, 1.1413e-20, 0.3502, -0.30243, 0.30243, 31.0375, 18.7389, 0.069813, 0, 28.937, -10.9169, 0.089978, 1.6258, 59.9745, 7.822
17.32, 0.012589, -0.17751, -0.026749, 0.05226, -1.3439e-20, 0.35041, -0.30168, 0.30168, 31.0563, 18.693, 0.069813, 0, 28.9123, -10.8665, 0.089928, 1.6258, 59.9686, 7.8265
17.33, 0.016505, -0.17736, -0.035932, 0.051913, -1.2127e-20, 0.35139, -0.30077, 0.30077, 31.1386, 18.6453, 0.069813, 0, 28.858, -10.6226, 0.089864, 1.6258, 59.9966, 8.0227
17.34, 0.014776, -0.1772, -0.030082, 0.051584, -1.569e-21, 0.35225, -0.29941, 0.29941, 31.2175, 18.5593, 0.069813, 0, 28.8389, -10.628, 0.089795, 1.6258, 60.0564, 7.9313
17.35, 0.013998, -0.17706, -0.027262, 0.0513, 5.6602e-22, 0.35355, -0.29818, 0.29818, 31.3344, 18.4834, 0.069813, 0, 28.8191, -10.5817, 0.08973, 1.6258, 60.1536, 7.9017
17.36, 0.011651, -0.17692, -0.020088, 0.051032, 7.1942e-22, 0.3545, -0.29716, 0.29716, 31.4235, 18.4144, 0.069813, 0, 28.8145, -10.6879, 0.089661, 1.6258, 60.238, 7.7264
17.37, 0.010177, -0.17681, -0.018054, 0.050862, -6.7026e-21, 0.35611, -0.29641, 0.29641, 31.5698, 18.366, 0.069813, 0, 28.813, -10.7189, 0.089604, 1.6258, 60.3828, 7.6471
17.38, 0.019659, -0.17668, -0.048272, 0.050564, 2.4034e-21, 0.35585, -0.29508, 0.29508, 31.5353, 18.3067, 0.069813, 0, 28.7302, -10.1459, 0.089547, 1.6258, 60.2655, 8.1608
17.39, 0.015985, -0.17648, -0.037952, 0.050075, -2.7526e-21, 0.35511, -0.29412, 0.29412, 31.4736, 18.2476, 0.069813, 0, 28.7013, -10.0596, 0.089479, 1.6258, 60.1749, 8.1881
17.4, 0.010892, -0.17635, -0.024087, 0.049801, 7.2444e-21, 0.35425, -0.29329, 0.29329, 31.413, 18.1795, 0.069813, 0, 28.7384, -10.4126, 0.089428, 1.6259, 60.1514, 7.7669
17.41, 0.008384, -0.17625, -0.016833, 0.049572, 1.6861e-21, 0.35374, -0.29264, 0.29264, 31.3729, 18.1358, 0.069813, 0, 28.7354, -10.4686, 0.089383, 1.6259, 60.1083, 7.6672
17.42, 0.0098185, -0.17616, -0.020766, 0.049386, -1.5e-21, 0.35279, -0.29192, 0.29192, 31.2896, 18.0928, 0.069813, 0, 28.718, -10.4029, 0.089344, 1.6259, 60.0077, 7.6899
17.43, 0.0059075, -0.17608, -0.0088391, 0.049217, 2.3289e-21, 0.35451, -0.29183, 0.29183, 31.4457, 18.0833, 0.069813, 0, 28.718, -10.4778, 0.089305, 1.6259, 60.1637, 7.6055
17.44, 0.0078141, -0.176, -0.011702, 0.049112, -5.2166e-21, 0.35514, -0.29113, 0.29113, 31.4994, 18.0415, 0.069813, 0, 28.6968, -10.4366, 0.089264, 1.6259, 60.1962, 7.6049
17.45, 0.0091807, -0.17591, -0.01518, 0.048947, -1.934e-22, 0.35314, -0.29036, 0.29036, 31.3228, 17.9973, 0.069813, 0, 28.6713, -10.3369, 0.089214, 1.6259, 59.9941, 7.6604
17.46, 0.009837, -0.17582, -0.014477, 0.048788, -1.9318e-21, 0.35455, -0.29011, 0.29011, 31.4454, 17.9836, 0.069813, 0, 28.6456, -10.2674, 0.089162, 1.6259, 60.091, 7.7162
17.47, 0.0096083, -0.17572, -0.012827, 0.048657, -2.6955e-21, 0.35279, -0.28906, 0.28906, 31.2962, 17.9129, 0.069813, 0, 28.6483, -10.401, 0.089103, 1.6259, 59.9445, 7.5118
17.48, 0.0049013, -0.17565, 0.0002577, 0.048606, -1.379e-20, 0.35157, -0.28779, 0.28779, 31.1992, 17.823, 0.069813, 0, 28.6767, -10.6786, 0.08905, 1.6259, 59.8759, 7.1444
17.49, 0.0027134, -0.17562, 0.0094585, 0.048669, 9.1267e-23, 0.34951, -0.28673, 0.28673, 31.02, 17.7545, 0.069813, 0, 28.6782, -10.7822, 0.089002, 1.6259, 59.6982, 6.9723
17.5, -0.0029471, -0.17563, 0.025493, 0.048869, -7.4944e-21, 0.34978, -0.28628, 0.28628, 31.0535, 17.7138, 0.069813, 0, 28.7209, -11.1441, 0.088963, 1.6259, 59.7744, 6.5698
17.51, -0.00018322, -0.17563, 0.018403, 0.049054, -7.4821e-21, 0.34775, -0.28526, 0.28526, 30.8713, 17.6559, 0.069813, 0, 28.7061, -11.0784, 0.08892, 1.6259, 59.5774, 6.5776
17.52, 0.0017023, -0.17563, 0.013552, 0.049232, 5.4791e-21, 0.34914, -0.28548, 0.28548, 30.9892, 17.6743, 0.069813, 0, 28.686, -10.9865, 0.088875, 1.6259, 59.6752, 6.6878
17.53, 0.0078073, -0.1756, -0.0012027, 0.049351, -5.827e-22, 0.35409, -0.28558, 0.28558, 31.4175, 17.6878, 0.069813, 0, 28.6509, -10.8288, 0.08882, 1.6259, 60.0684, 6.8591
17.54, 0.0080696, -0.17552, -0.0019679, 0.049335, -7.9075e-21, 0.35553, -0.28453, 0.28453, 31.5411, 17.6289, 0.069813, 0, 28.6224, -10.7036, 0.088751, 1.6259, 60.1635, 6.9253
17.55, 0.0069374, -0.17546, 0.0023129, 0.049385, 9.1319e-22, 0.354, -0.28415, 0.28415, 31.4092, 17.602, 0.069813, 0, 28.6195, -10.8075, 0.088683, 1.626, 60.0287, 6.7945
17.56, 0.015477, -0.17537, -0.022963, 0.049326, -5.2027e-22, 0.35365, -0.28365, 0.28365, 31.3671, 17.5886, 0.069813, 0, 28.5476, -10.3779, 0.088604, 1.626, 59.9148, 7.2107
17.57, 0.016462, -0.1752, -0.023694, 0.049078, 4.2106e-22, 0.35399, -0.28337, 0.28337, 31.3965, 17.5738, 0.069813, 0, 28.5093, -10.2708, 0.088509, 1.626, 59.9059, 7.303
