time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
11.79, 0.0044723, -0.0903, -0.0042965, 0.10307, 0.00011173, 0.18393, -0.33627, 0.33627, 16.9187, 20.6792, 0, 0, 14.7314, -22.4504, 0.060956, 1.6284, 31.6501, -1.7711
11.8, 0.0019486, -0.090281, 0.00042494, 0.10309, -9.241e-22, 0.18366, -0.33715, 0.33715, 16.9025, 20.7261, 0, 0, 14.7534, -22.5859, 0.060933, 1.6284, 31.6559, -1.8597
11.81, 0.0010208, -0.090259, 0.0025741, 0.10309, -1.8708e-21, 0.18407, -0.33754, 0.33754, 16.9389, 20.7545, 0, 0, 14.7398, -22.4883, 0.060914, 1.6284, 31.6787, -1.7337
11.82, -0.0054471, -0.090274, 0.021765, 0.10318, 0.00023978, 0.18544, -0.33726, 0.33726, 17.0566, 20.7211, 0, 0, 14.7887, -22.8497, 0.060904, 1.6284, 31.8453, -2.1286
11.83, -0.0044997, -0.090322, 0.019542, 0.10339, 0.00043942, 0.18548, -0.33661, 0.33661, 17.0505, 20.6813, 0, 0, 14.7922, -22.8944, 0.060899, 1.6284, 31.8427, -2.2131
11.84, -0.0041356, -0.090365, 0.01485, 0.10356, 0.00044419, 0.18554, -0.33616, 0.33616, 17.0551, 20.6575, 0, 0, 14.7972, -22.848, 0.060898, 1.6284, 31.8523, -2.1905
11.85, -0.0073648, -0.09042, 0.025821, 0.10376, 0.00079288, 0.18949, -0.33561, 0.33561, 17.3993, 20.6117, 0, 0, 14.8354, -23.137, 0.060903, 1.6284, 32.2347, -2.5253
11.86, -0.0089242, -0.0905, 0.029725, 0.10403, 0.00065123, 0.19118, -0.3354, 0.3354, 17.5596, 20.5967, 0, 0, 14.8553, -23.2277, 0.060912, 1.6284, 32.4149, -2.631
11.87, -0.011305, -0.090596, 0.035071, 0.10434, 0.00074503, 0.19249, -0.3348, 0.3348, 17.6766, 20.5526, 0, 0, 14.8946, -23.4348, 0.060929, 1.6284, 32.5712, -2.8822
11.88, -0.0025759, -0.090683, 0.0082454, 0.10461, 0.00056594, 0.19056, -0.33399, 0.33399, 17.5031, 20.5235, 0, 0, 14.8517, -23.0601, 0.060945, 1.6284, 32.3548, -2.5365
11.89, -0.0039069, -0.09071, 0.013281, 0.1047, 0.00039851, 0.1895, -0.33404, 0.33404, 17.4139, 20.5285, 0, 0, 14.8508, -23.041, 0.060947, 1.6284, 32.2647, -2.5125
11.9, -0.0024814, -0.090738, 0.0083165, 0.10481, 0.00044604, 0.19165, -0.33386, 0.33386, 17.6064, 20.5175, 0, 0, 14.8536, -23.0574, 0.060949, 1.6284, 32.46, -2.5399
11.91, 0.0014372, -0.090749, -0.0019487, 0.10485, 0.00056042, 0.19321, -0.33341, 0.33341, 17.7376, 20.5028, 0, 0, 14.8193, -22.7962, 0.060949, 1.6284, 32.557, -2.2934
11.92, -0.0019946, -0.090752, 0.011921, 0.1049, 0.0005042, 0.19243, -0.33269, 0.33269, 17.6722, 20.4482, 0, 0, 14.8392, -23.0351, 0.06094, 1.6284, 32.5114, -2.5869
11.93, -0.0016899, -0.090781, 0.011774, 0.10504, 0.00040244, 0.19114, -0.33238, 0.33238, 17.5604, 20.4274, 0, 0, 14.8467, -23.1019, 0.060932, 1.6284, 32.4071, -2.6744
11.94, -0.0040359, -0.090798, 0.021025, 0.10518, 0.0001757, 0.19071, -0.33277, 0.33277, 17.5334, 20.4441, 0, 0, 14.8614, -23.263, 0.060916, 1.6283, 32.3949, -2.8189
11.95, -0.0038882, -0.090828, 0.020657, 0.10535, 1.1991e-05, 0.19216, -0.3335, 0.3335, 17.6707, 20.4913, 0, 0, 14.8565, -23.2378, 0.060901, 1.6283, 32.5272, -2.7465
11.96, -0.0061648, -0.090852, 0.026871, 0.10551, 6.8821e-05, 0.19378, -0.33376, 0.33376, 17.8175, 20.5009, 0, 0, 14.8784, -23.3942, 0.060884, 1.6283, 32.6959, -2.8933
11.97, -0.0051964, -0.090921, 0.02377, 0.10581, 3.3862e-21, 0.19204, -0.33408, 0.33408, 17.6632, 20.5179, 0, 0, 14.893, -23.4849, 0.060879, 1.6283, 32.5561, -2.967
11.98, -0.0047579, -0.090971, 0.023309, 0.10604, -1.5946e-21, 0.19016, -0.33423, 0.33423, 17.495, 20.5182, 0, 0, 14.9224, -23.7111, 0.060868, 1.6283, 32.4174, -3.193
11.99, -0.0010244, -0.090999, 0.012974, 0.10623, 1.9032e-21, 0.1933, -0.33542, 0.33542, 17.7746, 20.6028, 0, 0, 14.8878, -23.4743, 0.06085, 1.6283, 32.6625, -2.8715
12, 0.0023908, -0.090992, 0.002957, 0.10631, 3.0709e-05, 0.19089, -0.33548, 0.33548, 17.5512, 20.6172, 0, 0, 14.855, -23.2624, 0.060824, 1.6283, 32.4063, -2.6451
12.01, -0.0016917, -0.091001, 0.013996, 0.10643, 4.404e-22, 0.19093, -0.33634, 0.33634, 17.5608, 20.6568, 0, 0, 14.8943, -23.5482, 0.060803, 1.6283, 32.4551, -2.8914
12.02, 0.0027465, -0.091009, 0.0028275, 0.10654, -6.3051e-22, 0.19183, -0.33748, 0.33748, 17.6387, 20.7339, 0, 0, 14.8696, -23.4043, 0.060783, 1.6283, 32.5082, -2.6704
12.03, -0.0039257, -0.09098, 0.02248, 0.10656, 3.5184e-21, 0.1933, -0.33811, 0.33811, 17.7735, 20.7686, 0, 0, 14.8743, -23.4781, 0.06075, 1.6283, 32.6478, -2.7095
12.04, -0.0032786, -0.091006, 0.022506, 0.10675, -1.808e-21, 0.1936, -0.33799, 0.33799, 17.8012, 20.7563, 0, 0, 14.8862, -23.6142, 0.060728, 1.6283, 32.6874, -2.858
12.05, -0.0044883, -0.091037, 0.026861, 0.10698, 6.9623e-22, 0.19334, -0.33815, 0.33815, 17.7798, 20.7593, 0, 0, 14.906, -23.7897, 0.060703, 1.6283, 32.6858, -3.0304
12.06, -0.0015231, -0.091067, 0.018076, 0.1072, 4.1508e-06, 0.19471, -0.33826, 0.33826, 17.9026, 20.7685, 0, 0, 14.9024, -23.7718, 0.060676, 1.6283, 32.8049, -3.0033
12.07, -0.0027838, -0.09111, 0.020532, 0.10746, 2.5293e-05, 0.18991, -0.33724, 0.33724, 17.4689, 20.7007, 0, 0, 14.9249, -23.9345, 0.060654, 1.6283, 32.3938, -3.2338
12.08, -0.0054996, -0.091146, 0.028001, 0.10769, 2.1371e-22, 0.18848, -0.33739, 0.33739, 17.3403, 20.7108, 0, 0, 14.9293, -23.95, 0.060633, 1.6283, 32.2696, -3.2392
12.09, -0.0001931, -0.091178, 0.012552, 0.1079, -1.2017e-21, 0.18578, -0.33699, 0.33699, 17.0927, 20.6945, 0, 0, 14.9089, -23.827, 0.060611, 1.6283, 32.0016, -3.1324
12.1, 0.0015653, -0.091182, 0.0058733, 0.10803, 2.6815e-22, 0.18513, -0.33728, 0.33728, 17.0312, 20.7214, 0, 0, 14.8884, -23.6543, 0.060584, 1.6283, 31.9196, -2.9328
12.11, -0.00161, -0.091177, 0.014696, 0.10812, -1.0597e-22, 0.18485, -0.33762, 0.33762, 17.0071, 20.7387, 0, 0, 14.8979, -23.732, 0.060558, 1.6283, 31.9049, -2.9933
12.12, -0.00060736, -0.091182, 0.01055, 0.10822, -5.1387e-21, 0.18364, -0.33838, 0.33838, 16.8967, 20.7859, 0, 0, 14.8974, -23.7285, 0.060537, 1.6283, 31.7941, -2.9426
12.13, 0.002851, -0.091179, -0.0003791, 0.1083, -1.4293e-21, 0.18202, -0.33847, 0.33847, 16.7487, 20.796, 0, 0, 14.885, -23.6418, 0.060516, 1.6283, 31.6337, -2.8458
12.14, 0.0066168, -0.091131, -0.012501, 0.10823, -3.3394e-22, 0.18218, -0.33857, 0.33857, 16.7586, 20.8191, 0, 0, 14.8343, -23.2802, 0.060487, 1.6283, 31.5929, -2.461
12.15, 0.0041516, -0.091075, -0.0045029, 0.10814, 0.00015289, 0.18296, -0.33852, 0.33852, 16.8255, 20.8053, 0, 0, 14.855, -23.4896, 0.060456, 1.6283, 31.6805, -2.6843
12.16, 0.003119, -0.091035, -0.0046062, 0.10808, -1.253e-21, 0.18231, -0.33905, 0.33905, 16.7739, 20.8396, 0, 0, 14.8484, -23.4376, 0.060431, 1.6283, 31.6223, -2.5979
12.17, 0.0049521, -0.090986, -0.010702, 0.10798, 0.00010857, 0.18188, -0.33893, 0.33893, 16.7284, 20.8402, 0, 0, 14.8212, -23.2529, 0.060408, 1.6283, 31.5496, -2.4127
12.18, 0.0041701, -0.090942, -0.0092999, 0.10789, 0.00023439, 0.18163, -0.33876, 0.33876, 16.7022, 20.8237, 0, 0, 14.8343, -23.3675, 0.06039, 1.6283, 31.5365, -2.5437
12.19, 0.0018261, -0.090905, -0.0033252, 0.10781, 4.6239e-05, 0.17833, -0.33872, 0.33872, 16.4145, 20.8166, 0, 0, 14.8445, -23.4507, 0.060374, 1.6283, 31.2591, -2.6341
12.2, 0.0031423, -0.090892, -0.0072442, 0.10779, 3.4359e-21, 0.17649, -0.33889, 0.33889, 16.2492, 20.8296, 0, 0, 14.8345, -23.3938, 0.060366, 1.6283, 31.0837, -2.5642
12.21, 0.0022276, -0.090849, -0.0045583, 0.10769, 2.9003e-06, 0.17625, -0.33929, 0.33929, 16.228, 20.8537, 0, 0, 14.8305, -23.378, 0.060351, 1.6283, 31.0586, -2.5243
12.22, -0.0010858, -0.09085, 0.0052113, 0.10771, 7.2274e-22, 0.17571, -0.34, 0.34, 16.1824, 20.8883, 0, 0, 14.8549, -23.5622, 0.060346, 1.6283, 31.0373, -2.6739
12.23, 0.00048133, -0.090849, -0.0011993, 0.10772, 3.2187e-21, 0.17645, -0.34066, 0.34066, 16.2477, 20.9336, 0, 0, 14.8413, -23.4543, 0.060344, 1.6283, 31.089, -2.5207
12.24, -0.001139, -0.090858, 0.0041794, 0.10775, 5.3462e-05, 0.17585, -0.34076, 0.34076, 16.1914, 20.9361, 0, 0, 14.8541, -23.5379, 0.060345, 1.6283, 31.0455, -2.6018
12.25, -0.0016069, -0.090891, 0.0069565, 0.10786, 0.00012311, 0.17813, -0.34136, 0.34136, 16.3965, 20.9649, 0, 0, 14.8755, -23.7113, 0.060349, 1.6283, 31.272, -2.7465
12.26, 0.0030141, -0.090885, -0.0067312, 0.10786, 0.00011792, 0.17848, -0.34165, 0.34165, 16.4232, 20.9991, 0, 0, 14.8274, -23.3638, 0.060342, 1.6283, 31.2506, -2.3647
12.27, 0.0058599, -0.09084, -0.015851, 0.10776, 0.00010488, 0.17914, -0.3421, 0.3421, 16.4827, 21.031, 0, 0, 14.8099, -23.257, 0.060325, 1.6283, 31.2926, -2.2261
12.28, 0.0058, -0.090793, -0.014603, 0.10764, 0.00016113, 0.18015, -0.34239, 0.34239, 16.5707, 21.0489, 0, 0, 14.8005, -23.2296, 0.060308, 1.6283, 31.3713, -2.1807
12.29, 0.0020297, -0.09077, -0.004063, 0.10759, 0.00036645, 0.18279, -0.34238, 0.34238, 16.8034, 21.0406, 0, 0, 14.8206, -23.3868, 0.060298, 1.6283, 31.624, -2.3462
12.3, 0.00099707, -0.090746, -0.0017271, 0.10753, 0.00029577, 0.18138, -0.34192, 0.34192, 16.6788, 21.0124, 0, 0, 14.8187, -23.3752, 0.06029, 1.6283, 31.4975, -2.3627
12.31, 0.0003948, -0.090744, -0.0014103, 0.10753, 0.00024686, 0.18333, -0.3424, 0.3424, 16.8585, 21.0413, 0, 0, 14.8252, -23.3866, 0.06029, 1.6283, 31.6836, -2.3453
12.32, 0.0016953, -0.090751, -0.0038033, 0.10756, 0.00035575, 0.18507, -0.34236, 0.34236, 17.0111, 21.0366, 0, 0, 14.8292, -23.4352, 0.060289, 1.6283, 31.8403, -2.3987
12.33, 0.0023953, -0.090737, -0.00646, 0.10752, 0.000275, 0.18551, -0.34242, 0.34242, 17.0539, 21.0425, 0, 0, 14.8192, -23.3767, 0.060285, 1.6283, 31.8731, -2.3341
12.34, 0.0077824, -0.090697, -0.022733, 0.10741, 0.00017453, 0.18551, -0.3424, 0.3424, 17.0543, 21.0575, 0, 0, 14.7717, -23.0358, 0.060273, 1.6283, 31.826, -1.9784
12.35, 0.0072287, -0.090625, -0.021484, 0.1072, 0.00016772, 0.18574, -0.34255, 0.34255, 17.0764, 21.0665, 0, 0, 14.7631, -23.0041, 0.060257, 1.6283, 31.8395, -1.9376
12.36, 0.0076853, -0.09055, -0.023393, 0.10697, 0.00021571, 0.18654, -0.34231, 0.34231, 17.1443, 21.0584, 0, 0, 14.7373, -22.8391, 0.060241, 1.6283, 31.8815, -1.7808
12.37, 0.0074399, -0.090463, -0.023012, 0.1067, 4.2688e-05, 0.18552, -0.34255, 0.34255, 17.0587, 21.0794, 0, 0, 14.7069, -22.6561, 0.060224, 1.6284, 31.7656, -1.5768
12.38, 0.0067463, -0.090408, -0.021143, 0.10652, 0.00014075, 0.18654, -0.34264, 0.34264, 17.1507, 21.0752, 0, 0, 14.7283, -22.831, 0.060217, 1.6284, 31.879, -1.7558
12.39, 0.0060087, -0.090343, -0.019958, 0.1063, 2.9122e-05, 0.1862, -0.34283, 0.34283, 17.1256, 21.0857, 0, 0, 14.7214, -22.8186, 0.060206, 1.6284, 31.847, -1.7328
12.4, 0.0039928, -0.090296, -0.012108, 0.10615, -6.6538e-23, 0.18414, -0.34281, 0.34281, 16.9419, 21.0814, 0, 0, 14.7206, -22.8517, 0.0602, 1.6284, 31.6625, -1.7703
12.41, 0.0030677, -0.090255, -0.0085816, 0.10603, 0.00016631, 0.18542, -0.34265, 0.34265, 17.0501, 21.0689, 0, 0, 14.719, -22.8848, 0.06019, 1.6284, 31.7692, -1.8159
12.42, -0.0040651, -0.090253, 0.0115, 0.10602, 0.00025833, 0.18636, -0.34234, 0.34234, 17.1391, 21.0282, 0, 0, 14.7816, -23.3341, 0.060192, 1.6284, 31.9207, -2.306
12.43, -0.0021185, -0.090277, 0.0051662, 0.10608, 0.00029988, 0.18612, -0.34196, 0.34196, 17.1128, 21.0128, 0, 0, 14.7663, -23.1847, 0.060198, 1.6284, 31.8791, -2.1719
12.44, -0.011242, -0.09032, 0.033436, 0.10621, 0.00016356, 0.18585, -0.3421, 0.3421, 17.1017, 20.9978, 0, 0, 14.8327, -23.6826, 0.060209, 1.6284, 31.9343, -2.6848
12.45, -0.009423, -0.090437, 0.028755, 0.10656, 0.00021621, 0.18669, -0.34206, 0.34206, 17.1775, 20.9868, 0, 0, 14.869, -23.9122, 0.060233, 1.6284, 32.0465, -2.9254
12.46, -0.0076055, -0.090506, 0.024313, 0.10678, 4.3515e-05, 0.18786, -0.34268, 0.34268, 17.2864, 21.0363, 0, 0, 14.8455, -23.714, 0.060245, 1.6284, 32.1319, -2.6777
12.47, -0.011697, -0.090607, 0.035678, 0.1071, 1.6153e-05, 0.18637, -0.34246, 0.34246, 17.1559, 21.0116, 0, 0, 14.8899, -23.9855, 0.060264, 1.6283, 32.0458, -2.9739
12.48, -0.009061, -0.0907, 0.028214, 0.10738, 0.00012821, 0.18683, -0.34226, 0.34226, 17.1898, 21.0077, 0, 0, 14.8837, -23.8688, 0.060283, 1.6283, 32.0735, -2.861
12.49, -0.0076862, -0.090785, 0.026645, 0.10766, 0.00031299, 0.18884, -0.34204, 0.34204, 17.3629, 20.9898, 0, 0, 14.9011, -24.0085, 0.060297, 1.6283, 32.264, -3.0187
12.5, -0.0037886, -0.090857, 0.016097, 0.10791, 0.00038268, 0.18995, -0.34166, 0.34166, 17.4578, 20.9722, 0, 0, 14.8931, -23.9294, 0.060304, 1.6283, 32.3509, -2.9572
12.51, -0.0083709, -0.090906, 0.029812, 0.1081, 0.00036283, 0.19086, -0.34136, 0.34136, 17.5428, 20.9455, 0, 0, 14.9205, -24.1389, 0.060303, 1.6283, 32.4633, -3.1934
12.52, -0.010506, -0.091005, 0.036449, 0.10845, 0.00048762, 0.19239, -0.34088, 0.34088, 17.6794, 20.9032, 0, 0, 14.9702, -24.4611, 0.060313, 1.6283, 32.6496, -3.558
12.53, -0.0082262, -0.091101, 0.029052, 0.10878, 0.00032285, 0.19204, -0.34075, 0.34075, 17.6522, 20.9037, 0, 0, 14.9614, -24.3423, 0.060323, 1.6283, 32.6135, -3.4386
12.54, -0.0036182, -0.091147, 0.01535, 0.10896, 0.0003429, 0.19202, -0.34019, 0.34019, 17.6443, 20.8839, 0, 0, 14.93, -24.0927, 0.060322, 1.6283, 32.5743, -3.2088
12.55, -0.0035192, -0.091172, 0.015946, 0.10908, 0.00030467, 0.19103, -0.33972, 0.33972, 17.5566, 20.8538, 0, 0, 14.9344, -24.1379, 0.060317, 1.6283, 32.491, -3.284
12.56, -0.0011788, -0.091217, 0.0089878, 0.10927, 0.0002494, 0.18959, -0.33919, 0.33919, 17.4264, 20.8265, 0, 0, 14.9274, -24.0722, 0.060313, 1.6283, 32.3538, -3.2457
12.57, 0.0017637, -0.091217, 0.0017721, 0.10933, 0.00011267, 0.18873, -0.33949, 0.33949, 17.3514, 20.8541, 0, 0, 14.8974, -23.8905, 0.060299, 1.6283, 32.2489, -3.0364
12.58, -0.00075872, -0.091196, 0.0077528, 0.10933, -5.8689e-20, 0.1898, -0.33995, 0.33995, 17.4544, 20.8806, 0, 0, 14.8994, -23.9106, 0.060278, 1.6283, 32.3538, -3.03
12.59, -0.0025449, -0.091222, 0.013002, 0.10947, -2.1881e-22, 0.18644, -0.33985, 0.33985, 17.1524, 20.8686, 0, 0, 14.9202, -24.0625, 0.06027, 1.6283, 32.0726, -3.1939
12.6, 0.0044647, -0.091223, -0.0079891, 0.10953, -4.9184e-22, 0.18384, -0.34065, 0.34065, 16.9128, 20.9295, 0, 0, 14.8863, -23.8107, 0.060257, 1.6283, 31.7991, -2.8812
12.61, 0.0071211, -0.091165, -0.01551, 0.10941, 6.3102e-22, 0.1841, -0.34072, 0.34072, 16.9327, 20.9463, 0, 0, 14.8423, -23.5408, 0.06023, 1.6283, 31.775, -2.5945
12.62, 0.012678, -0.091076, -0.031304, 0.10921, -2.9564e-21, 0.18297, -0.34159, 0.34159, 16.8265, 21.0126, 0, 0, 14.7911, -23.2373, 0.060195, 1.6283, 31.6176, -2.2247
12.63, 0.015579, -0.090929, -0.039655, 0.10884, 3.7448e-23, 0.18439, -0.34234, 0.34234, 16.9507, 21.0724, 0, 0, 14.7312, -22.8865, 0.060146, 1.6283, 31.6819, -1.8141
12.64, 0.018613, -0.090771, -0.046861, 0.10844, -2.5343e-21, 0.18151, -0.34221, 0.34221, 16.6906, 21.066, 0, 0, 14.701, -22.7897, 0.060092, 1.6283, 31.3915, -1.7237
12.65, 0.015713, -0.090604, -0.039349, 0.10801, 5.1582e-22, 0.18083, -0.34248, 0.34248, 16.6302, 21.0832, 0, 0, 14.6774, -22.7073, 0.060037, 1.6283, 31.3076, -1.6241
12.66, 0.011142, -0.09047, -0.027231, 0.10768, 7.564e-22, 0.1788, -0.34242, 0.34242, 16.4518, 21.0669, 0, 0, 14.6943, -22.9072, 0.05999, 1.6283, 31.1462, -1.8403
12.67, 0.0090885, -0.090346, -0.017251, 0.1074, 4.159e-22, 0.1773, -0.34337, 0.34337, 16.3165, 21.1205, 0, 0, 14.6786, -22.946, 0.059942, 1.6284, 30.9951, -1.8255
12.68, 0.01528, -0.090224, -0.03616, 0.10714, -2.8699e-22, 0.17812, -0.34414, 0.34414, 16.3891, 21.1749, 0, 0, 14.6422, -22.7577, 0.05989, 1.6284, 31.0313, -1.5827
12.69, 0.010329, -0.090092, -0.020964, 0.10683, 6.5561e-21, 0.1792, -0.3443, 0.3443, 16.49, 21.1787, 0, 0, 14.6381, -22.8278, 0.059838, 1.6284, 31.1282, -1.649
12.7, 0.013661, -0.08998, -0.030842, 0.1066, 0.00028797, 0.17872, -0.34424, 0.34424, 16.4297, 21.1863, 0, 0, 14.5898, -22.5596, 0.059789, 1.6284, 31.0195, -1.3732
12.71, 0.013823, -0.089851, -0.033373, 0.1063, -2.7914e-21, 0.17812, -0.34469, 0.34469, 16.3914, 21.2095, 0, 0, 14.5875, -22.5991, 0.059739, 1.6284, 30.9789, -1.3896
12.72, 0.018204, -0.089693, -0.046031, 0.1059, 0.00016872, 0.17808, -0.34431, 0.34431, 16.3756, 21.2037, 0, 0, 14.5182, -22.1859, 0.059685, 1.6284, 30.8938, -0.98219
12.73, 0.022815, -0.089488, -0.059211, 0.10538, 0.00016562, 0.17859, -0.34435, 0.34435, 16.4175, 21.2212, 0, 0, 14.4454, -21.7971, 0.059619, 1.6284, 30.863, -0.57592
12.74, 0.020672, -0.089266, -0.053432, 0.1048, -5.7812e-22, 0.17739, -0.34478, 0.34478, 16.318, 21.2487, 0, 0, 14.4122, -21.6717, 0.059549, 1.6285, 30.7303, -0.423
12.75, 0.017589, -0.089085, -0.043595, 0.10435, 0.0001869, 0.17917, -0.34494, 0.34494, 16.4743, 21.2467, 0, 0, 14.415, -21.8362, 0.059487, 1.6285, 30.8893, -0.58952
12.76, 0.015238, -0.088923, -0.038828, 0.10395, 0.0004132, 0.18001, -0.34435, 0.34435, 16.5436, 21.2035, 0, 0, 14.417, -21.9213, 0.05943, 1.6285, 30.9606, -0.71773
12.77, 0.018918, -0.088757, -0.053025, 0.10351, 0.00063468, 0.18087, -0.34363, 0.34363, 16.6059, 21.1813, 0, 0, 14.3422, -21.405, 0.05938, 1.6285, 30.9481, -0.22373
12.78, 0.012625, -0.088588, -0.037614, 0.10302, 0.00085238, 0.18273, -0.3427, 0.3427, 16.772, 21.1047, 0, 0, 14.3802, -21.7306, 0.059339, 1.6285, 31.1522, -0.62587
12.79, 0.0073566, -0.088471, -0.025081, 0.10265, 0.00092298, 0.1821, -0.34147, 0.34147, 16.7173, 21.0201, 0, 0, 14.3996, -21.8795, 0.059316, 1.6285, 31.1169, -0.85942
12.8, 0.0090076, -0.088374, -0.029568, 0.10234, 0.00089921, 0.18297, -0.34074, 0.34074, 16.7951, 20.9834, 0, 0, 14.3621, -21.6599, 0.0593, 1.6285, 31.1572, -0.67643
12.81, 0.0073978, -0.08832, -0.0271, 0.10214, 0.0006937, 0.18276, -0.34035, 0.34035, 16.7895, 20.9512, 0, 0, 14.3862, -21.8113, 0.059297, 1.6285, 31.1758, -0.86012
12.82, 0.010761, -0.088237, -0.037482, 0.10184, 0.0007867, 0.17965, -0.33881, 0.33881, 16.4996, 20.8737, 0, 0, 14.3321, -21.4292, 0.059292, 1.6286, 30.8317, -0.55548
12.83, 0.010906, -0.08812, -0.038407, 0.10143, 0.00081088, 0.18038, -0.33831, 0.33831, 16.5634, 20.8496, 0, 0, 14.3012, -21.2333, 0.059281, 1.6286, 30.8646, -0.38367
12.84, 0.010706, -0.088032, -0.038584, 0.10111, 0.00076802, 0.17995, -0.33763, 0.33763, 16.529, 20.802, 0, 0, 14.3083, -21.3093, 0.059276, 1.6286, 30.8374, -0.50735
12.85, 0.012023, -0.087918, -0.042509, 0.1007, 0.00082188, 0.18025, -0.33709, 0.33709, 16.5509, 20.7808, 0, 0, 14.26, -20.9994, 0.059267, 1.6286, 30.8108, -0.21857
12.86, 0.0097764, -0.087796, -0.037283, 0.10027, 0.00077331, 0.18163, -0.33679, 0.33679, 16.6811, 20.7553, 0, 0, 14.2661, -21.0815, 0.059256, 1.6286, 30.9472, -0.32628
12.87, 0.0066797, -0.087712, -0.027837, 0.099936, 0.0010242, 0.18374, -0.33589, 0.33589, 16.8633, 20.6924, 0, 0, 14.277, -21.1915, 0.059258, 1.6286, 31.1403, -0.4991
12.88, -0.0038848, -0.087701, 0.0028156, 0.099815, 0.0012616, 0.18471, -0.33441, 0.33441, 16.9518, 20.5704, 0, 0, 14.3677, -21.835, 0.059277, 1.6286, 31.3195, -1.2646
12.89, -0.0011091, -0.087725, -0.0056896, 0.099796, 0.001281, 0.1862, -0.33336, 0.33336, 17.0823, 20.5158, 0, 0, 14.3449, -21.6363, 0.059304, 1.6286, 31.4271, -1.1205
12.9, -0.0013531, -0.08773, -0.0048356, 0.099719, 0.0011057, 0.18411, -0.33222, 0.33222, 16.9015, 20.4457, 0, 0, 14.35, -21.6427, 0.059328, 1.6286, 31.2515, -1.197
12.91, -0.00068824, -0.08773, -0.0083686, 0.099621, 0.00094526, 0.18502, -0.33181, 0.33181, 16.989, 20.43, 0, 0, 14.3271, -21.4284, 0.059352, 1.6286, 31.3161, -0.99839
12.92, -0.003374, -0.087745, -0.00049145, 0.099563, 0.0010492, 0.18999, -0.33181, 0.33181, 17.4385, 20.4184, 0, 0, 14.3637, -21.6641, 0.059381, 1.6286, 31.8021, -1.2457
12.93, -0.0048893, -0.087793, 0.0024288, 0.099592, 0.00089505, 0.19192, -0.33144, 0.33144, 17.6212, 20.3939, 0, 0, 14.3797, -21.7135, 0.059419, 1.6286, 32.0009, -1.3195
12.94, -0.0047746, -0.087831, 0.0016586, 0.099576, 0.00063337, 0.19367, -0.3316, 0.3316, 17.7939, 20.4012, 0, 0, 14.3959, -21.7611, 0.059459, 1.6286, 32.1899, -1.3599
12.95, -0.010963, -0.087894, 0.019026, 0.099633, 0.00070269, 0.19424, -0.33094, 0.33094, 17.8454, 20.3506, 0, 0, 14.4368, -21.9969, 0.059506, 1.6286, 32.2822, -1.6463
12.96, -0.0139, -0.088006, 0.028124, 0.099826, 0.000394, 0.19538, -0.3314, 0.3314, 17.9678, 20.365, 0, 0, 14.4926, -22.3094, 0.059566, 1.6286, 32.4604, -1.9444
12.97, -0.012928, -0.08814, 0.025623, 0.1001, 0.00065087, 0.19846, -0.33097, 0.33097, 18.2304, 20.3475, 0, 0, 14.4841, -22.1686, 0.059626, 1.6286, 32.7145, -1.8211
12.98, -0.015167, -0.088285, 0.033531, 0.10041, 0.00075166, 0.20061, -0.3303, 0.3303, 18.4237, 20.2951, 0, 0, 14.5359, -22.4718, 0.059688, 1.6286, 32.9596, -2.1767
12.99, -0.018065, -0.088448, 0.044948, 0.10079, 0.00058157, 0.20055, -0.32987, 0.32987, 18.4303, 20.2529, 0, 0, 14.5981, -22.8713, 0.05975, 1.6286, 33.0285, -2.6184
13, -0.016458, -0.088624, 0.041354, 0.10123, 0.00075007, 0.20247, -0.32907, 0.32907, 18.5939, 20.206, 0, 0, 14.6157, -22.9101, 0.05981, 1.6285, 33.2096, -2.7041
13.01, -0.011145, -0.088773, 0.024009, 0.10159, 7.3608e-23, 0.20258, -0.32766, 0.32766, 18.6345, 20.1345, 0, 0, 14.602, -22.6738, 0.059864, 1.6285, 33.2365, -2.5394
13.02, -0.012876, -0.088892, 0.030136, 0.10185, 1.2379e-21, 0.20263, -0.3268, 0.3268, 18.6388, 20.0796, 0, 0, 14.6269, -22.7786, 0.059913, 1.6285, 33.2657, -2.699
13.03, -0.010138, -0.089015, 0.021465, 0.10213, -4.1876e-21, 0.20063, -0.32722, 0.32722, 18.4554, 20.1097, 0, 0, 14.6336, -22.7214, 0.059963, 1.6285, 33.089, -2.6117
13.04, -0.0070445, -0.089106, 0.011466, 0.10231, 1.1623e-23, 0.20122, -0.32758, 0.32758, 18.5046, 20.1418, 0, 0, 14.621, -22.5336, 0.060005, 1.6285, 33.1256, -2.3917
13.05, -0.0013913, -0.089148, -0.0028291, 0.10235, -6.9986e-23, 0.20172, -0.32773, 0.32773, 18.5428, 20.1675, 0, 0, 14.5745, -22.1892, 0.060036, 1.6285, 33.1173, -2.0217
13.06, -0.0012008, -0.089174, -0.003114, 0.10236, -4.2539e-21, 0.20363, -0.32813, 0.32813, 18.7172, 20.1866, 0, 0, 14.5894, -22.2988, 0.060058, 1.6285, 33.3066, -2.1122
