time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
17.79, 0.019022, -0.1609, -0.02747, 0.0019144, 1.7879e-21, 0.40132, -0.19414, 0.19414, 35.7623, 12.1467, 0.069813, 0, 26.1547, 0.074065, 0.086409, 1.6254, 61.9171, 12.2207
17.8, 0.019055, -0.16069, -0.026981, 0.0015815, -5.6706e-22, 0.39938, -0.19356, 0.19356, 35.5898, 12.1139, 0.069813, 0, 26.1015, 0.25785, 0.086289, 1.6254, 61.6913, 12.3718
17.81, 0.016371, -0.16051, -0.019082, 0.0013335, 5.1242e-21, 0.39996, -0.19372, 0.19372, 35.6518, 12.1163, 0.069813, 0, 26.1055, 0.049377, 0.086174, 1.6254, 61.7574, 12.1656
17.82, 0.01604, -0.16033, -0.016032, 0.0011051, -7.2404e-22, 0.40062, -0.19345, 0.19345, 35.7122, 12.0998, 0.069813, 0, 26.072, 0.10094, 0.086059, 1.6254, 61.7842, 12.2008
17.83, 0.015123, -0.16016, -0.013837, 0.00092245, -3.8243e-21, 0.39889, -0.1928, 0.1928, 35.5588, 12.0625, 0.069813, 0, 26.034, 0.21584, 0.085944, 1.6254, 61.5929, 12.2783
17.84, 0.015737, -0.16, -0.016702, 0.00077066, -2.6236e-21, 0.39709, -0.19217, 0.19217, 35.4065, 12.0212, 0.069813, 0, 26.0261, 0.15617, 0.085835, 1.6254, 61.4326, 12.1774
17.85, 0.014652, -0.15986, -0.012307, 0.00063554, 8.2317e-21, 0.39703, -0.19246, 0.19246, 35.408, 12.0344, 0.069813, 0, 26.0228, 0.0090822, 0.085728, 1.6254, 61.4308, 12.0435
17.86, 0.011175, -0.15972, -0.0024432, 0.00053761, -1.6059e-21, 0.39341, -0.19173, 0.19173, 35.0946, 11.9853, 0.069813, 0, 26.0199, -0.10878, 0.085622, 1.6254, 61.1144, 11.8766
17.87, 0.011186, -0.15961, -0.0013777, 0.00051111, -1.7365e-22, 0.39132, -0.19145, 0.19145, 34.9111, 11.9686, 0.069813, 0, 25.9979, -0.10337, 0.085521, 1.6255, 60.909, 11.8652
17.88, 0.016135, -0.15947, -0.016183, 0.00041624, -2.9688e-21, 0.39185, -0.1914, 0.1914, 34.9484, 11.9749, 0.069813, 0, 25.9296, 0.26725, 0.085411, 1.6255, 60.8779, 12.2422
17.89, 0.015951, -0.15931, -0.014103, 0.00027027, -2.3134e-21, 0.39127, -0.19104, 0.19104, 34.9033, 11.9486, 0.069813, 0, 25.9222, 0.13125, 0.085297, 1.6255, 60.8255, 12.0799
17.9, 0.010419, -0.15917, 0.0010589, 0.00018225, -1.3557e-21, 0.39086, -0.19078, 0.19078, 34.8763, 11.9271, 0.069813, 0, 25.9272, -0.043241, 0.085184, 1.6255, 60.8035, 11.8839
17.91, 0.014399, -0.15904, -0.011367, 0.00011179, -4.5558e-21, 0.392, -0.19048, 0.19048, 34.9735, 11.914, 0.069813, 0, 25.8842, 0.1453, 0.085077, 1.6255, 60.8577, 12.0593
17.92, 0.01238, -0.1589, -0.0054885, 2.9841e-05, 1.6368e-21, 0.38948, -0.18935, 0.18935, 34.7558, 11.8427, 0.069813, 0, 25.8738, 0.08188, 0.084969, 1.6255, 60.6296, 11.9245
17.93, 0.0068256, -0.15881, 0.0097985, 5.0627e-05, -4.1328e-21, 0.39033, -0.18914, 0.18914, 34.8413, 11.8223, 0.069813, 0, 25.8952, -0.17829, 0.084872, 1.6255, 60.7365, 11.644
17.94, 0.0086695, -0.15873, 0.0056245, 0.00011292, -2.0168e-21, 0.39003, -0.18843, 0.18843, 34.8134, 11.7808, 0.069813, 0, 25.8709, -0.12429, 0.08478, 1.6256, 60.6843, 11.6566
17.95, 0.01266, -0.15861, -0.0062313, 7.1745e-05, -1.7831e-21, 0.38928, -0.18728, 0.18728, 34.74, 11.7175, 0.069813, 0, 25.8177, 0.13277, 0.084677, 1.6256, 60.5577, 11.8502
17.96, 0.013681, -0.15848, -0.0091308, 6.5746e-06, -2.025e-21, 0.3871, -0.18641, 0.18641, 34.5497, 11.6636, 0.069813, 0, 25.8014, 0.1168, 0.084573, 1.6256, 60.3511, 11.7804
17.97, 0.0082802, -0.15836, 0.0056953, -3.5103e-05, -3.6576e-21, 0.38585, -0.18549, 0.18549, 34.4507, 11.6002, 0.069813, 0, 25.8209, -0.14898, 0.084469, 1.6256, 60.2717, 11.4512
17.98, 0.0053817, -0.1583, 0.012355, 7.4768e-05, 3.817e-22, 0.38513, -0.18501, 0.18501, 34.3892, 11.57, 0.069813, 0, 25.8161, -0.18593, 0.084381, 1.6256, 60.2054, 11.384
17.99, 0.007365, -0.15824, 0.0064546, 0.00018226, 7.2874e-21, 0.38522, -0.18481, 0.18481, 34.3965, 11.5592, 0.069813, 0, 25.7993, -0.16006, 0.084298, 1.6256, 60.1958, 11.3991
18, 0.0058248, -0.15817, 0.013651, 0.00028275, 2.827e-21, 0.38358, -0.18413, 0.18413, 34.2503, 11.5174, 0.069813, 0, 25.7843, -0.18406, 0.084212, 1.6257, 60.0346, 11.3333
18.01, 0.0048971, -0.15813, 0.017735, 0.00046762, -4.6996e-21, 0.38253, -0.18376, 0.18376, 34.1711, 11.4848, 0.069813, 0, 25.829, -0.61103, 0.084128, 1.6257, 60.0001, 10.8738
18.02, 0.0033498, -0.1581, 0.023405, 0.00068698, -1.3686e-21, 0.38045, -0.18322, 0.18322, 33.9843, 11.4524, 0.069813, 0, 25.8111, -0.62589, 0.084039, 1.6257, 59.7955, 10.8265
18.03, 0.00021603, -0.15809, 0.031987, 0.00099599, 8.559e-22, 0.38164, -0.18307, 0.18307, 34.0957, 11.439, 0.069813, 0, 25.8351, -0.86419, 0.083957, 1.6257, 59.9308, 10.5748
18.04, -0.0043266, -0.15811, 0.046538, 0.0013799, 1.0093e-21, 0.37917, -0.18206, 0.18206, 33.8854, 11.3701, 0.069813, 0, 25.8706, -1.2142, 0.083881, 1.6257, 59.756, 10.1558
18.05, -0.0040925, -0.15814, 0.04747, 0.0018291, 4.4891e-21, 0.37804, -0.18182, 0.18182, 33.7862, 11.3535, 0.069813, 0, 25.884, -1.3932, 0.083805, 1.6258, 59.6702, 9.9603
18.06, 0.0023757, -0.15815, 0.029823, 0.0022243, -7.2981e-21, 0.37888, -0.18179, 0.18179, 33.8466, 11.3615, 0.069813, 0, 25.8294, -1.0888, 0.083721, 1.6258, 59.676, 10.2727
18.07, 0.0054199, -0.15812, 0.022593, 0.0025035, 1.7852e-21, 0.37814, -0.18145, 0.18145, 33.7764, 11.3448, 0.069813, 0, 25.801, -1.0085, 0.083623, 1.6258, 59.5774, 10.3363
18.08, 0.0024189, -0.15809, 0.029857, 0.0027893, 1.5075e-21, 0.37704, -0.18151, 0.18151, 33.6879, 11.3425, 0.069813, 0, 25.8315, -1.2952, 0.083525, 1.6258, 59.5193, 10.0473
18.09, 0.0052202, -0.15806, 0.023029, 0.00306, -2.6179e-21, 0.3764, -0.1814, 0.1814, 33.6242, 11.34, 0.069813, 0, 25.7977, -1.1864, 0.083425, 1.6259, 59.4219, 10.1535
18.1, 0.0051428, -0.15802, 0.022951, 0.0033152, 2.5742e-22, 0.3766, -0.18114, 0.18114, 33.6401, 11.3264, 0.069813, 0, 25.7786, -1.1475, 0.083323, 1.6259, 59.4187, 10.1789
18.11, 0.0090725, -0.15796, 0.010512, 0.0035365, 6.943e-23, 0.37585, -0.18079, 0.18079, 33.5689, 11.3099, 0.069813, 0, 25.7468, -1.0176, 0.083216, 1.6259, 59.3157, 10.2923
18.12, 0.011886, -0.15785, 0.0021593, 0.0035945, 5.0769e-22, 0.37443, -0.18053, 0.18053, 33.438, 11.2996, 0.069813, 0, 25.7023, -0.8252, 0.0831, 1.6259, 59.1403, 10.4744
18.13, 0.00934, -0.15775, 0.010174, 0.0036613, -1.1446e-21, 0.37441, -0.18104, 0.18104, 33.4437, 11.3251, 0.069813, 0, 25.7123, -1.0543, 0.082984, 1.6259, 59.1561, 10.2708
18.14, 0.011471, -0.15766, 0.0051071, 0.0037591, 2.2485e-21, 0.37449, -0.18118, 0.18118, 33.4496, 11.3357, 0.069813, 0, 25.6847, -0.99647, 0.082872, 1.626, 59.1343, 10.3392
18.15, 0.014725, -0.15753, -0.005047, 0.0037721, 3.8042e-21, 0.37212, -0.18074, 0.18074, 33.2337, 11.3144, 0.069813, 0, 25.6337, -0.76919, 0.082748, 1.626, 58.8674, 10.5453
18.16, 0.017633, -0.15738, -0.014212, 0.0037064, -6.1373e-22, 0.36937, -0.18078, 0.18078, 32.985, 11.3238, 0.069813, 0, 25.5793, -0.51186, 0.08262, 1.626, 58.5643, 10.812
18.17, 0.023418, -0.15717, -0.030696, 0.0034667, 9.5074e-23, 0.36572, -0.18024, 0.18024, 32.6573, 11.296, 0.069813, 0, 25.5129, -0.24172, 0.082481, 1.626, 58.1703, 11.0543
18.18, 0.03073, -0.15688, -0.053349, 0.0030001, 6.0902e-22, 0.36463, -0.1809, 0.1809, 32.5497, 11.3498, 0.069813, 0, 25.4022, 0.34954, 0.08232, 1.626, 57.9519, 11.6994
18.19, 0.033114, -0.15657, -0.060528, 0.0024543, 1.3631e-21, 0.3616, -0.18112, 0.18112, 32.2824, 11.3659, 0.069813, 0, 25.3391, 0.56639, 0.082157, 1.626, 57.6215, 11.9323
18.2, 0.038568, -0.15622, -0.077772, 0.0017867, -2.1886e-22, 0.35853, -0.18144, 0.18144, 32.007, 11.3927, 0.069813, 0, 25.2469, 0.99598, 0.081986, 1.626, 57.2539, 12.3887
18.21, 0.034548, -0.15584, -0.066748, 0.0010179, -1.3489e-22, 0.35758, -0.18172, 0.18172, 31.9264, 11.4116, 0.069813, 0, 25.1774, 1.2256, 0.08181, 1.626, 57.1039, 12.6372
18.22, 0.031214, -0.1555, -0.054662, 0.00038559, -6.5289e-22, 0.35577, -0.18155, 0.18155, 31.7816, 11.3908, 0.069813, 0, 25.1738, 0.95755, 0.081643, 1.626, 56.9555, 12.3484
18.23, 0.033192, -0.15519, -0.062461, -0.00018387, 3.9722e-22, 0.35533, -0.18227, 0.18227, 31.7417, 11.4399, 0.069813, 0, 25.0989, 1.284, 0.081483, 1.626, 56.8407, 12.7239
18.24, 0.03605, -0.15481, -0.07008, -0.00091774, -2.6904e-22, 0.35302, -0.18207, 0.18207, 31.5346, 11.434, 0.069813, 0, 25.0068, 1.6665, 0.081308, 1.626, 56.5413, 13.1005
18.25, 0.029914, -0.15448, -0.053492, -0.0015394, 7.0542e-23, 0.35239, -0.18244, 0.18244, 31.497, 11.4445, 0.069813, 0, 25.0144, 1.3538, 0.081145, 1.6261, 56.5114, 12.7984
18.26, 0.030596, -0.15418, -0.05814, -0.0021025, 1.318e-21, 0.35225, -0.18275, 0.18275, 31.4852, 11.4674, 0.069813, 0, 24.9535, 1.6101, 0.080991, 1.6261, 56.4387, 13.0775
18.27, 0.032985, -0.15387, -0.066848, -0.0026992, -4.5943e-21, 0.35278, -0.18265, 0.18265, 31.5325, 11.4659, 0.069813, 0, 24.8873, 1.902, 0.080841, 1.6261, 56.4198, 13.3679
18.28, 0.030751, -0.15353, -0.060367, -0.0033836, 6.1948e-22, 0.3507, -0.18232, 0.18232, 31.3543, 11.4433, 0.069813, 0, 24.8429, 1.9714, 0.080689, 1.6261, 56.1972, 13.4146
18.29, 0.025982, -0.15324, -0.048668, -0.0039696, 2.8292e-21, 0.34977, -0.18231, 0.18231, 31.2855, 11.4358, 0.069813, 0, 24.8361, 1.8451, 0.080548, 1.6261, 56.1216, 13.2809
18.3, 0.026832, -0.15297, -0.049857, -0.0044593, 4.4801e-21, 0.34938, -0.18199, 0.18199, 31.2499, 11.4193, 0.069813, 0, 24.7736, 2.0661, 0.080417, 1.6261, 56.0234, 13.4855
18.31, 0.020439, -0.15272, -0.032192, -0.004924, 4.1193e-23, 0.35084, -0.182, 0.182, 31.395, 11.4094, 0.069813, 0, 24.7898, 1.7628, 0.080287, 1.6261, 56.1849, 13.1722
18.32, 0.012669, -0.15254, -0.010625, -0.0051567, 7.8141e-21, 0.35077, -0.1811, 0.1811, 31.4061, 11.3419, 0.069813, 0, 24.8287, 1.3358, 0.080179, 1.6261, 56.2348, 12.6777
18.33, 0.0063485, -0.15245, 0.008536, -0.0051453, 1.3929e-23, 0.35283, -0.18016, 0.18016, 31.6016, 11.2743, 0.069813, 0, 24.8626, 0.96005, 0.080092, 1.6261, 56.4642, 12.2344
18.34, 0.0038791, -0.1524, 0.012189, -0.0050582, 3.1708e-22, 0.35359, -0.17903, 0.17903, 31.6742, 11.2031, 0.069813, 0, 24.8752, 0.85979, 0.080018, 1.6261, 56.5494, 12.0629
18.35, 0.0063052, -0.15236, 0.0040201, -0.0049512, 4.633e-22, 0.35563, -0.17792, 0.17792, 31.8529, 11.1391, 0.069813, 0, 24.8531, 0.96183, 0.07995, 1.6261, 56.706, 12.1009
18.36, 0.0017713, -0.15231, 0.01606, -0.0048603, 6.7548e-22, 0.35664, -0.17637, 0.17637, 31.9504, 11.039, 0.069813, 0, 24.879, 0.73382, 0.079887, 1.6261, 56.8293, 11.7728
18.37, -0.00021814, -0.1523, 0.020895, -0.0046785, 1.6763e-22, 0.35368, -0.17437, 0.17437, 31.6899, 10.9147, 0.069813, 0, 24.8893, 0.60772, 0.079835, 1.6261, 56.5792, 11.5224
18.38, 0.001677, -0.1523, 0.014639, -0.0044948, -1.5938e-21, 0.3554, -0.17361, 0.17361, 31.8436, 10.8683, 0.069813, 0, 24.8902, 0.58507, 0.079784, 1.6262, 56.7338, 11.4533
18.39, 0.0082491, -0.15228, -0.0066479, -0.0043652, -3.2633e-22, 0.35593, -0.17181, 0.17181, 31.8766, 10.7705, 0.069813, 0, 24.8275, 1.0389, 0.079736, 1.6262, 56.7041, 11.8094
18.4, 0.012074, -0.15219, -0.019733, -0.0044791, -1.1335e-22, 0.35458, -0.17034, 0.17034, 31.7523, 10.6864, 0.069813, 0, 24.7847, 1.2976, 0.079673, 1.6262, 56.537, 11.984
18.41, 0.01639, -0.15205, -0.032912, -0.0047175, 1.5459e-22, 0.35684, -0.16977, 0.16977, 31.9447, 10.6594, 0.069813, 0, 24.7221, 1.6538, 0.079603, 1.6262, 56.6668, 12.3132
18.42, 0.01406, -0.15189, -0.025211, -0.005021, 2.9365e-22, 0.35942, -0.1691, 0.1691, 32.1822, 10.6134, 0.069813, 0, 24.7234, 1.5178, 0.079528, 1.6262, 56.9055, 12.1312
18.43, 0.015505, -0.15176, -0.030537, -0.0052713, -3.3125e-22, 0.35979, -0.16757, 0.16757, 32.2095, 10.525, 0.069813, 0, 24.6727, 1.793, 0.079457, 1.6262, 56.8823, 12.318
18.44, 0.0097794, -0.15164, -0.012949, -0.0054598, -4.6607e-22, 0.36058, -0.16675, 0.16675, 32.2932, 10.465, 0.069813, 0, 24.7053, 1.4336, 0.079391, 1.6262, 56.9985, 11.8986
18.45, 0.0082442, -0.15153, -0.010652, -0.0056281, 1.233e-22, 0.3596, -0.16539, 0.16539, 32.2085, 10.3818, 0.069813, 0, 24.6928, 1.4707, 0.07933, 1.6262, 56.9013, 11.8526
18.46, 0.0055397, -0.15147, -0.00079456, -0.0056645, -5.5252e-21, 0.3589, -0.16439, 0.16439, 32.1579, 10.3123, 0.069813, 0, 24.726, 1.1214, 0.079278, 1.6262, 56.884, 11.4337
18.47, -8.635e-05, -0.15143, 0.01597, -0.0056311, 4.2708e-21, 0.3572, -0.1639, 0.1639, 32.0149, 10.2764, 0.069813, 0, 24.7509, 0.8743, 0.079231, 1.6262, 56.7658, 11.1507
18.48, 0.0041332, -0.1514, 0.00046218, -0.0055761, 4.6439e-21, 0.35445, -0.16361, 0.16361, 31.7619, 10.267, 0.069813, 0, 24.7079, 1.2065, 0.079188, 1.6262, 56.4697, 11.4735
18.49, 0.0068797, -0.15135, -0.0092101, -0.0055793, -2.137e-21, 0.35699, -0.16473, 0.16473, 31.9855, 10.3381, 0.069813, 0, 24.6921, 1.3067, 0.07915, 1.6262, 56.6776, 11.6448
18.5, 0.0075543, -0.15128, -0.010959, -0.0056991, -1.2056e-21, 0.35717, -0.16498, 0.16498, 31.9972, 10.3572, 0.069813, 0, 24.6556, 1.4943, 0.079104, 1.6262, 56.6528, 11.8515
18.51, 0.011488, -0.15118, -0.022306, -0.0058791, 5.6798e-22, 0.35768, -0.16549, 0.16549, 32.0351, 10.3948, 0.069813, 0, 24.603, 1.8106, 0.079054, 1.6262, 56.6381, 12.2054
18.52, 0.019982, -0.15101, -0.048202, -0.0062463, 1.088e-21, 0.35718, -0.16586, 0.16586, 31.9807, 10.4273, 0.069813, 0, 24.5228, 2.3012, 0.078988, 1.6262, 56.5035, 12.7286
18.53, 0.019668, -0.15083, -0.048979, -0.0066978, 1.3133e-21, 0.35743, -0.16643, 0.16643, 32.006, 10.4622, 0.069813, 0, 24.4973, 2.3992, 0.078922, 1.6262, 56.5033, 12.8614
18.54, 0.023859, -0.15063, -0.060368, -0.0071872, 1.1044e-21, 0.36096, -0.16737, 0.16737, 32.3149, 10.5249, 0.069813, 0, 24.4359, 2.7163, 0.078854, 1.6262, 56.7508, 13.2412
18.55, 0.027588, -0.15039, -0.07088, -0.0077901, 1.0112e-21, 0.36333, -0.16732, 0.16732, 32.5205, 10.5276, 0.069813, 0, 24.3646, 3.0708, 0.078773, 1.6262, 56.8851, 13.5984
18.56, 0.031062, -0.15008, -0.080372, -0.0085982, 1.672e-21, 0.36465, -0.16688, 0.16688, 32.6315, 10.5076, 0.069813, 0, 24.2753, 3.5374, 0.078676, 1.6262, 56.9068, 14.045
18.57, 0.03099, -0.14977, -0.082451, -0.0094156, 6.3269e-21, 0.36371, -0.16595, 0.16595, 32.5522, 10.4511, 0.069813, 0, 24.2217, 3.7379, 0.078575, 1.6262, 56.7739, 14.1889
18.58, 0.029489, -0.14946, -0.076864, -0.01023, 8.1891e-22, 0.36487, -0.16571, 0.16571, 32.6645, 10.4321, 0.069813, 0, 24.1962, 3.7381, 0.078481, 1.6262, 56.8608, 14.1701
18.59, 0.030328, -0.14918, -0.079876, -0.010963, -1.1778e-21, 0.36262, -0.16491, 0.16491, 32.4665, 10.3838, 0.069813, 0, 24.1448, 3.9404, 0.078391, 1.6262, 56.6113, 14.3242
18.6, 0.027094, -0.14889, -0.070265, -0.011706, -5.9453e-23, 0.36428, -0.16499, 0.16499, 32.6228, 10.3856, 0.069813, 0, 24.1187, 3.9561, 0.078301, 1.6261, 56.7415, 14.3417
18.61, 0.029611, -0.1486, -0.080177, -0.01249, 3.8165e-22, 0.36091, -0.16432, 0.16432, 32.3198, 10.3509, 0.069813, 0, 24.0396, 4.4058, 0.078211, 1.6261, 56.3594, 14.7567
18.62, 0.031457, -0.14828, -0.086061, -0.01337, -2.423e-21, 0.35949, -0.16416, 0.16416, 32.195, 10.3431, 0.069813, 0, 23.9764, 4.681, 0.078119, 1.6261, 56.1714, 15.0241
18.63, 0.028885, -0.14795, -0.079594, -0.014266, 4.389e-22, 0.36266, -0.1651, 0.1651, 32.4849, 10.3975, 0.069813, 0, 23.945, 4.7376, 0.078028, 1.6261, 56.43, 15.1351
18.64, 0.027404, -0.14768, -0.075695, -0.015025, -6.1921e-22, 0.3646, -0.16556, 0.16556, 32.6643, 10.423, 0.069813, 0, 23.9152, 4.8054, 0.077953, 1.6261, 56.5795, 15.2284
18.65, 0.024556, -0.14741, -0.070167, -0.015777, 4.4454e-21, 0.36507, -0.16513, 0.16513, 32.7174, 10.3914, 0.069813, 0, 23.906, 4.7567, 0.077882, 1.6261, 56.6234, 15.1481
18.66, 0.021116, -0.14718, -0.060101, -0.016448, -7.4887e-22, 0.3663, -0.16487, 0.16487, 32.8327, 10.3735, 0.069813, 0, 23.8817, 4.8062, 0.077821, 1.626, 56.7144, 15.1797
18.67, 0.018892, -0.147, -0.052881, -0.016957, -1.1038e-21, 0.36825, -0.16424, 0.16424, 33.0153, 10.3293, 0.069813, 0, 23.8824, 4.6892, 0.077775, 1.626, 56.8977, 15.0185
18.68, 0.015585, -0.14682, -0.044166, -0.017455, 1.0025e-21, 0.37042, -0.16382, 0.16382, 33.2145, 10.3011, 0.069813, 0, 23.8685, 4.6986, 0.077728, 1.626, 57.083, 14.9997
18.69, 0.0091185, -0.1467, -0.026453, -0.017816, -2.1378e-22, 0.37134, -0.16284, 0.16284, 33.3071, 10.2349, 0.069813, 0, 23.8871, 4.5279, 0.077696, 1.626, 57.1942, 14.7627
18.7, 0.0095633, -0.14661, -0.028527, -0.018072, 9.532e-23, 0.37197, -0.16143, 0.16143, 33.3671, 10.1461, 0.069813, 0, 23.8874, 4.4615, 0.077674, 1.626, 57.2545, 14.6075
18.71, 0.0093909, -0.1465, -0.026854, -0.018389, 3.7666e-22, 0.3745, -0.16004, 0.16004, 33.5911, 10.0624, 0.069813, 0, 23.8578, 4.6049, 0.077647, 1.626, 57.4488, 14.6673
18.72, 0.0041467, -0.14643, -0.012343, -0.01858, -3.8646e-23, 0.37446, -0.15826, 0.15826, 33.599, 9.9468, 0.069813, 0, 23.8908, 4.3388, 0.07763, 1.626, 57.4898, 14.2857
18.73, 0.002795, -0.1464, -0.0094552, -0.018688, -4.481e-22, 0.37537, -0.15672, 0.15672, 33.6838, 9.8509, 0.069813, 0, 23.8991, 4.283, 0.077624, 1.626, 57.5829, 14.1339
18.74, -0.0049006, -0.1464, 0.012478, -0.018694, -3.2058e-23, 0.37595, -0.15531, 0.15531, 33.7492, 9.7549, 0.069813, 0, 23.9583, 3.8594, 0.077629, 1.626, 57.7075, 13.6143
18.75, 0.0024199, -0.14642, -0.010634, -0.018682, 7.4841e-22, 0.37613, -0.15374, 0.15374, 33.754, 9.6682, 0.069813, 0, 23.9125, 4.2586, 0.07764, 1.626, 57.6665, 13.9267
18.76, 0.0019333, -0.1464, -0.0085758, -0.018759, 2.0665e-22, 0.37959, -0.15289, 0.15289, 34.0604, 9.6166, 0.069813, 0, 23.9055, 4.2989, 0.077645, 1.626, 57.9659, 13.9155
18.77, 0.0050871, -0.14637, -0.018617, -0.018887, 9.6237e-23, 0.38183, -0.15144, 0.15144, 34.2601, 9.528, 0.069813, 0, 23.8996, 4.3262, 0.077644, 1.626, 58.1597, 13.8542
18.78, -0.0019352, -0.14634, 0.001083, -0.018999, -1.2968e-22, 0.38294, -0.1498, 0.1498, 34.3662, 9.4233, 0.069813, 0, 23.9243, 4.1641, 0.077649, 1.626, 58.2905, 13.5875
18.79, 0.0027934, -0.14633, -0.012902, -0.019077, 3.5813e-23, 0.38374, -0.14848, 0.14848, 34.4303, 9.3476, 0.069813, 0, 23.8926, 4.4098, 0.077658, 1.626, 58.3229, 13.7574
18.8, 0.0051386, -0.1463, -0.01842, -0.019227, 1.1306e-21, 0.3857, -0.14743, 0.14743, 34.6009, 9.2853, 0.069813, 0, 23.8721, 4.5296, 0.07766, 1.626, 58.473, 13.815
18.81, 0.0048554, -0.14625, -0.019385, -0.019409, 6.9031e-22, 0.38599, -0.14613, 0.14613, 34.6299, 9.2055, 0.069813, 0, 23.872, 4.5404, 0.077659, 1.626, 58.5019, 13.7459
18.82, -0.0011714, -0.14623, -0.0013173, -0.019521, 1.4447e-22, 0.38534, -0.14501, 0.14501, 34.5795, 9.1324, 0.069813, 0, 23.8966, 4.3501, 0.077665, 1.626, 58.4761, 13.4825
18.83, -0.0040988, -0.14627, 0.0085699, -0.019437, 3.1202e-22, 0.38616, -0.14415, 0.14415, 34.6618, 9.0728, 0.069813, 0, 23.9454, 4.0062, 0.077687, 1.626, 58.6072, 13.0791
18.84, -0.0028755, -0.14633, 0.0060604, -0.019304, -1.6452e-21, 0.38672, -0.14378, 0.14378, 34.7097, 9.0509, 0.069813, 0, 23.9474, 3.9965, 0.077707, 1.626, 58.657, 13.0474
18.85, -0.0012254, -0.14636, 0.0011651, -0.019223, -2.7837e-21, 0.38595, -0.14311, 0.14311, 34.6349, 9.0128, 0.069813, 0, 23.9325, 4.1346, 0.077722, 1.626, 58.5674, 13.1474
18.86, 0.0035791, -0.14636, -0.013003, -0.01927, 3.8364e-21, 0.38606, -0.14232, 0.14232, 34.6356, 8.9711, 0.069813, 0, 23.8931, 4.4391, 0.077728, 1.626, 58.5287, 13.4102
18.87, 0.0069833, -0.14631, -0.023966, -0.019436, -8.4562e-22, 0.38578, -0.14213, 0.14213, 34.6044, 8.9632, 0.069813, 0, 23.8594, 4.6817, 0.077722, 1.6259, 58.4637, 13.6448
18.88, 0.0055994, -0.14625, -0.018346, -0.019629, 1.5988e-21, 0.38669, -0.14223, 0.14223, 34.6826, 8.9713, 0.069813, 0, 23.8362, 4.7951, 0.077715, 1.6259, 58.5188, 13.7664
18.89, 0.003827, -0.14621, -0.013114, -0.019779, -4.4973e-22, 0.38549, -0.14225, 0.14225, 34.5853, 8.9669, 0.069813, 0, 23.8629, 4.5526, 0.077708, 1.6259, 58.4481, 13.5194
18.9, 0.00010169, -0.14619, -0.0014615, -0.019845, -1.7158e-24, 0.38882, -0.14308, 0.14308, 34.8885, 9.0133, 0.069813, 0, 23.8883, 4.3599, 0.077708, 1.6259, 58.7768, 13.3732
18.91, 0.0027394, -0.14617, -0.007679, -0.019895, -6.6194e-22, 0.38905, -0.14286, 0.14286, 34.9045, 9.0023, 0.069813, 0, 23.8657, 4.4989, 0.077704, 1.6259, 58.7701, 13.5011
18.92, 0.0052791, -0.14613, -0.015395, -0.020034, 1.0632e-21, 0.38917, -0.14251, 0.14251, 34.9121, 8.9829, 0.069813, 0, 23.8438, 4.6415, 0.077693, 1.6259, 58.7558, 13.6244
18.93, 0.0014845, -0.14609, -0.0030922, -0.020122, 1.3778e-21, 0.38962, -0.14258, 0.14258, 34.9574, 8.9836, 0.069813, 0, 23.8563, 4.4891, 0.077684, 1.6259, 58.8137, 13.4727
18.94, 0.0054703, -0.14606, -0.015554, -0.020199, 8.6903e-23, 0.39092, -0.14268, 0.14268, 35.0677, 8.9938, 0.069813, 0, 23.8303, 4.6914, 0.077674, 1.6259, 58.898, 13.6852
18.95, 0.010981, -0.14599, -0.031507, -0.020404, 1.0634e-21, 0.39059, -0.1421, 0.1421, 35.028, 8.9652, 0.069813, 0, 23.7727, 5.0581, 0.077653, 1.6259, 58.8006, 14.0233
18.96, 0.0092084, -0.14589, -0.027575, -0.020702, 1.1111e-21, 0.39208, -0.14215, 0.14215, 35.1646, 8.9662, 0.069813, 0, 23.7697, 5.0346, 0.077627, 1.6259, 58.9344, 14.0008
18.97, 0.010103, -0.14579, -0.030349, -0.020999, -2.197e-21, 0.39122, -0.14179, 0.14179, 35.0874, 8.9455, 0.069813, 0, 23.7444, 5.1769, 0.077603, 1.6259, 58.8319, 14.1224
18.98, 0.0028883, -0.14571, -0.010212, -0.021237, -2.2203e-22, 0.38933, -0.14179, 0.14179, 34.9319, 8.9387, 0.069813, 0, 23.7775, 4.9001, 0.077587, 1.6259, 58.7094, 13.8388
18.99, -0.0035074, -0.14572, 0.0081792, -0.021225, 5.0878e-22, 0.38729, -0.14156, 0.14156, 34.768, 8.9146, 0.069813, 0, 23.8488, 4.4081, 0.077593, 1.6259, 58.6168, 13.3228
19, -0.0098012, -0.14579, 0.02722, -0.02103, -6.5097e-22, 0.38794, -0.14182, 0.14182, 34.8336, 8.9251, 0.069813, 0, 23.896, 4.0931, 0.077615, 1.6259, 58.7296, 13.0182
19.01, -0.0046551, -0.14586, 0.011789, -0.020846, -2.0564e-21, 0.39002, -0.14197, 0.14197, 35.0098, 8.9389, 0.069813, 0, 23.8744, 4.2819, 0.077636, 1.6259, 58.8843, 13.2208
