time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
10.47, 0.0080677, -0.098009, -0.0092989, 0.12545, -6.6474e-22, 0.1686, -0.38133, 0.38133, 15.5058, 23.35, 0, 0, 15.9548, -27.1737, 0.062823, 1.6276, 31.4607, -3.8236
10.48, 0.0049921, -0.097922, -0.00071672, 0.12534, -5.3374e-22, 0.1703, -0.38123, 0.38123, 15.6603, 23.3409, 0, 0, 15.9528, -27.2221, 0.062767, 1.6276, 31.6131, -3.8812
10.49, 0.004965, -0.097875, -0.0010081, 0.12534, 4.99e-05, 0.17201, -0.38096, 0.38096, 15.8153, 23.3173, 0, 0, 15.9638, -27.3535, 0.062723, 1.6276, 31.7791, -4.0363
10.5, 0.0026582, -0.097833, 0.0071675, 0.12536, 4.4902e-05, 0.17022, -0.38009, 0.38009, 15.6538, 23.2637, 0, 0, 15.9558, -27.3688, 0.062678, 1.6276, 31.6096, -4.1051
10.51, 0.0052095, -0.097792, 0.00048585, 0.1254, 2.0579e-06, 0.16985, -0.37997, 0.37997, 15.6218, 23.2575, 0, 0, 15.9441, -27.3589, 0.062631, 1.6276, 31.5658, -4.1014
10.52, 0.0080039, -0.097736, -0.0056306, 0.1254, -7.0645e-22, 0.16851, -0.37951, 0.37951, 15.4982, 23.2371, 0, 0, 15.9121, -27.2232, 0.062576, 1.6276, 31.4103, -3.9861
10.53, 0.008802, -0.097636, -0.0075915, 0.12529, -4.3273e-21, 0.1681, -0.37916, 0.37916, 15.461, 23.2175, 0, 0, 15.8894, -27.168, 0.062508, 1.6276, 31.3504, -3.9505
10.54, 0.0096566, -0.097547, -0.0099136, 0.12521, -2.9214e-21, 0.16621, -0.37878, 0.37878, 15.2914, 23.1925, 0, 0, 15.8812, -27.1996, 0.062443, 1.6276, 31.1727, -4.0071
10.55, 0.0096169, -0.097455, -0.0096406, 0.12512, 3.565e-21, 0.16391, -0.37911, 0.37911, 15.0839, 23.2141, 0, 0, 15.8608, -27.1573, 0.062376, 1.6276, 30.9447, -3.9432
10.56, 0.010871, -0.097354, -0.014091, 0.12501, -2.4021e-22, 0.16506, -0.37981, 0.37981, 15.1848, 23.2703, 0, 0, 15.8132, -26.8843, 0.062308, 1.6276, 30.998, -3.614
10.57, 0.008796, -0.097253, -0.0075512, 0.1249, -4.8826e-22, 0.16557, -0.3793, 0.3793, 15.2345, 23.2263, 0, 0, 15.8291, -27.1048, 0.06224, 1.6276, 31.0637, -3.8785
10.58, 0.0076771, -0.097162, -0.0050481, 0.12481, 6.2939e-05, 0.16398, -0.37835, 0.37835, 15.0879, 23.1714, 0, 0, 15.8104, -27.0492, 0.062173, 1.6276, 30.8983, -3.8779
10.59, 0.010653, -0.097064, -0.012285, 0.12471, 1.6648e-05, 0.16233, -0.37817, 0.37817, 14.9392, 23.1675, 0, 0, 15.774, -26.9026, 0.062106, 1.6276, 30.7133, -3.7351
10.6, 0.013252, -0.09693, -0.020512, 0.1245, 9.494e-22, 0.16238, -0.37816, 0.37816, 14.942, 23.1783, 0, 0, 15.7288, -26.6647, 0.062029, 1.6276, 30.6708, -3.4863
10.61, 0.0048541, -0.096845, 0.0031196, 0.12443, 1.0958e-21, 0.16255, -0.37803, 0.37803, 14.9665, 23.1399, 0, 0, 15.7924, -27.2116, 0.061965, 1.6276, 30.7589, -4.0717
10.62, 0.0058745, -0.096798, -0.00075657, 0.12447, 0.0001208, 0.16323, -0.37762, 0.37762, 15.0206, 23.1221, 0, 0, 15.7701, -27.0843, 0.061912, 1.6276, 30.7907, -3.9623
10.63, 0.011749, -0.096692, -0.018722, 0.12432, 7.7398e-05, 0.16337, -0.37747, 0.37747, 15.0293, 23.1363, 0, 0, 15.698, -26.6342, 0.061848, 1.6277, 30.7272, -3.4979
10.64, 0.013281, -0.096572, -0.022882, 0.12412, -4.2235e-22, 0.16276, -0.3777, 0.3777, 14.9781, 23.153, 0, 0, 15.6719, -26.5518, 0.061781, 1.6277, 30.65, -3.3988
10.65, 0.010109, -0.096463, -0.015267, 0.12396, 5.3675e-21, 0.16122, -0.37745, 0.37745, 14.8428, 23.1286, 0, 0, 15.6843, -26.7034, 0.061717, 1.6277, 30.527, -3.5748
10.66, 0.011643, -0.09635, -0.018852, 0.12378, 1.5773e-05, 0.16017, -0.37712, 0.37712, 14.7448, 23.1168, 0, 0, 15.6451, -26.5179, 0.061654, 1.6277, 30.3899, -3.401
10.67, 0.011013, -0.096248, -0.016204, 0.12364, 9.3633e-05, 0.15875, -0.37662, 0.37662, 14.616, 23.0768, 0, 0, 15.6495, -26.681, 0.06159, 1.6277, 30.2655, -3.6042
10.68, 0.0063259, -0.096149, -0.0028017, 0.12352, 0.00025971, 0.15842, -0.37587, 0.37587, 14.5824, 23.018, 0, 0, 15.6693, -26.9108, 0.061527, 1.6277, 30.2516, -3.8929
10.69, 0.0016947, -0.096111, 0.010989, 0.12355, 0.00022195, 0.15782, -0.37566, 0.37566, 14.5314, 22.9982, 0, 0, 15.6834, -27.0423, 0.061482, 1.6277, 30.2149, -4.0441
10.7, 0.0033057, -0.09609, 0.0054221, 0.12365, 0.00024757, 0.15667, -0.37514, 0.37514, 14.4257, 22.9682, 0, 0, 15.673, -27.0351, 0.061438, 1.6277, 30.0987, -4.0669
10.71, 0.0017825, -0.096057, 0.012189, 0.12372, 0.00034347, 0.15797, -0.37499, 0.37499, 14.5402, 22.9542, 0, 0, 15.6745, -27.1315, 0.06139, 1.6277, 30.2146, -4.1773
10.72, 0.0045345, -0.096027, 0.0059445, 0.12381, 0.00029451, 0.1567, -0.37453, 0.37453, 14.4267, 22.9277, 0, 0, 15.6617, -27.1223, 0.061339, 1.6277, 30.0884, -4.1946
10.73, -0.0025687, -0.096012, 0.02699, 0.12396, 0.00028392, 0.15692, -0.37442, 0.37442, 14.4505, 22.9068, 0, 0, 15.6929, -27.4107, 0.061289, 1.6277, 30.1434, -4.504
10.74, -0.0048492, -0.096052, 0.031658, 0.12426, 0.00043246, 0.15629, -0.37377, 0.37377, 14.3884, 22.8586, 0, 0, 15.7218, -27.6232, 0.061251, 1.6277, 30.1102, -4.7646
10.75, -0.0027725, -0.096102, 0.024816, 0.12459, 0.00053326, 0.15763, -0.37331, 0.37331, 14.5044, 22.8333, 0, 0, 15.7239, -27.6307, 0.06122, 1.6277, 30.2283, -4.7974
10.76, 5.1685e-05, -0.096112, 0.017295, 0.12479, 0.00021963, 0.1551, -0.37339, 0.37339, 14.2879, 22.8458, 0, 0, 15.7035, -27.5138, 0.06118, 1.6277, 29.9914, -4.6679
10.77, 0.0057825, -0.096079, -0.00017975, 0.12486, 0.00014503, 0.15648, -0.37392, 0.37392, 14.4124, 22.8948, 0, 0, 15.6579, -27.2109, 0.061132, 1.6277, 30.0704, -4.3161
10.78, 0.0041332, -0.096024, 0.0048305, 0.12486, 0.00048731, 0.15885, -0.37334, 0.37334, 14.6121, 22.8525, 0, 0, 15.6652, -27.3451, 0.061078, 1.6277, 30.2773, -4.4926
10.79, 0.0050013, -0.095991, 0.0013039, 0.12493, 0.00052954, 0.15866, -0.37275, 0.37275, 14.5923, 22.8194, 0, 0, 15.6544, -27.3002, 0.06103, 1.6277, 30.2467, -4.4808
10.8, 0.01275, -0.095898, -0.01947, 0.12483, 0.00034168, 0.15899, -0.37279, 0.37279, 14.6226, 22.8527, 0, 0, 15.5575, -26.7083, 0.060967, 1.6277, 30.1802, -3.8556
10.81, 0.014903, -0.095771, -0.024389, 0.12464, 0.00045984, 0.15916, -0.3722, 0.3722, 14.6337, 22.8159, 0, 0, 15.5384, -26.7005, 0.060892, 1.6277, 30.1721, -3.8846
10.82, 0.011261, -0.095632, -0.012276, 0.12443, 0.00043877, 0.15678, -0.37142, 0.37142, 14.4227, 22.7568, 0, 0, 15.5445, -26.8954, 0.060811, 1.6277, 29.9672, -4.1385
10.83, 0.0078085, -0.095536, -0.0040899, 0.12435, 0.00035363, 0.15582, -0.37107, 0.37107, 14.343, 22.7281, 0, 0, 15.5514, -27.0241, 0.06074, 1.6277, 29.8945, -4.296
10.84, 0.011531, -0.09545, -0.014497, 0.12428, 0.00013721, 0.15588, -0.37174, 0.37174, 14.3568, 22.7776, 0, 0, 15.5177, -26.8457, 0.060675, 1.6277, 29.8745, -4.0681
10.85, 0.009865, -0.095334, -0.010461, 0.12413, 0.00015094, 0.15426, -0.37159, 0.37159, 14.2109, 22.7654, 0, 0, 15.5059, -26.873, 0.0606, 1.6277, 29.7168, -4.1076
10.86, 0.012551, -0.095234, -0.018656, 0.12403, 0.00025192, 0.15219, -0.37122, 0.37122, 14.0178, 22.7503, 0, 0, 15.4738, -26.7287, 0.06053, 1.6278, 29.4916, -3.9784
10.87, 0.0087177, -0.095122, -0.0099456, 0.12387, 0.00025225, 0.15057, -0.37096, 0.37096, 13.8744, 22.7287, 0, 0, 15.4783, -26.8078, 0.060463, 1.6278, 29.3528, -4.0792
10.88, 0.0073105, -0.095042, -0.0026548, 0.12381, 0.00010007, 0.14862, -0.37112, 0.37112, 13.7061, 22.7319, 0, 0, 15.4762, -26.9293, 0.060402, 1.6278, 29.1823, -4.1974
10.89, 0.0044558, -0.094974, 0.0048245, 0.12378, -2.6552e-22, 0.14773, -0.37215, 0.37215, 13.6341, 22.7822, 0, 0, 15.4966, -27.1477, 0.060343, 1.6278, 29.1306, -4.3655
10.9, 0.0054022, -0.094925, -0.0011602, 0.12381, -6.5349e-22, 0.14793, -0.37304, 0.37304, 13.6502, 22.8487, 0, 0, 15.4658, -26.9195, 0.060291, 1.6278, 29.116, -4.0709
10.91, 0.0018854, -0.094885, 0.01051, 0.12385, 7.6869e-05, 0.14829, -0.37308, 0.37308, 13.6818, 22.8366, 0, 0, 15.4905, -27.189, 0.060243, 1.6278, 29.1723, -4.3524
10.92, 0.0049558, -0.094843, 0.0026027, 0.12388, 0.0002963, 0.15037, -0.3732, 0.3732, 13.8565, 22.8553, 0, 0, 15.4537, -26.9823, 0.060195, 1.6278, 29.3102, -4.127
10.93, 0.0024438, -0.094813, 0.0082867, 0.12395, 0.00039173, 0.14927, -0.37286, 0.37286, 13.7555, 22.8256, 0, 0, 15.474, -27.1685, 0.060148, 1.6278, 29.2295, -4.3429
10.94, 0.0035776, -0.094782, 0.0057776, 0.12401, 0.00024924, 0.14958, -0.37327, 0.37327, 13.7897, 22.8529, 0, 0, 15.4613, -27.1231, 0.060104, 1.6278, 29.2511, -4.2701
10.95, 0.003657, -0.094736, 0.0077541, 0.12405, 0.00067904, 0.15037, -0.3723, 0.3723, 13.839, 22.7973, 0, 0, 15.4389, -27.0765, 0.060052, 1.6278, 29.2779, -4.2792
10.96, -0.00085933, -0.094704, 0.021125, 0.12414, 0.00073037, 0.14896, -0.37134, 0.37134, 13.7136, 22.7228, 0, 0, 15.4731, -27.394, 0.059998, 1.6278, 29.1867, -4.6712
10.97, 0.0032738, -0.09468, 0.008262, 0.12425, 0.00079574, 0.14704, -0.37037, 0.37037, 13.534, 22.675, 0, 0, 15.4428, -27.2115, 0.059947, 1.6278, 28.9768, -4.5365
10.98, 0.0016894, -0.094652, 0.014596, 0.12436, 0.00052792, 0.14644, -0.37052, 0.37052, 13.4952, 22.6726, 0, 0, 15.4628, -27.4421, 0.059896, 1.6278, 28.958, -4.7695
10.99, 0.00054924, -0.094657, 0.017264, 0.12457, 0.0006149, 0.14783, -0.37057, 0.37057, 13.6171, 22.6725, 0, 0, 15.471, -27.5348, 0.05985, 1.6278, 29.0881, -4.8624
11, 0.0020467, -0.094649, 0.012567, 0.12472, 0.00067909, 0.1469, -0.36984, 0.36984, 13.5281, 22.6366, 0, 0, 15.4465, -27.3935, 0.059805, 1.6278, 28.9746, -4.7569
11.01, 0.0029135, -0.094612, 0.011211, 0.1248, 0.00064511, 0.14704, -0.3697, 0.3697, 13.5417, 22.6307, 0, 0, 15.433, -27.3569, 0.05975, 1.6278, 28.9747, -4.7263
11.02, 0.0053885, -0.094569, 0.003867, 0.12487, 0.00061037, 0.14917, -0.36987, 0.36987, 13.7343, 22.6459, 0, 0, 15.4111, -27.2758, 0.059693, 1.6278, 29.1453, -4.6299
11.03, 0.015931, -0.094451, -0.024935, 0.12473, 0.00062853, 0.14604, -0.36913, 0.36913, 13.4418, 22.6355, 0, 0, 15.2999, -26.6031, 0.059614, 1.6278, 28.7416, -3.9676
11.04, 0.015565, -0.094289, -0.022719, 0.12447, 0.00065581, 0.14516, -0.36909, 0.36909, 13.3636, 22.6259, 0, 0, 15.2919, -26.7047, 0.059522, 1.6278, 28.6555, -4.0788
11.05, 0.016899, -0.094139, -0.027179, 0.12426, 0.00041519, 0.14802, -0.36994, 0.36994, 13.6332, 22.6813, 0, 0, 15.2606, -26.6019, 0.059432, 1.6278, 28.8937, -3.9207
11.06, 0.014033, -0.093983, -0.019681, 0.12402, 0.00044915, 0.14567, -0.36962, 0.36962, 13.4199, 22.6611, 0, 0, 15.24, -26.5775, 0.059341, 1.6278, 28.6599, -3.9164
11.07, 0.011945, -0.093838, -0.012736, 0.12382, 0.00051246, 0.14594, -0.36954, 0.36954, 13.4438, 22.6493, 0, 0, 15.2361, -26.6837, 0.059254, 1.6278, 28.6799, -4.0344
11.08, 0.011345, -0.093717, -0.0089469, 0.1237, 0.00036036, 0.14514, -0.36982, 0.36982, 13.381, 22.6569, 0, 0, 15.2354, -26.8345, 0.059168, 1.6279, 28.6164, -4.1776
11.09, 0.017776, -0.093571, -0.027949, 0.12351, 0.00043338, 0.1454, -0.36991, 0.36991, 13.397, 22.6819, 0, 0, 15.1625, -26.439, 0.059075, 1.6279, 28.5595, -3.7571
11.1, 0.016481, -0.093388, -0.026781, 0.12321, 0.00065478, 0.14299, -0.36913, 0.36913, 13.1685, 22.6419, 0, 0, 15.1231, -26.2598, 0.058974, 1.6279, 28.2916, -3.6179
11.11, 0.014968, -0.093218, -0.022409, 0.12292, 0.00040361, 0.14056, -0.36909, 0.36909, 12.9616, 22.6382, 0, 0, 15.1034, -26.2381, 0.058882, 1.6279, 28.065, -3.5999
11.12, 0.014382, -0.09307, -0.021317, 0.1227, 0.00047973, 0.14148, -0.36945, 0.36945, 13.0439, 22.6531, 0, 0, 15.1005, -26.3391, 0.058795, 1.6279, 28.1444, -3.686
11.13, 0.015878, -0.092919, -0.026467, 0.12247, 0.00059829, 0.13919, -0.36919, 0.36919, 12.8311, 22.6394, 0, 0, 15.0721, -26.2581, 0.058709, 1.6279, 27.9032, -3.6188
11.14, 0.019416, -0.092731, -0.03813, 0.12211, 0.00031363, 0.13784, -0.36972, 0.36972, 12.7191, 22.6927, 0, 0, 14.9953, -25.808, 0.058618, 1.6279, 27.7144, -3.1152
11.15, 0.012139, -0.092554, -0.017834, 0.12177, 0.00048242, 0.13879, -0.37, 0.37, 12.8014, 22.6949, 0, 0, 15.0091, -26.0363, 0.058531, 1.628, 27.8105, -3.3413
11.16, 0.005455, -0.092453, 0.00026551, 0.12165, 0.00055422, 0.13837, -0.36982, 0.36982, 12.766, 22.6599, 0, 0, 15.0606, -26.4672, 0.058466, 1.628, 27.8266, -3.8073
11.17, 0.0043225, -0.092397, 0.00067104, 0.12163, 0.00060147, 0.13746, -0.36967, 0.36967, 12.6833, 22.6488, 0, 0, 15.0631, -26.4983, 0.058417, 1.628, 27.7464, -3.8495
11.18, 0.0026603, -0.092365, 0.0055318, 0.12168, 0.0011268, 0.13884, -0.36854, 0.36854, 12.7857, 22.5697, 0, 0, 15.0844, -26.7089, 0.058375, 1.628, 27.8701, -4.1392
11.19, 0.00019769, -0.092351, 0.012618, 0.12176, 0.0011236, 0.13714, -0.36744, 0.36744, 12.6332, 22.4982, 0, 0, 15.0967, -26.821, 0.05834, 1.628, 27.7299, -4.3228
11.2, -0.0032631, -0.092353, 0.022193, 0.1219, 0.0011204, 0.13692, -0.36693, 0.36693, 12.6151, 22.4573, 0, 0, 15.1203, -27.0254, 0.058308, 1.628, 27.7354, -4.568
11.21, 0.0036116, -0.092331, 0.002161, 0.12197, 0.001122, 0.13708, -0.36638, 0.36638, 12.6233, 22.4535, 0, 0, 15.0421, -26.4808, 0.058271, 1.628, 27.6654, -4.0274
11.22, -0.0019096, -0.092321, 0.016568, 0.12206, 0.0012375, 0.13643, -0.36578, 0.36578, 12.5648, 22.3941, 0, 0, 15.1018, -26.925, 0.05824, 1.628, 27.6666, -4.5309
11.23, 0.00042355, -0.092326, 0.010118, 0.12219, 0.0010558, 0.13322, -0.36493, 0.36493, 12.2819, 22.3454, 0, 0, 15.0924, -26.8949, 0.058211, 1.628, 27.3743, -4.5495
11.24, -0.0020406, -0.092333, 0.01813, 0.12233, 0.0012572, 0.13419, -0.36429, 0.36429, 12.3606, 22.3018, 0, 0, 15.1068, -27.0186, 0.058183, 1.628, 27.4674, -4.7168
11.25, 0.001517, -0.092343, 0.007965, 0.12248, 0.0013079, 0.13611, -0.36384, 0.36384, 12.5302, 22.283, 0, 0, 15.082, -26.8725, 0.058156, 1.628, 27.6122, -4.5894
11.26, -0.0019442, -0.092339, 0.01899, 0.1226, 0.0012993, 0.13702, -0.36348, 0.36348, 12.615, 22.2516, 0, 0, 15.1041, -27.081, 0.058123, 1.628, 27.7191, -4.8294
11.27, -0.0011205, -0.092367, 0.016433, 0.12282, 0.0011879, 0.13637, -0.36306, 0.36306, 12.5615, 22.2249, 0, 0, 15.1083, -27.1359, 0.058098, 1.6279, 27.6698, -4.9109
11.28, -0.0049005, -0.092413, 0.024714, 0.12307, 0.0012642, 0.13665, -0.36245, 0.36245, 12.5862, 22.176, 0, 0, 15.1511, -27.4091, 0.058079, 1.6279, 27.7373, -5.2332
11.29, -0.0022808, -0.09244, 0.018006, 0.12326, 0.0014843, 0.13977, -0.3619, 0.3619, 12.8542, 22.1576, 0, 0, 15.1167, -27.1401, 0.058059, 1.6279, 27.9709, -4.9825
11.3, -0.0024986, -0.092459, 0.019076, 0.12342, 0.0013925, 0.13894, -0.36128, 0.36128, 12.7817, 22.1261, 0, 0, 15.1009, -27.0582, 0.058037, 1.6279, 27.8826, -4.9321
11.31, -0.0029278, -0.092497, 0.018671, 0.12365, 0.00089814, 0.13828, -0.36172, 0.36172, 12.7484, 22.1418, 0, 0, 15.1372, -27.3058, 0.058019, 1.6279, 27.8855, -5.164
11.32, -0.0057304, -0.092537, 0.027995, 0.12387, 0.00075911, 0.13992, -0.36245, 0.36245, 12.9041, 22.1812, 0, 0, 15.1522, -27.4299, 0.058002, 1.6279, 28.0562, -5.2487
11.33, -0.002742, -0.092583, 0.019996, 0.12412, 0.00067716, 0.13874, -0.36251, 0.36251, 12.8001, 22.1855, 0, 0, 15.1516, -27.4465, 0.057985, 1.6279, 27.9517, -5.261
11.34, -0.0085196, -0.092635, 0.039612, 0.1244, 0.00073512, 0.13907, -0.36298, 0.36298, 12.8312, 22.1938, 0, 0, 15.2051, -27.8809, 0.057965, 1.6279, 28.0363, -5.6871
11.35, -0.0043584, -0.09269, 0.02807, 0.12472, 0.00049332, 0.13727, -0.36313, 0.36313, 12.6758, 22.2164, 0, 0, 15.1726, -27.6646, 0.057941, 1.6279, 27.8484, -5.4483
11.36, -0.0024178, -0.092717, 0.019786, 0.12494, 0.00078327, 0.13962, -0.36323, 0.36323, 12.8733, 22.2293, 0, 0, 15.1634, -27.5714, 0.057913, 1.6279, 28.0367, -5.3421
11.37, -0.0035414, -0.092744, 0.023383, 0.12514, 0.00052017, 0.13879, -0.36377, 0.36377, 12.8118, 22.2582, 0, 0, 15.1765, -27.6694, 0.057888, 1.6279, 27.9883, -5.4112
11.38, -0.002904, -0.092775, 0.022375, 0.12537, 0.00057176, 0.13781, -0.36378, 0.36378, 12.7209, 22.2547, 0, 0, 15.1878, -27.7919, 0.057862, 1.6279, 27.9087, -5.5372
11.39, 0.0039493, -0.092761, 0.0021619, 0.12547, 0.00051255, 0.13718, -0.36411, 0.36411, 12.6621, 22.294, 0, 0, 15.1342, -27.434, 0.057825, 1.6279, 27.7963, -5.14
11.4, -0.0025745, -0.092744, 0.021913, 0.12556, 0.00062354, 0.13697, -0.36421, 0.36421, 12.6409, 22.2861, 0, 0, 15.1657, -27.7177, 0.057786, 1.6279, 27.8067, -5.4316
11.41, -0.0025459, -0.092774, 0.022281, 0.12579, 0.00066256, 0.13516, -0.36404, 0.36404, 12.4771, 22.2673, 0, 0, 15.1902, -27.9116, 0.057759, 1.6279, 27.6673, -5.6443
11.42, 0.00021468, -0.092787, 0.014973, 0.12599, 0.00053408, 0.1339, -0.36451, 0.36451, 12.3658, 22.3069, 0, 0, 15.1586, -27.7228, 0.057724, 1.6278, 27.5244, -5.4159
11.43, 0.0049414, -0.092766, 0.00052421, 0.12608, 0.00034892, 0.13434, -0.36555, 0.36555, 12.4134, 22.3766, 0, 0, 15.1383, -27.6129, 0.057681, 1.6278, 27.5517, -5.2362
11.44, 0.0035073, -0.092725, 0.0038973, 0.12611, 0.00055212, 0.1365, -0.36608, 0.36608, 12.5971, 22.4156, 0, 0, 15.1142, -27.4827, 0.057634, 1.6278, 27.7112, -5.0671
11.45, 0.010066, -0.092663, -0.016253, 0.12606, 0.0006369, 0.13561, -0.36608, 0.36608, 12.5087, 22.4362, 0, 0, 15.054, -27.084, 0.057587, 1.6279, 27.5628, -4.6478
11.46, 0.010147, -0.092573, -0.016113, 0.12593, 0.00043767, 0.13483, -0.3668, 0.3668, 12.4491, 22.4767, 0, 0, 15.0514, -27.1293, 0.057533, 1.6279, 27.5005, -4.6527
11.47, 0.0051653, -0.092502, -0.0012435, 0.12586, 0.0004585, 0.13367, -0.36706, 0.36706, 12.347, 22.4759, 0, 0, 15.0802, -27.4283, 0.057483, 1.6279, 27.4271, -4.9524
11.48, 0.0060423, -0.092438, -0.0025003, 0.12581, 0.00048891, 0.13234, -0.36727, 0.36727, 12.2232, 22.4942, 0, 0, 15.0514, -27.3135, 0.057433, 1.6279, 27.2746, -4.8192
11.49, 0.0075388, -0.092357, -0.0080593, 0.12573, 0.00071742, 0.1289, -0.36733, 0.36733, 11.9007, 22.5043, 0, 0, 15.0246, -27.176, 0.057378, 1.6279, 26.9252, -4.6718
11.5, 0.011423, -0.092268, -0.019212, 0.1256, 0.00051278, 0.12777, -0.36753, 0.36753, 11.8073, 22.5233, 0, 0, 14.994, -27.025, 0.057322, 1.6279, 26.8013, -4.5017
11.51, 0.0081007, -0.092168, -0.010251, 0.12545, 0.00056627, 0.12979, -0.36835, 0.36835, 11.9894, 22.5658, 0, 0, 15.0016, -27.146, 0.057266, 1.6279, 26.991, -4.5802
11.52, 0.009253, -0.0921, -0.014637, 0.12538, 0.00055752, 0.12982, -0.36886, 0.36886, 11.9923, 22.6016, 0, 0, 14.9804, -27.0402, 0.057218, 1.6279, 26.9727, -4.4387
11.53, 0.007087, -0.092021, -0.0085379, 0.12527, 0.00056466, 0.12767, -0.36886, 0.36886, 11.798, 22.5974, 0, 0, 14.9801, -27.1003, 0.057168, 1.6279, 26.7781, -4.5029
11.54, 0.0077021, -0.091956, -0.011789, 0.1252, 0.00084307, 0.12911, -0.3688, 0.3688, 11.9166, 22.5922, 0, 0, 14.9783, -27.1213, 0.057125, 1.6279, 26.8949, -4.5291
11.55, -0.00096215, -0.091933, 0.013235, 0.12524, 0.00085406, 0.12725, -0.36878, 0.36878, 11.7528, 22.5666, 0, 0, 15.0354, -27.583, 0.057093, 1.6279, 26.7882, -5.0164
11.56, 0.001366, -0.091934, 0.0045111, 0.12533, 0.00057513, 0.12585, -0.36948, 0.36948, 11.6382, 22.6162, 0, 0, 15.0229, -27.4678, 0.057071, 1.6279, 26.6611, -4.8516
11.57, 0.00075147, -0.09193, 0.0085276, 0.12541, 0.00071606, 0.12535, -0.36943, 0.36943, 11.5861, 22.6127, 0, 0, 15.0175, -27.4829, 0.057048, 1.6279, 26.6036, -4.8703
11.58, 0.00037522, -0.091926, 0.0096034, 0.1255, 0.000832, 0.1257, -0.3694, 0.3694, 11.6121, 22.6108, 0, 0, 15.0163, -27.5012, 0.057022, 1.6279, 26.6284, -4.8904
11.59, 0.0015667, -0.091928, 0.0055297, 0.12561, 0.00091563, 0.12638, -0.36945, 0.36945, 11.6699, 22.6105, 0, 0, 15.0217, -27.5762, 0.056997, 1.6279, 26.6916, -4.9657
11.6, 0.005613, -0.091877, -0.0085032, 0.12556, 0.0011446, 0.12895, -0.3695, 0.3695, 11.8871, 22.6375, 0, 0, 14.96, -27.1228, 0.056962, 1.6279, 26.8471, -4.4853
11.61, 0.0059553, -0.09183, -0.0099858, 0.1255, 0.0011306, 0.12925, -0.36922, 0.36922, 11.9172, 22.6106, 0, 0, 14.9805, -27.296, 0.056931, 1.6279, 26.8977, -4.6854
11.62, 0.0051819, -0.091744, -0.0086062, 0.12532, 0.0010411, 0.12682, -0.36874, 0.36874, 11.7008, 22.5922, 0, 0, 14.944, -27.0749, 0.056894, 1.6279, 26.6448, -4.4827
11.63, 0.0080145, -0.091673, -0.017459, 0.12517, 0.0011631, 0.12596, -0.3682, 0.3682, 11.6147, 22.5701, 0, 0, 14.9085, -26.8483, 0.056862, 1.6279, 26.5232, -4.2782
11.64, 0.0055904, -0.091612, -0.0097399, 0.12506, 0.0011898, 0.12686, -0.36807, 0.36807, 11.6975, 22.548, 0, 0, 14.9307, -27.0937, 0.056831, 1.6279, 26.6282, -4.5457
11.65, 0.0027583, -0.09158, -0.0038512, 0.12502, 0.00126, 0.12758, -0.36782, 0.36782, 11.761, 22.5294, 0, 0, 14.9428, -27.1586, 0.056811, 1.6279, 26.7039, -4.6292
11.66, 0.0086029, -0.09153, -0.021235, 0.12491, 0.0012144, 0.12772, -0.36768, 0.36768, 11.7743, 22.531, 0, 0, 14.9118, -26.9473, 0.05679, 1.6279, 26.6861, -4.4164
11.67, 0.0065182, -0.091483, -0.014852, 0.12481, 0.0011205, 0.12818, -0.36773, 0.36773, 11.8216, 22.5282, 0, 0, 14.9185, -27.0464, 0.056769, 1.6279, 26.7401, -4.5182
11.68, 0.0042073, -0.091434, -0.0084352, 0.12471, 0.0010944, 0.12831, -0.36755, 0.36755, 11.835, 22.5174, 0, 0, 14.914, -27.0279, 0.056748, 1.628, 26.749, -4.5105
11.69, 0.0057956, -0.09138, -0.014258, 0.12458, 0.0010531, 0.12925, -0.36771, 0.36771, 11.9202, 22.5363, 0, 0, 14.8812, -26.833, 0.056727, 1.628, 26.8014, -4.2967
11.7, 0.0031654, -0.091347, -0.0053656, 0.12451, 0.00091577, 0.12696, -0.36786, 0.36786, 11.7233, 22.5293, 0, 0, 14.9199, -27.129, 0.056713, 1.628, 26.6432, -4.5997
11.71, 0.0016549, -0.091309, 0.00037699, 0.12444, 0.00076185, 0.12889, -0.36866, 0.36866, 11.9044, 22.5799, 0, 0, 14.9043, -27.0741, 0.056695, 1.628, 26.8087, -4.4942
11.72, -0.0049045, -0.091316, 0.01913, 0.12451, 0.0009531, 0.12773, -0.36842, 0.36842, 11.795, 22.5445, 0, 0, 14.958, -27.4826, 0.056685, 1.628, 26.7529, -4.9382
11.73, -0.0034535, -0.091351, 0.013982, 0.12465, 0.00087715, 0.12705, -0.36839, 0.36839, 11.7361, 22.547, 0, 0, 14.9535, -27.4241, 0.056682, 1.628, 26.6896, -4.877
11.74, -0.0037354, -0.09139, 0.014842, 0.1248, 0.00084019, 0.1258, -0.36846, 0.36846, 11.6246, 22.5499, 0, 0, 14.9642, -27.4726, 0.056684, 1.628, 26.5887, -4.9227
