time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
10.76, 0.0070128, -0.10333, -0.036196, 0.15813, 1.4079e-21, 0.10897, -0.44754, 0.44754, 10.1086, 27.2354, 0, 0, 16.8358, -33.7857, 0.0599, 1.6262, 26.9444, -6.5504
10.77, 0.0092372, -0.10325, -0.043971, 0.15774, -2.6037e-21, 0.10886, -0.44768, 0.44768, 10.0973, 27.2616, 0, 0, 16.7952, -33.4546, 0.059923, 1.6262, 26.8925, -6.193
10.78, 0.0088202, -0.10316, -0.044114, 0.15729, -8.5875e-22, 0.10996, -0.44807, 0.44807, 10.1962, 27.289, 0, 0, 16.7795, -33.3403, 0.059944, 1.6263, 26.9757, -6.0513
10.79, 0.0042509, -0.1031, -0.02966, 0.15693, -9.0431e-22, 0.11082, -0.44833, 0.44833, 10.2773, 27.2836, 0, 0, 16.8182, -33.6211, 0.059974, 1.6263, 27.0955, -6.3375
10.8, 0.0030445, -0.10306, -0.025847, 0.15666, 0.0001611, 0.11431, -0.4479, 0.4479, 10.586, 27.2541, 0, 0, 16.8195, -33.6404, 0.060006, 1.6263, 27.4055, -6.3864
10.81, 0.00030715, -0.10304, -0.020363, 0.15643, 0.00014607, 0.11387, -0.44746, 0.44746, 10.5475, 27.226, 0, 0, 16.8324, -33.6363, 0.060047, 1.6263, 27.3799, -6.4103
10.82, -0.00010243, -0.10306, -0.01884, 0.15628, 2.1897e-05, 0.11581, -0.44771, 0.44771, 10.7296, 27.2353, 0, 0, 16.8442, -33.7021, 0.060096, 1.6263, 27.5738, -6.4668
10.83, -0.00052365, -0.10306, -0.015954, 0.15612, -3.3444e-22, 0.11594, -0.44777, 0.44777, 10.7422, 27.2353, 0, 0, 16.849, -33.7348, 0.06014, 1.6263, 27.5912, -6.4994
10.84, -0.0019019, -0.10306, -0.011831, 0.15594, -7.9574e-22, 0.11724, -0.44839, 0.44839, 10.8604, 27.2713, 0, 0, 16.8565, -33.7377, 0.060183, 1.6263, 27.7169, -6.4665
10.85, -0.0049582, -0.10312, -0.0032709, 0.15594, 8.062e-22, 0.11662, -0.44836, 0.44836, 10.8063, 27.2564, 0, 0, 16.8938, -33.9405, 0.06024, 1.6263, 27.7001, -6.6842
10.86, -0.0085261, -0.10319, 0.0068737, 0.15596, 0.00010332, 0.11874, -0.44763, 0.44763, 10.9932, 27.208, 0, 0, 16.916, -34.0128, 0.060301, 1.6263, 27.9092, -6.8047
10.87, -0.0076382, -0.10327, 0.0017286, 0.156, 0.00022043, 0.11769, -0.44646, 0.44646, 10.8934, 27.137, 0, 0, 16.9381, -34.028, 0.060369, 1.6263, 27.8315, -6.891
10.88, -0.0090852, -0.10335, 0.0027001, 0.15601, 9.608e-05, 0.12054, -0.44675, 0.44675, 11.1577, 27.1511, 0, 0, 16.9669, -34.0834, 0.060443, 1.6263, 28.1246, -6.9323
10.89, -0.0088231, -0.10343, 0.0061429, 0.15603, 0.00020802, 0.12061, -0.4458, 0.4458, 11.1579, 27.0923, 0, 0, 16.9718, -34.1031, 0.060515, 1.6263, 28.1297, -7.0108
10.9, -0.0048417, -0.10352, -0.0043718, 0.15608, 0.00045054, 0.1231, -0.44483, 0.44483, 11.3688, 27.042, 0, 0, 16.9624, -33.9829, 0.060582, 1.6263, 28.3311, -6.9409
10.91, -0.00098468, -0.10354, -0.015824, 0.15594, 0.00051726, 0.12115, -0.44336, 0.44336, 11.1859, 26.9767, 0, 0, 16.9203, -33.5973, 0.060633, 1.6263, 28.1062, -6.6205
10.92, -0.0011685, -0.10355, -0.015796, 0.15578, 0.00041717, 0.1245, -0.44323, 0.44323, 11.4952, 26.9615, 0, 0, 16.9419, -33.6905, 0.060683, 1.6263, 28.4371, -6.729
10.93, -0.0062405, -0.10359, -4.6426e-05, 0.15571, 0.00043888, 0.12616, -0.44249, 0.44249, 11.6461, 26.9013, 0, 0, 16.9783, -33.9343, 0.060738, 1.6263, 28.6244, -7.033
10.94, -0.0065246, -0.10366, 0.003296, 0.15574, 0.00021808, 0.12535, -0.44194, 0.44194, 11.584, 26.8624, 0, 0, 16.9965, -34.0265, 0.060798, 1.6263, 28.5805, -7.1641
10.95, -0.0067012, -0.10374, 0.0043746, 0.15581, 0.0001381, 0.12416, -0.44126, 0.44126, 11.4798, 26.8186, 0, 0, 17.0115, -34.0869, 0.060856, 1.6263, 28.4913, -7.2683
10.96, -0.0054489, -0.10378, 0.00078749, 0.15578, 1.5651e-21, 0.12756, -0.4418, 0.4418, 11.7913, 26.8604, 0, 0, 16.9978, -33.9316, 0.060902, 1.6263, 28.7891, -7.0711
10.97, -0.010701, -0.10385, 0.016459, 0.15585, -4.3698e-21, 0.12643, -0.44142, 0.44142, 11.6933, 26.8161, 0, 0, 17.0547, -34.2811, 0.060956, 1.6263, 28.748, -7.465
10.98, -0.0059717, -0.10392, 0.0058622, 0.15592, -6.1523e-22, 0.12522, -0.44064, 0.44064, 11.5817, 26.7762, 0, 0, 17.0405, -34.1791, 0.061002, 1.6263, 28.6221, -7.4029
10.99, 0.0031424, -0.10394, -0.01941, 0.15588, 7.6423e-05, 0.12659, -0.44056, 0.44056, 11.6954, 26.8028, 0, 0, 16.9734, -33.6712, 0.061034, 1.6263, 28.6688, -6.8683
11, 0.0044649, -0.10389, -0.023123, 0.15562, 2.89e-22, 0.12542, -0.44095, 0.44095, 11.5915, 26.8424, 0, 0, 16.9322, -33.3777, 0.061046, 1.6263, 28.5238, -6.5353
11.01, 0.0042066, -0.10383, -0.02138, 0.15536, 2.4159e-21, 0.12612, -0.44129, 0.44129, 11.6546, 26.8629, 0, 0, 16.9242, -33.3494, 0.061058, 1.6263, 28.5788, -6.4866
11.02, 0.0035769, -0.1038, -0.020026, 0.15517, -5.0651e-22, 0.12904, -0.44222, 0.44222, 11.9201, 26.9085, 0, 0, 16.9454, -33.4872, 0.061072, 1.6263, 28.8655, -6.5787
11.03, -0.0016463, -0.10379, -0.0051193, 0.15506, 4.0777e-22, 0.13209, -0.4431, 0.4431, 12.1981, 26.9481, 0, 0, 16.976, -33.6867, 0.061095, 1.6263, 29.1741, -6.7386
11.04, -0.0058218, -0.10384, 0.0073038, 0.15508, 7.1499e-05, 0.12958, -0.44234, 0.44234, 11.9715, 26.8855, 0, 0, 17.0174, -33.9514, 0.061131, 1.6263, 28.9889, -7.0659
11.05, 0.0018558, -0.10386, -0.015862, 0.15506, 1.1824e-21, 0.12814, -0.44216, 0.44216, 11.8405, 26.897, 0, 0, 16.9748, -33.5963, 0.061161, 1.6263, 28.8153, -6.6993
11.06, -0.00033777, -0.10385, -0.011188, 0.15491, 1.2877e-21, 0.1316, -0.44193, 0.44193, 12.1519, 26.889, 0, 0, 16.9683, -33.4839, 0.061186, 1.6263, 29.1202, -6.5949
11.07, 0.0061135, -0.10382, -0.032624, 0.15469, 2.6797e-21, 0.13226, -0.44181, 0.44181, 12.2084, 26.9027, 0, 0, 16.9263, -33.1197, 0.061213, 1.6263, 29.1347, -6.217
11.08, 0.0068034, -0.10376, -0.03431, 0.15437, -3.5684e-24, 0.13016, -0.44152, 0.44152, 12.0188, 26.888, 0, 0, 16.9137, -33.0311, 0.061233, 1.6264, 28.9325, -6.1431
11.09, 0.0063982, -0.10368, -0.031942, 0.154, 1.217e-22, 0.12863, -0.44142, 0.44142, 11.8797, 26.8938, 0, 0, 16.8752, -32.7922, 0.061248, 1.6264, 28.7549, -5.8983
11.1, 0.0060893, -0.10361, -0.02876, 0.15367, 7.0881e-05, 0.12756, -0.44139, 0.44139, 11.781, 26.8815, 0, 0, 16.8844, -32.9206, 0.061261, 1.6264, 28.6654, -6.0391
11.11, -0.0026476, -0.1036, -0.0053503, 0.15351, 5.3283e-22, 0.12804, -0.44111, 0.44111, 11.8348, 26.8323, 0, 0, 16.9584, -33.4051, 0.061286, 1.6264, 28.7932, -6.5727
11.12, -0.0036576, -0.10365, -0.0033961, 0.15352, 1.1591e-21, 0.12676, -0.44147, 0.44147, 11.7194, 26.8545, 0, 0, 16.9703, -33.407, 0.061331, 1.6264, 28.6897, -6.5525
11.13, -0.0040726, -0.10368, -0.0026615, 0.15346, 5.7724e-22, 0.12446, -0.44075, 0.44075, 11.5118, 26.8133, 0, 0, 16.9721, -33.3614, 0.061374, 1.6264, 28.4839, -6.5481
11.14, -0.0061086, -0.10373, 0.0018784, 0.15346, 6.5743e-22, 0.12535, -0.44035, 0.44035, 11.5933, 26.7788, 0, 0, 17.0065, -33.5247, 0.061425, 1.6264, 28.5998, -6.7459
11.15, -0.005899, -0.1038, 0.0051076, 0.15352, 0.00011591, 0.12721, -0.43947, 0.43947, 11.7553, 26.7267, 0, 0, 17.0071, -33.5223, 0.061477, 1.6264, 28.7624, -6.7956
11.16, -0.0013395, -0.10383, -0.007431, 0.15349, 0.00018617, 0.1267, -0.43866, 0.43866, 11.7029, 26.6889, 0, 0, 16.9859, -33.3394, 0.061513, 1.6264, 28.6888, -6.6505
11.17, -0.004114, -0.10386, 0.0013517, 0.15344, -1.1198e-21, 0.1267, -0.43864, 0.43864, 11.713, 26.6809, 0, 0, 17.0015, -33.4426, 0.061547, 1.6264, 28.7145, -6.7617
11.18, -0.0025292, -0.1039, -0.00064794, 0.15348, -1.5327e-21, 0.12637, -0.43867, 0.43867, 11.6821, 26.6833, 0, 0, 17.001, -33.4371, 0.061581, 1.6264, 28.683, -6.7538
11.19, -0.0037037, -0.10392, 0.0029989, 0.15345, 0.00022476, 0.12578, -0.439, 0.439, 11.6188, 26.7023, 0, 0, 17.004, -33.4497, 0.061604, 1.6264, 28.6228, -6.7474
11.2, -0.0049873, -0.10397, 0.0067587, 0.15352, 3.0101e-21, 0.12701, -0.43895, 0.43895, 11.7431, 26.6846, 0, 0, 17.0436, -33.6875, 0.061636, 1.6264, 28.7866, -7.0029
11.21, -0.0038382, -0.10403, 0.0050415, 0.15362, -2.3737e-21, 0.13005, -0.43908, 0.43908, 12.0152, 26.6982, 0, 0, 17.0374, -33.6169, 0.061669, 1.6264, 29.0526, -6.9187
11.22, -0.0093464, -0.10409, 0.021586, 0.15375, -7.471e-22, 0.13376, -0.43905, 0.43905, 12.3524, 26.6816, 0, 0, 17.0759, -33.8681, 0.061699, 1.6264, 29.4284, -7.1865
11.23, -0.0098033, -0.10419, 0.024542, 0.15398, 2.3966e-05, 0.13472, -0.43834, 0.43834, 12.4391, 26.6282, 0, 0, 17.1077, -34.0654, 0.061732, 1.6264, 29.5468, -7.4372
11.24, -0.011996, -0.10429, 0.03018, 0.15423, 0.00021587, 0.13503, -0.43714, 0.43714, 12.4575, 26.555, 0, 0, 17.1269, -34.1243, 0.061767, 1.6263, 29.5844, -7.5694
11.25, -0.013204, -0.10441, 0.032565, 0.15453, 0.00041593, 0.13282, -0.43607, 0.43607, 12.2501, 26.4791, 0, 0, 17.1683, -34.3435, 0.061809, 1.6263, 29.4185, -7.8644
11.26, -0.014711, -0.10455, 0.039391, 0.15488, -8.1836e-22, 0.13235, -0.43656, 0.43656, 12.2288, 26.4964, 0, 0, 17.2094, -34.5868, 0.061854, 1.6263, 29.4381, -8.0903
11.27, -0.016492, -0.1047, 0.046769, 0.15529, -1.1168e-22, 0.13367, -0.43736, 0.43736, 12.3474, 26.5411, 0, 0, 17.2282, -34.6943, 0.061896, 1.6263, 29.5756, -8.1532
11.28, -0.018167, -0.10487, 0.053722, 0.15578, -3.3274e-22, 0.13515, -0.43729, 0.43729, 12.4824, 26.5214, 0, 0, 17.2796, -35.0168, 0.061938, 1.6262, 29.762, -8.4954
11.29, -0.014418, -0.10503, 0.043837, 0.15627, 4.5759e-22, 0.13595, -0.43781, 0.43781, 12.5527, 26.557, 0, 0, 17.2919, -35.0113, 0.061975, 1.6262, 29.8446, -8.4543
11.3, -0.0091874, -0.10516, 0.031176, 0.15668, 0.00017402, 0.13315, -0.43731, 0.43731, 12.2873, 26.5401, 0, 0, 17.2692, -34.854, 0.061998, 1.6262, 29.5564, -8.3139
11.31, -0.011822, -0.10526, 0.041235, 0.15702, 1.7754e-22, 0.13336, -0.43687, 0.43687, 12.3146, 26.5091, 0, 0, 17.286, -34.9683, 0.062007, 1.6262, 29.6006, -8.4592
11.32, -0.0032725, -0.10532, 0.016775, 0.15728, 3.0807e-05, 0.13228, -0.43662, 0.43662, 12.2112, 26.5157, 0, 0, 17.2459, -34.658, 0.062007, 1.6262, 29.4571, -8.1423
11.33, 0.0016004, -0.10534, 0.0020428, 0.1574, -9.5427e-22, 0.13028, -0.43626, 0.43626, 12.0285, 26.5101, 0, 0, 17.2127, -34.4149, 0.061992, 1.6262, 29.2412, -7.9048
11.34, 0.0080859, -0.10531, -0.015087, 0.15738, -3.1621e-22, 0.12968, -0.4359, 0.4359, 11.9717, 26.5071, 0, 0, 17.1645, -34.1105, 0.061968, 1.6262, 29.1361, -7.6034
11.35, 0.0078612, -0.10523, -0.013358, 0.15723, 0.00012218, 0.12956, -0.43638, 0.43638, 11.955, 26.535, 0, 0, 17.1497, -34.1112, 0.061925, 1.6262, 29.1048, -7.5761
11.36, 0.017667, -0.1051, -0.042541, 0.15696, -9.6865e-23, 0.1284, -0.43636, 0.43636, 11.8492, 26.5767, 0, 0, 17.0396, -33.3814, 0.061875, 1.6262, 28.8887, -6.8047
11.37, 0.014167, -0.10495, -0.033475, 0.15661, -3.5283e-22, 0.12673, -0.43647, 0.43647, 11.7008, 26.5732, 0, 0, 17.0442, -33.502, 0.061817, 1.6262, 28.745, -6.9288
11.38, 0.012578, -0.1048, -0.031659, 0.15622, 6.353e-23, 0.12427, -0.43679, 0.43679, 11.4808, 26.5946, 0, 0, 17.0258, -33.4106, 0.061763, 1.6262, 28.5066, -6.816
11.39, 0.0093989, -0.10469, -0.020912, 0.15598, -1.891e-23, 0.12504, -0.43759, 0.43759, 11.5529, 26.6277, 0, 0, 17.0421, -33.6208, 0.061725, 1.6262, 28.5951, -6.9931
11.4, 0.0030925, -0.10464, -0.0028476, 0.15589, -4.6661e-22, 0.12441, -0.4384, 0.4384, 11.5003, 26.6545, 0, 0, 17.0843, -33.965, 0.061697, 1.6263, 28.5846, -7.3105
11.41, 0.0093956, -0.10458, -0.0166, 0.15581, 0.00017878, 0.12271, -0.43897, 0.43897, 11.3342, 26.7082, 0, 0, 17.0208, -33.6435, 0.061661, 1.6263, 28.355, -6.9353
11.42, 0.0097053, -0.1045, -0.015724, 0.15568, 0.00028129, 0.11941, -0.43922, 0.43922, 11.0319, 26.7252, 0, 0, 17.0012, -33.5977, 0.061615, 1.6263, 28.0331, -6.8725
11.43, 0.011581, -0.10439, -0.022578, 0.15547, 0.00049988, 0.11617, -0.43989, 0.43989, 10.7293, 26.7698, 0, 0, 16.9768, -33.4995, 0.061558, 1.6263, 27.706, -6.7297
11.44, 0.011668, -0.10427, -0.022619, 0.15525, 5.3575e-05, 0.1159, -0.4408, 0.4408, 10.7263, 26.827, 0, 0, 16.9568, -33.4316, 0.061504, 1.6263, 27.6832, -6.6046
11.45, 0.012931, -0.10416, -0.025908, 0.15503, 7.7225e-05, 0.11284, -0.44061, 0.44061, 10.4484, 26.8224, 0, 0, 16.9256, -33.2972, 0.06145, 1.6263, 27.374, -6.4748
11.46, 0.007145, -0.10407, -0.010331, 0.15489, 0.00019791, 0.1106, -0.44075, 0.44075, 10.2444, 26.8125, 0, 0, 16.9522, -33.5631, 0.061399, 1.6263, 27.1967, -6.7505
11.47, 0.0028312, -0.104, -0.00084171, 0.15477, -4.497e-22, 0.11142, -0.44096, 0.44096, 10.3284, 26.8238, 0, 0, 16.9546, -33.5741, 0.061361, 1.6263, 27.283, -6.7503
11.48, 0.0051978, -0.10397, -0.0081798, 0.15476, -1.1103e-21, 0.11208, -0.44097, 0.44097, 10.3886, 26.822, 0, 0, 16.9571, -33.6128, 0.061335, 1.6263, 27.3457, -6.7908
11.49, 0.00092022, -0.10393, 0.0049284, 0.15471, 6.2734e-05, 0.11289, -0.44053, 0.44053, 10.4599, 26.7903, 0, 0, 16.9619, -33.6874, 0.061309, 1.6263, 27.4218, -6.8971
11.5, 0.0034121, -0.1039, 0.00071977, 0.15471, 0.00027333, 0.11102, -0.43931, 0.43931, 10.28, 26.7189, 0, 0, 16.943, -33.6482, 0.061279, 1.6263, 27.223, -6.9293
11.51, -0.0006494, -0.10389, 0.013262, 0.1548, 0.00057192, 0.11419, -0.43867, 0.43867, 10.5554, 26.6575, 0, 0, 16.9867, -34.0283, 0.06125, 1.6263, 27.5422, -7.3709
11.52, 0.0010448, -0.10389, 0.0084473, 0.1549, 0.00051359, 0.11431, -0.43786, 0.43786, 10.5685, 26.6118, 0, 0, 16.9803, -33.9926, 0.061222, 1.6263, 27.5488, -7.3808
11.53, -2.091e-06, -0.10387, 0.011596, 0.15496, 0.00049374, 0.11757, -0.43769, 0.43769, 10.8628, 26.6029, 0, 0, 16.9706, -33.9796, 0.061189, 1.6263, 27.8334, -7.3767
11.54, -0.00043667, -0.10386, 0.013496, 0.15505, 0.00036092, 0.11556, -0.43723, 0.43723, 10.6884, 26.5732, 0, 0, 16.9736, -34.0205, 0.061158, 1.6263, 27.662, -7.4473
11.55, -0.0035245, -0.10386, 0.024562, 0.1552, 0.00012192, 0.114, -0.43733, 0.43733, 10.5598, 26.5701, 0, 0, 16.9875, -34.1906, 0.061128, 1.6263, 27.5473, -7.6204
11.56, -0.0081244, -0.10394, 0.040462, 0.15557, 0.00036052, 0.11137, -0.43592, 0.43592, 10.3152, 26.4593, 0, 0, 17.0456, -34.6591, 0.061107, 1.6263, 27.3609, -8.1998
11.57, -0.0084093, -0.10402, 0.04272, 0.15597, 0.00036205, 0.10991, -0.43523, 0.43523, 10.1838, 26.4076, 0, 0, 17.0698, -34.8817, 0.061082, 1.6263, 27.2536, -8.4741
11.58, -0.0050011, -0.10407, 0.033974, 0.15632, 0.00044745, 0.1104, -0.43455, 0.43455, 10.2207, 26.3823, 0, 0, 17.0395, -34.6735, 0.061049, 1.6263, 27.2603, -8.2912
11.59, -0.00066946, -0.10409, 0.0226, 0.15658, 0.00044836, 0.11099, -0.43419, 0.43419, 10.272, 26.3696, 0, 0, 17.0153, -34.5669, 0.061005, 1.6263, 27.2873, -8.1973
11.6, -0.0027071, -0.10411, 0.028759, 0.15685, 0.00051293, 0.11109, -0.4336, 0.4336, 10.2797, 26.3236, 0, 0, 17.0393, -34.775, 0.060959, 1.6262, 27.319, -8.4514
11.61, 0.00082891, -0.10412, 0.018771, 0.15708, 0.00031936, 0.10963, -0.43339, 0.43339, 10.1547, 26.3239, 0, 0, 17.0096, -34.5943, 0.060909, 1.6262, 27.1642, -8.2704
11.62, -0.00028627, -0.10411, 0.02155, 0.15727, 0.0002489, 0.11253, -0.43394, 0.43394, 10.4202, 26.3539, 0, 0, 17.0133, -34.6661, 0.060857, 1.6262, 27.4335, -8.3122
11.63, 0.003835, -0.10409, 0.010573, 0.15741, 0.00011448, 0.11267, -0.43426, 0.43426, 10.4362, 26.3883, 0, 0, 16.9694, -34.4387, 0.060798, 1.6262, 27.4056, -8.0504
11.64, 8.7096e-05, -0.10407, 0.021971, 0.15759, 0.00016549, 0.11247, -0.4341, 0.4341, 10.4187, 26.3599, 0, 0, 17.0078, -34.7722, 0.060742, 1.6262, 27.4265, -8.4123
11.65, -0.00074617, -0.10409, 0.025293, 0.15785, 0.00025206, 0.10961, -0.43328, 0.43328, 10.1559, 26.3085, 0, 0, 17.0083, -34.8418, 0.060691, 1.6262, 27.1643, -8.5334
11.66, 0.0016308, -0.10408, 0.017938, 0.15806, 0.00023416, 0.10648, -0.43322, 0.43322, 9.8747, 26.307, 0, 0, 17.0005, -34.8313, 0.060634, 1.6262, 26.8752, -8.5243
11.67, 0.00357, -0.10406, 0.01359, 0.15823, 2.8367e-05, 0.10664, -0.43349, 0.43349, 9.8987, 26.3188, 0, 0, 17.0021, -34.9305, 0.060572, 1.6262, 26.9008, -8.6117
11.68, 0.0071231, -0.10399, 0.0020937, 0.15827, 0.00037937, 0.10551, -0.43318, 0.43318, 9.7767, 26.325, 0, 0, 16.9373, -34.5327, 0.060498, 1.6262, 26.7141, -8.2076
11.69, 0.010073, -0.10392, -0.0069482, 0.15829, 0.00013062, 0.10561, -0.43351, 0.43351, 9.797, 26.3506, 0, 0, 16.9163, -34.4377, 0.060427, 1.6262, 26.7133, -8.0871
11.7, 0.0096936, -0.10383, -0.0065014, 0.15826, 0.00019353, 0.1029, -0.43333, 0.43333, 9.5495, 26.3412, 0, 0, 16.8978, -34.4102, 0.06035, 1.6262, 26.4472, -8.0689
11.71, 0.0082307, -0.10375, -0.00103, 0.15823, 0.00109, 0.098315, -0.43384, 0.43384, 9.094, 26.3716, 0, 0, 16.883, -34.4139, 0.060274, 1.6262, 25.977, -8.0423
11.72, 0.0055264, -0.10368, 0.0076139, 0.15828, 0.0013419, 0.09507, -0.43394, 0.43394, 8.7914, 26.3637, 0, 0, 16.9014, -34.6422, 0.060202, 1.6262, 25.6928, -8.2784
11.73, -0.001382, -0.10365, 0.02677, 0.15842, 0.0002454, 0.094427, -0.43435, 0.43435, 8.7882, 26.3689, 0, 0, 16.9406, -34.9803, 0.060139, 1.6262, 25.7287, -8.6113
11.74, -0.0074046, -0.10369, 0.043586, 0.15875, 0.0001389, 0.092636, -0.43417, 0.43417, 8.6345, 26.3354, 0, 0, 16.9934, -35.3874, 0.060093, 1.6262, 25.6279, -9.052
11.75, -0.0036518, -0.10373, 0.031594, 0.15908, 0.00014861, 0.091568, -0.43465, 0.43465, 8.5365, 26.3709, 0, 0, 16.9839, -35.3294, 0.060051, 1.6262, 25.5204, -8.9585
11.76, -0.0032767, -0.10376, 0.031269, 0.15938, 0.0001804, 0.091772, -0.435, 0.435, 8.5528, 26.394, 0, 0, 16.9803, -35.3285, 0.060006, 1.6262, 25.5331, -8.9345
11.77, -0.005383, -0.10378, 0.036311, 0.15965, 0.0002096, 0.091284, -0.43524, 0.43524, 8.5081, 26.403, 0, 0, 16.9958, -35.4582, 0.059958, 1.6261, 25.504, -9.0552
11.78, -0.0038063, -0.10382, 0.030245, 0.15997, 0.00043803, 0.090331, -0.43487, 0.43487, 8.4107, 26.3851, 0, 0, 16.9936, -35.4236, 0.059921, 1.6261, 25.4044, -9.0385
11.79, -0.002919, -0.10385, 0.029293, 0.16026, 0.00034208, 0.088708, -0.43529, 0.43529, 8.2678, 26.4136, 0, 0, 16.9826, -35.4092, 0.059881, 1.6261, 25.2504, -8.9956
11.8, -0.0031085, -0.10389, 0.029611, 0.16057, 0.00036594, 0.086345, -0.43554, 0.43554, 8.0544, 26.4196, 0, 0, 17.0053, -35.5957, 0.059839, 1.6261, 25.0597, -9.176
11.81, 0.0021283, -0.1039, 0.0144, 0.1608, 0.00039211, 0.086492, -0.43572, 0.43572, 8.0641, 26.4474, 0, 0, 16.9663, -35.358, 0.059791, 1.6261, 25.0303, -8.9107
11.82, 0.0068186, -0.10386, -0.0017213, 0.16088, 0.00071842, 0.084863, -0.43554, 0.43554, 7.9001, 26.4541, 0, 0, 16.9295, -35.0829, 0.059735, 1.6261, 24.8296, -8.6287
11.83, 0.0011808, -0.10381, 0.017943, 0.16092, 0.0007012, 0.086293, -0.43541, 0.43541, 8.0314, 26.4302, 0, 0, 16.9453, -35.3437, 0.059675, 1.6261, 24.9766, -8.9136
11.84, -0.0012062, -0.1038, 0.024655, 0.16111, 0.00063623, 0.087249, -0.43575, 0.43575, 8.1224, 26.4362, 0, 0, 16.9747, -35.6052, 0.059623, 1.6261, 25.0971, -9.1689
11.85, 0.0010468, -0.10379, 0.018526, 0.16129, 0.00069679, 0.086272, -0.43532, 0.43532, 8.0305, 26.4163, 0, 0, 16.9562, -35.533, 0.059568, 1.6261, 24.9867, -9.1167
11.86, -0.0060683, -0.10381, 0.038463, 0.16155, 0.00085151, 0.085456, -0.43492, 0.43492, 7.9516, 26.3745, 0, 0, 16.9977, -35.8576, 0.05952, 1.6261, 24.9493, -9.483
11.87, -0.0039702, -0.10386, 0.033788, 0.16192, 0.00064986, 0.083566, -0.43493, 0.43493, 7.791, 26.3687, 0, 0, 17.0132, -36.0096, 0.05948, 1.626, 24.8042, -9.641
11.88, -0.0017393, -0.1039, 0.028233, 0.16226, 0.00066206, 0.082655, -0.43553, 0.43553, 7.707, 26.4097, 0, 0, 16.9993, -35.9709, 0.059435, 1.626, 24.7064, -9.5613
11.89, 0.003482, -0.10388, 0.010111, 0.16242, 0.00053936, 0.080575, -0.43656, 0.43656, 7.5228, 26.4951, 0, 0, 16.9512, -35.6177, 0.059377, 1.626, 24.474, -9.1226
11.9, -0.0022804, -0.10387, 0.025617, 0.1626, 0.00039333, 0.080973, -0.43703, 0.43703, 7.5678, 26.5048, 0, 0, 16.9904, -35.9374, 0.059326, 1.626, 24.5582, -9.4326
11.91, 0.0020169, -0.10388, 0.014736, 0.16283, 0.00037789, 0.080441, -0.43768, 0.43768, 7.5198, 26.5487, 0, 0, 16.9792, -35.8864, 0.059282, 1.626, 24.4991, -9.3377
11.92, 0.006101, -0.10384, 0.0029122, 0.16291, 0.00021744, 0.0803, -0.43835, 0.43835, 7.5124, 26.6073, 0, 0, 16.929, -35.6005, 0.059223, 1.626, 24.4414, -8.9932
11.93, 0.0042791, -0.10378, 0.0059618, 0.16294, 0.00015798, 0.081163, -0.43952, 0.43952, 7.594, 26.6729, 0, 0, 16.9339, -35.6793, 0.05916, 1.626, 24.5279, -9.0064
11.94, -0.00089793, -0.10376, 0.018925, 0.16303, 0.00035022, 0.0794, -0.43945, 0.43945, 7.4275, 26.6566, 0, 0, 16.9601, -35.8912, 0.05911, 1.626, 24.3876, -9.2346
11.95, -0.00022459, -0.10377, 0.018843, 0.16325, 0.00027423, 0.07803, -0.44013, 0.44013, 7.308, 26.6899, 0, 0, 16.9725, -36.0393, 0.059071, 1.626, 24.2805, -9.3494
11.96, -0.0054237, -0.10379, 0.034696, 0.1635, 0.00045207, 0.078376, -0.44024, 0.44024, 7.332, 26.6817, 0, 0, 17.0012, -36.3068, 0.05903, 1.626, 24.3332, -9.6251
11.97, -0.0009768, -0.10384, 0.022026, 0.16382, 0.00060374, 0.082192, -0.44059, 0.44059, 7.6683, 26.709, 0, 0, 16.9929, -36.2519, 0.058995, 1.626, 24.6612, -9.5428
11.98, 0.00046967, -0.10384, 0.014816, 0.16401, 0.0016179, 0.078252, -0.43987, 0.43987, 7.2633, 26.6809, 0, 0, 16.9658, -36.0373, 0.058951, 1.6259, 24.2291, -9.3564
11.99, 0.0039521, -0.10381, 0.0053371, 0.16409, 0.0012961, 0.076551, -0.44041, 0.44041, 7.1233, 26.7294, 0, 0, 16.9248, -35.788, 0.058905, 1.6259, 24.0481, -9.0586
12, 0.0027816, -0.10379, 0.0059877, 0.1642, 0.00068754, 0.075281, -0.44031, 0.44031, 7.0384, 26.7189, 0, 0, 16.936, -35.8764, 0.058863, 1.6259, 23.9744, -9.1576
12.01, 0.0039229, -0.10377, 0.0028026, 0.16425, 0.00085505, 0.074472, -0.44107, 0.44107, 6.9571, 26.7677, 0, 0, 16.9247, -35.8282, 0.058822, 1.6259, 23.8819, -9.0605
12.02, 0.0028002, -0.10372, 0.0033341, 0.16424, 0.00088551, 0.072363, -0.44184, 0.44184, 6.7661, 26.8117, 0, 0, 16.9277, -35.861, 0.058779, 1.6259, 23.6938, -9.0493
12.03, -4.2118e-05, -0.1037, 0.011904, 0.1643, 0.0013523, 0.070714, -0.44154, 0.44154, 6.5959, 26.7887, 0, 0, 16.9364, -35.9524, 0.058745, 1.6259, 23.5322, -9.1637
