time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
12.85, 0.010217, -0.10128, -0.036369, 0.16383, 0.0011906, 0.062929, -0.45048, 0.45048, 5.9013, 27.3847, 0, 0, 16.4707, -34.9745, 0.056563, 1.6261, 22.372, -7.5898
12.86, 0.0043391, -0.10121, -0.019487, 0.16356, 0.0013794, 0.065185, -0.45003, 0.45003, 6.0975, 27.3425, 0, 0, 16.4949, -35.1743, 0.056563, 1.6261, 22.5924, -7.8318
12.87, 0.0014449, -0.10117, -0.011625, 0.16337, 0.001519, 0.066981, -0.44932, 0.44932, 6.2545, 27.2877, 0, 0, 16.5198, -35.3374, 0.056572, 1.6261, 22.7743, -8.0498
12.88, 0.00075744, -0.10115, -0.0088061, 0.16325, 0.0014885, 0.06925, -0.44885, 0.44885, 6.4609, 27.257, 0, 0, 16.5198, -35.362, 0.056584, 1.6261, 22.9807, -8.105
12.89, -0.0028612, -0.10118, 0.00073582, 0.16325, 0.0014245, 0.06924, -0.44841, 0.44841, 6.4646, 27.2149, 0, 0, 16.5579, -35.6064, 0.056605, 1.6261, 23.0225, -8.3915
12.9, -0.0038645, -0.10123, 0.002909, 0.16332, 0.0016472, 0.067859, -0.44799, 0.44799, 6.3298, 27.1835, 0, 0, 16.5806, -35.7108, 0.056636, 1.6261, 22.9104, -8.5273
12.91, -0.00033574, -0.10126, -0.0098638, 0.16332, 0.001053, 0.068038, -0.44813, 0.44813, 6.3724, 27.2135, 0, 0, 16.5472, -35.3693, 0.056666, 1.6261, 22.9196, -8.1557
12.92, 0.002461, -0.10124, -0.018436, 0.16315, 0.00099199, 0.067572, -0.44798, 0.44798, 6.3323, 27.2171, 0, 0, 16.5214, -35.1568, 0.056688, 1.6261, 22.8537, -7.9397
12.93, 0.00061502, -0.10122, -0.012449, 0.163, 0.0010306, 0.067226, -0.44779, 0.44779, 6.3, 27.1971, 0, 0, 16.5369, -35.2644, 0.056712, 1.6261, 22.8369, -8.0673
12.94, -0.0064868, -0.10125, 0.006145, 0.16296, 0.0011304, 0.067941, -0.44768, 0.44768, 6.3616, 27.1742, 0, 0, 16.5812, -35.5174, 0.056746, 1.6261, 22.9428, -8.3432
12.95, -0.0076387, -0.10132, 0.0097847, 0.16303, 0.0012626, 0.070354, -0.44731, 0.44731, 6.5744, 27.1384, 0, 0, 16.6199, -35.7429, 0.056794, 1.6261, 23.1943, -8.6045
12.96, -0.0043911, -0.10138, -7.2044e-07, 0.16308, 0.0013021, 0.072686, -0.44695, 0.44695, 6.7816, 27.1316, 0, 0, 16.6004, -35.5163, 0.056839, 1.6261, 23.3821, -8.3848
12.97, 0.0049031, -0.10138, -0.027066, 0.16294, 0.0011383, 0.073478, -0.44709, 0.44709, 6.8572, 27.1762, 0, 0, 16.5239, -34.9271, 0.05687, 1.6261, 23.3811, -7.7509
12.98, 0.0031963, -0.10134, -0.02225, 0.1627, 0.001201, 0.075536, -0.44686, 0.44686, 7.0407, 27.1572, 0, 0, 16.5322, -34.9799, 0.056893, 1.6261, 23.573, -7.8227
12.99, 0.0018941, -0.10133, -0.020446, 0.16254, 0.0012631, 0.078196, -0.44652, 0.44652, 7.2793, 27.1266, 0, 0, 16.5582, -35.1145, 0.056924, 1.6261, 23.8375, -7.9879
13, -0.0024997, -0.10135, -0.0063707, 0.16247, 0.0012645, 0.081555, -0.44635, 0.44635, 7.5842, 27.1002, 0, 0, 16.5944, -35.3615, 0.056964, 1.6261, 24.1786, -8.2613
13.01, -0.0032662, -0.10137, -0.0035786, 0.16238, 0.00049774, 0.080769, -0.44466, 0.44466, 7.5485, 27.0072, 0, 0, 16.5783, -35.2156, 0.057001, 1.6261, 24.1269, -8.2084
13.02, -0.0017201, -0.10141, -0.0056755, 0.16238, 3.5161e-22, 0.081386, -0.44479, 0.44479, 7.6274, 27.015, 0, 0, 16.5775, -35.2077, 0.057037, 1.6261, 24.2049, -8.1927
13.03, -0.0046287, -0.10142, 0.0022967, 0.1623, -8.7713e-22, 0.079836, -0.4445, 0.4445, 7.4879, 26.9952, 0, 0, 16.5879, -35.2395, 0.057067, 1.6261, 24.0759, -8.2444
13.04, -0.0033184, -0.10146, -0.0016155, 0.16231, 2.2428e-21, 0.079282, -0.44516, 0.44516, 7.4384, 27.0289, 0, 0, 16.6073, -35.3361, 0.057105, 1.6261, 24.0457, -8.3072
13.05, 0.0006003, -0.10149, -0.013209, 0.16228, 1.1524e-21, 0.079562, -0.44592, 0.44592, 7.4626, 27.0846, 0, 0, 16.5904, -35.1684, 0.057139, 1.6261, 24.053, -8.0838
13.06, -0.0031068, -0.10148, -0.00322, 0.16212, -2.4154e-21, 0.083425, -0.44676, 0.44676, 7.8116, 27.1345, 0, 0, 16.5939, -35.1603, 0.057165, 1.6261, 24.4055, -8.0258
13.07, 0.001518, -0.10147, -0.014615, 0.162, -4.021e-21, 0.085543, -0.44663, 0.44663, 8.0016, 27.134, 0, 0, 16.5732, -35.0275, 0.057192, 1.6261, 24.5748, -7.8935
13.08, 0.0041065, -0.10145, -0.019886, 0.16184, 4.9418e-22, 0.085041, -0.44661, 0.44661, 7.9553, 27.1403, 0, 0, 16.5495, -34.8903, 0.057208, 1.6261, 24.5049, -7.75
13.09, 0.0058753, -0.10139, -0.025991, 0.16159, -9.3767e-23, 0.085698, -0.44736, 0.44736, 8.0129, 27.2028, 0, 0, 16.5078, -34.5866, 0.057215, 1.6262, 24.5208, -7.3838
13.1, 0.005612, -0.10132, -0.022995, 0.1613, 4.6621e-05, 0.084804, -0.44794, 0.44794, 7.9302, 27.2361, 0, 0, 16.4978, -34.5726, 0.057217, 1.6262, 24.428, -7.3365
13.11, -0.0034053, -0.10128, 0.0028028, 0.16111, 2.767e-22, 0.085746, -0.44775, 0.44775, 8.0208, 27.1988, 0, 0, 16.5495, -34.9521, 0.057227, 1.6262, 24.5702, -7.7533
13.12, -0.0068416, -0.10133, 0.013455, 0.16118, -4.6494e-22, 0.088656, -0.44649, 0.44649, 8.286, 27.1009, 0, 0, 16.6035, -35.3079, 0.057257, 1.6262, 24.8895, -8.207
13.13, -0.0082267, -0.10141, 0.018665, 0.16136, 3.5345e-06, 0.089484, -0.4462, 0.4462, 8.3625, 27.0655, 0, 0, 16.6496, -35.621, 0.057291, 1.6262, 25.0121, -8.5556
13.14, -0.0031399, -0.10147, 0.0038893, 0.16147, 1.2458e-21, 0.090051, -0.44659, 0.44659, 8.4104, 27.1142, 0, 0, 16.6028, -35.2359, 0.057318, 1.6262, 25.0132, -8.1216
13.15, 0.0009938, -0.10148, -0.0060162, 0.16144, 9.2644e-06, 0.088558, -0.44668, 0.44668, 8.2742, 27.1264, 0, 0, 16.5882, -35.1283, 0.057332, 1.6262, 24.8624, -8.0019
13.16, 0.0091459, -0.10143, -0.029925, 0.16128, -6.688e-22, 0.088838, -0.44657, 0.44657, 8.2965, 27.147, 0, 0, 16.5196, -34.6715, 0.057327, 1.6262, 24.8161, -7.5245
13.17, 0.013689, -0.10131, -0.042914, 0.16089, 3.8738e-22, 0.086638, -0.44642, 0.44642, 8.0956, 27.1616, 0, 0, 16.4557, -34.2559, 0.057306, 1.6262, 24.5514, -7.0943
13.18, 0.011314, -0.1012, -0.038155, 0.16053, 2.3188e-22, 0.087651, -0.44655, 0.44655, 8.1878, 27.1686, 0, 0, 16.4492, -34.2219, 0.05729, 1.6262, 24.6371, -7.0533
13.19, 0.015916, -0.10107, -0.052291, 0.16011, -8.5548e-23, 0.087196, -0.44699, 0.44699, 8.1464, 27.2031, 0, 0, 16.417, -34.0364, 0.057271, 1.6262, 24.5634, -6.8333
13.2, 0.014077, -0.10092, -0.047431, 0.15962, 1.335e-21, 0.088108, -0.44722, 0.44722, 8.2278, 27.2307, 0, 0, 16.3727, -33.7576, 0.05725, 1.6263, 24.6005, -6.5268
13.21, 0.006027, -0.10083, -0.024506, 0.15927, -7.7918e-22, 0.089273, -0.44412, 0.44412, 8.3378, 27.0076, 0, 0, 16.439, -34.2823, 0.057244, 1.6263, 24.7768, -7.2747
13.22, -0.0019141, -0.1008, 0.00035815, 0.15915, -3.147e-21, 0.088201, -0.44357, 0.44357, 8.244, 26.9491, 0, 0, 16.4846, -34.6667, 0.057253, 1.6263, 24.7286, -7.7176
13.23, -0.0052619, -0.10082, 0.011095, 0.15913, -6.2163e-22, 0.086864, -0.44287, 0.44287, 8.1243, 26.8994, 0, 0, 16.5051, -34.7874, 0.05727, 1.6263, 24.6294, -7.888
13.24, -0.0055627, -0.10086, 0.013077, 0.15922, 4.9998e-23, 0.088499, -0.44266, 0.44266, 8.2724, 26.8788, 0, 0, 16.5211, -34.9208, 0.057291, 1.6263, 24.7935, -8.042
13.25, -0.0098857, -0.10095, 0.025109, 0.15944, 0.00016998, 0.087279, -0.4418, 0.4418, 8.1557, 26.8141, 0, 0, 16.5639, -35.1572, 0.057319, 1.6263, 24.7196, -8.3431
13.26, -0.012629, -0.10108, 0.032155, 0.15979, 0.00041718, 0.086785, -0.44197, 0.44197, 8.1011, 26.8062, 0, 0, 16.6211, -35.487, 0.05736, 1.6263, 24.7221, -8.6808
13.27, -0.012658, -0.10123, 0.031954, 0.16018, 0.0001246, 0.084686, -0.44272, 0.44272, 7.9254, 26.8466, 0, 0, 16.6523, -35.6125, 0.057407, 1.6262, 24.5777, -8.7659
13.28, -0.0096027, -0.10134, 0.023868, 0.16046, 0.00016025, 0.081993, -0.44309, 0.44309, 7.6784, 26.8835, 0, 0, 16.6373, -35.4241, 0.057445, 1.6262, 24.3157, -8.5406
13.29, -0.00088389, -0.10141, -0.0013807, 0.16061, 2.2086e-21, 0.083167, -0.44345, 0.44345, 7.7887, 26.9309, 0, 0, 16.5882, -35.0353, 0.05747, 1.6262, 24.3769, -8.1044
13.3, -0.0002631, -0.10141, -0.0032303, 0.16058, 0.00019832, 0.083313, -0.44326, 0.44326, 7.7907, 26.9354, 0, 0, 16.556, -34.7804, 0.05748, 1.6262, 24.3466, -7.845
13.31, 0.0059552, -0.10137, -0.021576, 0.16042, 9.4155e-05, 0.084056, -0.43731, 0.43731, 7.8606, 26.5959, 0, 0, 16.5114, -34.4536, 0.057482, 1.6262, 24.3721, -7.8577
13.32, 0.0066058, -0.10131, -0.023328, 0.16019, 0.00035418, 0.086317, -0.43622, 0.43622, 8.0525, 26.5303, 0, 0, 16.5011, -34.4266, 0.057476, 1.6262, 24.5536, -7.8963
13.33, 0.0063343, -0.10125, -0.021813, 0.16, 0.00015955, 0.08812, -0.43632, 0.43632, 8.2251, 26.5321, 0, 0, 16.5027, -34.4699, 0.057473, 1.6262, 24.7278, -7.9378
13.34, 0.0021486, -0.10122, -0.011394, 0.15986, 0.00024278, 0.08939, -0.43562, 0.43562, 8.3378, 26.4767, 0, 0, 16.5301, -34.658, 0.057476, 1.6262, 24.8678, -8.1814
13.35, 0.0020859, -0.1012, -0.012154, 0.15975, 0.00026556, 0.091794, -0.4351, 0.4351, 8.553, 26.4542, 0, 0, 16.5143, -34.5013, 0.057484, 1.6263, 25.0673, -8.047
13.36, 0.0026521, -0.10118, -0.015275, 0.15961, 6.0858e-22, 0.090191, -0.43493, 0.43493, 8.4212, 26.4435, 0, 0, 16.5149, -34.491, 0.057494, 1.6263, 24.936, -8.0475
13.37, -0.0022584, -0.10118, -0.00079038, 0.15955, 0.00061167, 0.086927, -0.43476, 0.43476, 8.0999, 26.4139, 0, 0, 16.5571, -34.796, 0.057512, 1.6263, 24.6571, -8.3821
13.38, 0.004376, -0.10118, -0.020906, 0.15947, 0.00018587, 0.086752, -0.43527, 0.43527, 8.1014, 26.4706, 0, 0, 16.5062, -34.3664, 0.05753, 1.6263, 24.6076, -7.8957
13.39, 0.004907, -0.10115, -0.023654, 0.1593, 0.00031491, 0.083834, -0.43528, 0.43528, 7.8316, 26.4745, 0, 0, 16.4957, -34.2947, 0.057544, 1.6263, 24.3273, -7.8202
13.4, 0.0040843, -0.1011, -0.021203, 0.15908, -6.569e-22, 0.082835, -0.43647, 0.43647, 7.7564, 26.5495, 0, 0, 16.4851, -34.2137, 0.057555, 1.6263, 24.2415, -7.6643
13.41, 0.0038515, -0.10106, -0.019096, 0.15886, 0.0011647, 0.083497, -0.43102, 0.43102, 7.7606, 26.2236, 0, 0, 16.4722, -34.1433, 0.057565, 1.6263, 24.2328, -7.9197
13.42, 0.0054229, -0.101, -0.024426, 0.1586, 0.00028727, 0.082788, -0.43266, 0.43266, 7.7387, 26.322, 0, 0, 16.4678, -34.1113, 0.057569, 1.6263, 24.2065, -7.7893
13.43, 0.0079553, -0.10093, -0.03083, 0.15833, -2.6563e-21, 0.083396, -0.43329, 0.43329, 7.8057, 26.3755, 0, 0, 16.4278, -33.8283, 0.057575, 1.6263, 24.2334, -7.4528
13.44, 0.0070682, -0.10086, -0.027536, 0.15804, 1.4366e-21, 0.084194, -0.43332, 0.43332, 7.8781, 26.3735, 0, 0, 16.4202, -33.8428, 0.057574, 1.6263, 24.2983, -7.4693
13.45, 0.0047525, -0.10079, -0.022624, 0.15776, -3.8858e-21, 0.085622, -0.43333, 0.43333, 8.0086, 26.3654, 0, 0, 16.4377, -33.9555, 0.057577, 1.6264, 24.4463, -7.5901
13.46, 0.0032017, -0.10076, -0.020093, 0.15758, -1.1108e-21, 0.087801, -0.43314, 0.43314, 8.2065, 26.3479, 0, 0, 16.4535, -34.0237, 0.057595, 1.6264, 24.66, -7.6759
13.47, 0.0019872, -0.10074, -0.016024, 0.1574, 2.569e-22, 0.086872, -0.43247, 0.43247, 8.123, 26.3058, 0, 0, 16.4529, -34.0257, 0.057615, 1.6264, 24.5759, -7.7199
13.48, 0.0035673, -0.10071, -0.02178, 0.15721, 2.5271e-21, 0.086332, -0.43225, 0.43225, 8.0725, 26.3104, 0, 0, 16.4162, -33.711, 0.057635, 1.6264, 24.4887, -7.4006
13.49, 0.0098374, -0.10065, -0.041125, 0.15693, 9.4822e-22, 0.086769, -0.43261, 0.43261, 8.1102, 26.3475, 0, 0, 16.3768, -33.4287, 0.057651, 1.6264, 24.487, -7.0812
13.5, 0.01089, -0.10057, -0.044777, 0.15655, 2.0492e-21, 0.088754, -0.43308, 0.43308, 8.2893, 26.3801, 0, 0, 16.3588, -33.3106, 0.05766, 1.6264, 24.648, -6.9305
13.51, 0.0085652, -0.10047, -0.039194, 0.15614, -1.4864e-22, 0.090119, -0.42858, 0.42858, 8.4136, 26.1055, 0, 0, 16.3584, -33.3008, 0.057671, 1.6264, 24.772, -7.1952
13.52, 0.0090801, -0.10039, -0.039543, 0.15578, -2.493e-23, 0.088664, -0.42834, 0.42834, 8.2817, 26.0978, 0, 0, 16.3326, -33.1414, 0.057683, 1.6265, 24.6143, -7.0436
13.53, 0.01302, -0.10028, -0.049523, 0.15533, 5.9707e-22, 0.091841, -0.42867, 0.42867, 8.5663, 26.1357, 0, 0, 16.2764, -32.7917, 0.057687, 1.6265, 24.8427, -6.656
13.54, 0.0115, -0.10018, -0.044806, 0.15492, 1.7055e-22, 0.092011, -0.42828, 0.42828, 8.5835, 26.1015, 0, 0, 16.2871, -32.9112, 0.057689, 1.6265, 24.8706, -6.8096
13.55, 0.0089442, -0.10009, -0.037295, 0.15454, 2.1192e-22, 0.093156, -0.42791, 0.42791, 8.6888, 26.0675, 0, 0, 16.3014, -33.0435, 0.057694, 1.6265, 24.9902, -6.976
13.56, 0.010082, -0.099969, -0.041255, 0.15408, 1.867e-21, 0.092772, -0.4274, 0.4274, 8.6535, 26.0465, 0, 0, 16.2683, -32.8248, 0.057695, 1.6266, 24.9218, -6.7783
13.57, 0.011224, -0.099868, -0.04376, 0.15367, 8.2842e-22, 0.093902, -0.42703, 0.42703, 8.7545, 26.0331, 0, 0, 16.2322, -32.6177, 0.057699, 1.6266, 24.9866, -6.5846
13.58, 0.0059738, -0.099766, -0.028888, 0.15326, -1.8176e-21, 0.095379, -0.42669, 0.42669, 8.8897, 26.0027, 0, 0, 16.2441, -32.7245, 0.057704, 1.6266, 25.1338, -6.7218
13.59, 0.0068629, -0.099693, -0.033464, 0.15292, 2.5513e-21, 0.093432, -0.42559, 0.42559, 8.7145, 25.9374, 0, 0, 16.2372, -32.6608, 0.057715, 1.6266, 24.9516, -6.7233
13.6, 0.0053903, -0.099637, -0.025113, 0.15264, 2.014e-21, 0.094827, -0.4256, 0.4256, 8.8411, 25.9313, 0, 0, 16.2384, -32.7371, 0.057731, 1.6266, 25.0795, -6.8058
13.61, 0.0058824, -0.099589, -0.025711, 0.15242, 5.1847e-23, 0.095492, -0.42474, 0.42474, 8.9015, 25.8769, 0, 0, 16.2351, -32.7464, 0.05774, 1.6266, 25.1366, -6.8695
13.62, 0.0083801, -0.09952, -0.03268, 0.15213, -1.2318e-22, 0.094989, -0.42412, 0.42412, 8.8544, 25.8549, 0, 0, 16.1934, -32.4559, 0.057745, 1.6267, 25.0478, -6.601
13.63, 0.0033578, -0.099449, -0.017552, 0.15183, 1.1625e-21, 0.098131, -0.42408, 0.42408, 9.1409, 25.8338, 0, 0, 16.2245, -32.7261, 0.057749, 1.6267, 25.3654, -6.8923
13.64, 0.0056202, -0.099425, -0.02378, 0.15168, 4.2871e-21, 0.099356, -0.42333, 0.42333, 9.2508, 25.7941, 0, 0, 16.2081, -32.6084, 0.057763, 1.6267, 25.4589, -6.8143
13.65, 0.011575, -0.099346, -0.041325, 0.15139, -7.4433e-22, 0.10064, -0.42242, 0.42242, 9.3643, 25.7545, 0, 0, 16.1632, -32.3206, 0.05776, 1.6267, 25.5275, -6.5662
13.66, 0.0086538, -0.099261, -0.033099, 0.15106, 5.6486e-22, 0.10247, -0.42195, 0.42195, 9.5315, 25.7201, 0, 0, 16.1673, -32.3724, 0.057758, 1.6267, 25.6988, -6.6523
13.67, 0.010239, -0.099163, -0.037724, 0.15071, -1.9118e-21, 0.10272, -0.42101, 0.42101, 9.5519, 25.6778, 0, 0, 16.121, -32.0831, 0.057752, 1.6267, 25.6728, -6.4053
13.68, 0.012543, -0.099055, -0.043723, 0.15032, -1.6997e-22, 0.10317, -0.41957, 0.41957, 9.5911, 25.6017, 0, 0, 16.0826, -31.8447, 0.057744, 1.6267, 25.6738, -6.243
13.69, 0.013658, -0.09892, -0.047893, 0.14984, 1.7382e-21, 0.10243, -0.4186, 0.4186, 9.5248, 25.5491, 0, 0, 16.0567, -31.6799, 0.057732, 1.6268, 25.5816, -6.1308
13.7, 0.0095284, -0.098818, -0.03948, 0.14945, -4.7018e-21, 0.10217, -0.41781, 0.41781, 9.5047, 25.4861, 0, 0, 16.0855, -31.8797, 0.05773, 1.6268, 25.5903, -6.3936
13.71, 0.0068983, -0.098726, -0.031002, 0.14907, 5.3208e-05, 0.10226, -0.41921, 0.41921, 9.5092, 25.5768, 0, 0, 16.0601, -31.7264, 0.057735, 1.6268, 25.5693, -6.1496
13.72, 0.0075855, -0.098661, -0.033235, 0.14878, -2.3832e-22, 0.10161, -0.41811, 0.41811, 9.455, 25.5009, 0, 0, 16.0762, -31.8423, 0.057745, 1.6268, 25.5312, -6.3414
13.73, 0.0059179, -0.098587, -0.027322, 0.14846, 0.00015367, 0.10244, -0.41719, 0.41719, 9.5235, 25.4459, 0, 0, 16.0636, -31.7905, 0.057754, 1.6268, 25.5871, -6.3447
13.74, 0.0057143, -0.09854, -0.027197, 0.14822, -2.062e-22, 0.1036, -0.41661, 0.41661, 9.6357, 25.4088, 0, 0, 16.0652, -31.7908, 0.057768, 1.6269, 25.7009, -6.3821
13.75, 0.007425, -0.098469, -0.030928, 0.14791, 0.00035626, 0.1014, -0.41525, 0.41525, 9.4186, 25.3362, 0, 0, 16.0308, -31.5889, 0.057775, 1.6269, 25.4494, -6.2527
13.76, 0.0051497, -0.098401, -0.023195, 0.14763, 7.7756e-22, 0.099556, -0.41421, 0.41421, 9.2713, 25.2611, 0, 0, 16.0462, -31.7589, 0.057779, 1.6269, 25.3175, -6.4978
13.77, 0.0019238, -0.098339, -0.016899, 0.14736, 6.5335e-23, 0.1012, -0.41342, 0.41342, 9.4195, 25.2185, 0, 0, 16.0359, -31.6337, 0.057786, 1.6269, 25.4554, -6.4152
13.78, -0.0014756, -0.098347, -0.0057745, 0.14728, 0.00017108, 0.099984, -0.4123, 0.4123, 9.3046, 25.1327, 0, 0, 16.0775, -31.9298, 0.057813, 1.6269, 25.3821, -6.7971
13.79, -0.0014274, -0.098354, -0.0039602, 0.14721, 1.265e-21, 0.099628, -0.41187, 0.41187, 9.2807, 25.1037, 0, 0, 16.0814, -31.9748, 0.057837, 1.6269, 25.3621, -6.8711
13.8, -0.0045215, -0.098375, 0.0036618, 0.14718, -4.8398e-22, 0.099919, -0.41045, 0.41045, 9.3073, 25.017, 0, 0, 16.0899, -31.9903, 0.057863, 1.6269, 25.3971, -6.9733
13.81, -0.006245, -0.098434, 0.0072542, 0.14725, 0.00088235, 0.097771, -0.41522, 0.41522, 9.0738, 25.2891, 0, 0, 16.1395, -32.2673, 0.057902, 1.6269, 25.2133, -6.9783
13.82, -0.0067723, -0.098494, 0.0071732, 0.14731, -2.6603e-22, 0.097924, -0.41362, 0.41362, 9.1293, 25.1938, 0, 0, 16.1484, -32.2477, 0.057945, 1.6269, 25.2777, -7.0539
13.83, -0.0065187, -0.09858, 0.0085806, 0.14745, 6.4194e-22, 0.099046, -0.41243, 0.41243, 9.2307, 25.1184, 0, 0, 16.1644, -32.3287, 0.057992, 1.6269, 25.3951, -7.2103
13.84, -0.010548, -0.098673, 0.019137, 0.14762, 2.9011e-22, 0.10178, -0.41137, 0.41137, 9.4794, 25.0411, 0, 0, 16.2114, -32.5796, 0.05804, 1.6269, 25.6908, -7.5385
13.85, -0.0084641, -0.098763, 0.013386, 0.14777, -2.1387e-22, 0.10307, -0.41092, 0.41092, 9.5942, 25.0244, 0, 0, 16.2016, -32.4295, 0.05809, 1.6269, 25.7958, -7.4051
13.86, -0.010619, -0.098855, 0.018995, 0.14792, 3.8342e-22, 0.10362, -0.40976, 0.40976, 9.6459, 24.942, 0, 0, 16.2459, -32.6574, 0.058141, 1.6268, 25.8918, -7.7154
13.87, -0.0039081, -0.098921, -0.0025957, 0.14798, -3.3861e-22, 0.10376, -0.40906, 0.40906, 9.6546, 24.926, 0, 0, 16.1998, -32.2199, 0.058187, 1.6268, 25.8544, -7.294
13.88, -0.0038702, -0.098946, -0.0043194, 0.14791, 3.088e-22, 0.10373, -0.40781, 0.40781, 9.6501, 24.8669, 0, 0, 16.1734, -31.9314, 0.05823, 1.6268, 25.8235, -7.0645
13.89, 0.00071021, -0.098973, -0.017426, 0.14783, 4.2674e-22, 0.10397, -0.40724, 0.40724, 9.6709, 24.8372, 0, 0, 16.1656, -31.8361, 0.058274, 1.6268, 25.8365, -6.9989
13.9, 0.0037101, -0.098969, -0.025457, 0.14766, -3.4912e-22, 0.10395, -0.40578, 0.40578, 9.6677, 24.757, 0, 0, 16.147, -31.6809, 0.05831, 1.6269, 25.8147, -6.9239
13.91, 0.0097824, -0.098901, -0.043151, 0.14732, 0.0017647, 0.098526, -0.41062, 0.41062, 9.0907, 25.0717, 0, 0, 16.0857, -31.2494, 0.05833, 1.6269, 25.1764, -6.1778
13.92, 0.01109, -0.098813, -0.048434, 0.14691, -2.5405e-22, 0.10086, -0.40984, 0.40984, 9.3848, 25.0304, 0, 0, 16.0655, -31.0906, 0.058347, 1.6269, 25.4503, -6.0603
13.93, 0.014541, -0.098679, -0.056837, 0.14636, -3.1066e-22, 0.099454, -0.40958, 0.40958, 9.2555, 25.0345, 0, 0, 16, -30.673, 0.058353, 1.6269, 25.2555, -5.6385
13.94, 0.0020662, -0.098598, -0.023707, 0.14596, -2.8597e-22, 0.097263, -0.40846, 0.40846, 9.0647, 24.9258, 0, 0, 16.0933, -31.3206, 0.058374, 1.6269, 25.1581, -6.3948
13.95, 0.007421, -0.098556, -0.039713, 0.14566, -3.7795e-22, 0.097776, -0.40837, 0.40837, 9.1092, 24.9363, 0, 0, 16.0548, -31.0027, 0.058407, 1.6269, 25.1639, -6.0664
13.96, 0.0048603, -0.0985, -0.033012, 0.14531, 1.9272e-05, 0.098599, -0.40871, 0.40871, 9.1839, 24.9515, 0, 0, 16.0649, -31.0479, 0.058439, 1.627, 25.2489, -6.0963
13.97, -0.0010161, -0.098488, -0.015252, 0.14509, 3.7556e-22, 0.099628, -0.40875, 0.40875, 9.2815, 24.9294, 0, 0, 16.1193, -31.4366, 0.058482, 1.627, 25.4007, -6.5073
13.98, -0.0018381, -0.098495, -0.013296, 0.14492, -6.1711e-22, 0.097589, -0.40836, 0.40836, 9.096, 24.9158, 0, 0, 16.1014, -31.2492, 0.05853, 1.627, 25.1974, -6.3334
13.99, -0.0015178, -0.098505, -0.014523, 0.14476, 6.5195e-21, 0.09749, -0.40864, 0.40864, 9.0869, 24.9341, 0, 0, 16.1002, -31.2021, 0.058577, 1.627, 25.187, -6.268
14, 0.00022056, -0.098526, -0.022472, 0.14462, 4.0395e-23, 0.098293, -0.40855, 0.40855, 9.1596, 24.9305, 0, 0, 16.107, -31.1425, 0.058632, 1.627, 25.2666, -6.212
14.01, -0.005953, -0.098558, -0.0054461, 0.14451, 0.00057924, 0.095462, -0.41284, 0.41284, 8.8782, 25.1784, 0, 0, 16.1437, -31.3236, 0.05869, 1.627, 25.0219, -6.1452
14.02, -0.0046075, -0.098609, -0.010112, 0.14442, 5.7478e-22, 0.097715, -0.41309, 0.41309, 9.109, 25.1962, 0, 0, 16.1488, -31.2628, 0.058759, 1.627, 25.2578, -6.0666
14.03, -0.0091751, -0.098661, 0.00037719, 0.14432, -1.7824e-21, 0.10118, -0.41316, 0.41316, 9.4241, 25.1931, 0, 0, 16.1828, -31.3687, 0.058833, 1.627, 25.6068, -6.1756
14.04, -0.006956, -0.098748, -0.0083271, 0.1443, -2.9486e-21, 0.10128, -0.41258, 0.41258, 9.4316, 25.1655, 0, 0, 16.1878, -31.2462, 0.058921, 1.627, 25.6194, -6.0807
14.05, -0.012953, -0.098841, 0.0087689, 0.14429, -5.5607e-22, 0.10156, -0.41161, 0.41161, 9.4602, 25.0839, 0, 0, 16.2556, -31.637, 0.059013, 1.627, 25.7158, -6.553
14.06, -0.010687, -0.098964, 0.0021552, 0.14436, 1.2042e-22, 0.10266, -0.41009, 0.41009, 9.5593, 24.9971, 0, 0, 16.2654, -31.5603, 0.059113, 1.627, 25.8246, -6.5633
14.07, -0.0092613, -0.099062, -0.002605, 0.14435, -2.076e-22, 0.10461, -0.40927, 0.40927, 9.7339, 24.9557, 0, 0, 16.2637, -31.4233, 0.059208, 1.627, 25.9976, -6.4676
14.08, -0.0089337, -0.099158, -0.0032957, 0.14434, -4.056e-21, 0.1056, -0.40736, 0.40736, 9.8231, 24.8415, 0, 0, 16.2758, -31.4028, 0.059302, 1.627, 26.0988, -6.5614
14.09, -0.011876, -0.099256, 0.0027885, 0.14432, 9.583e-05, 0.1055, -0.40697, 0.40697, 9.81, 24.8141, 0, 0, 16.3081, -31.4619, 0.0594, 1.627, 26.1181, -6.6477
14.1, -0.019314, -0.099417, 0.023315, 0.14448, 1.2208e-21, 0.10711, -0.4064, 0.4064, 9.9651, 24.7505, 0, 0, 16.4037, -31.9946, 0.059515, 1.6269, 26.3688, -7.2441
14.11, -0.016134, -0.099596, 0.014355, 0.14467, 5.9123e-22, 0.10513, -0.40926, 0.40926, 9.7836, 24.9351, 0, 0, 16.4028, -31.8075, 0.059638, 1.6269, 26.1864, -6.8725
