time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
12.51, -0.0046731, -0.091934, 0.0028416, 0.12316, 0.00045366, 0.1526, -0.3708, 0.3708, 14.0681, 22.7088, 0, 0, 15.0604, -26.8958, 0.0576, 1.628, 29.1285, -4.187
12.52, -0.0010312, -0.091959, -0.0066443, 0.12313, 0.0003024, 0.15188, -0.37079, 0.37079, 14.0071, 22.7209, 0, 0, 15.0294, -26.6577, 0.057632, 1.628, 29.0365, -3.9369
12.53, -0.0026738, -0.091973, -0.0014093, 0.12307, 0.00020542, 0.15207, -0.37137, 0.37137, 14.0302, 22.7487, 0, 0, 15.05, -26.7834, 0.057659, 1.628, 29.0802, -4.0347
12.54, -0.002924, -0.092012, 0.00021799, 0.1231, 0.00047691, 0.15598, -0.3715, 0.3715, 14.3729, 22.749, 0, 0, 15.0744, -26.9296, 0.057691, 1.628, 29.4473, -4.1806
12.55, -0.0037994, -0.092035, 0.0022098, 0.12308, 0.00034716, 0.15582, -0.37155, 0.37155, 14.3634, 22.7573, 0, 0, 15.065, -26.8183, 0.057718, 1.628, 29.4285, -4.061
12.56, -0.0053877, -0.092089, 0.007115, 0.12315, 0.00025934, 0.15675, -0.3718, 0.3718, 14.453, 22.7654, 0, 0, 15.0903, -26.9708, 0.057752, 1.628, 29.5433, -4.2054
12.57, -0.0082135, -0.092169, 0.017287, 0.12331, 0.00052428, 0.15682, -0.37114, 0.37114, 14.4494, 22.7134, 0, 0, 15.1269, -27.2126, 0.05779, 1.6279, 29.5763, -4.4992
12.58, 0.00019339, -0.092202, -0.0065058, 0.12334, 0.00059186, 0.15742, -0.37073, 0.37073, 14.4932, 22.7128, 0, 0, 15.0699, -26.7697, 0.057814, 1.6279, 29.5631, -4.0569
12.59, -0.0016756, -0.092196, -0.0011675, 0.12326, 0.0004831, 0.15774, -0.37056, 0.37056, 14.5271, 22.7058, 0, 0, 15.0609, -26.6944, 0.057827, 1.6279, 29.588, -3.9886
12.6, -0.0019035, -0.092209, 0.00077188, 0.12324, 0.00042383, 0.15571, -0.3701, 0.3701, 14.3486, 22.6662, 0, 0, 15.0891, -26.9085, 0.057844, 1.6279, 29.4377, -4.2423
12.61, 0.0027736, -0.092205, -0.012156, 0.12319, 0.00048368, 0.15376, -0.36938, 0.36938, 14.1645, 22.6411, 0, 0, 15.039, -26.5551, 0.057854, 1.6279, 29.2035, -3.9139
12.62, 0.0027372, -0.092184, -0.012449, 0.12308, 0.00025749, 0.15336, -0.36983, 0.36983, 14.1394, 22.6657, 0, 0, 15.0443, -26.5841, 0.057859, 1.628, 29.1837, -3.9184
12.63, 0.0050909, -0.092124, -0.020562, 0.12286, 0.00015584, 0.15376, -0.37053, 0.37053, 14.1796, 22.7147, 0, 0, 15.0241, -26.4302, 0.057857, 1.628, 29.2037, -3.7155
12.64, 0.0021854, -0.09211, -0.011462, 0.12276, 0.00035293, 0.15598, -0.37062, 0.37062, 14.3735, 22.7136, 0, 0, 15.039, -26.5347, 0.057867, 1.628, 29.4125, -3.8211
12.65, -0.0022182, -0.092103, 0.0021471, 0.12269, 0.0002582, 0.15292, -0.37039, 0.37039, 14.1027, 22.6931, 0, 0, 15.0528, -26.6537, 0.057877, 1.628, 29.1555, -3.9606
12.66, 0.0017081, -0.092117, -0.010512, 0.12268, 0.00027611, 0.15351, -0.37049, 0.37049, 14.1552, 22.6988, 0, 0, 15.06, -26.6578, 0.057895, 1.628, 29.2152, -3.959
12.67, 0.0036301, -0.09208, -0.014963, 0.12251, 0.00050006, 0.15381, -0.37002, 0.37002, 14.1685, 22.6842, 0, 0, 15.0165, -26.3661, 0.057899, 1.628, 29.1849, -3.6819
12.68, 0.0034189, -0.092043, -0.013095, 0.12237, 0.00047132, 0.15361, -0.36988, 0.36988, 14.1509, 22.6781, 0, 0, 15.0021, -26.3035, 0.0579, 1.628, 29.1531, -3.6254
12.69, 0.0057174, -0.091968, -0.020663, 0.1221, 0.00032881, 0.15234, -0.36996, 0.36996, 14.042, 22.6889, 0, 0, 14.979, -26.1493, 0.057892, 1.628, 29.021, -3.4604
12.7, 0.011044, -0.091892, -0.035983, 0.12184, 0.00037609, 0.15363, -0.37002, 0.37002, 14.1542, 22.7034, 0, 0, 14.9409, -25.9016, 0.057885, 1.628, 29.0951, -3.1982
12.71, 0.0057438, -0.091807, -0.018811, 0.12156, 0.0002442, 0.15209, -0.37017, 0.37017, 14.0244, 22.7001, 0, 0, 14.9561, -26.096, 0.057872, 1.628, 28.9805, -3.3959
12.72, -0.00055504, -0.091774, 0.00020184, 0.12145, 0.00016546, 0.14985, -0.37026, 0.37026, 13.831, 22.6837, 0, 0, 15.0055, -26.4847, 0.057868, 1.628, 28.8365, -3.801
12.73, 0.0017171, -0.091778, -0.0078348, 0.12144, 0.00050387, 0.15171, -0.36999, 0.36999, 13.9808, 22.6777, 0, 0, 14.9819, -26.2909, 0.057875, 1.628, 28.9627, -3.6133
12.74, 0.0064716, -0.091736, -0.022234, 0.12128, 0.00050868, 0.1519, -0.3697, 0.3697, 13.9944, 22.6744, 0, 0, 14.9424, -26.0024, 0.057873, 1.628, 28.9368, -3.328
12.75, 0.010528, -0.091647, -0.034376, 0.12098, 0.00052904, 0.15038, -0.36946, 0.36946, 13.8525, 22.6743, 0, 0, 14.8947, -25.6769, 0.057861, 1.628, 28.7472, -3.0026
12.76, 0.01164, -0.091534, -0.037483, 0.12062, 0.00064345, 0.15057, -0.36902, 0.36902, 13.8657, 22.6449, 0, 0, 14.8851, -25.6739, 0.057842, 1.628, 28.7508, -3.0291
12.77, 0.008084, -0.09143, -0.026513, 0.12029, 0.00061468, 0.15113, -0.3689, 0.3689, 13.9189, 22.636, 0, 0, 14.8743, -25.6608, 0.057823, 1.6281, 28.7932, -3.0248
12.78, 0.0041078, -0.091378, -0.013589, 0.12012, 0.00074102, 0.15348, -0.3686, 0.3686, 14.129, 22.6016, 0, 0, 14.9042, -25.9343, 0.057816, 1.6281, 29.0332, -3.3327
12.79, 0.0044142, -0.091334, -0.014322, 0.11997, 0.00055714, 0.15283, -0.36868, 0.36868, 14.0791, 22.6078, 0, 0, 14.8954, -25.888, 0.05781, 1.6281, 28.9745, -3.2802
12.8, 0.004627, -0.091295, -0.013534, 0.11985, 0.00050425, 0.1514, -0.3683, 0.3683, 13.9515, 22.5876, 0, 0, 14.8817, -25.8194, 0.057803, 1.6281, 28.8332, -3.2318
12.81, -0.005897, -0.091275, 0.016882, 0.11979, 0.00045176, 0.15295, -0.3688, 0.3688, 14.0994, 22.5979, 0, 0, 14.9281, -26.1876, 0.057798, 1.6281, 29.0275, -3.5897
12.82, -0.0062783, -0.091339, 0.016791, 0.11997, 0.00069221, 0.15349, -0.36797, 0.36797, 14.1414, 22.5314, 0, 0, 14.9809, -26.5127, 0.057816, 1.6281, 29.1223, -3.9813
12.83, -0.0075786, -0.091417, 0.018559, 0.12017, 0.00071143, 0.15226, -0.36729, 0.36729, 14.03, 22.4875, 0, 0, 15.006, -26.6022, 0.057841, 1.6281, 29.036, -4.1146
12.84, -0.0067728, -0.091491, 0.01475, 0.12035, 0.00087657, 0.15428, -0.36676, 0.36676, 14.2017, 22.4655, 0, 0, 14.9929, -26.4379, 0.057868, 1.6281, 29.1946, -3.9724
12.85, -0.008679, -0.091565, 0.019246, 0.1205, 0.00090717, 0.15532, -0.36636, 0.36636, 14.2979, 22.4302, 0, 0, 15.0346, -26.6688, 0.0579, 1.628, 29.3325, -4.2387
12.86, -0.01598, -0.091674, 0.038356, 0.12074, 0.00099227, 0.15289, -0.36514, 0.36514, 14.0777, 22.3422, 0, 0, 15.093, -26.9751, 0.057945, 1.628, 29.1707, -4.6329
12.87, -0.018196, -0.091843, 0.044203, 0.12115, 0.00060069, 0.15062, -0.365, 0.365, 13.891, 22.3267, 0, 0, 15.1373, -27.1715, 0.058006, 1.628, 29.0283, -4.8448
12.88, -0.018018, -0.092024, 0.043897, 0.12159, 0.00054371, 0.15163, -0.36541, 0.36541, 13.9868, 22.3453, 0, 0, 15.1801, -27.362, 0.058072, 1.628, 29.1669, -5.0166
12.89, -0.018103, -0.092197, 0.04771, 0.12202, 0.00079196, 0.15411, -0.36508, 0.36508, 14.1998, 22.317, 0, 0, 15.2161, -27.5861, 0.05813, 1.628, 29.4159, -5.2691
12.9, -0.020568, -0.092394, 0.056997, 0.12255, 0.00094437, 0.15608, -0.36444, 0.36444, 14.3713, 22.2699, 0, 0, 15.2606, -27.8306, 0.058188, 1.628, 29.6319, -5.5606
12.91, -0.023542, -0.092616, 0.067385, 0.12319, 0.001003, 0.15614, -0.36344, 0.36344, 14.3758, 22.1969, 0, 0, 15.3188, -28.1752, 0.058244, 1.6279, 29.6946, -5.9783
12.92, -0.021826, -0.092839, 0.061423, 0.12382, 0.00095432, 0.15558, -0.36266, 0.36266, 14.3247, 22.1558, 0, 0, 15.3363, -28.1508, 0.058302, 1.6279, 29.661, -5.995
12.93, -0.021611, -0.093053, 0.061746, 0.12443, 0.00074995, 0.15331, -0.36225, 0.36225, 14.1281, 22.1289, 0, 0, 15.3693, -28.2912, 0.058356, 1.6279, 29.4973, -6.1624
12.94, -0.018771, -0.093242, 0.053178, 0.12497, 0.00072677, 0.15339, -0.36199, 0.36199, 14.1344, 22.1148, 0, 0, 15.3918, -28.3327, 0.058406, 1.6278, 29.5261, -6.2179
12.95, -0.016465, -0.093426, 0.048072, 0.12549, 0.00075074, 0.15289, -0.36154, 0.36154, 14.0854, 22.0913, 0, 0, 15.4033, -28.3411, 0.058451, 1.6278, 29.4887, -6.2498
12.96, -0.0091816, -0.093552, 0.029616, 0.12587, 0.0005783, 0.15093, -0.36135, 0.36135, 13.909, 22.1031, 0, 0, 15.353, -27.952, 0.058478, 1.6278, 29.2621, -5.8489
12.97, -0.0067864, -0.09363, 0.022591, 0.12613, 0.00023403, 0.1502, -0.36237, 0.36237, 13.8586, 22.1655, 0, 0, 15.3611, -27.9774, 0.058491, 1.6278, 29.2197, -5.8118
12.98, -0.0035851, -0.093695, 0.01363, 0.12634, 0.00011856, 0.15176, -0.36349, 0.36349, 14.0022, 22.2443, 0, 0, 15.3403, -27.7915, 0.058501, 1.6278, 29.3425, -5.5472
12.99, -0.0047333, -0.093734, 0.018779, 0.1265, 0.000205, 0.1534, -0.36413, 0.36413, 14.1455, 22.2826, 0, 0, 15.3411, -27.8247, 0.058499, 1.6278, 29.4866, -5.5421
13, -0.00246, -0.093765, 0.015069, 0.12665, 0.00016853, 0.15409, -0.36478, 0.36478, 14.2088, 22.3222, 0, 0, 15.3362, -27.8464, 0.058491, 1.6278, 29.545, -5.5241
13.01, -0.0035073, -0.093787, 0.017345, 0.12679, 2.491e-05, 0.15508, -0.36462, 0.36462, 14.3064, 22.3086, 0, 0, 15.3511, -27.9443, 0.058478, 1.6278, 29.6575, -5.6357
13.02, -0.0024845, -0.093817, 0.01424, 0.12695, -8.1502e-23, 0.15455, -0.36611, 0.36611, 14.2583, 22.4017, 0, 0, 15.3469, -27.9089, 0.058469, 1.6278, 29.6052, -5.5072
13.03, -0.0043034, -0.093869, 0.018069, 0.12716, 9.1375e-05, 0.15449, -0.36748, 0.36748, 14.2507, 22.4743, 0, 0, 15.3839, -28.1303, 0.058467, 1.6278, 29.6346, -5.656
13.04, -0.0028643, -0.09389, 0.014618, 0.12728, 0.0002524, 0.15025, -0.36767, 0.36767, 13.8577, 22.4909, 0, 0, 15.3695, -28.0549, 0.058457, 1.6278, 29.2272, -5.564
13.05, -0.0059077, -0.093926, 0.023193, 0.12746, 5.394e-05, 0.1472, -0.36864, 0.36864, 13.5924, 22.5454, 0, 0, 15.386, -28.1633, 0.058449, 1.6277, 28.9783, -5.6178
13.06, -0.003001, -0.093969, 0.015926, 0.12764, 0.00013535, 0.14301, -0.36973, 0.36973, 13.207, 22.6183, 0, 0, 15.3698, -28.0576, 0.058444, 1.6277, 28.5767, -5.4394
13.07, 0.0018008, -0.09397, -0.00047873, 0.12771, 1.8305e-21, 0.14419, -0.37164, 0.37164, 13.3171, 22.751, 0, 0, 15.3319, -27.7471, 0.058428, 1.6277, 28.649, -4.9961
13.08, 0.0001075, -0.093942, 0.0031667, 0.12767, -1.6597e-22, 0.14249, -0.37276, 0.37276, 13.1638, 22.8165, 0, 0, 15.3367, -27.7791, 0.058412, 1.6277, 28.5006, -4.9626
13.09, -0.002133, -0.093954, 0.010441, 0.12774, 2.2067e-22, 0.14311, -0.37423, 0.37423, 13.2228, 22.8947, 0, 0, 15.3642, -27.9922, 0.058406, 1.6277, 28.587, -5.0975
13.1, 0.00010431, -0.093959, 0.0053137, 0.1278, -1.1194e-21, 0.1413, -0.37513, 0.37513, 13.0567, 22.9571, 0, 0, 15.3412, -27.8568, 0.058394, 1.6277, 28.3978, -4.8997
13.11, -0.000864, -0.093965, 0.009391, 0.12789, 0.00042861, 0.14085, -0.37307, 0.37307, 12.9964, 22.8244, 0, 0, 15.3562, -28.0195, 0.05838, 1.6277, 28.3526, -5.1951
13.12, 0.0011043, -0.093969, 0.0051106, 0.12797, -1.7254e-22, 0.14012, -0.37388, 0.37388, 12.9512, 22.8739, 0, 0, 15.3531, -28.0192, 0.058363, 1.6277, 28.3044, -5.1453
13.13, -0.0015881, -0.093986, 0.01283, 0.1281, 1.2228e-22, 0.14043, -0.37453, 0.37453, 12.9797, 22.909, 0, 0, 15.366, -28.122, 0.058347, 1.6277, 28.3457, -5.213
13.14, 0.0032421, -0.093973, -0.0033091, 0.12814, -9.955e-23, 0.13793, -0.37432, 0.37432, 12.7504, 22.9107, 0, 0, 15.3303, -27.8561, 0.058326, 1.6277, 28.0807, -4.9454
13.15, 0.0037326, -0.093951, -0.0052016, 0.12813, 2.7698e-22, 0.13541, -0.37411, 0.37411, 12.5222, 22.9008, 0, 0, 15.3227, -27.799, 0.058306, 1.6277, 27.8449, -4.8982
13.16, 0.010511, -0.09389, -0.025091, 0.12801, 8.3478e-22, 0.13547, -0.37477, 0.37477, 12.5242, 22.9584, 0, 0, 15.2688, -27.4577, 0.058278, 1.6277, 27.793, -4.4993
13.17, 0.0099011, -0.093785, -0.024551, 0.12775, 1.2958e-23, 0.13526, -0.3753, 0.3753, 12.5034, 23.0006, 0, 0, 15.232, -27.235, 0.058241, 1.6277, 27.7353, -4.2344
13.18, 0.004689, -0.093721, -0.010063, 0.12761, -1.5048e-21, 0.13563, -0.37648, 0.37648, 12.5437, 23.0459, 0, 0, 15.2935, -27.6988, 0.058216, 1.6278, 27.8372, -4.6529
13.19, 0.0069122, -0.093664, -0.016174, 0.12748, -3.4186e-22, 0.13475, -0.37636, 0.37636, 12.4605, 23.0564, 0, 0, 15.2371, -27.3432, 0.058194, 1.6278, 27.6976, -4.2868
13.2, 0.0022134, -0.0936, -0.0029996, 0.12733, 1.4794e-22, 0.13383, -0.37709, 0.37709, 12.379, 23.0947, 0, 0, 15.2452, -27.43, 0.05817, 1.6278, 27.6242, -4.3353
13.21, 0.0010538, -0.093594, 0.00080651, 0.12734, -2.3836e-22, 0.13329, -0.37423, 0.37423, 12.3341, 22.9021, 0, 0, 15.2906, -27.7939, 0.05816, 1.6278, 27.6247, -4.8918
13.22, -0.0043421, -0.093598, 0.017745, 0.1274, 5.1533e-21, 0.13593, -0.3748, 0.3748, 12.5769, 22.9188, 0, 0, 15.3351, -28.1378, 0.05815, 1.6278, 27.9119, -5.219
13.23, 0.00072228, -0.093634, 0.0036653, 0.12755, -5.1515e-22, 0.13769, -0.3753, 0.3753, 12.7318, 22.9632, 0, 0, 15.3007, -27.9003, 0.058146, 1.6278, 28.0325, -4.937
13.24, 0.0014211, -0.093654, 0.0013866, 0.12767, 1.0074e-22, 0.13577, -0.3756, 0.3756, 12.559, 22.9771, 0, 0, 15.3134, -27.9931, 0.058136, 1.6278, 27.8724, -5.016
13.25, -0.0023517, -0.093674, 0.013794, 0.12779, -1.9186e-22, 0.13515, -0.37566, 0.37566, 12.5038, 22.977, 0, 0, 15.3214, -28.0825, 0.058127, 1.6278, 27.8252, -5.1055
13.26, -0.0050278, -0.093705, 0.020665, 0.12795, 4.3439e-22, 0.13237, -0.37555, 0.37555, 12.2543, 22.9607, 0, 0, 15.3513, -28.2802, 0.058118, 1.6277, 27.6056, -5.3195
13.27, -0.0048273, -0.093752, 0.020985, 0.12815, -2.3402e-22, 0.13142, -0.37575, 0.37575, 12.1677, 22.9732, 0, 0, 15.3558, -28.3094, 0.058113, 1.6277, 27.5235, -5.3362
13.28, -0.012805, -0.093843, 0.045213, 0.12848, -3.9981e-22, 0.13063, -0.37629, 0.37629, 12.1018, 22.977, 0, 0, 15.4367, -28.8889, 0.058118, 1.6277, 27.5386, -5.9119
13.29, -0.017684, -0.093993, 0.060522, 0.129, -3.2004e-22, 0.1328, -0.37675, 0.37675, 12.3006, 22.9884, 0, 0, 15.4964, -29.275, 0.058135, 1.6277, 27.797, -6.2867
13.3, -0.012454, -0.094158, 0.043362, 0.12957, 2.4326e-21, 0.13415, -0.37733, 0.37733, 12.4196, 23.0344, 0, 0, 15.4919, -29.1508, 0.058153, 1.6277, 27.9114, -6.1164
13.31, -0.008281, -0.094266, 0.030783, 0.12994, 9.2476e-05, 0.13578, -0.3716, 0.3716, 12.5591, 22.7042, 0, 0, 15.4693, -28.9183, 0.058163, 1.6277, 28.0284, -6.2141
13.32, -0.0059361, -0.094327, 0.021858, 0.13018, 0.00014123, 0.13764, -0.37123, 0.37123, 12.7233, 22.6894, 0, 0, 15.4631, -28.8075, 0.058164, 1.6277, 28.1864, -6.1181
13.33, -0.0041716, -0.09437, 0.016641, 0.13036, 5.0882e-23, 0.13695, -0.37165, 0.37165, 12.6653, 22.7245, 0, 0, 15.4449, -28.6468, 0.058162, 1.6276, 28.1102, -5.9223
13.34, -0.0037509, -0.094426, 0.016587, 0.13057, 1.9795e-22, 0.13727, -0.37141, 0.37141, 12.6955, 22.7014, 0, 0, 15.4705, -28.8429, 0.058162, 1.6276, 28.166, -6.1414
13.35, -0.0070002, -0.094478, 0.026252, 0.13079, -3.3612e-21, 0.13753, -0.37145, 0.37145, 12.7215, 22.6931, 0, 0, 15.5019, -29.0804, 0.05816, 1.6276, 28.2234, -6.3873
13.36, -0.0049885, -0.094536, 0.019217, 0.13101, -8.8564e-22, 0.13498, -0.37174, 0.37174, 12.4877, 22.7204, 0, 0, 15.4881, -28.9305, 0.05816, 1.6276, 27.9758, -6.2101
13.37, -0.0092748, -0.094595, 0.031468, 0.13122, 4.0725e-22, 0.13303, -0.37195, 0.37195, 12.3134, 22.7262, 0, 0, 15.5157, -29.0868, 0.058164, 1.6276, 27.8291, -6.3606
13.38, -0.004885, -0.094661, 0.016273, 0.13145, -4.9967e-21, 0.13254, -0.37246, 0.37246, 12.2684, 22.7606, 0, 0, 15.5193, -29.0544, 0.058172, 1.6276, 27.7877, -6.2938
13.39, -0.0022744, -0.0947, 0.0083556, 0.13158, 1.3592e-22, 0.13197, -0.37292, 0.37292, 12.2146, 22.7985, 0, 0, 15.5001, -28.8907, 0.058177, 1.6276, 27.7147, -6.0922
13.4, 0.00076818, -0.094705, 0.00061917, 0.13162, 1.6396e-21, 0.13035, -0.37298, 0.37298, 12.0639, 22.8162, 0, 0, 15.4616, -28.6274, 0.058171, 1.6276, 27.5255, -5.8112
13.41, 0.0005083, -0.094683, 0.0010281, 0.13159, 6.2549e-22, 0.13067, -0.3673, 0.3673, 12.0934, 22.4731, 0, 0, 15.4586, -28.6102, 0.05816, 1.6276, 27.552, -6.1372
13.42, 0.0052809, -0.094639, -0.010269, 0.1315, 5.0828e-21, 0.12989, -0.36796, 0.36796, 12.0202, 22.5198, 0, 0, 15.426, -28.4679, 0.058139, 1.6276, 27.4462, -5.9481
13.43, 0.011252, -0.094553, -0.026738, 0.13131, 0.00013685, 0.12679, -0.36882, 0.36882, 11.7302, 22.5896, 0, 0, 15.366, -28.1016, 0.058104, 1.6276, 27.0962, -5.512
13.44, 0.0069819, -0.094444, -0.016724, 0.13104, 0.00010457, 0.12396, -0.37012, 0.37012, 11.4776, 22.6661, 0, 0, 15.3633, -28.1094, 0.058065, 1.6276, 26.8409, -5.4433
13.45, 0.0058265, -0.094396, -0.013834, 0.13094, 9.7829e-22, 0.12403, -0.37162, 0.37162, 11.4922, 22.7427, 0, 0, 15.3946, -28.3629, 0.058045, 1.6276, 26.8869, -5.6202
13.46, 0.010122, -0.094324, -0.026521, 0.13075, 5.8711e-21, 0.12583, -0.37261, 0.37261, 11.6506, 22.8226, 0, 0, 15.3334, -27.9582, 0.058022, 1.6276, 26.984, -5.1356
13.47, 0.0051739, -0.094245, -0.011015, 0.13056, 1.1917e-22, 0.12813, -0.37357, 0.37357, 11.8618, 22.8682, 0, 0, 15.3541, -28.1653, 0.057994, 1.6276, 27.2159, -5.2972
13.48, 0.0033837, -0.094201, -0.0073865, 0.13046, -9.8655e-22, 0.12875, -0.37409, 0.37409, 11.9185, 22.8971, 0, 0, 15.3544, -28.1962, 0.057975, 1.6277, 27.273, -5.299
13.49, 0.00046738, -0.094186, 0.0015745, 0.13045, -9.8571e-22, 0.12677, -0.3745, 0.3745, 11.7433, 22.9045, 0, 0, 15.3961, -28.5263, 0.057964, 1.6277, 27.1394, -5.6218
13.5, -0.0072571, -0.094207, 0.023447, 0.13054, 5.8809e-22, 0.12472, -0.3748, 0.3748, 11.5617, 22.904, 0, 0, 15.4485, -28.8821, 0.057963, 1.6277, 27.0102, -5.9782
13.51, -0.011176, -0.09429, 0.035135, 0.1308, 0.00069221, 0.12692, -0.37063, 0.37063, 11.7306, 22.6412, 0, 0, 15.4884, -29.1286, 0.057978, 1.6276, 27.219, -6.4874
13.52, -0.013668, -0.094423, 0.04139, 0.13121, -6.6636e-22, 0.12678, -0.37185, 0.37185, 11.7519, 22.7063, 0, 0, 15.5286, -29.3509, 0.058003, 1.6276, 27.2805, -6.6447
13.53, -0.013599, -0.094563, 0.041072, 0.13165, 1.011e-21, 0.12792, -0.37278, 0.37278, 11.8547, 22.7577, 0, 0, 15.5587, -29.4968, 0.05803, 1.6276, 27.4135, -6.739
13.54, -0.010853, -0.094682, 0.031021, 0.13199, -6.0384e-23, 0.12883, -0.37307, 0.37307, 11.9353, 22.7864, 0, 0, 15.5515, -29.3385, 0.058058, 1.6276, 27.4868, -6.5521
13.55, -0.0059971, -0.094769, 0.015901, 0.13224, -7.451e-21, 0.12884, -0.3728, 0.3728, 11.9333, 22.7809, 0, 0, 15.5407, -29.1732, 0.058083, 1.6276, 27.474, -6.3923
13.56, -0.0076108, -0.09483, 0.019373, 0.13239, -8.6811e-24, 0.12927, -0.37276, 0.37276, 11.9718, 22.7799, 0, 0, 15.5489, -29.173, 0.058102, 1.6276, 27.5207, -6.3931
13.57, -0.0040978, -0.094908, 0.0072749, 0.13259, 7.1658e-05, 0.12731, -0.37179, 0.37179, 11.7908, 22.7235, 0, 0, 15.5585, -29.1601, 0.05813, 1.6276, 27.3492, -6.4366
13.58, 0.00050155, -0.094946, -0.0044237, 0.13266, -1.939e-21, 0.12744, -0.37108, 0.37108, 11.8009, 22.7, 0, 0, 15.5099, -28.8096, 0.058146, 1.6276, 27.3108, -6.1097
13.59, 0.0020729, -0.094925, -0.0069781, 0.13258, 1.2931e-22, 0.12943, -0.37105, 0.37105, 11.9812, 22.6984, 0, 0, 15.5024, -28.7894, 0.058147, 1.6276, 27.4837, -6.091
13.6, 0.0059064, -0.094875, -0.014403, 0.13244, -3.7331e-21, 0.12849, -0.3713, 0.3713, 11.8922, 22.7266, 0, 0, 15.4533, -28.5217, 0.058134, 1.6276, 27.3455, -5.7952
13.61, 0.011901, -0.094795, -0.029448, 0.13225, 2.7144e-21, 0.12955, -0.36966, 0.36966, 11.9855, 22.6389, 0, 0, 15.4031, -28.2701, 0.058104, 1.6276, 27.3886, -5.6313
13.62, 0.006761, -0.09469, -0.014297, 0.132, 1.2564e-22, 0.12815, -0.369, 0.369, 11.8619, 22.587, 0, 0, 15.4188, -28.469, 0.058066, 1.6276, 27.2807, -5.882
13.63, 0.003196, -0.094646, -0.0029579, 0.13192, 1.5715e-21, 0.12809, -0.36893, 0.36893, 11.8602, 22.5681, 0, 0, 15.4491, -28.7351, 0.058042, 1.6276, 27.3093, -6.167
13.64, 0.0028253, -0.094622, -0.00044724, 0.13192, 5.98e-05, 0.12658, -0.36875, 0.36875, 11.7198, 22.56, 0, 0, 15.4349, -28.6804, 0.05802, 1.6276, 27.1547, -6.1204
13.65, -0.00015724, -0.094596, 0.0084428, 0.13192, -7.5274e-22, 0.12581, -0.36924, 0.36924, 11.6538, 22.5844, 0, 0, 15.4426, -28.7745, 0.057995, 1.6276, 27.0964, -6.1901
13.66, 0.0019909, -0.09458, 0.0034986, 0.13196, 1.7107e-22, 0.12477, -0.36996, 0.36996, 11.5591, 22.6282, 0, 0, 15.4355, -28.7819, 0.057971, 1.6276, 26.9947, -6.1538
13.67, 0.002212, -0.094556, 0.0027566, 0.13198, 2.1963e-21, 0.12347, -0.37099, 0.37099, 11.4424, 22.6895, 0, 0, 15.4328, -28.7976, 0.057942, 1.6276, 26.8753, -6.1081
13.68, 0.0025021, -0.094538, 0.0019196, 0.13202, -3.527e-21, 0.12249, -0.37179, 0.37179, 11.3547, 22.734, 0, 0, 15.4417, -28.8811, 0.057917, 1.6276, 26.7964, -6.1472
13.69, 0.0026121, -0.094506, 0.0015649, 0.13201, 5.484e-22, 0.12524, -0.3729, 0.3729, 11.6019, 22.8056, 0, 0, 15.4221, -28.7881, 0.057887, 1.6276, 27.024, -5.9825
13.7, 0.0030567, -0.094493, -0.00096943, 0.13206, 1.1577e-21, 0.12703, -0.37346, 0.37346, 11.7652, 22.8375, 0, 0, 15.4285, -28.8311, 0.057863, 1.6276, 27.1937, -5.9936
13.71, 0.002364, -0.094478, -0.00079064, 0.13208, 0.0025169, 0.12732, -0.37555, 0.37555, 11.6721, 22.963, 0, 0, 15.4338, -28.8588, 0.057843, 1.6276, 27.1059, -5.8958
13.72, 0.0016939, -0.094441, 0.00080535, 0.13203, 0.00055918, 0.12727, -0.3769, 0.3769, 11.7605, 23.0474, 0, 0, 15.4215, -28.7976, 0.057821, 1.6276, 27.182, -5.7502
13.73, 0.0027805, -0.094408, -0.0027548, 0.13199, 1.2379e-21, 0.12684, -0.37629, 0.37629, 11.7465, 23.0162, 0, 0, 15.4041, -28.6843, 0.0578, 1.6276, 27.1506, -5.6681
13.74, 0.00088953, -0.094376, 0.0038174, 0.13195, 0.00013247, 0.12659, -0.37539, 0.37539, 11.7185, 22.9589, 0, 0, 15.4035, -28.7366, 0.057777, 1.6276, 27.1219, -5.7776
13.75, 0.00304, -0.09435, -0.0026389, 0.13194, 6.4195e-05, 0.12452, -0.37382, 0.37382, 11.5327, 22.8704, 0, 0, 15.382, -28.6116, 0.057756, 1.6276, 26.9147, -5.7412
13.76, 0.0054096, -0.094315, -0.01067, 0.13189, 5.7271e-22, 0.12206, -0.37216, 0.37216, 11.3142, 22.7726, 0, 0, 15.3739, -28.5524, 0.057735, 1.6276, 26.6881, -5.7798
13.77, 0.0095895, -0.094247, -0.024474, 0.13174, 4.8915e-22, 0.12077, -0.3711, 0.3711, 11.1953, 22.7213, 0, 0, 15.3353, -28.289, 0.057708, 1.6276, 26.5306, -5.5677
13.78, 0.015269, -0.094135, -0.040114, 0.13145, 8.7999e-05, 0.11915, -0.37083, 0.37083, 11.0409, 22.7236, 0, 0, 15.2706, -27.8945, 0.057672, 1.6276, 26.3115, -5.1709
