time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
11.53, 0.0019522, -0.094787, -0.013252, 0.11939, -9.7048e-22, 0.17718, -0.37246, 0.37246, 16.2964, 22.8443, 0, 0, 15.4606, -25.6563, 0.06124, 1.6279, 31.757, -2.812
11.54, 0.0023117, -0.094752, -0.01321, 0.11921, 9.238e-05, 0.1781, -0.37194, 0.37194, 16.3765, 22.8093, 0, 0, 15.4638, -25.6938, 0.061248, 1.6279, 31.8403, -2.8845
11.55, -0.003742, -0.09476, 0.0043493, 0.11917, 0.00028608, 0.17946, -0.37101, 0.37101, 16.4959, 22.7337, 0, 0, 15.5159, -26.0492, 0.061266, 1.6279, 32.0118, -3.3155
11.56, -0.0055188, -0.094801, 0.0097225, 0.11923, 0.00023925, 0.17882, -0.37037, 0.37037, 16.4415, 22.6893, 0, 0, 15.5342, -26.1652, 0.061292, 1.6279, 31.9757, -3.4759
11.57, -0.001285, -0.094839, -0.00065306, 0.11928, 0.00011705, 0.1777, -0.36998, 0.36998, 16.3437, 22.6694, 0, 0, 15.5246, -26.1016, 0.061314, 1.6279, 31.8683, -3.4322
11.58, 0.0049684, -0.094814, -0.02, 0.11916, 1.4186e-22, 0.17834, -0.37015, 0.37015, 16.4001, 22.7078, 0, 0, 15.4534, -25.556, 0.061319, 1.6279, 31.8535, -2.8481
11.59, 0.0083776, -0.094746, -0.029601, 0.11892, 2.0504e-21, 0.17876, -0.37007, 0.37007, 16.4335, 22.7186, 0, 0, 15.4047, -25.2224, 0.061315, 1.6279, 31.8382, -2.5038
11.6, 0.002919, -0.094687, -0.015596, 0.11869, -2.0425e-21, 0.17902, -0.37029, 0.37029, 16.464, 22.7118, 0, 0, 15.4521, -25.5696, 0.061316, 1.6279, 31.9161, -2.8578
11.61, 0.0035861, -0.094661, -0.015798, 0.11855, -1.7223e-22, 0.17811, -0.37042, 0.37042, 16.3817, 22.7189, 0, 0, 15.4475, -25.5571, 0.061325, 1.6279, 31.8292, -2.8382
11.62, -0.0011987, -0.094638, -0.0024871, 0.11843, -6.1016e-22, 0.17728, -0.36995, 0.36995, 16.3096, 22.681, 0, 0, 15.4687, -25.7191, 0.061331, 1.6279, 31.7783, -3.0381
11.63, 0.0027091, -0.094639, -0.013563, 0.11837, -5.7805e-21, 0.17628, -0.36986, 0.36986, 16.2183, 22.6781, 0, 0, 15.4641, -25.6668, 0.061346, 1.6279, 31.6825, -2.9887
11.64, -0.00044013, -0.094625, -0.0051873, 0.11827, 7.3554e-24, 0.1783, -0.37018, 0.37018, 16.4019, 22.6972, 0, 0, 15.4645, -25.6551, 0.061358, 1.6279, 31.8664, -2.9579
11.65, -0.0045726, -0.094638, 0.0063154, 0.11825, 0.00014339, 0.17868, -0.36913, 0.36913, 16.4325, 22.6234, 0, 0, 15.4929, -25.8422, 0.061377, 1.6279, 31.9254, -3.2187
11.66, -0.0039137, -0.094692, 0.0063419, 0.11834, 0.00022318, 0.18088, -0.36889, 0.36889, 16.6282, 22.6056, 0, 0, 15.5062, -25.915, 0.061405, 1.6279, 32.1344, -3.3094
11.67, -0.0034568, -0.094732, 0.0036481, 0.1184, 0.00016253, 0.18057, -0.36826, 0.36826, 16.6009, 22.574, 0, 0, 15.4988, -25.7971, 0.061428, 1.6279, 32.0996, -3.2231
11.68, -0.0056442, -0.094788, 0.010211, 0.1185, 4.9978e-05, 0.18308, -0.36855, 0.36855, 16.8375, 22.5744, 0, 0, 15.5487, -26.1384, 0.061457, 1.6279, 32.3862, -3.564
11.69, -0.014498, -0.094865, 0.036193, 0.11866, -7.3198e-23, 0.18234, -0.36813, 0.36813, 16.778, 22.5331, 0, 0, 15.6035, -26.4719, 0.06149, 1.6279, 32.3815, -3.9388
11.7, -0.0078311, -0.094974, 0.017316, 0.11892, 2.3637e-22, 0.18137, -0.36846, 0.36846, 16.6852, 22.566, 0, 0, 15.5819, -26.2587, 0.061531, 1.6279, 32.267, -3.6927
11.71, -0.0080052, -0.09506, 0.016521, 0.11911, 1.99e-21, 0.18033, -0.36853, 0.36853, 16.5909, 22.5718, 0, 0, 15.595, -26.2655, 0.061567, 1.6279, 32.1859, -3.6937
11.72, -0.010934, -0.095138, 0.025812, 0.11928, 4.7086e-05, 0.17912, -0.36819, 0.36819, 16.4806, 22.5429, 0, 0, 15.6273, -26.4455, 0.0616, 1.6279, 32.1079, -3.9027
11.73, -0.011959, -0.095253, 0.028853, 0.11955, -4.6201e-22, 0.18194, -0.36795, 0.36795, 16.7398, 22.5218, 0, 0, 15.6599, -26.6176, 0.061643, 1.6278, 32.3996, -4.0958
11.74, -0.010106, -0.095369, 0.023461, 0.11983, 0.0001846, 0.18385, -0.36737, 0.36737, 16.902, 22.4886, 0, 0, 15.6712, -26.6247, 0.061685, 1.6278, 32.5732, -4.1361
11.75, -0.006964, -0.095463, 0.014897, 0.12006, 5.6556e-21, 0.1837, -0.36721, 0.36721, 16.8928, 22.4895, 0, 0, 15.6518, -26.45, 0.061719, 1.6278, 32.5446, -3.9605
11.76, 0.0025517, -0.095512, -0.0096666, 0.12016, -1.1415e-21, 0.18326, -0.36689, 0.36689, 16.8468, 22.4879, 0, 0, 15.609, -26.1338, 0.061741, 1.6278, 32.4558, -3.6459
11.77, 0.0048803, -0.095466, -0.014743, 0.12001, 1.8646e-21, 0.18235, -0.36658, 0.36658, 16.7591, 22.4849, 0, 0, 15.5567, -25.8074, 0.061734, 1.6278, 32.3158, -3.3225
11.78, 0.010491, -0.095376, -0.03045, 0.11974, -3.2404e-21, 0.18304, -0.36671, 0.36671, 16.8173, 22.5075, 0, 0, 15.5054, -25.4905, 0.061713, 1.6278, 32.3226, -2.983
11.79, 0.0095512, -0.095269, -0.027504, 0.11944, 4.1881e-22, 0.1835, -0.36659, 0.36659, 16.8609, 22.496, 0, 0, 15.4982, -25.5169, 0.061686, 1.6278, 32.3592, -3.0209
11.8, 0.0077342, -0.09518, -0.020882, 0.11919, 5.0281e-22, 0.18295, -0.36663, 0.36663, 16.8117, 22.4981, 0, 0, 15.4852, -25.4881, 0.061662, 1.6279, 32.2969, -2.9901
11.81, 0.0058978, -0.09511, -0.017302, 0.119, -3.5543e-22, 0.18172, -0.36692, 0.36692, 16.7034, 22.5092, 0, 0, 15.4946, -25.5786, 0.061642, 1.6279, 32.1979, -3.0694
11.82, 0.003692, -0.095047, -0.012265, 0.1188, -9.9612e-22, 0.1832, -0.36733, 0.36733, 16.839, 22.5306, 0, 0, 15.5, -25.6175, 0.06163, 1.6279, 32.339, -3.0868
11.83, -5.9079e-05, -0.095045, 0.00087762, 0.1188, 1.1559e-21, 0.18151, -0.36737, 0.36737, 16.6912, 22.5142, 0, 0, 15.5415, -25.9718, 0.061629, 1.6279, 32.2326, -3.4577
11.84, 0.0012109, -0.095029, -0.0027141, 0.11876, 4.9001e-05, 0.18128, -0.36804, 0.36804, 16.6667, 22.5597, 0, 0, 15.525, -25.8761, 0.061623, 1.6279, 32.1917, -3.3163
11.85, 0.0067555, -0.094991, -0.016753, 0.11866, 6.4566e-22, 0.18048, -0.36846, 0.36846, 16.592, 22.5999, 0, 0, 15.4795, -25.5847, 0.06161, 1.6279, 32.0715, -2.9848
11.86, 0.0038213, -0.094926, -0.0076394, 0.11851, -1.1862e-21, 0.18196, -0.3692, 0.3692, 16.7275, 22.6412, 0, 0, 15.4771, -25.6314, 0.061586, 1.6279, 32.2046, -2.9903
11.87, 0.0079167, -0.094857, -0.021945, 0.11833, -1.0044e-22, 0.18121, -0.36939, 0.36939, 16.6542, 22.6734, 0, 0, 15.42, -25.2067, 0.061564, 1.6279, 32.0743, -2.5332
11.88, 0.012437, -0.094746, -0.035034, 0.11802, -3.1391e-22, 0.18042, -0.37016, 0.37016, 16.5806, 22.7306, 0, 0, 15.3781, -24.9657, 0.061535, 1.6279, 31.9587, -2.235
11.89, 0.017177, -0.094594, -0.049412, 0.11759, -4.6773e-22, 0.17978, -0.37067, 0.37067, 16.5202, 22.7726, 0, 0, 15.3294, -24.6907, 0.061495, 1.6279, 31.8496, -1.9181
11.9, 0.01057, -0.09443, -0.030922, 0.11711, 1.8783e-21, 0.17952, -0.37071, 0.37071, 16.5017, 22.7637, 0, 0, 15.3396, -24.8325, 0.061455, 1.6279, 31.8413, -2.0688
11.91, 0.0093924, -0.09433, -0.026037, 0.11683, -2.2269e-22, 0.17953, -0.37036, 0.37036, 16.5067, 22.731, 0, 0, 15.3506, -25.0028, 0.061429, 1.628, 31.8573, -2.2718
11.92, 0.0061068, -0.094245, -0.016274, 0.1166, 3.5749e-05, 0.17935, -0.36916, 0.36916, 16.4897, 22.6561, 0, 0, 15.3438, -25.0067, 0.061405, 1.628, 31.8335, -2.3505
11.93, 0.0037201, -0.0942, -0.0082225, 0.11649, 0.00027634, 0.18031, -0.3682, 0.3682, 16.57, 22.582, 0, 0, 15.3759, -25.2884, 0.061389, 1.628, 31.946, -2.7064
11.94, 0.0035301, -0.09417, -0.0084811, 0.11642, 0.00024906, 0.17971, -0.36738, 0.36738, 16.5141, 22.5396, 0, 0, 15.3517, -25.1338, 0.061377, 1.628, 31.8658, -2.5942
11.95, 0.0068567, -0.094123, -0.016745, 0.11631, 0.00020991, 0.17864, -0.36667, 0.36667, 16.4197, 22.4962, 0, 0, 15.3417, -25.1264, 0.061358, 1.628, 31.7615, -2.6302
11.96, 0.00718, -0.094049, -0.017186, 0.11613, 8.5393e-05, 0.17918, -0.36661, 0.36661, 16.4716, 22.5025, 0, 0, 15.3049, -24.9083, 0.061332, 1.628, 31.7765, -2.4057
11.97, 0.0073323, -0.09396, -0.018839, 0.11591, 5.5791e-05, 0.18104, -0.36669, 0.36669, 16.6414, 22.5102, 0, 0, 15.2881, -24.8221, 0.061303, 1.628, 31.9295, -2.312
11.98, 0.0055275, -0.093918, -0.015731, 0.1158, 5.2455e-22, 0.17718, -0.36642, 0.36642, 16.2987, 22.4836, 0, 0, 15.3124, -24.9929, 0.061288, 1.628, 31.6112, -2.5093
11.99, 0.007168, -0.093862, -0.019973, 0.11565, 4.3535e-06, 0.1769, -0.36601, 0.36601, 16.273, 22.4614, 0, 0, 15.2984, -24.9215, 0.061272, 1.628, 31.5714, -2.4601
12, 0.009968, -0.093764, -0.030846, 0.11536, 0.00010254, 0.17748, -0.36556, 0.36556, 16.3152, 22.4551, 0, 0, 15.2362, -24.4709, 0.061251, 1.628, 31.5514, -2.0158
12.01, 0.012881, -0.093638, -0.038845, 0.11497, 0.0001019, 0.17606, -0.36479, 0.36479, 16.1856, 22.4174, 0, 0, 15.1966, -24.2377, 0.061226, 1.628, 31.3822, -1.8203
12.02, 0.010078, -0.093513, -0.030256, 0.11459, 0.00020889, 0.17987, -0.36505, 0.36505, 16.5274, 22.4268, 0, 0, 15.1929, -24.305, 0.061198, 1.628, 31.7204, -1.8782
12.03, 0.010399, -0.093406, -0.032468, 0.11426, 0.00040045, 0.1812, -0.36421, 0.36421, 16.6394, 22.3753, 0, 0, 15.184, -24.2636, 0.061178, 1.6281, 31.8234, -1.8882
12.04, 0.0079416, -0.093307, -0.028149, 0.11394, 0.0005342, 0.18235, -0.36313, 0.36313, 16.7408, 22.3036, 0, 0, 15.1934, -24.3306, 0.061163, 1.6281, 31.9343, -2.027
12.05, 0.007193, -0.093239, -0.026431, 0.11369, 0.00045029, 0.18344, -0.36242, 0.36242, 16.8439, 22.2605, 0, 0, 15.1857, -24.2864, 0.061159, 1.6281, 32.0296, -2.026
12.06, 0.0038425, -0.093183, -0.015866, 0.11347, 0.00026048, 0.18116, -0.36173, 0.36173, 16.6506, 22.2091, 0, 0, 15.2044, -24.4393, 0.061159, 1.6281, 31.855, -2.2302
12.07, 0.0062507, -0.093143, -0.025058, 0.1133, 0.00018172, 0.18084, -0.36131, 0.36131, 16.6236, 22.1892, 0, 0, 15.1852, -24.3013, 0.061162, 1.6281, 31.8088, -2.1121
12.08, 0.0014987, -0.093086, -0.011061, 0.11306, 1.9608e-05, 0.17906, -0.36104, 0.36104, 16.4722, 22.1704, 0, 0, 15.1881, -24.318, 0.061166, 1.6281, 31.6602, -2.1477
12.09, -0.0012674, -0.093086, -0.0017433, 0.113, 5.9078e-05, 0.17949, -0.361, 0.361, 16.5126, 22.1558, 0, 0, 15.2165, -24.5411, 0.061181, 1.6281, 31.7291, -2.3853
12.1, 0.0017555, -0.093083, -0.011423, 0.11293, 0.00012681, 0.17797, -0.3602, 0.3602, 16.371, 22.1114, 0, 0, 15.2093, -24.4511, 0.061196, 1.6281, 31.5802, -2.3397
12.11, -0.0071274, -0.093095, 0.014438, 0.1129, 0.00029904, 0.17906, -0.3597, 0.3597, 16.4662, 22.066, 0, 0, 15.248, -24.7316, 0.061213, 1.6281, 31.7141, -2.6656
12.12, -0.0069, -0.093147, 0.013752, 0.113, 0.00031026, 0.18012, -0.35934, 0.35934, 16.5634, 22.0361, 0, 0, 15.2748, -24.8986, 0.06124, 1.6281, 31.8382, -2.8625
12.13, -0.0097335, -0.093214, 0.023903, 0.11315, 2.0502e-05, 0.18038, -0.35978, 0.35978, 16.6015, 22.0558, 0, 0, 15.2988, -25.0604, 0.061267, 1.6281, 31.9003, -3.0046
12.14, -0.0055047, -0.093295, 0.011947, 0.11334, 0.00013611, 0.18117, -0.35938, 0.35938, 16.665, 22.0411, 0, 0, 15.2867, -24.9134, 0.061297, 1.6281, 31.9517, -2.8723
12.15, -0.0004223, -0.093335, -0.00068208, 0.11342, 0.00035704, 0.18535, -0.35919, 0.35919, 17.0281, 22.0402, 0, 0, 15.2594, -24.7153, 0.061315, 1.6281, 32.2875, -2.6752
12.16, -0.004187, -0.093364, 0.0098446, 0.11349, 0.00046954, 0.18704, -0.35844, 0.35844, 17.1786, 21.9839, 0, 0, 15.2907, -24.9301, 0.061328, 1.6281, 32.4693, -2.9462
12.17, 0.0019044, -0.093363, -0.0094642, 0.11345, 0.0004476, 0.1859, -0.35734, 0.35734, 17.0701, 21.9391, 0, 0, 15.239, -24.5091, 0.061334, 1.6281, 32.3091, -2.5701
12.18, 0.0012776, -0.093345, -0.0073071, 0.11336, 0.00035031, 0.1875, -0.35717, 0.35717, 17.2189, 21.9322, 0, 0, 15.2278, -24.4234, 0.06134, 1.6281, 32.4467, -2.4913
12.19, 0.0015598, -0.09334, -0.0045336, 0.11333, 0.00022209, 0.18949, -0.35712, 0.35712, 17.4072, 21.9196, 0, 0, 15.2433, -24.6032, 0.061343, 1.6281, 32.6505, -2.6836
12.2, 0.0064214, -0.093307, -0.018451, 0.11323, 0.00014063, 0.19038, -0.357, 0.357, 17.4863, 21.9264, 0, 0, 15.1976, -24.3089, 0.061335, 1.6281, 32.684, -2.3824
12.21, -0.0015942, -0.093273, 0.0050227, 0.11314, 2.3664e-05, 0.19009, -0.35667, 0.35667, 17.4732, 21.8851, 0, 0, 15.2503, -24.7123, 0.061326, 1.6281, 32.7235, -2.8273
12.22, -0.0033865, -0.093295, 0.0090163, 0.1132, 4.5141e-06, 0.19087, -0.35655, 0.35655, 17.5458, 21.8735, 0, 0, 15.2669, -24.8135, 0.061331, 1.6281, 32.8127, -2.9401
12.23, -0.0046465, -0.093373, 0.013321, 0.11342, 6.439e-06, 0.19233, -0.35631, 0.35631, 17.6811, 21.8471, 0, 0, 15.3092, -25.0701, 0.061352, 1.6281, 32.9903, -3.223
12.24, -0.0012471, -0.093397, 0.0023781, 0.11348, -8.7114e-23, 0.19045, -0.35614, 0.35614, 17.5046, 21.8568, 0, 0, 15.2616, -24.6942, 0.061359, 1.6281, 32.7663, -2.8374
12.25, 0.0090943, -0.093364, -0.027552, 0.11338, 6.4889e-23, 0.19182, -0.35627, 0.35627, 17.6208, 21.8881, 0, 0, 15.1947, -24.2214, 0.061354, 1.6281, 32.8156, -2.3333
12.26, 0.011711, -0.093258, -0.035483, 0.11305, 1.579e-22, 0.19017, -0.35612, 0.35612, 17.4691, 21.8898, 0, 0, 15.153, -23.9553, 0.061333, 1.6281, 32.6221, -2.0655
12.27, 0.0072647, -0.093163, -0.020835, 0.11277, 2.1374e-22, 0.18905, -0.35634, 0.35634, 17.3723, 21.8911, 0, 0, 15.1656, -24.1506, 0.06131, 1.6281, 32.5379, -2.2596
12.28, 0.0051009, -0.093107, -0.015126, 0.11261, 1.3881e-21, 0.18678, -0.35631, 0.35631, 17.1696, 21.8825, 0, 0, 15.1789, -24.2616, 0.061296, 1.6281, 32.3486, -2.3792
12.29, 0.0013227, -0.093065, -0.0032366, 0.11249, -2.3998e-21, 0.18754, -0.35692, 0.35692, 17.2414, 21.9093, 0, 0, 15.1946, -24.4333, 0.061285, 1.6281, 32.436, -2.524
12.3, -0.0020939, -0.093069, 0.0065495, 0.11251, 5.7189e-23, 0.18691, -0.35652, 0.35652, 17.189, 21.8722, 0, 0, 15.2324, -24.6909, 0.061285, 1.6281, 32.4214, -2.8187
12.31, -0.0045255, -0.093103, 0.014897, 0.11262, 5.7651e-22, 0.18596, -0.35651, 0.35651, 17.1053, 21.8629, 0, 0, 15.2554, -24.8759, 0.061291, 1.6281, 32.3607, -3.013
12.32, -0.0051162, -0.093128, 0.017483, 0.11271, 7.7765e-23, 0.18897, -0.35671, 0.35671, 17.3739, 21.8845, 0, 0, 15.2331, -24.7053, 0.061291, 1.6281, 32.607, -2.8208
12.33, -0.01026, -0.09319, 0.034097, 0.11293, 1.8219e-21, 0.18979, -0.35662, 0.35662, 17.4564, 21.8528, 0, 0, 15.3069, -25.2533, 0.061298, 1.6281, 32.7633, -3.4004
12.34, -0.0097101, -0.093286, 0.032652, 0.11325, -2.5492e-22, 0.18608, -0.35575, 0.35575, 17.1209, 21.7944, 0, 0, 15.3319, -25.4169, 0.061309, 1.6281, 32.4527, -3.6225
12.35, -0.0099583, -0.093393, 0.03378, 0.11361, 0.0001123, 0.18624, -0.35513, 0.35513, 17.1282, 21.7605, 0, 0, 15.3377, -25.4079, 0.061324, 1.6281, 32.4659, -3.6474
12.36, -0.0070094, -0.09348, 0.029407, 0.11393, 6.3336e-22, 0.18523, -0.35498, 0.35498, 17.0391, 21.7556, 0, 0, 15.3276, -25.3714, 0.061329, 1.6281, 32.3668, -3.6158
12.37, -0.0051687, -0.093548, 0.02504, 0.11422, 2.4018e-22, 0.18497, -0.35551, 0.35551, 17.0153, 21.785, 0, 0, 15.3396, -25.4697, 0.061322, 1.628, 32.3549, -3.6846
12.38, -0.0018339, -0.093584, 0.015739, 0.11444, 2.401e-22, 0.18376, -0.35632, 0.35632, 16.9007, 21.8478, 0, 0, 15.306, -25.2384, 0.061305, 1.628, 32.2066, -3.3906
12.39, -0.004196, -0.093606, 0.022575, 0.11461, -7.6637e-23, 0.1861, -0.35634, 0.35634, 17.1146, 21.8416, 0, 0, 15.3272, -25.4052, 0.061283, 1.628, 32.4418, -3.5636
12.4, 0.00059516, -0.093615, 0.0086189, 0.11474, 0.00014757, 0.18823, -0.35588, 0.35588, 17.294, 21.8327, 0, 0, 15.2777, -25.0546, 0.061259, 1.628, 32.5717, -3.2219
12.41, 0.0045282, -0.093617, -0.00018966, 0.11486, 0.00036261, 0.19028, -0.35502, 0.35502, 17.4674, 21.7835, 0, 0, 15.264, -25.0186, 0.061232, 1.628, 32.7314, -3.2351
12.42, 0.0057056, -0.093566, -0.0024102, 0.11485, 0.00025593, 0.18706, -0.35385, 0.35385, 17.18, 21.7152, 0, 0, 15.2436, -24.9617, 0.061185, 1.628, 32.4237, -3.2464
12.43, 0.010641, -0.0935, -0.017048, 0.1148, 2.7452e-05, 0.18703, -0.35397, 0.35397, 17.1844, 21.7343, 0, 0, 15.202, -24.7202, 0.061135, 1.628, 32.3864, -2.9859
12.44, 0.014074, -0.093377, -0.027275, 0.11459, 6.5921e-05, 0.18561, -0.35337, 0.35337, 17.0493, 21.715, 0, 0, 15.138, -24.3552, 0.06107, 1.6281, 32.1873, -2.6401
12.45, 0.012171, -0.093245, -0.020685, 0.11434, 1.3329e-22, 0.18505, -0.35389, 0.35389, 17.0052, 21.738, 0, 0, 15.14, -24.4769, 0.061005, 1.6281, 32.1451, -2.7389
12.46, 0.01275, -0.093134, -0.021879, 0.11417, 7.8205e-22, 0.18283, -0.35381, 0.35381, 16.8054, 21.7317, 0, 0, 15.1249, -24.4873, 0.060942, 1.6281, 31.9303, -2.7556
12.47, 0.0157, -0.092995, -0.031367, 0.11392, 5.8202e-22, 0.18312, -0.3539, 0.3539, 16.8297, 21.7469, 0, 0, 15.0824, -24.2577, 0.060871, 1.6281, 31.912, -2.5109
12.48, 0.017055, -0.092831, -0.036943, 0.11357, -5.8824e-22, 0.17944, -0.35405, 0.35405, 16.4951, 21.7666, 0, 0, 15.034, -23.9955, 0.060799, 1.6281, 31.5291, -2.229
12.49, 0.01789, -0.092648, -0.037592, 0.11318, -8.0764e-22, 0.17716, -0.35453, 0.35453, 16.2883, 21.7989, 0, 0, 14.9913, -23.8712, 0.06072, 1.6281, 31.2796, -2.0723
12.5, 0.014082, -0.092505, -0.026439, 0.11291, -3.9427e-22, 0.17712, -0.3554, 0.3554, 16.2912, 21.8339, 0, 0, 15.0167, -24.1688, 0.06065, 1.6281, 31.3079, -2.3349
12.51, 0.014328, -0.092353, -0.025886, 0.11262, 1.583e-06, 0.17398, -0.35503, 0.35503, 16.0056, 21.8192, 0, 0, 14.9729, -23.9687, 0.060576, 1.6281, 30.9785, -2.1495
12.52, 0.015632, -0.092217, -0.029263, 0.11238, -3.182e-21, 0.17183, -0.35511, 0.35511, 15.813, 21.8203, 0, 0, 14.9616, -24.0152, 0.060505, 1.6282, 30.7746, -2.1948
12.53, 0.018783, -0.092047, -0.03664, 0.11206, -7.4684e-22, 0.17177, -0.35515, 0.35515, 15.8031, 21.838, 0, 0, 14.8938, -23.6627, 0.060423, 1.6282, 30.6969, -1.8247
12.54, 0.017578, -0.091864, -0.034117, 0.1117, 1.1808e-22, 0.17089, -0.35535, 0.35535, 15.7252, 21.8486, 0, 0, 14.8704, -23.6353, 0.060336, 1.6282, 30.5956, -1.7868
12.55, 0.01797, -0.091689, -0.035744, 0.11136, 6.2253e-05, 0.17243, -0.35558, 0.35558, 15.8623, 21.8632, 0, 0, 14.8421, -23.5681, 0.060252, 1.6282, 30.7044, -1.705
12.56, 0.017096, -0.091504, -0.031877, 0.11099, 0.00011569, 0.1703, -0.35525, 0.35525, 15.6691, 21.8385, 0, 0, 14.8269, -23.5976, 0.060166, 1.6282, 30.496, -1.7591
12.57, 0.018445, -0.091298, -0.035165, 0.11057, 0.00030036, 0.16902, -0.35443, 0.35443, 15.5415, 21.8027, 0, 0, 14.7579, -23.2646, 0.060072, 1.6282, 30.2994, -1.4619
12.58, 0.016854, -0.091118, -0.030799, 0.11024, 0.00041746, 0.16972, -0.35423, 0.35423, 15.6027, 21.7813, 0, 0, 14.7548, -23.3852, 0.059984, 1.6283, 30.3575, -1.6039
12.59, 0.015428, -0.090959, -0.027683, 0.10995, 0.00069015, 0.17103, -0.35342, 0.35342, 15.7105, 21.7282, 0, 0, 14.7442, -23.4181, 0.059901, 1.6283, 30.4547, -1.6899
12.6, 0.012608, -0.090814, -0.019213, 0.1097, 0.00068037, 0.17049, -0.35277, 0.35277, 15.6647, 21.6836, 0, 0, 14.736, -23.4839, 0.059824, 1.6283, 30.4008, -1.8003
12.61, 0.015129, -0.090659, -0.027616, 0.10942, 0.00063264, 0.16865, -0.35203, 0.35203, 15.499, 21.6467, 0, 0, 14.6942, -23.2755, 0.059746, 1.6283, 30.1931, -1.6288
12.62, 0.015545, -0.090502, -0.027944, 0.10913, 0.00069041, 0.17041, -0.35167, 0.35167, 15.6557, 21.6252, 0, 0, 14.6679, -23.2139, 0.059668, 1.6283, 30.3235, -1.5887
12.63, 0.0053241, -0.090405, 8.4911e-05, 0.10901, 0.00086192, 0.17291, -0.35114, 0.35114, 15.8824, 21.5679, 0, 0, 14.7232, -23.6992, 0.059603, 1.6283, 30.6056, -2.1313
12.64, 0.0016894, -0.090367, 0.010111, 0.10905, 0.0010036, 0.17083, -0.34945, 0.34945, 15.6909, 21.4562, 0, 0, 14.7447, -23.884, 0.059557, 1.6283, 30.4356, -2.4278
12.65, 0.0051514, -0.09031, 0.00037471, 0.10904, 0.00074397, 0.16951, -0.3491, 0.3491, 15.5809, 21.4443, 0, 0, 14.7092, -23.7033, 0.059507, 1.6283, 30.2901, -2.259
12.66, 0.0044366, -0.090236, 0.0029645, 0.10898, 0.00085068, 0.1698, -0.34827, 0.34827, 15.6023, 21.3945, 0, 0, 14.697, -23.6788, 0.059451, 1.6283, 30.2994, -2.2843
12.67, 0.004052, -0.0902, 0.0021045, 0.10903, 0.00080184, 0.1684, -0.34752, 0.34752, 15.4797, 21.3438, 0, 0, 14.7057, -23.7887, 0.059404, 1.6283, 30.1854, -2.4449
12.68, 0.0049709, -0.09016, -0.00052451, 0.10905, 0.0010322, 0.16899, -0.34643, 0.34643, 15.5233, 21.2745, 0, 0, 14.7089, -23.8613, 0.059361, 1.6283, 30.2321, -2.5868
12.69, 0.0072047, -0.090094, -0.0084793, 0.10899, 0.0010524, 0.16888, -0.34551, 0.34551, 15.509, 21.2325, 0, 0, 14.6649, -23.5644, 0.059312, 1.6283, 30.1739, -2.332
12.7, 0.006901, -0.090014, -0.0067673, 0.10889, 0.0010549, 0.16839, -0.34461, 0.34461, 15.4662, 21.1729, 0, 0, 14.6654, -23.6519, 0.059262, 1.6284, 30.1316, -2.4791
12.71, 0.010299, -0.089928, -0.015985, 0.10878, 0.0010917, 0.16817, -0.34372, 0.34372, 15.4403, 21.1329, 0, 0, 14.6089, -23.3475, 0.059207, 1.6284, 30.0492, -2.2147
12.72, 0.0098027, -0.089836, -0.013582, 0.10865, 0.0012432, 0.16837, -0.3424, 0.3424, 15.4525, 21.0492, 0, 0, 14.6035, -23.4002, 0.05915, 1.6284, 30.056, -2.351
12.73, 0.012425, -0.089731, -0.019745, 0.10851, 0.0010917, 0.16713, -0.34165, 0.34165, 15.3457, 21.0085, 0, 0, 14.5688, -23.2757, 0.059086, 1.6284, 29.9145, -2.2672
12.74, 0.018186, -0.089572, -0.036227, 0.10821, 0.0010042, 0.16769, -0.34135, 0.34135, 15.3955, 21.0094, 0, 0, 14.4913, -22.8383, 0.059006, 1.6284, 29.8869, -1.8289
12.75, 0.021382, -0.089367, -0.048146, 0.10777, 0.00093877, 0.16667, -0.34068, 0.34068, 15.3058, 20.9777, 0, 0, 14.4427, -22.5908, 0.058918, 1.6284, 29.7484, -1.6131
12.76, 0.021798, -0.089153, -0.051127, 0.10728, 0.0010294, 0.16842, -0.34028, 0.34028, 15.4586, 20.9601, 0, 0, 14.3988, -22.3725, 0.058835, 1.6284, 29.8574, -1.4124
12.77, 0.02054, -0.088946, -0.048844, 0.1068, 0.0010617, 0.16806, -0.33945, 0.33945, 15.4285, 20.9039, 0, 0, 14.3878, -22.4078, 0.058756, 1.6285, 29.8163, -1.5039
12.78, 0.017927, -0.088765, -0.041159, 0.10639, 0.00065803, 0.16602, -0.33954, 0.33954, 15.2635, 20.9103, 0, 0, 14.3602, -22.3315, 0.058685, 1.6285, 29.6238, -1.4212
12.79, 0.017354, -0.088575, -0.03899, 0.10595, 0.00046663, 0.166, -0.34015, 0.34015, 15.2722, 20.9465, 0, 0, 14.3335, -22.2704, 0.058611, 1.6285, 29.6058, -1.3239
12.8, 0.0089034, -0.08841, -0.014129, 0.10558, 0.00067861, 0.16601, -0.33969, 0.33969, 15.2701, 20.8975, 0, 0, 14.3686, -22.645, 0.058543, 1.6285, 29.6386, -1.7475
