time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
11.56, 0.0073854, -0.10219, -0.024239, 0.16939, 0.0012843, 0.059181, -0.45965, 0.45965, 5.5586, 27.8892, 0, 0, 16.6442, -36.4247, 0.056072, 1.6258, 22.2028, -8.5354
11.57, 0.0095626, -0.1021, -0.031203, 0.1691, 0.001115, 0.061579, -0.46012, 0.46012, 5.7819, 27.9335, 0, 0, 16.598, -36.1409, 0.056057, 1.6258, 22.3799, -8.2074
11.58, 0.0052099, -0.10202, -0.017957, 0.16883, 0.001063, 0.0635, -0.46027, 0.46027, 5.9595, 27.9247, 0, 0, 16.6262, -36.3819, 0.056046, 1.6258, 22.5857, -8.4572
11.59, 0.0051853, -0.10198, -0.017033, 0.16869, 0.0011578, 0.063746, -0.45999, 0.45999, 5.9773, 27.905, 0, 0, 16.6225, -36.4051, 0.056042, 1.6258, 22.5998, -8.5
11.6, 0.0043241, -0.10194, -0.015772, 0.16854, 0.0010662, 0.066779, -0.46022, 0.46022, 6.2559, 27.9151, 0, 0, 16.6284, -36.4418, 0.056037, 1.6258, 22.8843, -8.5267
11.61, 0.0034723, -0.10189, -0.013744, 0.16838, 0.0013453, 0.068501, -0.45926, 0.45926, 6.398, 27.8617, 0, 0, 16.6168, -36.3592, 0.056035, 1.6258, 23.0148, -8.4975
11.62, 0.0029169, -0.10186, -0.012062, 0.16826, 0.0012324, 0.068132, -0.45863, 0.45863, 6.3709, 27.8146, 0, 0, 16.6306, -36.4795, 0.056035, 1.6258, 23.0015, -8.665
11.63, 0.0079273, -0.1018, -0.026705, 0.16805, 0.0013692, 0.067109, -0.45784, 0.45784, 6.2702, 27.788, 0, 0, 16.5784, -36.1331, 0.056029, 1.6258, 22.8486, -8.3451
11.64, 0.0097052, -0.10173, -0.031404, 0.16781, 0.0010778, 0.065982, -0.45784, 0.45784, 6.1829, 27.7862, 0, 0, 16.5753, -36.1298, 0.056021, 1.6258, 22.7582, -8.3437
11.65, 0.011386, -0.10164, -0.036825, 0.16751, 0.00090192, 0.067597, -0.45817, 0.45817, 6.3354, 27.8257, 0, 0, 16.5233, -35.795, 0.056006, 1.6259, 22.8587, -7.9693
11.66, 0.0072347, -0.10153, -0.024569, 0.16717, 0.0011443, 0.066195, -0.45813, 0.45813, 6.1986, 27.8138, 0, 0, 16.5288, -35.89, 0.055989, 1.6259, 22.7274, -8.0762
11.67, 0.0001858, -0.10151, -0.0012173, 0.16707, 0.00082514, 0.065604, -0.45783, 0.45783, 6.1636, 27.7584, 0, 0, 16.5958, -36.4542, 0.055987, 1.6259, 22.7594, -8.6958
11.68, -0.00048441, -0.10151, 0.00086288, 0.16708, 0.00097012, 0.064794, -0.45744, 0.45744, 6.0832, 27.739, 0, 0, 16.5879, -36.391, 0.055988, 1.6259, 22.6711, -8.652
11.69, 0.00032737, -0.1015, -0.00063523, 0.16707, 0.0010435, 0.062968, -0.45662, 0.45662, 5.9151, 27.6861, 0, 0, 16.5918, -36.4437, 0.055987, 1.6259, 22.5069, -8.7576
11.7, -0.0048992, -0.10153, 0.012989, 0.16712, 0.0010273, 0.064356, -0.45673, 0.45673, 6.0426, 27.6781, 0, 0, 16.6322, -36.6825, 0.055994, 1.6259, 22.6748, -9.0043
11.71, -0.0076474, -0.10158, 0.022793, 0.16728, 0.001206, 0.06581, -0.45621, 0.45621, 6.1664, 27.6323, 0, 0, 16.6633, -36.926, 0.056009, 1.6259, 22.8297, -9.2937
11.72, -0.010458, -0.10168, 0.030537, 0.16756, 0.0014085, 0.066636, -0.45517, 0.45517, 6.2325, 27.5569, 0, 0, 16.7068, -37.1626, 0.056031, 1.6259, 22.9393, -9.6057
11.73, -0.0043979, -0.10177, 0.01197, 0.16781, 0.0013544, 0.065757, -0.45474, 0.45474, 6.1533, 27.5534, 0, 0, 16.6712, -36.8513, 0.056054, 1.6258, 22.8245, -9.2979
11.74, -0.0045935, -0.10182, 0.013122, 0.16796, 0.0012104, 0.064295, -0.45429, 0.45429, 6.0281, 27.5251, 0, 0, 16.6789, -36.8877, 0.056066, 1.6258, 22.707, -9.3627
11.75, -0.0031789, -0.10186, 0.0079498, 0.16809, 0.0011207, 0.065517, -0.45426, 0.45426, 6.1417, 27.5338, 0, 0, 16.6641, -36.7427, 0.056077, 1.6258, 22.8057, -9.2089
11.76, -0.0021271, -0.10188, 0.0054703, 0.16815, 0.001139, 0.066476, -0.45403, 0.45403, 6.2273, 27.5198, 0, 0, 16.6669, -36.7499, 0.056083, 1.6258, 22.8941, -9.2301
11.77, -0.0050405, -0.1019, 0.013208, 0.16817, 0.0010243, 0.065476, -0.45379, 0.45379, 6.1428, 27.5033, 0, 0, 16.6765, -36.7903, 0.05609, 1.6258, 22.8193, -9.2869
11.78, -0.0094435, -0.10196, 0.026456, 0.16834, 0.0013024, 0.067054, -0.45311, 0.45311, 6.2737, 27.4425, 0, 0, 16.726, -37.1191, 0.056108, 1.6258, 22.9997, -9.6766
11.79, -0.011785, -0.10207, 0.035047, 0.16866, 0.0012163, 0.067586, -0.4528, 0.4528, 6.3275, 27.4002, 0, 0, 16.7854, -37.5249, 0.056136, 1.6258, 23.1129, -10.1247
11.8, -0.010266, -0.10217, 0.030024, 0.16895, 0.0013794, 0.068729, -0.45195, 0.45195, 6.4218, 27.3593, 0, 0, 16.7783, -37.4119, 0.056159, 1.6258, 23.2001, -10.0527
11.81, -0.0072202, -0.10224, 0.021383, 0.16915, 0.0014771, 0.06893, -0.45116, 0.45116, 6.4341, 27.3225, 0, 0, 16.7635, -37.2694, 0.056175, 1.6258, 23.1975, -9.9469
11.82, -0.00079351, -0.10227, 0.00075401, 0.16923, 0.0027043, 0.064531, -0.45071, 0.45071, 5.9764, 27.3214, 0, 0, 16.7157, -36.874, 0.056183, 1.6258, 22.6921, -9.5526
11.83, -0.002107, -0.10227, 0.0078542, 0.16924, 0.0018393, 0.064164, -0.45078, 0.45078, 5.9845, 27.3201, 0, 0, 16.7193, -36.9569, 0.056182, 1.6258, 22.7037, -9.6367
11.84, -0.0035224, -0.10228, 0.011686, 0.1693, 0.0014836, 0.062888, -0.45049, 0.45049, 5.8864, 27.2988, 0, 0, 16.7293, -37.027, 0.056182, 1.6258, 22.6158, -9.7282
11.85, -0.0016179, -0.1023, 0.0066097, 0.16935, 0.00078993, 0.063509, -0.4513, 0.4513, 5.975, 27.3521, 0, 0, 16.7221, -36.9658, 0.05618, 1.6257, 22.6971, -9.6136
11.86, 0.0045024, -0.10228, -0.010305, 0.16932, 0.0016011, 0.060905, -0.45133, 0.45133, 5.7001, 27.3684, 0, 0, 16.6842, -36.7306, 0.056171, 1.6258, 22.3843, -9.3623
11.87, 0.0050094, -0.10222, -0.010879, 0.1692, 0.00091072, 0.060621, -0.45215, 0.45215, 5.7073, 27.4179, 0, 0, 16.6752, -36.7131, 0.05615, 1.6258, 22.3824, -9.2952
11.88, 0.012905, -0.10213, -0.033017, 0.16897, 0.00064785, 0.061561, -0.45269, 0.45269, 5.802, 27.4818, 0, 0, 16.595, -36.1997, 0.056119, 1.6258, 22.3971, -8.7179
11.89, 0.011241, -0.10202, -0.029257, 0.1687, 0.00087881, 0.061018, -0.45281, 0.45281, 5.7428, 27.4834, 0, 0, 16.5912, -36.248, 0.056081, 1.6258, 22.3341, -8.7646
11.9, 0.0067077, -0.10192, -0.015895, 0.16844, 0.00082282, 0.061857, -0.45321, 0.45321, 5.8224, 27.4975, 0, 0, 16.6014, -36.3667, 0.056048, 1.6258, 22.4237, -8.8691
11.91, 0.0070686, -0.10186, -0.014339, 0.16829, 0.00085526, 0.06232, -0.45327, 0.45327, 5.863, 27.4958, 0, 0, 16.5976, -36.4323, 0.056021, 1.6258, 22.4605, -8.9365
11.92, 0.0062951, -0.10181, -0.012009, 0.16821, 0.00099808, 0.06341, -0.4535, 0.4535, 5.9548, 27.5069, 0, 0, 16.5932, -36.4633, 0.055993, 1.6258, 22.548, -8.9564
11.93, 0.0032736, -0.10176, -0.0014016, 0.16814, 0.00095641, 0.06163, -0.45405, 0.45405, 5.7967, 27.5335, 0, 0, 16.5983, -36.5594, 0.055963, 1.6258, 22.395, -9.026
11.94, 0.0033393, -0.10171, -0.0014697, 0.16808, 0.0015808, 0.058727, -0.45467, 0.45467, 5.5055, 27.5664, 0, 0, 16.5982, -36.6136, 0.055933, 1.6258, 22.1037, -9.0472
11.95, 0.0044539, -0.10169, -0.0060031, 0.16809, 0.00062808, 0.058822, -0.45493, 0.45493, 5.5588, 27.5902, 0, 0, 16.5815, -36.4912, 0.055909, 1.6258, 22.1403, -8.901
11.96, 0.0084876, -0.10163, -0.016304, 0.16801, 0.00056911, 0.059347, -0.45503, 0.45503, 5.6084, 27.601, 0, 0, 16.5579, -36.4056, 0.055877, 1.6258, 22.1663, -8.8046
11.97, 0.01329, -0.10151, -0.03171, 0.16773, 0.00085735, 0.062318, -0.45539, 0.45539, 5.861, 27.6504, 0, 0, 16.4894, -35.9397, 0.055831, 1.6259, 22.3504, -8.2893
11.98, 0.013682, -0.10137, -0.031284, 0.1674, 0.0014345, 0.059688, -0.45496, 0.45496, 5.596, 27.6293, 0, 0, 16.4531, -35.8223, 0.055777, 1.6259, 22.0491, -8.1929
11.99, 0.019759, -0.1012, -0.047899, 0.16698, 0.00094222, 0.058871, -0.45513, 0.45513, 5.5435, 27.6705, 0, 0, 16.3652, -35.2963, 0.055715, 1.6259, 21.9088, -7.6258
12, 0.012159, -0.10103, -0.024872, 0.16658, 0.0009166, 0.059101, -0.45501, 0.45501, 5.5685, 27.6303, 0, 0, 16.4076, -35.7495, 0.055649, 1.6259, 21.9761, -8.1192
12.01, 0.012872, -0.10091, -0.029677, 0.16632, 0.0013088, 0.059554, -0.45472, 0.45472, 5.5907, 27.6192, 0, 0, 16.3847, -35.6174, 0.055599, 1.626, 21.9754, -7.9982
12.02, 0.018665, -0.10076, -0.049698, 0.16597, 0.0012483, 0.058744, -0.45407, 0.45407, 5.5197, 27.5976, 0, 0, 16.3353, -35.3005, 0.055548, 1.626, 21.855, -7.7029
12.03, 0.016369, -0.10059, -0.041425, 0.1655, 0.0015436, 0.059876, -0.45315, 0.45315, 5.6081, 27.5428, 0, 0, 16.31, -35.2386, 0.055494, 1.626, 21.9181, -7.6958
12.04, 0.011808, -0.10047, -0.02902, 0.16523, 0.0014609, 0.05967, -0.45246, 0.45246, 5.5951, 27.4842, 0, 0, 16.3308, -35.4671, 0.055451, 1.626, 21.9259, -7.9829
12.05, 0.0091786, -0.10036, -0.019495, 0.16496, 0.0014802, 0.060436, -0.45224, 0.45224, 5.664, 27.4646, 0, 0, 16.3246, -35.5274, 0.055407, 1.626, 21.9885, -8.0628
12.06, 0.0076564, -0.10028, -0.016874, 0.16481, 0.0017735, 0.058093, -0.45144, 0.45144, 5.4396, 27.4073, 0, 0, 16.3375, -35.6505, 0.055374, 1.6261, 21.7772, -8.2432
12.07, 0.01153, -0.10018, -0.02815, 0.16456, 0.0017544, 0.056391, -0.45105, 0.45105, 5.2853, 27.4088, 0, 0, 16.2726, -35.2303, 0.055336, 1.6261, 21.5578, -7.8216
12.08, 0.0077495, -0.10008, -0.017218, 0.16433, 0.0014454, 0.05535, -0.45062, 0.45062, 5.2078, 27.3615, 0, 0, 16.3041, -35.5359, 0.0553, 1.6261, 21.512, -8.1745
12.09, 0.0014353, -0.10004, 0.0015602, 0.16426, 0.001719, 0.054343, -0.45036, 0.45036, 5.1053, 27.3285, 0, 0, 16.3327, -35.7917, 0.055276, 1.6261, 21.438, -8.4632
12.1, 0.0067973, -0.1, -0.015023, 0.16421, 0.0012024, 0.055507, -0.45036, 0.45036, 5.2337, 27.3453, 0, 0, 16.2939, -35.525, 0.055256, 1.6261, 21.5276, -8.1797
12.11, 0.0049748, -0.09996, -0.010594, 0.16412, 0.001439, 0.054443, -0.44994, 0.44994, 5.1272, 27.3119, 0, 0, 16.3081, -35.6446, 0.055235, 1.6261, 21.4353, -8.3327
12.12, 0.0021418, -0.09991, -0.0014757, 0.16402, 0.0017087, 0.058518, -0.44949, 0.44949, 5.4827, 27.2811, 0, 0, 16.3073, -35.6859, 0.055213, 1.6261, 21.79, -8.4048
12.13, -0.00079874, -0.09989, 0.007509, 0.16401, 0.0019449, 0.056454, -0.44797, 0.44797, 5.2852, 27.1869, 0, 0, 16.3069, -35.7261, 0.055196, 1.6261, 21.5921, -8.5392
12.14, -0.0091951, -0.099947, 0.033654, 0.16424, 0.0020122, 0.058344, -0.44695, 0.44695, 5.4558, 27.085, 0, 0, 16.3972, -36.3981, 0.055194, 1.6261, 21.853, -9.3131
12.15, -0.006335, -0.10001, 0.02643, 0.16449, 0.0025796, 0.055698, -0.44569, 0.44569, 5.1892, 27.0139, 0, 0, 16.3931, -36.3591, 0.055191, 1.6261, 21.5823, -9.3452
12.16, -0.0019898, -0.10006, 0.014772, 0.16471, 0.0016703, 0.0577, -0.44597, 0.44597, 5.412, 27.0422, 0, 0, 16.3699, -36.2043, 0.055182, 1.6261, 21.7819, -9.1621
12.17, -0.0011869, -0.10006, 0.011661, 0.16483, 0.0017666, 0.061009, -0.44568, 0.44568, 5.7058, 27.0298, 0, 0, 16.3602, -36.1376, 0.055162, 1.6261, 22.066, -9.1078
12.18, -0.0035424, -0.10008, 0.019086, 0.16496, 0.0022564, 0.061579, -0.44438, 0.44438, 5.7346, 26.9432, 0, 0, 16.3781, -36.2939, 0.055145, 1.6261, 22.1128, -9.3506
12.19, -0.0032121, -0.10009, 0.014714, 0.16507, 0.0021451, 0.060008, -0.444, 0.444, 5.598, 26.9241, 0, 0, 16.3789, -36.2494, 0.05513, 1.626, 21.9768, -9.3253
12.2, -0.0038673, -0.10014, 0.016548, 0.16525, 0.001902, 0.058822, -0.44307, 0.44307, 5.5029, 26.8624, 0, 0, 16.3989, -36.3609, 0.055127, 1.626, 21.9018, -9.4985
12.21, -0.0023158, -0.10018, 0.011065, 0.16541, 0.0014483, 0.059117, -0.44329, 0.44329, 5.5511, 26.8745, 0, 0, 16.4094, -36.405, 0.055127, 1.626, 21.9606, -9.5305
12.22, 0.0052845, -0.10018, -0.010326, 0.16547, 0.001664, 0.061118, -0.44267, 0.44267, 5.719, 26.8645, 0, 0, 16.3451, -35.9785, 0.055116, 1.626, 22.0641, -9.114
12.23, 4.4317e-05, -0.10016, 0.006924, 0.16546, 0.0018828, 0.060023, -0.44211, 0.44211, 5.6107, 26.8195, 0, 0, 16.3638, -36.1543, 0.055095, 1.626, 21.9745, -9.3348
12.24, -0.0013511, -0.10018, 0.010275, 0.16561, 0.0018677, 0.058267, -0.44216, 0.44216, 5.4537, 26.8115, 0, 0, 16.3887, -36.3513, 0.055084, 1.626, 21.8424, -9.5399
12.25, 0.0033977, -0.10017, -0.0026645, 0.16564, 0.0013718, 0.059271, -0.44216, 0.44216, 5.5657, 26.8363, 0, 0, 16.3315, -35.9563, 0.055065, 1.626, 21.8972, -9.12
12.26, -0.0064654, -0.10019, 0.027026, 0.16577, 0.0014287, 0.05995, -0.44222, 0.44222, 5.6272, 26.8033, 0, 0, 16.4098, -36.5593, 0.055049, 1.626, 22.037, -9.756
12.27, -0.0047442, -0.10024, 0.0203, 0.166, 0.0016923, 0.059382, -0.44174, 0.44174, 5.5633, 26.7771, 0, 0, 16.4157, -36.5516, 0.055044, 1.626, 21.9789, -9.7745
12.28, -0.0021934, -0.10028, 0.010479, 0.16619, 0.001496, 0.058223, -0.4415, 0.4415, 5.467, 26.7746, 0, 0, 16.4016, -36.3821, 0.055041, 1.626, 21.8686, -9.6075
12.29, 0.0049895, -0.10026, -0.012272, 0.16615, 0.0026276, 0.054423, -0.44218, 0.44218, 5.0687, 26.8361, 0, 0, 16.357, -36.0466, 0.055029, 1.626, 21.4256, -9.2105
12.3, 0.0038221, -0.10022, -0.0097473, 0.16606, 0.0016136, 0.054058, -0.44028, 0.44028, 5.0839, 26.7245, 0, 0, 16.3496, -35.9899, 0.055015, 1.626, 21.4334, -9.2653
12.31, 0.0035895, -0.1002, -0.010938, 0.16599, 0.001652, 0.052457, -0.44243, 0.44243, 4.9378, 26.8523, 0, 0, 16.3542, -36.0136, 0.055008, 1.626, 21.2921, -9.1613
12.32, 0.0074943, -0.10014, -0.021987, 0.16582, 0.0011485, 0.052964, -0.44198, 0.44198, 5.0063, 26.8424, 0, 0, 16.3078, -35.7119, 0.054993, 1.626, 21.314, -8.8695
12.33, 0.0025208, -0.1001, -0.0061902, 0.16571, 0.0014499, 0.051668, -0.44247, 0.44247, 4.8762, 26.8565, 0, 0, 16.3341, -35.9494, 0.054982, 1.626, 21.2103, -9.0929
12.34, 0.002516, -0.10007, -0.0069733, 0.16563, 0.0011158, 0.05429, -0.44279, 0.44279, 5.1284, 26.8818, 0, 0, 16.3178, -35.8373, 0.054972, 1.626, 21.4462, -8.9555
12.35, 0.0014777, -0.10004, -0.0064354, 0.16554, 0.0010144, 0.054232, -0.44431, 0.44431, 5.1286, 26.9675, 0, 0, 16.3307, -35.9135, 0.054966, 1.626, 21.4594, -8.946
12.36, -0.00059524, -0.10004, -0.0016561, 0.16552, 0.00093198, 0.055003, -0.44403, 0.44403, 5.203, 26.9418, 0, 0, 16.3563, -36.0552, 0.054973, 1.626, 21.5594, -9.1134
12.37, -0.0025405, -0.10006, 0.0014199, 0.16552, 0.0013052, 0.055121, -0.44422, 0.44422, 5.1963, 26.9519, 0, 0, 16.3681, -36.0806, 0.054988, 1.626, 21.5645, -9.1287
12.38, -0.0074756, -0.1001, 0.016354, 0.16559, 0.0016955, 0.053957, -0.44409, 0.44409, 5.0738, 26.9291, 0, 0, 16.4068, -36.3263, 0.055013, 1.626, 21.4805, -9.3972
12.39, -0.016443, -0.1002, 0.039456, 0.16582, 0.0017815, 0.052234, -0.44444, 0.44444, 4.9162, 26.9203, 0, 0, 16.4882, -36.8211, 0.055052, 1.626, 21.4044, -9.9008
12.4, -0.01705, -0.10038, 0.040013, 0.16626, 0.0013954, 0.053479, -0.44391, 0.44391, 5.0479, 26.8762, 0, 0, 16.5465, -37.0765, 0.055117, 1.626, 21.5944, -10.2003
12.41, -0.009793, -0.10052, 0.017731, 0.16656, 0.0022499, 0.050333, -0.44444, 0.44444, 4.7212, 26.9312, 0, 0, 16.5186, -36.7471, 0.055176, 1.626, 21.2398, -9.8159
12.42, -0.011971, -0.10063, 0.022251, 0.16678, 0.0011812, 0.050926, -0.44539, 0.44539, 4.8255, 26.9862, 0, 0, 16.5404, -36.805, 0.055229, 1.6259, 21.3658, -9.8188
12.43, -0.013913, -0.10074, 0.026279, 0.16695, 0.001018, 0.053853, -0.44639, 0.44639, 5.098, 27.0438, 0, 0, 16.5698, -36.8714, 0.055287, 1.6259, 21.6678, -9.8276
12.44, -0.014658, -0.10088, 0.028024, 0.16721, 0.0013411, 0.056852, -0.4463, 0.4463, 5.3533, 27.0385, 0, 0, 16.5879, -36.9028, 0.055355, 1.6259, 21.9412, -9.8642
12.45, -0.017314, -0.10104, 0.037781, 0.16753, 0.0013126, 0.05839, -0.44644, 0.44644, 5.4947, 27.0277, 0, 0, 16.6468, -37.24, 0.055426, 1.6259, 22.1415, -10.2124
12.46, -0.012864, -0.10117, 0.022968, 0.16779, 0.0012292, 0.059323, -0.44671, 0.44671, 5.5811, 27.0645, 0, 0, 16.6257, -36.9536, 0.055493, 1.6259, 22.2068, -9.8891
12.47, -0.01976, -0.10132, 0.039612, 0.16808, 0.0014644, 0.06044, -0.44602, 0.44602, 5.6731, 26.9965, 0, 0, 16.7105, -37.4085, 0.055568, 1.6258, 22.3836, -10.4121
12.48, -0.016037, -0.10152, 0.027315, 0.16846, 0.0016608, 0.058749, -0.44568, 0.44568, 5.5098, 26.9885, 0, 0, 16.7175, -37.258, 0.055662, 1.6258, 22.2273, -10.2695
12.49, -0.014478, -0.10167, 0.021838, 0.16869, 0.0013352, 0.059439, -0.44565, 0.44565, 5.5865, 26.9958, 0, 0, 16.7219, -37.1448, 0.055747, 1.6258, 22.3084, -10.149
12.5, -0.012967, -0.1018, 0.020087, 0.16888, 0.0012542, 0.06072, -0.44587, 0.44587, 5.7059, 27.0056, 0, 0, 16.7426, -37.2251, 0.055824, 1.6258, 22.4485, -10.2194
12.51, -0.0082865, -0.10193, 0.0072534, 0.1691, 0.001072, 0.061819, -0.44655, 0.44655, 5.8123, 27.0585, 0, 0, 16.7309, -37.0626, 0.055897, 1.6258, 22.5432, -10.0041
12.52, -0.0031289, -0.102, -0.0069834, 0.16914, 0.0010115, 0.064024, -0.44711, 0.44711, 6.0125, 27.1108, 0, 0, 16.7025, -36.7696, 0.055956, 1.6258, 22.715, -9.6588
12.53, -0.0031103, -0.10203, -0.006203, 0.16904, 0.0011465, 0.06357, -0.44664, 0.44664, 5.9652, 27.0815, 0, 0, 16.7078, -36.7806, 0.056, 1.6258, 22.6729, -9.6991
12.54, -0.00034421, -0.10203, -0.01479, 0.1689, 0.00079647, 0.062755, -0.44848, 0.44848, 5.9068, 27.2093, 0, 0, 16.6739, -36.4926, 0.056039, 1.6258, 22.5807, -9.2833
12.55, -0.0033908, -0.10204, -0.0067563, 0.16877, 0.00031923, 0.063671, -0.45027, 0.45027, 6.013, 27.308, 0, 0, 16.6987, -36.6101, 0.056082, 1.6258, 22.7118, -9.3021
12.56, -0.0060579, -0.10209, -0.0018072, 0.16874, 0.00042929, 0.066267, -0.4516, 0.4516, 6.243, 27.3809, 0, 0, 16.7286, -36.7205, 0.056138, 1.6258, 22.9716, -9.3396
12.57, -0.0039995, -0.10213, -0.0074084, 0.16865, 0.00044958, 0.067051, -0.45209, 0.45209, 6.312, 27.4187, 0, 0, 16.7191, -36.5777, 0.056194, 1.6258, 23.0311, -9.1591
12.58, -0.0079362, -0.10218, 0.0036588, 0.16861, 0.00041924, 0.070101, -0.45314, 0.45314, 6.5903, 27.4666, 0, 0, 16.7594, -36.8012, 0.056254, 1.6258, 23.3497, -9.3346
12.59, -0.0034472, -0.10223, -0.010612, 0.16855, 0.00036405, 0.069773, -0.45389, 0.45389, 6.5618, 27.5274, 0, 0, 16.738, -36.55, 0.056314, 1.6258, 23.2997, -9.0226
12.6, -0.0010437, -0.10225, -0.016882, 0.16841, 0.00062088, 0.067473, -0.45465, 0.45465, 6.3404, 27.5905, 0, 0, 16.7062, -36.2633, 0.05637, 1.6258, 23.0466, -8.6728
12.61, -0.0013769, -0.10226, -0.013899, 0.16823, 0.00036756, 0.070134, -0.45548, 0.45548, 6.5936, 27.6274, 0, 0, 16.73, -36.4478, 0.056417, 1.6258, 23.3236, -8.8204
12.62, -0.0008403, -0.10228, -0.014828, 0.16812, 0.00012915, 0.070642, -0.45688, 0.45688, 6.6502, 27.7176, 0, 0, 16.7215, -36.3405, 0.056464, 1.6258, 23.3717, -8.6229
12.63, -0.0094698, -0.10234, 0.0099296, 0.16813, 3.3105e-05, 0.073355, -0.45849, 0.45849, 6.9031, 27.7793, 0, 0, 16.8057, -36.8761, 0.056523, 1.6258, 23.7087, -9.0968
12.64, -0.0028204, -0.1024, -0.01233, 0.16811, 0.00021956, 0.075756, -0.45915, 0.45915, 7.1076, 27.8547, 0, 0, 16.747, -36.3302, 0.056582, 1.6258, 23.8546, -8.4755
12.65, 0.00012863, -0.10242, -0.021585, 0.16796, 0.00053682, 0.07379, -0.45912, 0.45912, 6.9141, 27.8633, 0, 0, 16.7318, -36.1493, 0.056636, 1.6258, 23.646, -8.286
12.66, 0.00015901, -0.1024, -0.022255, 0.16769, 0.00059295, 0.072881, -0.45925, 0.45925, 6.8294, 27.8748, 0, 0, 16.7268, -36.0584, 0.056683, 1.6258, 23.5562, -8.1836
12.67, -0.0051375, -0.1024, -0.0068635, 0.16748, 0.00053945, 0.075104, -0.45879, 0.45879, 7.0343, 27.8325, 0, 0, 16.7617, -36.2568, 0.056736, 1.6258, 23.7959, -8.4243
12.68, -0.0043026, -0.10246, -0.0099708, 0.16743, 0.00078056, 0.0749, -0.45861, 0.45861, 7.0047, 27.8179, 0, 0, 16.7795, -36.3024, 0.056805, 1.6258, 23.7843, -8.4846
12.69, -0.00031272, -0.1025, -0.021937, 0.16733, 0.00078536, 0.076268, -0.45833, 0.45833, 7.1266, 27.8141, 0, 0, 16.7607, -36.0913, 0.056868, 1.6258, 23.8873, -8.2772
12.7, -0.0063547, -0.10253, -0.0045778, 0.1672, 0.00075411, 0.077493, -0.45849, 0.45849, 7.2406, 27.8068, 0, 0, 16.8045, -36.3335, 0.056933, 1.6258, 24.0451, -8.5267
12.71, 0.0032679, -0.10256, -0.034835, 0.16702, 0.00047367, 0.078825, -0.45916, 0.45916, 7.3704, 27.8852, 0, 0, 16.7369, -35.7272, 0.056997, 1.6259, 24.1073, -7.842
12.72, 0.0070993, -0.1025, -0.045893, 0.16661, 0.00058397, 0.080423, -0.45914, 0.45914, 7.5072, 27.9064, 0, 0, 16.6871, -35.3367, 0.057044, 1.6259, 24.1943, -7.4303
12.73, 0.013413, -0.1024, -0.064269, 0.16605, 0.0005662, 0.080287, -0.4594, 0.4594, 7.4942, 27.9406, 0, 0, 16.6374, -34.9777, 0.057084, 1.6259, 24.1316, -7.0371
12.74, 0.0058014, -0.10229, -0.044393, 0.16547, 0.00089895, 0.081955, -0.46004, 0.46004, 7.6315, 27.9644, 0, 0, 16.6652, -35.1238, 0.057123, 1.6259, 24.2967, -7.1594
12.75, 0.0011384, -0.10224, -0.032203, 0.16504, 0.0008321, 0.083988, -0.45953, 0.45953, 7.8207, 27.9161, 0, 0, 16.7022, -35.342, 0.05718, 1.626, 24.5229, -7.4259
12.76, 0.002512, -0.10223, -0.03677, 0.1647, 0.00094453, 0.081718, -0.45821, 0.45821, 7.6102, 27.8417, 0, 0, 16.6944, -35.2177, 0.057248, 1.626, 24.3046, -7.376
12.77, 0.004122, -0.10221, -0.041203, 0.16436, 0.00063164, 0.081813, -0.45806, 0.45806, 7.633, 27.8403, 0, 0, 16.679, -35.0608, 0.057318, 1.626, 24.3119, -7.2204
12.78, 0.0012918, -0.10218, -0.031692, 0.16398, 0.00036655, 0.080357, -0.45853, 0.45853, 7.5147, 27.8661, 0, 0, 16.6833, -35.049, 0.05738, 1.626, 24.198, -7.183
12.79, -0.0011638, -0.10219, -0.023471, 0.16372, 0.00045349, 0.084491, -0.45906, 0.45906, 7.8856, 27.8799, 0, 0, 16.7195, -35.2864, 0.05745, 1.626, 24.6051, -7.4065
12.8, -0.00068718, -0.10218, -0.024321, 0.16343, 0.00060257, 0.086858, -0.45889, 0.45889, 8.091, 27.8805, 0, 0, 16.6975, -35.0854, 0.057513, 1.626, 24.7885, -7.2049
12.81, 0.0046172, -0.10217, -0.039239, 0.16314, 0.00066913, 0.088678, -0.45855, 0.45855, 8.2501, 27.8771, 0, 0, 16.6608, -34.7833, 0.057572, 1.6261, 24.911, -6.9062
12.82, -0.0012687, -0.10216, -0.022929, 0.16285, 0.00052109, 0.088849, -0.45832, 0.45832, 8.2749, 27.8475, 0, 0, 16.6981, -34.9875, 0.057635, 1.6261, 24.973, -7.14
12.83, -0.00087766, -0.10218, -0.021685, 0.16267, 0.00038251, 0.088917, -0.45868, 0.45868, 8.2882, 27.8623, 0, 0, 16.7135, -35.0705, 0.057703, 1.6261, 25.0017, -7.2082
12.84, 0.0029216, -0.10218, -0.034996, 0.16242, 0.00041212, 0.090158, -0.45867, 0.45867, 8.3959, 27.8885, 0, 0, 16.6653, -34.6283, 0.057764, 1.6261, 25.0612, -6.7398
